train_MSELoss,train_MSE,train_RMSE,train_PCC,train_SROCC,test_MSELoss,test_MSE,test_RMSE,test_PCC,test_SROCC
0.0006268299056340338,1.7296829358347217,1.3151741085630912,0.9956855583530407,0.9926116470913576,0.02196636493317783,71.36297865497905,8.447661135188783,0.8420744426072938,0.7984625668449198
0.0006485100448652007,1.7602954499135457,1.3267612633452732,0.9956133654664937,0.9932795208006134,0.02101944456808269,68.48117226368127,8.275335175307479,0.8431079487334794,0.7927807486631017
0.0007159030338858857,1.8827676725766407,1.3721398152435635,0.995307098608545,0.9919594266721625,0.02366284856107086,78.04889495285356,8.834528564267227,0.8679084867890029,0.8272058823529412
0.0008505641171188258,2.2352111365818037,1.4950622517413126,0.9944262096050241,0.9922881457634369,0.024413489222934005,80.65736313427188,8.980944445562052,0.8521698104564562,0.8081550802139037
0.001126418701674351,2.946009358073122,1.7163942898043916,0.9926536871802377,0.9913750371765637,0.023798641917528583,78.50573919814215,8.860346449103565,0.8855474665474893,0.8322192513368984
0.0024081026032731377,6.222483647448358,2.4944906589218485,0.9844197327920512,0.9724502094931984,0.022083235329773743,72.98362997964483,8.543045708624344,0.9051025143527935,0.8362299465240641
0.0019220508265254252,5.124887477164705,2.2638214322611017,0.9871888985996254,0.9824891861854497,0.018752911314368247,56.314456075905156,7.5042958414434295,0.8705712505090748,0.8024732620320857
0.0022389129067853313,6.25188981549076,2.50037793453125,0.9847779333544265,0.9708118318001804,0.01972752884030342,61.471703323272145,7.8403892328934885,0.9163311737066245,0.8790106951871658
0.002214072588899666,5.853805288326678,2.419463843153412,0.9854960202122947,0.9775740531063952,0.02275755142327398,74.87823062406892,8.653220823720433,0.8684173581830262,0.7947860962566846
0.002331569732632488,6.044055260488702,2.4584660380995103,0.9851046165872354,0.9755860852686886,0.024268013110850008,80.1435219369932,8.952291434989881,0.875999014130384,0.8335561497326204
0.005080074777224046,13.498037050011073,3.673967480804787,0.9679459748775263,0.9556959713649145,0.01267470772145316,41.75363084277042,6.461704948600673,0.9020707281258642,0.832553475935829
0.0043174066128866635,12.116706177869302,3.480905942117555,0.9700583782872774,0.9695908751754472,0.018865648994687945,62.033011640523604,7.87610383632184,0.8357414975505914,0.750668449197861
0.002350494429907378,6.418878352783662,2.5335505427726646,0.9839537274919549,0.976436580695319,0.025969620584510265,85.05202465305905,9.222365458658588,0.8916176187174878,0.8258689839572193
0.0013970561609740423,3.858701904264666,1.9643578859934525,0.9904187281443138,0.9849154461448555,0.019544495455920696,60.43106661827162,7.773742124502949,0.8587428741667816,0.8008021390374331
0.0007412073939442908,1.9785817372394385,1.4066206799416248,0.9951962628991758,0.9921629194429514,0.019763231836259366,61.96483335797712,7.871774473266947,0.8747180421497969,0.8191844919786097
0.0008535673482316162,2.2129090774321427,1.4875849815832851,0.9944925887223041,0.9898775390940918,0.018435870436951517,57.31649884620031,7.5707660673276855,0.8664557665949754,0.8161764705882353
0.0006400845124838216,1.7317711309123134,1.3159677545108441,0.995771422539443,0.9928151398621464,0.020362478913739324,65.46395782922951,8.090980028972357,0.8624696320868079,0.8101604278074868
0.000478911011989968,1.3318384346506207,1.1540530467229921,0.9966786991151322,0.9932221254037242,0.0186572901904583,57.98312181330912,7.614664917992723,0.859636763154201,0.8068181818181819
0.0005809657065101954,1.6174501203760991,1.2717901243428882,0.9959762471907453,0.9928360109155607,0.02237421157769859,70.554922538605,8.399697764717788,0.8615971205940457,0.815173796791444
0.0005271957510130425,1.4500555864346425,1.2041825386687197,0.9963878408700729,0.9929560194726925,0.018499171640723944,57.13140806174939,7.558532136714733,0.8756317518767418,0.815173796791444
0.0005537951664711513,1.5360335435198325,1.239368203368084,0.9961777668428954,0.9925072918242865,0.0207447940018028,66.22537709579937,8.13789758449929,0.8786761547603951,0.8265374331550803
0.00045521971418672954,1.2624246128909904,1.1235767053881949,0.9968562761976212,0.9950379070507636,0.01993685243651271,62.45767748172724,7.903016986045724,0.8636762305757888,0.8104946524064172
0.0006233392290168387,1.734964346406343,1.3171804532433447,0.9957038220243472,0.992773397755318,0.021854417957365514,68.94286572126882,8.30318407126259,0.8615391818100518,0.815173796791444
0.0005349830689203158,1.4902197580020153,1.2207455746395377,0.9963067356780546,0.9936343287086556,0.02056695115752518,63.90540287637317,7.99408549343658,0.8679943261915354,0.815173796791444
0.0004938712364117451,1.3779070438173784,1.1738428531184992,0.9965780099844116,0.9942395892576685,0.01731149503029883,53.82325371336472,7.336433310087724,0.8816895117861696,0.8228609625668449
0.0005091480908210061,1.4240795815306981,1.1933480554853635,0.9964575413238854,0.9940621853036475,0.019420483522117137,60.171555387724375,7.757032640625175,0.8712242108558559,0.815173796791444
0.00043218694233527295,1.1716674941160106,1.0824359076250245,0.9971158490707132,0.9953874971954519,0.018836791533976792,56.68204339889489,7.52874779753545,0.8637502961202072,0.8108288770053476
0.0006241683282389524,1.6785845028112043,1.2956019847203093,0.9958390701654767,0.9934673602813416,0.02036049603484571,63.92910099861422,7.995567584519201,0.8734605401625734,0.8185160427807487
0.0006441201651742792,1.649324226902052,1.2842601866063015,0.9960006879412808,0.991907249038627,0.025098401051945985,82.16993356652323,9.0647632934635,0.8727460016596452,0.8225267379679145
0.0011927600100855617,3.275283604639603,1.8097744623680607,0.9920176323758381,0.9861416205329422,0.017426059022545813,51.575315775073946,7.181595628763426,0.8594669225149815,0.7911096256684492
0.0008666397967745605,2.3342249730393982,1.5278170613785533,0.9941819988974206,0.9873730126843827,0.02460727426223457,80.26023027018444,8.958807413388483,0.8403512457985511,0.7911096256684492
0.0006470464688712073,1.7802573616540758,1.334262853284193,0.9955590981973708,0.9921994437864263,0.019180116849020122,61.78142533757178,7.86011611476394,0.8682553014432913,0.8148395721925135
0.000512573097640758,1.4110920172828074,1.1878939419337096,0.9964847286519033,0.9948813741501566,0.019088386837393046,59.44918035129619,7.710329458025526,0.8630068483049567,0.8104946524064172
0.0007403105341569137,1.8909422406686358,1.3751153554042788,0.995316731820195,0.9925281628777007,0.022794816084206103,72.80918043314925,8.5328295678016,0.865878577056792,0.8148395721925135
0.0006305406191934119,1.745248646617414,1.3210785921425772,0.9956843529592203,0.9934412714645738,0.019756423868238927,62.70722718454753,7.9187895024774795,0.8737939206085291,0.8175133689839573
0.0004180687178364571,1.1478116998424341,1.0713597434300182,0.9971673614094775,0.9954188037755735,0.021955243218690156,71.79722941563713,8.473324578678497,0.8604980557053492,0.8081550802139037
0.0004715823394208736,1.2465810213543365,1.1165039280514586,0.9968935877143708,0.994641357035893,0.020768368197605015,67.07351766869992,8.189842346999113,0.8593576286379362,0.8094919786096257
0.0004831006196635666,1.3498153783798612,1.1618155526501877,0.996675775504065,0.9943648155781543,0.022063408698886632,70.09280920242558,8.372144838834645,0.8678324637600939,0.8135026737967914
0.0004577332211363896,1.274536225818944,1.128953597726206,0.9968266700821028,0.993676070815484,0.021425820887088776,69.43948372806761,8.333035685035053,0.8637323793158972,0.8094919786096257
0.00044098118793472704,1.1529477374981938,1.0737540395724683,0.9971375901681294,0.994949205073753,0.022066758153960107,70.83546892271295,8.41638098726008,0.8696649911832036,0.8175133689839573
0.0006974859853097074,1.7919439975945204,1.3386351248919626,0.9955616592863469,0.9925855582745899,0.017831317987293004,56.04559405392075,7.486360534593612,0.8563959357107173,0.8021390374331552
0.0005521373566486599,1.467215340844772,1.21128664685316,0.9964729557630434,0.994688316906075,0.022462686384096743,72.0046561836139,8.485555738053572,0.8654484168436908,0.8141711229946524
0.0006169219657963634,1.5605576309416815,1.2492228107674312,0.9961272007227673,0.9946726636160141,0.019225355936214328,61.441192367110276,7.8384432361987715,0.8518085934125734,0.8004679144385027
0.0005635202405220993,1.5778350866495705,1.256119057513885,0.9960852157957107,0.9931595122434814,0.02043160735629499,65.04327056214123,8.064940828185984,0.8624666683988398,0.8078208556149733
0.000454175376730478,1.1773978324779448,1.0850796433801275,0.9970869989128245,0.9953822794320986,0.020238171238452195,62.79268030725948,7.924183258056282,0.8627957920959267,0.8125000000000001
0.00045889710386023475,1.213485419772888,1.1015831424694589,0.9969748177142425,0.995434457065634,0.021757100336253644,70.38116254084726,8.389348159472657,0.8745955160172807,0.822192513368984
0.0006555823586977032,1.7791957547175075,1.333864968697172,0.9955809399100303,0.9925229451143471,0.01938396445475519,60.730306251271635,7.792965177085782,0.8732884347657475,0.8114973262032086
0.0006633043770253768,1.83294382157824,1.3538625563838598,0.9954928468966588,0.9915054812604028,0.021253466326743364,64.37066666385229,8.023133219874408,0.8462507143892342,0.7907754010695187
0.0006178324581603246,1.6463284079735356,1.2830932966754738,0.9959186511409232,0.993723030685666,0.022808803524821997,73.05574442470824,8.547265318492707,0.8814700735828466,0.8218582887700535
0.000670357969818938,1.8125240318363895,1.3463001269540122,0.9954934189948055,0.9933995293577454,0.02073164749890566,65.7116414547045,8.106271735804599,0.8472705351793828,0.7997994652406418
0.0005759850764126681,1.5694814042751288,1.2527894492990947,0.9961147230983369,0.994067403067001,0.01922170938923955,61.784706956428906,7.8603248632883425,0.8849274984720661,0.8208556149732621
0.0004874926729398259,1.2740762598814572,1.1287498659496962,0.9968469334575273,0.9948865919135103,0.021350167179480194,66.97243865513447,8.18366902160238,0.8721096399959718,0.8165106951871658
0.0004495091827052152,1.171399327248049,1.0823120285980605,0.9970910964277394,0.9950013827072886,0.01947037745267153,61.71124330253355,7.85565040607928,0.8699986218803086,0.8148395721925135
0.0006336704964804299,1.7176845034237938,1.3106046327645091,0.9957241750814882,0.9933160451440883,0.020393521664664148,65.84949873143252,8.114770405343119,0.8661008411022664,0.8078208556149733
0.0005920714474461205,1.6299304604221911,1.2766872993893967,0.9959479148154909,0.9931438589534208,0.021047491999343037,67.97905545102486,8.244941203612361,0.8839636239406892,0.8338903743315509
0.0007574083078104784,2.050419842388173,1.431928714143331,0.9948905898603105,0.9914741746802814,0.020671125501394272,65.52062653119262,8.094481239164905,0.8486618535835856,0.8018048128342247
0.0005868902260451304,1.639347587257269,1.2803700977675434,0.9959897591049586,0.9937647727924946,0.020476586651057005,65.07369441254032,8.066826787066914,0.8699480986911677,0.8208556149732621
0.0004604565662756453,1.1629538040797012,1.0784033587112483,0.9971277142159728,0.9954240215389268,0.020381959946826102,64.45995824549411,8.028695924338779,0.863499695555909,0.8101604278074868
0.0006187462182852495,1.6200118563105488,1.2727968637259242,0.9960100352837624,0.9940569675402939,0.01907892171293497,56.938354029095514,7.5457507266736235,0.8715568211628651,0.815173796791444
0.0005837699628661058,1.5964906998858623,1.2635231299370275,0.9960489121476622,0.9926690424882468,0.022185551282018424,72.1904254868634,8.496494894182154,0.8769276315194452,0.8248663101604279
0.0005934884076636723,1.6346769514515778,1.2785448570353635,0.9959282673123212,0.9927681799919644,0.020447114761918784,64.59787227689284,8.037280154187288,0.8416587389074227,0.7683823529411765
0.0007880319539895829,2.1853640281230318,1.4782976791306384,0.9945631058261444,0.9903262667424979,0.018623804952949286,59.2942809253187,7.7002779771459355,0.8852274146735728,0.8262032085561498
0.0006846428218790714,1.811605182026605,1.3459588337042871,0.9955657710093206,0.9924342431373365,0.02361430604942143,76.48506560933347,8.745574058307064,0.8817110510891963,0.8225267379679145
0.0006320760397048777,1.745348286111963,1.3211163030225472,0.9956456384138278,0.9922255326031941,0.02226457977667451,72.16948089506081,8.4952622616998,0.8661508184546398,0.8141711229946524
0.0004886961875907967,1.3686545112261563,1.1698950855637253,0.9966405196114159,0.9939108701663943,0.020587889570742847,65.26858917621416,8.078897769882607,0.8732150836686023,0.821524064171123
0.0003891653999316451,1.0805533727383736,1.0394966920285864,0.9973336358688245,0.9963736544692751,0.022442075051367284,72.00897645784504,8.485810300604477,0.8543278263672872,0.8078208556149733
0.0004861905052915544,1.3287350314537707,1.1527076955819158,0.996694360090371,0.9953822794320986,0.02110300217755139,67.56910483262998,8.220042872919215,0.8665740077387514,0.8114973262032086
0.0003995207859107348,1.0877993552932848,1.0429762007319654,0.9972972769656535,0.9958570958972724,0.021260191965848208,68.19544372766892,8.258053265005556,0.8647267818302316,0.8094919786096257
0.00041874512231408837,1.1042132448585613,1.0508155141881763,0.9972566244146648,0.9954240215389268,0.020432528853416444,64.23643446535677,8.014763531468459,0.8685668852149147,0.815173796791444
0.000420351282467463,1.1759008412768963,1.0843896169167686,0.9970801731191737,0.9952674886383202,0.018741098884493112,58.38164557710105,7.640788282441874,0.8757007971280293,0.8185160427807487
0.00047418087898917934,1.3131514141247287,1.1459281889039683,0.9967317830610699,0.9946309215091856,0.024474629387259483,79.01946437440975,8.88928930648619,0.8525018127671816,0.8101604278074868
0.0004835793455747668,1.3277882264880807,1.1522969350337093,0.9966965677120179,0.9949752938905209,0.018575032241642475,59.847846841934235,7.736139013870823,0.8841743478646484,0.823529411764706
0.000467867694918395,1.309562506236384,1.1443611782284402,0.9967344195247066,0.9942082826775474,0.02297124860342592,75.19993673507146,8.671789707728818,0.8579159393308418,0.8148395721925135
0.00043512957370908493,1.082381623750703,1.0403757127839457,0.9973060440972031,0.9966710669804278,0.020438090432435274,64.29880506941016,8.018653569609437,0.8439585883189401,0.7921122994652408
0.000559920457924497,1.5630641138433217,1.2502256251746409,0.9961372500113774,0.9928568819689749,0.02357325607445091,77.51328895875352,8.804163160616318,0.8647735518532326,0.8165106951871658
0.0004919199546908631,1.3596505247948316,1.1660405330840053,0.9966326078619762,0.9931334234267137,0.02494924373459071,82.04120977656619,9.057660281582997,0.8334739764541024,0.7743983957219251
0.0005021598866305259,1.3894754500295063,1.1787601325246397,0.996542139169819,0.9930290681596425,0.023204102204181253,76.13074475550023,8.725293390797827,0.8769618271967118,0.8342245989304814
0.0004011821892002926,1.1221374184307464,1.0593098783787238,0.9972047406274567,0.9956431675997764,0.022185494657605886,71.99857273253279,8.48519727127972,0.8466353977340811,0.797125668449198
0.00039524497911128597,1.1033415862975862,1.050400678930467,0.9972562143577625,0.9951683511346024,0.024337685899809003,78.83147522391965,8.878709096705425,0.8500032354570589,0.8084893048128342
0.0003930481092110687,1.0995438450677781,1.048591362289323,0.997259789530783,0.9949231162569852,0.019788853358477354,64.53038190625308,8.033080474279657,0.8778344213735765,0.823529411764706
0.00040434203958070343,1.110729947412089,1.0539117360633619,0.9972320999149372,0.9950953024476527,0.024108593468554318,79.29737381854326,8.90490728859898,0.8651290475513772,0.8165106951871658
0.00038810336948646345,1.084956849935593,1.0416126199003126,0.9973287399475725,0.9959666689276974,0.0234077145694755,76.8395152998309,8.765815153186319,0.8467313814761862,0.8038101604278075
0.000389225814561702,1.0794346274672257,1.038958433945856,0.9973139075178246,0.995637949836423,0.020560560317244382,67.5977210529941,8.221783325592696,0.8689855200301116,0.8185160427807487
0.0004046334622270318,1.0367911989541299,1.018229443177779,0.9974272152993727,0.9963580011792142,0.02179088145494461,71.41158680458877,8.450537663639443,0.8580303407076598,0.8081550802139037
0.00037997000061509693,0.9880669879897115,0.9940155873977589,0.9975700329706478,0.9966032360568318,0.023394849523901938,76.21386242561526,8.730055121567977,0.8561256004277314,0.8064839572192514
0.00040198050384574076,1.1143651804558135,1.0556349655329789,0.9972472301204491,0.995434457065634,0.02438691429561004,80.21662246582306,8.956373287543517,0.8407945596583987,0.7941176470588236
0.0003670489977059119,1.0183196102812362,1.0091182340445723,0.9974991747518985,0.9961492906450718,0.022469542385078967,73.83124467772022,8.592510964655222,0.8708833768546287,0.8225267379679145
0.0003191038331886589,0.8870226111458476,0.9418187782932805,0.9978052577501695,0.9961440728817184,0.020555492071434856,66.60070933507603,8.160925764585537,0.8603082116813503,0.8084893048128342
0.00033255522655107434,0.9334855843148858,0.9661705772351411,0.9976741331166122,0.9966136715835389,0.02195624718442559,71.03395141135552,8.428164178001964,0.8466388415379342,0.803475935828877
0.0004345954268287374,1.1809158241639421,1.0866995095995682,0.9970567914411649,0.995637949836423,0.020669723284663634,68.20506249911008,8.258635631816558,0.8660936216202214,0.8135026737967914
0.0004838580288753078,1.2336747097283585,1.1107091022082958,0.9969576924110558,0.995434457065634,0.023364453506655992,76.58804094766772,8.75145936102475,0.8654279097727559,0.8171791443850268
0.0005169084872571094,1.4211812057600521,1.1921330486820891,0.99645584678244,0.9934517069912809,0.02284360626945272,75.20978245126035,8.672357375665532,0.841283503829813,0.7901069518716578
0.0008100974968435955,2.263440760286412,1.5044735824488287,0.9943896889885162,0.9891157456444719,0.02287947878940031,75.4693889394133,8.687311951312287,0.8397657121432808,0.8014705882352942
0.0007269608121372157,2.0242693814279034,1.422768210717369,0.9950170224817962,0.9930916813198853,0.024439195822924375,80.60814479214154,8.978203873389239,0.8776114334710526,0.8272058823529412
0.0006613381590475054,1.8282075063303438,1.3521122388065068,0.9954637048477939,0.9918394181150305,0.024576425296254457,80.74994050899481,8.98609706763703,0.83550174330819,0.7997994652406418
0.00035090334644979416,0.9158912120769637,0.9570220541225597,0.9977306780808103,0.9964936630264069,0.02352210905519314,77.67067404510176,8.813096734128235,0.8640072563477683,0.8195187165775402
0.00046601085384335257,1.2574375907529323,1.121355247347125,0.9968876387415633,0.9940830563570618,0.021480871131643653,69.87850268413888,8.359336258587692,0.841980708079373,0.7854278074866311
0.0005460836422143449,1.4617580072966807,1.2090318470977846,0.9964214186000037,0.9937908616092626,0.026092907538986763,86.18430808277792,9.283550402878088,0.8494317568494594,0.8114973262032086
0.00037712802227093457,1.0387132375254997,1.0191728202446824,0.9974335576979692,0.9955753366761801,0.02138693604792934,70.57380101756165,8.400821448975192,0.8706607790351476,0.8188502673796791
0.0005220882808584172,1.45180727275825,1.204909653359226,0.9963831278757871,0.9926846957783075,0.021947091445326805,72.02329802506384,8.486654112491202,0.845308048111193,0.804144385026738
0.000482741415480097,1.3328578657536434,1.154494636520085,0.996699495639892,0.9948135432265602,0.02380399441217378,78.69302262952658,8.870908782617855,0.843439640395398,0.7967914438502675
0.0006668716408004163,1.8663565394413815,1.366146602470387,0.9954050634182918,0.9896688285599493,0.026667836081469432,88.08682968758185,9.385458416485678,0.8395338398477018,0.795120320855615
0.00051780732054099,1.4383003800847523,1.1992916159486617,0.9964151330308931,0.9942291537309614,0.023451487843703944,77.48791324425315,8.80272192246541,0.8589692147215078,0.8175133689839573
0.0005627690381302006,1.5624373955678788,1.2499749579763104,0.9962134570889132,0.992084652992648,0.02006507683545351,65.98796559889968,8.123297704682482,0.8423457103686962,0.7921122994652408
0.0007140642487416591,1.9573915631744871,1.399068105266676,0.9951479405173759,0.9909941404517538,0.020785697246901692,68.46591837087686,8.27441347594359,0.861884836496498,0.8078208556149733
0.0004035038565395071,1.1158586636568695,1.0563421148741867,0.9972199248108666,0.9961701616984862,0.019801687891595067,64.677519142075,8.042233467269835,0.8778612387702416,0.8241978609625669
0.0003387136205085827,0.9322527976156589,0.9655323907646284,0.9976848586262981,0.9966554136903673,0.024175686645321548,79.25443650488904,8.902496082834805,0.8512362218327807,0.8101604278074868
0.0003893433330471025,1.0794280532163094,1.0389552700748523,0.9973505622129152,0.9962484281487896,0.021557437139563262,70.16696512237213,8.37657239701133,0.8648292758748076,0.8148395721925135
0.0003462465850615819,0.9638918164396169,0.9817799226097552,0.9976047063487078,0.9963162590723859,0.02202417382504791,72.20343662485398,8.497260536481978,0.8540864358526812,0.8031417112299465
0.0003559527204368565,0.9854623442685572,0.9927045604149087,0.9975435507208936,0.9953718439053914,0.022598559665493668,73.7972787244555,8.590534251398774,0.8390010554708472,0.7877673796791445
0.00036471442581387237,0.9891449860494692,0.9945576836209498,0.9975347639978318,0.9961649439351327,0.024941242990098544,82.44633807455125,9.079996590007688,0.8483154461962555,0.8008021390374331
0.0005862705353031154,1.5047727721755881,1.2266917999952507,0.9962567362879007,0.9931647300068351,0.02555161841446534,84.4559744325008,9.189993168251041,0.8726165617433339,0.8352272727272728
0.0003680170510265538,1.0158057460188727,1.0078718896858234,0.997484815912362,0.995778829446969,0.02610102519101929,86.19358385975596,9.284049970770083,0.8534293745606463,0.8201871657754012
0.00047778285550200106,1.2138222398996599,1.1017360118919868,0.9969762763387362,0.9944274287383968,0.025578958715777846,84.38535084670056,9.186149946887465,0.8643580655667357,0.8178475935828877
0.0005663132983232465,1.4982230912236503,1.2240192364598075,0.9962790569652935,0.9935143201515236,0.024289547349326313,79.62993142113487,8.923560467724466,0.8026609420734805,0.7396390374331551
0.000425204067997744,1.1678033189713926,1.0806494894143024,0.9970887831638715,0.994865720860096,0.025197581158317918,83.29870078891494,9.126812192047941,0.878599851422096,0.8335561497326204
0.0003321200289493016,0.9207871822734751,0.9595765640497246,0.9977587475855544,0.9967284623773173,0.02261689309962094,73.23798869391568,8.557919647549612,0.831318690094923,0.7794117647058824
0.00042337385821156204,1.1775858665904777,1.085166285225669,0.9970663508741469,0.9945056951887004,0.02596715822000988,85.64060530612213,9.254220945391467,0.8683859528721204,0.8298796791443851
0.00045099043927621096,1.2325008288740071,1.1101805388647412,0.9969347742679404,0.9950274715240564,0.023804504051804544,78.16105048847932,8.840873853216056,0.8558981938834832,0.814505347593583
0.0004907410103067592,1.3718293299582642,1.1712511814116835,0.9966128688154517,0.9940360964868796,0.02143135778605938,68.27301639462748,8.262748719078141,0.8429826944523194,0.7961229946524064
0.000566110474156791,1.559957449636955,1.24898256578583,0.9961309610902236,0.9934308359378667,0.02210215083323419,71.5407885916522,8.458178798751668,0.85540422844516,0.8185160427807487
0.0005803783056120772,1.6190525680808416,1.2724199652948085,0.9959864549960596,0.9930029793428747,0.02575902610551566,84.8955804505237,9.213879771872634,0.8813753365509692,0.8382352941176471
0.0008525941499529461,2.336287034670483,1.528491751587323,0.9941819881381384,0.9902010404220125,0.024999527214094996,82.40605372292724,9.077778016834694,0.7969802366074497,0.7399732620320856
0.0014280705979806097,3.957492627204163,1.989344773337232,0.9901879305984042,0.983376205955555,0.01851315302465082,61.195486965521035,7.822754435972091,0.8917781263445734,0.8191844919786097
0.0010953876087168122,3.0151663489752822,1.736423435966954,0.9926016826692602,0.9871851732036542,0.01784066017717123,57.274127032005204,7.567967166419606,0.8660154669186176,0.8181818181818182
0.0010262575216235265,2.815384713248515,1.6779108180259505,0.9929892015293338,0.9857241994646572,0.021981306944508106,72.24570352698433,8.49974726253577,0.8350052690261207,0.7710561497326204
0.0005615231382441433,1.5436377172641307,1.2424321781345373,0.996247810927182,0.9938743458229194,0.02663442860721261,88.02055762524655,9.3819271807687,0.8663572700383507,0.8201871657754012
0.0005623589865589404,1.5651049405056556,1.2510415422781354,0.9961339268779743,0.993321262907442,0.025389939814340325,83.90979604367445,9.160229038821816,0.8518664408724327,0.7994652406417113
0.0004764461152851308,1.3233718525932885,1.1503790038910169,0.9967163971895595,0.9947457123029642,0.02194696308579296,71.76809254138894,8.471605074682657,0.8565426548486762,0.8088235294117647
0.00038847109724027924,1.085124161161407,1.0416929303597136,0.9972988211845355,0.9956118610196552,0.020697796111926438,66.7218966457808,8.168347240769139,0.8634139690326719,0.8021390374331552
0.0002848233867178565,0.7909513019227582,0.88935442986627,0.9980325034636769,0.9971041413387735,0.02245236251037568,73.16828492266949,8.553846206395663,0.8526044546722061,0.7994652406417113
0.00032574375483604586,0.8764179256324396,0.9361719530259597,0.9978799070845807,0.9957631761569085,0.02142268158495426,70.11914915826719,8.37371776203779,0.8733626776243051,0.8165106951871658
0.00040238670071095624,1.1164955590795353,1.056643534537327,0.9973301059127914,0.9963840899959822,0.02133307794574648,69.53396775743332,8.338703002112098,0.8496793526309904,0.7994652406417113
0.0003584911665872342,0.9848882992734102,0.9924153864553946,0.9975895407508808,0.9958414426072119,0.02325508906506002,75.68492686432523,8.699708435592841,0.8631729660400806,0.8168449197860963
0.0003154611763688188,0.8500007914103535,0.9219548749317146,0.9979242088810744,0.9972137143691984,0.0245511251850985,80.81415764676254,8.98966949596939,0.8520257982619789,0.8001336898395723
0.00030021443286814783,0.8241518733475597,0.9078281078197346,0.997973175988178,0.9967232446139636,0.023957966081798076,78.15078699218316,8.840293377042594,0.8710519027254336,0.8272058823529412
0.00029413564826587815,0.7947200685231224,0.8914707334080701,0.998034583421877,0.9967388979040244,0.023414208786562085,76.21000566481365,8.72983422894236,0.8745292230202037,0.8258689839572193
0.00028774143506512596,0.7918881538678575,0.8898809773603757,0.9980404600370419,0.9967806400108529,0.0216695720795542,70.85581692874368,8.417589733928809,0.8601828221503771,0.8108288770053476
0.0002893784589747049,0.808993184241495,0.8994404839907391,0.9980058655365422,0.9968171643543278,0.02079948182217777,66.79677513302624,8.172929409521792,0.8504364412142117,0.7994652406417113
0.0004853425651911975,1.353424321039136,1.1633676637414054,0.9966325973799434,0.9945787438756502,0.023884417983936146,78.71108553212117,8.871926821842095,0.8581381552061716,0.8231951871657754
0.0003610812375828733,0.985559171512551,0.9927533286333272,0.9975587335483936,0.9957944827370296,0.023422953835688532,76.63122151256064,8.753926062776669,0.8853162562660724,0.8432486631016043
0.0005997945494634812,1.655467141013604,1.2866495797277533,0.9959580448374363,0.9936969418688982,0.020744802709668875,63.53634910509012,7.970969144658015,0.8481894088349247,0.7927807486631017
0.001039516122546047,2.8904918423872603,1.7001446533713713,0.9928011864546826,0.9864129442273274,0.022543498314917088,72.92671156534831,8.539713787086093,0.8336124184121629,0.7650401069518717
0.001466250271358363,4.101259628123607,2.02515669223979,0.9899623938681821,0.9750382201165646,0.022778480406850578,70.95290571905673,8.423354778178153,0.8312457474053465,0.7911096256684492
0.001364957111517844,3.681028068898787,1.9186005495930587,0.9909480382200745,0.9860529185559316,0.026105196714343037,86.27990393782508,9.288697644870624,0.8636942106886832,0.8272058823529412
0.0016176749589195585,4.518459915742021,2.1256669343389665,0.9889835323392631,0.978716743280825,0.028134807833703236,92.89106373746804,9.638001023939976,0.8883744062354448,0.8425802139037434
0.0011342104955795495,3.157932600756911,1.7770572868528778,0.9923117586184055,0.9868042764788443,0.023941796692088246,77.95222450254333,8.829055697102795,0.8576527397319234,0.7997994652406418
0.0008251169612562723,2.0888632616152534,1.445290026816505,0.9948783232800658,0.9931334234267137,0.024755626998330626,81.83982420399575,9.04653658611934,0.8639884344800003,0.8061497326203209
0.0011212458929923527,3.024255366398026,1.7390386328078011,0.9925305387179226,0.9860268297391638,0.021537615172564983,66.91955120965989,8.180437103826414,0.8433859031746146,0.7687165775401069
0.0006679481893490232,1.8277535059103194,1.3519443427561355,0.9955195954593077,0.9918863779852127,0.026449056833189388,87.4352513284527,9.350681864359021,0.8842210999167409,0.8379010695187166
0.000564487577374915,1.5454790791095054,1.2431729884088962,0.9961453166592416,0.9934830135714022,0.02443284613545984,80.5429707324109,8.974573568276707,0.8563094605110295,0.8198529411764707
0.0004678347082945573,1.2754908088927435,1.1293762919827668,0.9968441580273009,0.9952205287681379,0.021132542192935942,68.51706590262489,8.277503603298817,0.8652189531283698,0.8135026737967914
0.0003130350446821574,0.8242265967495731,0.9078692619257318,0.9979803747648331,0.9966658492170746,0.02139464858919382,67.7152325689661,8.228926574527573,0.8642159797074241,0.8084893048128342
0.00033232298793497164,0.8768405525429123,0.9363976465919338,0.9978452259562576,0.9964936630264069,0.021599408937618136,68.96197734087676,8.304334852405505,0.8639220015280189,0.8188502673796791
0.0003285809113602976,0.8809784516970781,0.9386045235865199,0.9978048391759761,0.9961858149885469,0.024625917291268708,80.59972421346524,8.977734915526591,0.8530708313182422,0.7984625668449198
0.00037958785704925987,1.0334629301144511,1.0165937881545664,0.9974315749077355,0.9954135860122197,0.022625089483335616,72.07278100580702,8.489568952886065,0.861138045329152,0.8061497326203209
0.00048300919126417925,1.204939096172659,1.0976971787212806,0.99705260255296,0.9941978471508403,0.018114454206079246,56.90136123174876,7.5432990946765965,0.905190072570505,0.8609625668449199
0.0006794735869762543,1.862587914466686,1.3647666153839952,0.9953619629042784,0.9927525267019037,0.02348537496291101,75.79651260017944,8.706119261770967,0.8473925171670968,0.8001336898395723
