second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
1044,0.11563836745917797,0.17261059860460004,0.7287344820010941,0.7200774629887517,0.1484807550907135,0.19242736772588015,0.6944955595204652,0.6281476490196979
1047,0.11554947793483734,0.1716695375514362,0.7318276093620489,0.7250673014492173,0.15081812739372252,0.1922586019469974,0.6969459802677154,0.6325951372364729
1050,0.11500913687050343,0.17185454377880308,0.7313388104193012,0.7255738597934948,0.14877788126468658,0.19110961472103008,0.698393134097457,0.6379684530398756
1052,0.11502850539982319,0.17190112940806174,0.7308065546780171,0.722410479319501,0.15117819011211395,0.19195165756883953,0.7004255882327934,0.6379845671276175
1055,0.11559461243450642,0.17115937771280162,0.7322464924739491,0.7286627323912137,0.14774128794670105,0.19127625923969888,0.6979888649110049,0.6320135651606956
1058,0.11592621691524982,0.17277621337423363,0.7310595877591917,0.725832677489639,0.15005801916122435,0.19135708182277067,0.7006359989549293,0.6393425452491426
1061,0.11481318399310111,0.17130932673873114,0.7325436433345118,0.7274365030617768,0.15003443360328675,0.19147474191574895,0.6992470448099006,0.6342006863423968
1063,0.11449279487133027,0.17120581677297345,0.7332242837769921,0.7273602311200502,0.1498618394136429,0.19111032434024472,0.7011376470765759,0.6406155581807558
1066,0.11473652012646199,0.17098227930443383,0.7331199902802715,0.7281034708129431,0.14996684789657594,0.19126937043189965,0.6997389110090022,0.6384753143452129
1069,0.11450131163001061,0.17131312457001008,0.7345525881560169,0.7277254525812809,0.14800495207309722,0.19099894128120817,0.6990456222737136,0.6340366156308426
1072,0.11420370191335678,0.17061668155357287,0.7345043423897181,0.7303773554049888,0.1494871348142624,0.19108514319488812,0.6998255758950606,0.6350239697343032
1075,0.11417862139642239,0.1701846395982376,0.736112138820547,0.7311634750668622,0.14842239916324615,0.19060824588053715,0.7004163416102291,0.6372447840085558
1077,0.11432000659406186,0.17125026628364587,0.7338510101736948,0.7281978556116997,0.14876827001571655,0.19153379335186158,0.6974022690169264,0.6308518859262087
1080,0.11466900072991848,0.17011389619354247,0.7364342162286766,0.7337211517961528,0.15148256719112396,0.19176187133334763,0.7021409521174096,0.6406067686783511
1083,0.11362514793872833,0.1705464659190942,0.7358255685262494,0.730494162478957,0.1494937777519226,0.1908812660279835,0.7015497399635626,0.6380446287273829
1086,0.1144829723984003,0.17128095221732045,0.7339673868146055,0.7288623368938112,0.14794048368930818,0.1904075837162844,0.7007044161906015,0.6370733887116642
1088,0.11433071456849575,0.17016247635041923,0.7369471671855277,0.7333674948038809,0.15204721987247466,0.19191359836579164,0.7041554970059429,0.642760196767501
1091,0.11507222466170788,0.17033691689499103,0.7349190824568463,0.7268700293592562,0.14666541516780854,0.19223476224283775,0.6981653581373042,0.6320355389167074
1094,0.11650541722774506,0.17160619956700565,0.7330325941391069,0.7281782092772656,0.1494007498025894,0.19044137991757604,0.7045368939739057,0.645713469575478
1097,0.11472179442644119,0.16959839671194774,0.7377277265581048,0.7334021468371306,0.14961352646350862,0.1905588574129062,0.7044179735898225,0.643132285702633
1100,0.11358060613274575,0.17024340230729612,0.7373115935084484,0.7325373639237013,0.14850817024707794,0.18989507510017556,0.7042739592418945,0.6428744602987619
1102,0.1133570734411478,0.17028983941417686,0.73634334649413,0.729567513012521,0.14762495458126068,0.19062468362033308,0.6998588241861965,0.6338110184024554
1105,0.11498005837202072,0.1703289391039355,0.7387913129603688,0.7322042370835731,0.14805402755737304,0.19037268087889442,0.7015060654162044,0.63690931800011
1108,0.11403689309954643,0.16998274988966153,0.7368792559553717,0.7314989424599768,0.151930969953537,0.19149910639370166,0.7066569671397779,0.6507952668824585
1111,0.11322524100542068,0.17004132448256898,0.7373209515272134,0.7321658573764962,0.1470334440469742,0.18965220520465925,0.703991764665951,0.6407034532048027
1114,0.11294688172638416,0.1701697318522963,0.7383217489951825,0.7317568639913512,0.14778349697589874,0.18994144241048963,0.7030887910926735,0.6375656008463271
1116,0.11345792524516582,0.17013430157754414,0.7370791893129047,0.7316516271825528,0.1491955816745758,0.19006348609899437,0.7058364143153946,0.6476432397298169
1119,0.1151047956198454,0.17103207710978324,0.7361970403019498,0.7313609068468956,0.1462457597255707,0.18960644441650115,0.7037949333201321,0.6428817848840992
1122,0.11361712180078029,0.1700708018565837,0.7381336793123875,0.7326908289575266,0.1508811742067337,0.19098059742482568,0.7065331167489661,0.6507879422971211
1125,0.11284166239202023,0.16982510450912972,0.7389072688307021,0.7302897370188931,0.147012659907341,0.18952887683620367,0.7043755600643071,0.6407693744728379
1127,0.11305289752781392,0.16975353673769683,0.739416906322719,0.7334203368890977,0.14835718274116516,0.18960443326107887,0.706339461077352,0.647364431110493
1130,0.11446312218904495,0.16982707143877387,0.7371284122968579,0.7318334698121194,0.15363889634609224,0.19240833345756728,0.7071401457429577,0.6488820851923701
1133,0.11343419067561626,0.16968889184442812,0.7388508361301335,0.730973311162269,0.14661284685134887,0.18884234686167528,0.706462061933939,0.6456739168146569
1136,0.1127364069223404,0.16936147583063005,0.7397870215035228,0.7332653087079003,0.14914414286613464,0.1899128130534357,0.7071028044601857,0.6480500122980591
1139,0.11289918944239616,0.1698990984022736,0.7392864853537571,0.7308538741410834,0.1485198110342026,0.18961867171819322,0.7068641761336624,0.6453106173819296
1141,0.11343479752540589,0.1681712085444904,0.7428364128713898,0.7415749843525048,0.15307109355926513,0.19186054340300002,0.7093042143525672,0.6540239440991158
1144,0.1128305021673441,0.1686545426247581,0.7418842126546922,0.7395348506660637,0.1463486969470978,0.18876615865596663,0.7066981231501981,0.6447920367400527
1147,0.11242423467338085,0.16921341609811216,0.7418496924142284,0.7372678243078965,0.1469256103038788,0.18962612713094235,0.7045545507374835,0.6400427756073832
1150,0.11250849105417729,0.16861798609863993,0.7419172231753475,0.7353369008248273,0.14789286255836487,0.189400189048769,0.7066604919677371,0.6465631214745984
1152,0.11296189911663532,0.1690191875231122,0.7414374175216096,0.7352712909978901,0.14755428731441497,0.18939187097039123,0.7062827272219304,0.6432055315560055
1155,0.11173745431005955,0.16867123441062976,0.7423313814187941,0.7373047260792249,0.14641773402690889,0.1888754873482147,0.7064990234136723,0.6437285069490848
1158,0.11170746497809887,0.16887699436122458,0.7425412447605059,0.737823552137822,0.14722980856895446,0.18910750971146092,0.7075155808996618,0.6451333624167683
1161,0.11223224215209485,0.16861094810263724,0.7412403912541815,0.7351276433803108,0.14634796977043152,0.18877158883238299,0.7066388008696534,0.6457339784144224
1163,0.11366157941520214,0.1680459988606552,0.744196911461557,0.7389597212816097,0.1451532244682312,0.18833343112034814,0.7078846083724465,0.6464166297678535
1166,0.11229181922972202,0.16792997343902646,0.7449833417577387,0.7401716364235064,0.14687591195106506,0.18814269697212843,0.7112040151328005,0.6524887110124293
1169,0.11263571530580521,0.1692332750345173,0.7431652294218256,0.7379566603986238,0.14460082054138185,0.18831910115302783,0.7087818132351709,0.6484191713990561
1172,0.11256243102252483,0.1693547822646529,0.7399742620081118,0.7324336643458088,0.14910764396190643,0.18913531734824326,0.7119065442342019,0.6558170025896732
1175,0.11150151677429676,0.16794293027242083,0.7446441444163032,0.741183333292158,0.14659116864204408,0.18842800776273735,0.7095855179319013,0.6496511666527808
1178,0.11213338077068329,0.16900753717207753,0.741351298987182,0.7330448308069637,0.14679607450962068,0.1883236636793015,0.710096481262799,0.6497551757645696
1181,0.11144702434539795,0.16781769995320936,0.7443643285868251,0.7390352893466723,0.1471786081790924,0.1882576160662695,0.71201603678661,0.6572277177256267
1183,0.1116110235452652,0.16805464290100372,0.7441238756759374,0.7374745472685108,0.1460185557603836,0.18848765943675913,0.7078989060338792,0.6446382204479705
1186,0.1129957016557455,0.16896728357130794,0.7438141427510208,0.7386781690172671,0.1472316026687622,0.18878004648509372,0.7084920657600713,0.6443745353758298
1189,0.11317701749503613,0.169431644176558,0.7382580209161346,0.7266585295137605,0.14865566790103912,0.18923992133735912,0.7090269196301857,0.6502649669040419
1192,0.11077238507568836,0.16829918367742416,0.7446779815723182,0.7379377029336432,0.14664099514484405,0.18809877588061683,0.7108267684694541,0.6521488502527812
1195,0.11078120954334736,0.16758227548208374,0.7461387841115392,0.7412558262886753,0.14918773770332336,0.1892059054398337,0.7127030591075694,0.657705280689615
1197,0.11097903847694397,0.16769891222214953,0.745593058201065,0.7418530518529467,0.14517322778701783,0.18773008407113564,0.710888968873798,0.6517005856301419
1200,0.11098414994776248,0.167596137188788,0.7464161547477866,0.7403988963288557,0.1478943943977356,0.18871230502590994,0.7122816640411564,0.6566974177472101
1203,0.11100194007158279,0.16771756739915686,0.7467717500982733,0.7430935980435286,0.14838875234127044,0.18879480869128065,0.7123984136406636,0.6562022757784125
1206,0.11071329861879349,0.16756031915740657,0.7459808911329309,0.7406425222020336,0.1468147873878479,0.18792316899285522,0.7125209061864458,0.6555547824346
1209,0.110701909288764,0.16771654656889776,0.7457010106510258,0.739147999519956,0.1473127156496048,0.18810520523030375,0.713801986492989,0.6580788345418146
1212,0.11051666140556335,0.16740931953387797,0.7470825082232995,0.7431210985844358,0.1490536868572235,0.18925873199001322,0.7130165172614931,0.6595041988484424
1215,0.1103490337729454,0.1669268147158016,0.7479306887101849,0.7415228778480062,0.1477825939655304,0.18840731930033827,0.7137930222994178,0.6591614082546592
1218,0.11147615164518357,0.16732837959838667,0.7456647625467934,0.7381461810603787,0.14453897774219512,0.18729736552119897,0.712330378918736,0.6528080629331333
1220,0.1101872406899929,0.1675700028064682,0.7466929040643455,0.741397509658072,0.1449237048625946,0.18689853713507407,0.7139424224120234,0.653704592178412
1223,0.11010412126779556,0.1672091259602722,0.7476330498645967,0.7410940488007246,0.14599007070064546,0.1874402468574173,0.7130843865918428,0.6550933335583536
1226,0.10986891500651837,0.1672050573019064,0.7477983458472924,0.742081147620328,0.14757062196731568,0.18809828397946643,0.7148263969902489,0.6605618689711406
1229,0.11037245355546474,0.16712907037207447,0.7480862093625671,0.7433566147623759,0.14719410240650177,0.18798049988899154,0.7144429646134062,0.6589196969385303
1231,0.11079051978886127,0.16792433482124725,0.7463735589346239,0.7395307138554048,0.15130482912063598,0.19029003396440983,0.7177142008685682,0.665053304699939
1234,0.11365505084395408,0.16723514798529063,0.7440993848018383,0.7379032863496022,0.14715491831302643,0.18755322363608673,0.7168805040722246,0.6601736659482664
1237,0.11000451892614364,0.1672139383545201,0.7487579059812712,0.7428053578771139,0.14558996260166168,0.1870968688706646,0.7155517947254021,0.6618070484784719
1240,0.11015991605818272,0.16642527035222227,0.748902044845614,0.7430696255475339,0.14504940211772918,0.18643123545787024,0.7172730779688031,0.6635605542082084
1242,0.11003677845001221,0.16738507091529897,0.7473341986855246,0.7404956652927688,0.14507901072502136,0.18668695312147082,0.7164151273393525,0.6598909369542488
1245,0.11193252634257078,0.16662150482187135,0.7490298521132505,0.7401896222627037,0.14694920778274537,0.18759003127327936,0.7157983705393585,0.6554170802302598
1248,0.11052517481148243,0.16616803096296626,0.7503118422963351,0.7461183311696057,0.14544892311096191,0.18686263195549063,0.7147716160490826,0.6532138449608166
1251,0.11060145460069179,0.16606166114701662,0.7505285943515371,0.7442747171705454,0.14792696833610536,0.18811898394475848,0.7166796331831589,0.6621381197357155
1254,0.10965826138854026,0.16621117571842153,0.7509844346268023,0.7449769402084342,0.14601102471351624,0.1872609593176089,0.7150765186023641,0.6541572515522537
1256,0.11013959757983685,0.16732024455074426,0.7498091122424071,0.7437599525947928,0.1466423511505127,0.18715009202458857,0.7188488016860051,0.6644614782046895
1259,0.11124716959893703,0.166988664474631,0.74743645887233,0.7427848061863652,0.14674934148788452,0.18733334553288383,0.7166213028458929,0.6575983417436913
1262,0.10990646407008171,0.16690566868568876,0.7494359900386695,0.7425441702567572,0.14654176235198973,0.1869752850421593,0.7189983681222517,0.6654107444643964
1265,0.11050157062709332,0.164759794027339,0.7535582129313514,0.7496585159837245,0.1448681741952896,0.1860242431161451,0.7192749482054126,0.6654957096543084
1268,0.1102682612836361,0.16676286084258793,0.7498253288413768,0.7461101057513655,0.1459881544113159,0.1866149713884804,0.7189729461638095,0.663356930735833
1270,0.10924987681210041,0.16568278791481725,0.7509774511573781,0.7438311632168749,0.144195756316185,0.1863595938530296,0.7159950986523016,0.656184696773603
1273,0.10903501957654953,0.16569088927864317,0.7527086195980378,0.7469317619911985,0.14363184869289397,0.18543590324933706,0.7193201804527489,0.6656275521903788
1276,0.10896797738969326,0.16651171371618553,0.7516863423121758,0.745741530539896,0.1445065915584564,0.18567472267172766,0.7203809944276408,0.6666793626448072
1279,0.10990512929856777,0.16605986821275584,0.7519924489445269,0.746873053640825,0.1467859148979187,0.18684778963522053,0.7225832860770989,0.6715795102354238
1282,0.10922930054366589,0.16624260781586325,0.7507477427655787,0.7433144414537465,0.14458526074886321,0.18585127781512992,0.7199444068980894,0.6671803642818748
1284,0.10947079248726369,0.16586051793464207,0.7521707106181297,0.7435719872981166,0.14389101266860962,0.18592531191730663,0.7179480758246111,0.6595862342042194
1287,0.10901530086994171,0.16513421563320682,0.7532635837494024,0.7461685479773543,0.14505704939365388,0.18618766380479423,0.7186895055098333,0.6611683446370642
1290,0.11001702621579171,0.16678650293756211,0.7504989080144011,0.7456686485483727,0.14324190020561217,0.18549038182222047,0.7195870184678861,0.6605472198004659
1293,0.10846054404973984,0.1654539910640656,0.7526387997611045,0.7456978027458078,0.1430402308702469,0.18525425429005707,0.719894379862928,0.6663380369680916
1296,0.10864309556782245,0.16523234935904973,0.7543658094437777,0.749252292458281,0.14420354068279267,0.18591811995264385,0.7196804449240057,0.6636279403933111
1298,0.10811850279569626,0.16554081195100973,0.7537836224391435,0.7468990888784371,0.14563764333724977,0.18642006793859392,0.7201797872689147,0.6649991027684432
1301,0.10811177976429462,0.16509461204481254,0.7541396863267944,0.7480398960507947,0.14417767524719238,0.18571558156303497,0.7189235893104151,0.6619740490241611
1304,0.10850658677518368,0.16514463670091145,0.753793918642176,0.7471492315036561,0.1458643138408661,0.18644836667089387,0.7204319501307774,0.666802415678473
1307,0.10793226733803749,0.16508791601777378,0.75529567303733,0.7484832359732468,0.14473777413368225,0.18574177886166202,0.7215698069551609,0.66788938414252
1309,0.1086988490074873,0.16560909624829495,0.7529178240225558,0.7465004989237037,0.14529892802238464,0.18593557053084434,0.7222924101068343,0.6686628603541329
1312,0.10956686586141587,0.16527488056829773,0.7513870231829809,0.742781234328353,0.14487344622612,0.18602764928204174,0.7201732111958101,0.6632368075363021
1315,0.10953654758632184,0.16580537524708042,0.7542151673745154,0.7480725464040081,0.1432119518518448,0.18533981246218167,0.7205930047673925,0.6633203078091467
1318,0.10770092271268368,0.16440301077012187,0.7563587274942225,0.7525241157424037,0.1447563201189041,0.18535542163934882,0.7251160461341761,0.6747700996083277
1321,0.10875894725322724,0.1652625620420283,0.7542720565514112,0.7486669427904873,0.14356887638568877,0.18525469741009887,0.7214807177243363,0.6663043438755403
1324,0.10910419821739196,0.164927594056407,0.7554893376711231,0.7484860141554093,0.145149889588356,0.18588944665830145,0.7214331760879207,0.6655015693225783
1326,0.10778525769710541,0.16452041378495502,0.7549204593167426,0.7500762235787164,0.1438474625349045,0.1852932466342913,0.7218523996981115,0.6679289369033411
1329,0.10773706957697868,0.1649319639525225,0.7557073878021128,0.7483001614548662,0.14637735188007356,0.18677386078129724,0.722642169148584,0.6698714169347785
1332,0.10753395967185497,0.16393897476898206,0.7570811203789536,0.7514227618039148,0.14228762984275817,0.18546443157760892,0.7195698760778744,0.6629394293716101
1335,0.10891727395355702,0.165562295885927,0.7554198964133318,0.7469927448265814,0.14555503726005553,0.18626143405048964,0.7220897090987928,0.6690261597868604
1338,0.10804037600755692,0.16443240032124276,0.7562841140240205,0.7505679689380144,0.14246445298194885,0.18476025768291382,0.7222306076506423,0.6653667969523729
1340,0.10875600595027209,0.1653311975580711,0.7560661206647844,0.7496868659097853,0.14344371855258942,0.18493538849307875,0.723128855886163,0.6675202250415229
1343,0.10738115720450878,0.1638915214244808,0.7574866120676971,0.7517516518935078,0.14292871952056885,0.1848414949910943,0.7222031202789831,0.665265717674719
1346,0.10822605453431607,0.16472143878939474,0.7561962243692848,0.7505883681267604,0.14522805511951448,0.18577684598827932,0.7255876773730547,0.6740259217380636
1349,0.107224877551198,0.1643459114290085,0.7567970350701694,0.7515094226563674,0.14280504286289214,0.18463834671287188,0.7236035913186503,0.665608508268502
1352,0.10672036558389664,0.1638299822724436,0.7591726720378269,0.7539473698967707,0.14409304559230804,0.18494626414687834,0.7243130504315849,0.6699681014612301
1354,0.10734611190855503,0.16448402654866667,0.7561228481752629,0.7496088027179169,0.14313734471797943,0.1846156871652647,0.7243871123109735,0.6690920810548956
1357,0.1069186843931675,0.16384981053663064,0.7593802337530807,0.7528078066762915,0.14459829926490783,0.18507101061373357,0.7264553739737455,0.6737094996514946
1360,0.10875498205423355,0.1642653146702918,0.7568335263378647,0.7527406124529931,0.14603839218616485,0.18583197868453236,0.7279269560265038,0.6778991624643986
1363,0.10740913338959217,0.1645536182766697,0.7564445914478266,0.7498065256763161,0.14373742043972015,0.1846285579666231,0.7256932103221818,0.6716923088496174
1366,0.10709349326789379,0.16401077821098312,0.7584391920583637,0.752047267517999,0.14254030585289001,0.18417700641031384,0.7250011741156863,0.6705145155273885
1369,0.1066949799656868,0.16399445448390035,0.7587404781919265,0.7521210308463295,0.1428109437227249,0.18410200613054928,0.7259094596996091,0.6733037176238112
1372,0.10672008134424686,0.1638595281546059,0.7593613991293513,0.7545000238724748,0.1422891855239868,0.1840744136688821,0.7249919427808531,0.6717391861957758
1375,0.10627044700086116,0.16341528975768846,0.7601617647629578,0.7538594043792239,0.14405930042266846,0.1845694132737062,0.7283868853438679,0.6761778849101461
1378,0.10782991982996463,0.16419934641872616,0.7589363520504024,0.7516711252016501,0.14261555969715117,0.18408509573936846,0.7259205413850689,0.6674528388564201
1380,0.10656937956809998,0.1635226034865356,0.7591116675988512,0.7530795537025551,0.14359212517738343,0.18451629784049356,0.725983646664073,0.6712088862173593
1383,0.10721818413585424,0.1641900174879978,0.7588078527731543,0.7534813589225766,0.14574528336524964,0.18563378480358375,0.7273851130897067,0.6732758841995297
1386,0.10842854678630828,0.16290196180457875,0.7605620215329496,0.7525807725269955,0.14863571226596833,0.1878441234584581,0.7274733699533018,0.6759288490086797
1389,0.10725342482328415,0.16277861332337565,0.761972091787812,0.757870743697785,0.14239424765110015,0.18418813605128143,0.7244897869907714,0.6645010309655107
1392,0.10663089752197266,0.16316223309273786,0.7616349638575206,0.7567843104924333,0.14588468372821808,0.18572234290817247,0.7294200742732495,0.6780822770978296
1395,0.10764863342046738,0.16291507402881156,0.7603300028974749,0.7545539365124163,0.14519813954830169,0.18521296800688122,0.7287609435579498,0.6768385625075656
1398,0.10693433918058873,0.16333306573228845,0.7606236010411939,0.7543532329127847,0.14065852761268616,0.18362028459681595,0.7258897167994174,0.6682834468336637
1401,0.10860389657318592,0.16414752465385196,0.7595329164776805,0.7523632227106478,0.14192175269126892,0.1836715890469191,0.7260582199020067,0.6726738032848082
1403,0.10664764121174812,0.16247870045294077,0.7623813475034873,0.7586613328661342,0.1433560758829117,0.18398793044451503,0.7291662769416921,0.6781057157709088
1406,0.10616018585860729,0.16340661199415565,0.760564031613193,0.7534986687166274,0.14045745134353638,0.1833386295312375,0.7270035476000941,0.6719237657462743
1409,0.10613609962165356,0.1634217289618446,0.7616693089051192,0.756833442268024,0.14146166443824768,0.18312436374657284,0.7277338049196534,0.6736670170565385
1412,0.10609610006213188,0.16283150942675165,0.7622596863673812,0.7574068738781804,0.14313167333602905,0.18392219294842918,0.7298804326430981,0.676377113631319
1415,0.10609574653208256,0.16257572657548253,0.7629250783490865,0.7590269583944842,0.1417650729417801,0.18372831640942494,0.7260195419669786,0.6695564597652769
1418,0.10690696761012078,0.16244380360121483,0.7623662506484556,0.7543315975002967,0.14266192615032197,0.18390758586700945,0.7276857864843385,0.6750088810903219
1421,0.10598235912621021,0.16344985285834124,0.7618509360919954,0.7568761232763163,0.14262419044971467,0.18308295299349023,0.7310783044540781,0.6764181313092077
1423,0.10573184974491596,0.1625733422798045,0.7624693076533469,0.7554317611737229,0.1412356585264206,0.18293565264643352,0.7287858771698071,0.6717640897859224
1426,0.10546321794390678,0.16254144486547029,0.7634718232729987,0.7582210135703907,0.14201026260852814,0.18305082925785685,0.7305021984185738,0.6752125045626972
1429,0.10626677870750427,0.1625262066478126,0.7645050127207899,0.7610928820867255,0.14386821985244752,0.18385387696536248,0.7315693342481424,0.6770363263116712
1432,0.10696930550038815,0.1630749720079069,0.7598329462558955,0.754160734128626,0.14037357568740844,0.18280020127072563,0.7285221196525516,0.6733169018774183
1435,0.10710757970809937,0.1626060755773679,0.7631198940163408,0.7572129813287802,0.14365829527378082,0.1840373615329088,0.7304274010677292,0.6760138141985917
1438,0.10693019852042199,0.16273968374206352,0.762541115560269,0.7579968752739259,0.13969364762306213,0.18243565707553228,0.7299674897108945,0.6769616155412312
1440,0.10594928190112114,0.16291975628564415,0.7621572216430129,0.7581121491515447,0.14183836579322814,0.18353798042952027,0.7284558261758605,0.6705950859660983
1443,0.10552990846335888,0.16218869935476132,0.763386106226881,0.7577779492107507,0.1403830274939537,0.18291351464873423,0.7290435441878149,0.669582828272491
1446,0.1057422325015068,0.16230615867618312,0.7644353321459502,0.7596539960960927,0.14205195307731627,0.18296672353496388,0.7324519583059882,0.6800994678997069
1449,0.10484462194144725,0.16188936750128555,0.7655489949238214,0.7604291088118759,0.14033329486846924,0.1826142471963055,0.7296839078083677,0.6699666365441626
1452,0.10687359161674977,0.1619966092987663,0.7666662348602047,0.7643404547090803,0.14021028876304625,0.18266885010783035,0.7300267354885943,0.6702581550405848
1455,0.10669042095541954,0.16152848501508715,0.7647328201594461,0.7585718303582071,0.14308432638645172,0.18342001177879164,0.7308807832124911,0.6765221404209966
1457,0.10521024353802204,0.16212101819063368,0.7653339813652198,0.7608280325118355,0.14015815258026124,0.18245280185816656,0.7298647765032005,0.6751377937922574
1460,0.10471727475523948,0.1615483878913293,0.7664445753646909,0.7617082270846878,0.14323561489582062,0.1839103269136901,0.7303515865931357,0.6763888329678588
1463,0.10472793132066727,0.16131426461650566,0.7661421505942236,0.7608821467854292,0.14022440016269683,0.1821905193223162,0.7310449196679021,0.6766598426253367
1466,0.10509946346282958,0.16151724770591375,0.7660885098268231,0.7599969448769802,0.14259761571884155,0.18340959905335252,0.7309108475653374,0.6762892186072722
1469,0.10515417195856572,0.16194012480629444,0.7654416898063294,0.7613742440242098,0.14204078912734985,0.1829490441448092,0.7319674012644706,0.676738948146979
1472,0.10614026300609111,0.16153437440350898,0.7647380354795281,0.7579565878797716,0.13945072293281555,0.18237417840917947,0.7311165563432328,0.675864392657712
1474,0.10525234155356884,0.1622571176393296,0.7661547004829448,0.7607561273461325,0.14396892786026,0.1839720201653856,0.732186687669367,0.67714033542346
1477,0.10690355263650417,0.16236700089274328,0.7630332841678362,0.756811407703526,0.14190094769001008,0.18286368353751065,0.7316478083094909,0.6771432652575949
1480,0.10492590740323067,0.1615841624634152,0.7656208567799021,0.7598545287153592,0.13967596292495726,0.18194243457221598,0.7325102513207582,0.6776091088850437
1483,0.10426132697612048,0.1616819461030899,0.7667937829126414,0.7618969657330131,0.14051059782505035,0.18192946569809584,0.7338290074991847,0.6830717846295609
1486,0.10428400076925755,0.16108708654433465,0.7680344423689883,0.7636305912208072,0.14046579003334045,0.18220501293208866,0.7320322030674976,0.67183440580516
1489,0.10429094918072224,0.1607267389781318,0.7694862285468534,0.7666950149123323,0.1422244429588318,0.18269984202460604,0.7337888715378451,0.6823451857641061
1492,0.10382682122290135,0.16126162582833312,0.7677985177598399,0.7617110052794455,0.14002021849155427,0.18240858449492206,0.7309894558157017,0.6719237657462743
1495,0.10397262126207352,0.1615173845230514,0.7674238707386022,0.7624692197486341,0.1417369306087494,0.18257394439188068,0.732787516528937,0.6771637740965392
1498,0.10570302046835423,0.16094521939184273,0.7668429868930633,0.7609526709355297,0.1428336024284363,0.1830266786136194,0.7342484999402974,0.6793318513563636
1500,0.10748076736927033,0.1623531980693597,0.7634014346644798,0.75894355515547,0.13915978670120238,0.18168539396390743,0.7323591606577874,0.6783620762577124
1503,0.1050821676850319,0.1617264199974023,0.7663199209418339,0.7588756741460029,0.14044908434152603,0.18167031309553922,0.7343495532378047,0.6784177431062755
1506,0.10436486639082432,0.1616074227963502,0.7672177323881324,0.7617436210289066,0.14124904572963715,0.18214881848487804,0.7354314863881917,0.6815907534743699
1509,0.1055126504972577,0.1613748300109434,0.7659364369952235,0.7613166242836463,0.13890915513038635,0.18126124025218793,0.7339235582730992,0.6781189000245159
1512,0.10359963104128837,0.16059011673416046,0.7699326017605709,0.7644755215945028,0.14034924507141114,0.18163426562224808,0.7348975201969825,0.6802518192747216
1515,0.10371307171881199,0.16065641151009938,0.7696250074490101,0.7637286923175901,0.13993488252162933,0.18168163327906264,0.733106332279474,0.6770509754823457
1517,0.10367880277335643,0.1606794781134779,0.7695639562540239,0.7646610570705232,0.14017135202884673,0.18154185361593575,0.7348398869179756,0.679561843335953
1520,0.10372152216732503,0.160717921644102,0.7696005954332488,0.7649003395425725,0.1424933910369873,0.18275807482225978,0.7365098639516312,0.6839771033772442
1523,0.10331270582973957,0.16017776457943853,0.7715972262780166,0.7675588936640936,0.14095692336559296,0.18181689390350658,0.7357102138119327,0.6836548216224054
1526,0.1031564336270094,0.16028567414974218,0.7704847343990063,0.7673407918339268,0.14040836393833162,0.18124191764344258,0.7379487302184016,0.6858536621406462
1529,0.10280341506004334,0.1602086303132807,0.7713456025968558,0.7675875340359902,0.14048717617988588,0.181541571937745,0.7360604622289273,0.6813168139827569
1532,0.10323636010289192,0.1597357012551331,0.7723196521281068,0.7683346609469971,0.14117814898490905,0.18187939133919184,0.7369854287219655,0.6851226685239893
1535,0.10327251423150301,0.16056872423560611,0.7698360219081626,0.7649822215559363,0.14009552001953124,0.18140415634667972,0.7361695964440629,0.6815951482255722
1538,0.10417311862111092,0.16043565979212562,0.7702825925181607,0.7671731373236155,0.13970895558595658,0.18111399766149958,0.7369594255864393,0.6835112597497954
1541,0.10344412364065647,0.16067435280564177,0.7699734476488194,0.7665762466456238,0.13954584300518036,0.18086744764292922,0.7371011351816807,0.6835449528423468
1543,0.1031743623316288,0.1609494299894171,0.7698572214278665,0.7644504602895437,0.138775035738945,0.18086569817906178,0.7364565815956204,0.6799749499489737
1546,0.10375608839094638,0.16060686517279335,0.7681798840545846,0.761871116186969,0.13900287002325057,0.18063844819813887,0.7369538768879219,0.6814501214358948
1549,0.10375159457325936,0.16008359741598957,0.7722218158249715,0.7674656732923243,0.1398319810628891,0.18085467039926645,0.7377725734348402,0.6834175050574787
1552,0.10323507711291313,0.16001896477536218,0.7708397971705008,0.7663568140233958,0.13993725776672364,0.18092115708110107,0.7376738710639649,0.6826528183482704
1555,0.10244938023388386,0.15996904818725116,0.7726024533691753,0.7682546701601078,0.1397235468029976,0.1809416243157215,0.7375930976554113,0.6833486539553085
1558,0.10229463614523411,0.1595867399935953,0.7731343710703459,0.7670827989929674,0.1389016330242157,0.1805671040144041,0.7374365583162138,0.6832182763363056
1561,0.10225556753575801,0.15952082122510086,0.7733398024487028,0.7690541740782069,0.13956439793109893,0.18079061671654378,0.7377845078004861,0.6846304563893264
1564,0.102267212793231,0.15932484522599216,0.7731565018740698,0.7690948429973025,0.13938311934471131,0.1803069402975064,0.7404155164983541,0.6850582121730214
1567,0.1029240820556879,0.15979247697280527,0.772696228075262,0.769795811334458,0.13955057114362718,0.1804851282194435,0.7404652962254312,0.6880158797322009
1570,0.10298888497054577,0.16029926327256147,0.7728748557728107,0.7683271764905479,0.14010847806930543,0.18074505737435484,0.7401040164798621,0.6897767100472745
