second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
1831,0.09538464173674584,0.1509473154455433,0.7970205639744705,0.7888531482529075,0.13890031576156617,0.19183190546568035,0.7305948656803709,0.7409756144106686
1835,0.0927867978811264,0.1510076597683099,0.7983700309653715,0.7892846591782986,0.14137237071990966,0.19561014273284832,0.7332112518552719,0.7487982257126868
1838,0.09191878363490105,0.15006425179589025,0.8003463425701984,0.7920118591343798,0.139529025554657,0.19246762231987624,0.7324682783942387,0.7465246877462577
1841,0.09122203681617976,0.15005135147859663,0.8007599432459631,0.7943639845022152,0.13966737687587738,0.1918650786808266,0.7329475685766442,0.7442189217931908
1844,0.09084758833050728,0.14927860812590282,0.8021366833161409,0.7970036119493895,0.1387036234140396,0.1911157953590954,0.7319853510015928,0.7443595530076091
1848,0.09261906258761883,0.15075508135127613,0.8006696078518039,0.7928861689924082,0.13878535926342012,0.19062212177013804,0.7322612462659891,0.745631093571308
1851,0.09022254459559917,0.14875961811925567,0.8033066744994594,0.7985130100973831,0.14052371084690093,0.19396889280686327,0.7339463736085398,0.7471809667468763
1854,0.09125841669738292,0.15084316146170493,0.8001267622483365,0.7916166439258959,0.1482004016637802,0.2055971483061925,0.733235762357904,0.7493695400212612
1858,0.09643455296754837,0.15288301895584502,0.7947892176921618,0.7851000583719241,0.14398794174194335,0.19959429110753435,0.7332983750696032,0.7491791019184031
1861,0.09202404860407114,0.14976109848549596,0.8015708036095994,0.7936244478297249,0.13753434121608735,0.1869199551560908,0.7332506664927392,0.7443947108112138
1864,0.09064891077578068,0.14929614669646005,0.8021833420732982,0.7964616005186643,0.14023732244968415,0.19357261131051487,0.7361266116226094,0.7529966534264667
1868,0.09409192092716694,0.14902501681432925,0.8020330765928614,0.7907923801146801,0.14165417551994325,0.1964482396375993,0.7342237411060246,0.7471399493093377
1871,0.09213002305477858,0.150053450765725,0.8008043201371797,0.7939658431128483,0.14095499217510224,0.19565766526850925,0.7351385580874377,0.7494750134320751
1874,0.09029295146465302,0.14967248017701335,0.8032853036827567,0.7967078590740787,0.13839718103408813,0.19078344662715999,0.7339234046677499,0.7454670238211533
1877,0.09037063233554363,0.14866738941470234,0.8052105246909315,0.8000655977433343,0.13863023221492768,0.18999839804997615,0.7343856097380154,0.7478577544662646
1881,0.09496868960559368,0.15138884546208647,0.7962499485307853,0.78938680344622,0.13728671073913573,0.18770789153926007,0.7297999728193919,0.737521360206519
1884,0.09104789271950722,0.14958785392637905,0.8037779394737676,0.796670465276161,0.1372682273387909,0.18904251820248402,0.7297565421242966,0.7382098671937753
1887,0.09093568492680788,0.15052846644013979,0.7999015264971623,0.7906154252385332,0.1383536398410797,0.19029548782126768,0.7344889380033128,0.7464953895765872
1891,0.09013791121542454,0.14857192236691438,0.8057638785066567,0.7994078856327763,0.1374939501285553,0.18848060456507695,0.734939726196403,0.7483001568282887
1894,0.08975151516497135,0.14910911881042777,0.8030560250985233,0.7960913104529302,0.13733896613121033,0.18788877683794936,0.7325525748851266,0.7427686623945021
1897,0.0899945016950369,0.1489857002517304,0.8030526714729335,0.79568364719478,0.13817921429872512,0.19075298644905003,0.7336454826948413,0.7453615504103397
1900,0.09144019931554795,0.15013826217621917,0.8017213288503088,0.7944477642576857,0.14058996737003326,0.19545203626463978,0.731689901315139,0.7424727508808303
1904,0.09171525780111552,0.15055081450707117,0.7999489253872965,0.792710382117457,0.1371171474456787,0.18661568749960425,0.7339973442534964,0.7437911685160018
1907,0.09089789558202029,0.14976539655982785,0.8015211520425334,0.7943720418089578,0.13878509998321534,0.19168674328343172,0.7342172836251333,0.7459152858171116
1910,0.09125120025128126,0.14966578595055074,0.801445971324853,0.7933742379058893,0.13942765593528747,0.19351651556544527,0.7325268405015342,0.7411719121474608
1914,0.09176170770078898,0.1507752525668113,0.8004135691909438,0.7910634998994649,0.14217399954795837,0.19772172942787705,0.7345589456781842,0.7463723372639711
1917,0.09246111735701561,0.14919443135248592,0.8019205147500083,0.7952995553557941,0.13765486925840378,0.1898983110631216,0.7354608440352289,0.7480687012878919
1920,0.09023657254874706,0.14787273477668572,0.8062806749772851,0.7984072663959223,0.1416459023952484,0.196307405238803,0.7360295083199255,0.7501078538969573
1923,0.09043714255094529,0.14941894365460984,0.8041245020247285,0.7971477584969917,0.13903630077838897,0.19195060000938458,0.7354871919050391,0.7468850552332046
1927,0.09140776246786117,0.14986248661946014,0.8022490035543905,0.7948992261415567,0.13744205832481385,0.18870238805900885,0.7354213732131734,0.747345036497031
1930,0.09058472588658333,0.14923904713597105,0.8020667311240981,0.7945218992924886,0.13961025327444077,0.19342389186522266,0.7344739039162775,0.747347966313998
1933,0.09021409768611192,0.14955459853794803,0.8025290794110537,0.79371689272474,0.1373645395040512,0.18947465169689018,0.7358486299775724,0.7480569820200237
1937,0.090302250161767,0.14845274571508774,0.8052877502711335,0.798200933776217,0.13656086325645447,0.1873030478737938,0.7351863145349733,0.74605591703153
1940,0.08895029127597809,0.14828764775601153,0.8063720736447786,0.7996815787395842,0.1390621095895767,0.19233473222373032,0.7372554321047049,0.750758273263642
1943,0.0889194430783391,0.14850946349307376,0.8056026251213674,0.7983788211050739,0.13607649952173234,0.18618989716951342,0.7345327794447598,0.7424522421620608
1946,0.08962223175913095,0.14768642686240488,0.8072031054256321,0.8005439986076701,0.13664087504148484,0.18855063382047696,0.7365611508434686,0.7490531197888202
1950,0.08929500170052052,0.14848332743457546,0.8061688525055559,0.8015222376637957,0.13899706602096557,0.1923247575199128,0.7390469960405335,0.7550094376828289
1953,0.08815884776413441,0.14779012372217656,0.8077599094703214,0.8019945960854405,0.13788636922836303,0.1904436508742015,0.7396850998968655,0.7558620144202397
1956,0.08854043185710907,0.14789005362670893,0.8063145351266243,0.7988469771144069,0.1380498081445694,0.19132466903488468,0.7370751912024923,0.7496361533652626
1960,0.08797033671289682,0.14768408898813226,0.8089434136785689,0.8035614480690331,0.1358582004904747,0.18714443129112315,0.7380174481928693,0.7495541184901854
1963,0.09115619398653507,0.14890448018341462,0.803283561921377,0.7949004072334229,0.1398852899670601,0.1944535357721016,0.7390330001857863,0.7549156835398831
1966,0.08862999193370343,0.14821925761855126,0.806495572286751,0.8000228241597519,0.13733494877815247,0.18968329103880277,0.7387995364411271,0.7510952022148526
1969,0.08984592538326978,0.14879645011873827,0.8053990250687109,0.7993196239598706,0.13602028489112855,0.18674949717131367,0.7387950951858966,0.7491908211862713
1973,0.08981453068554401,0.14821143647108045,0.8064328687518876,0.7968457574076988,0.1374473199248314,0.19041175196624224,0.7390749798809227,0.7499144859771322
1976,0.08830054998397827,0.14827175403530526,0.8067295155755152,0.7979577181015449,0.13753466606140136,0.1905391410519416,0.7391195998132722,0.7506527998528283
1979,0.08898769114166498,0.14743793036249012,0.808343190796489,0.802582787530706,0.13533329367637634,0.1840897189744592,0.7381716342872258,0.7478870526359349
1983,0.08949289843440056,0.1492551440379597,0.8052395428061728,0.7996994315532717,0.13621916472911835,0.1887486636815729,0.7369391190036039,0.7469700199252489
1986,0.09017586875706911,0.14809562044692226,0.8061923379085794,0.7996828467628527,0.1353347808122635,0.18385146899714674,0.7389004248212847,0.7487659977260493
1989,0.09266543872654438,0.149932765359138,0.8012727516147796,0.7933251603985627,0.13481986075639724,0.1841641711988455,0.7389889088948414,0.7467532134696874
1992,0.09383041188120841,0.15070362521127936,0.7993660278553356,0.7885247454475485,0.13452322483062745,0.18451752057523468,0.7433420699004534,0.7563161360501321
1996,0.08913443498313427,0.14812175292749152,0.8071343100654962,0.7986455789018968,0.1388937383890152,0.19344194208787113,0.7422819602857155,0.757824991788162
1999,0.08810256235301495,0.1465263866687578,0.8106565804231608,0.8053941594214145,0.13510951846837999,0.18580227309136121,0.7417265062728635,0.7556774359513156
2002,0.0889377487823367,0.14858712052250375,0.8057142720100474,0.7982616104079279,0.1353973552584648,0.18584052929623981,0.742451903495364,0.7554840680314906
2006,0.088228889554739,0.14661454374629074,0.8095876760781986,0.8012688419036899,0.1371187910437584,0.19002804662548103,0.7435553977343707,0.758141412020603
2009,0.0906255068257451,0.1477329306497928,0.8077245893861755,0.8004971693760442,0.1401207983493805,0.19538212648269368,0.7420134313821021,0.7571511338857407
2012,0.08769491650164127,0.14635078256894882,0.8119249332253138,0.8064514360730951,0.13578940331935882,0.18795742404900495,0.7417467760605734,0.7537818443736357
2015,0.08921758309006692,0.1478100987576205,0.808514144481635,0.7999360639706747,0.1357459083199501,0.1871527805471539,0.7404006872421036,0.7492494175256122
2019,0.08899008594453335,0.1479216002400002,0.8069652518284995,0.8015527889287317,0.13581331968307495,0.18678057204573073,0.7421870368719741,0.75545476986182
2022,0.08786502219736576,0.14662530537070748,0.8093284269499412,0.8046213105051324,0.1349026530981064,0.18530939404023375,0.7451683897820007,0.7603622132816256
2026,0.08741263058036566,0.14735950946885978,0.808631516553044,0.8009209085260026,0.13567212522029876,0.1877612105557961,0.7414604913244539,0.7509340622816649
2029,0.08790188264101743,0.14703291860231665,0.8093118167879663,0.8002472846383742,0.14113911539316176,0.19719990736913212,0.7427999545142079,0.7556657166834475
2032,0.09171657692641019,0.14876337990949734,0.8076833744170817,0.8020168984141715,0.134717720746994,0.18594178662839633,0.7444907705924341,0.7563307851349673
2035,0.08803973700851202,0.1467797224300174,0.809351526228373,0.8003471688958079,0.13729212433099747,0.19096935223037206,0.7426240237182964,0.7529849341585987
2039,0.08745575528591872,0.14702986068153154,0.8094131772485678,0.8004539471246446,0.13522066920995712,0.18761465787837928,0.7417841104735877,0.7505414668080804
2042,0.08828369304537773,0.14745476696487744,0.8089087935430532,0.8015897215654275,0.1395275592803955,0.19531431540461344,0.7424122311147453,0.7564889952511881
2045,0.09354145713150501,0.150087282322717,0.8025435145597148,0.7927071911621689,0.13786506354808808,0.19365045857367258,0.7398708416700128,0.7476204392919336
2048,0.08826546650379896,0.1478510976570604,0.8090134926431851,0.800763181115197,0.13519181907176972,0.18724965693952603,0.745512305217813,0.7610477904519148
2052,0.08729587756097316,0.14578536704234227,0.8136966291908387,0.8108320133682261,0.13404257744550704,0.1852764787112829,0.7406553982537092,0.7473245277782617
2055,0.0876564472913742,0.14737101394746208,0.8093237445328199,0.8016157455957099,0.1389910563826561,0.19552939622717005,0.7393313458658404,0.7487220504715436
2058,0.08763671405613423,0.1478658307102704,0.8092331836545016,0.8005880356211273,0.1353504791855812,0.18798071377634762,0.7416554610130872,0.7499935910352424
2062,0.09081577751785516,0.14892118427144138,0.8054863281729515,0.7969178507270505,0.13409644961357117,0.1813275059788011,0.7446205161555275,0.7546461403789149
2065,0.08883261047303677,0.14616562503087557,0.8120344311860195,0.8048315806163132,0.1352598950266838,0.18823596652110486,0.7410016255452682,0.7475647727695596
2068,0.08690023049712181,0.1462254047132557,0.8116148824163181,0.8030827816235986,0.13389433026313782,0.18417362685391572,0.744222392109721,0.755627629062876
2071,0.08747548852115869,0.14660438349833527,0.81061012391736,0.8056532321013984,0.1347776785492897,0.18635014109995032,0.7445368996153254,0.7581003945830643
2075,0.08772265389561654,0.14755117733355222,0.8096627971340944,0.8023607805889763,0.1374881625175476,0.19285500682070947,0.7419141137279501,0.7518100775548123
2078,0.08671786952763796,0.14645464079996381,0.811828548419653,0.8034307053062089,0.13475175499916076,0.18689306322498345,0.7444670074134241,0.7563923112912755
2081,0.08810217343270779,0.14636549330463144,0.8107279048198294,0.8037744041752487,0.13820208013057708,0.19339986474417642,0.7458510531172771,0.7613231932468172
2085,0.08698373269289732,0.14651043534887906,0.812449480641209,0.8076986719450551,0.13445270508527757,0.18643578325644564,0.7443102469309082,0.7557741199112282
2088,0.08754385598003864,0.14687321247553395,0.8102468075089544,0.802554053450935,0.1332752913236618,0.18345011559142577,0.7435371871466436,0.7505473264420146
2091,0.0895766157656908,0.14569436802894548,0.8133251945276716,0.8096692081966066,0.13331815600395203,0.18213044386990215,0.7450177394396915,0.7532984245740727
2095,0.09085906855762005,0.1481412484629668,0.8075194137523943,0.8014314399959843,0.13409509658813476,0.18693089427276147,0.7423343211523714,0.7498324511020549
2098,0.08739655800163745,0.14590048445168963,0.813077681831695,0.8063641502672355,0.13573839962482454,0.18840428627499284,0.7499526310921258,0.76362309956595
2101,0.08868311438709497,0.14737443785571616,0.8098126791474471,0.8021649669990006,0.1332483932375908,0.18505371408751362,0.7471355757964779,0.7594100227673349
2104,0.08587944582104683,0.1462211036202106,0.8128598079998908,0.8060468460625019,0.13473249673843385,0.18854527978426186,0.7438733356924804,0.7538492301638777
2108,0.08687305338680744,0.14624570509374213,0.8133853592456955,0.805745187526214,0.14074866622686386,0.19753627960089445,0.7467945634994699,0.7620380685867769
2111,0.08773569874465466,0.14661625375936224,0.8111215390135811,0.8053865748121974,0.13553988188505173,0.18923878276372758,0.7473162303535771,0.7587654630345843
2114,0.08608670234680176,0.1458830559231465,0.8131274376157929,0.8053717667316341,0.1351152092218399,0.18981384643382623,0.744631111021408,0.7524927249081343
2118,0.08751258589327335,0.14568593732980026,0.8141647056192365,0.8084484032154242,0.13481295555830003,0.18799417130575446,0.7495027345294201,0.7665851445196356
2121,0.08606039471924305,0.14580032836040926,0.8143541564657418,0.8105702671205816,0.13284147530794144,0.1836275939353908,0.748272753005895,0.762647470515923
2124,0.08896103370934724,0.1462256331491463,0.8109252418668385,0.8030891624077692,0.13707985877990722,0.19243405296596688,0.746307240270959,0.7591346199724325
2128,0.09141126461327076,0.1477779282544379,0.8094674379484135,0.8049213848831082,0.13222076296806334,0.1815313861899022,0.7480139522034298,0.7627939613642754
2131,0.09035334438085556,0.14605180508854493,0.8121044318194758,0.8041309806001498,0.1329854503273964,0.18179357943699517,0.7462053097073256,0.7502133273077711
2134,0.09339990261942148,0.1501092804684266,0.8020100517496305,0.7914131812406634,0.13242865800857545,0.18488450233078393,0.7439987461095108,0.7504682213839043
2138,0.08744350280612707,0.14622398367278497,0.8123437870858932,0.8048431986346982,0.136896550655365,0.19189785186752956,0.7503867436123661,0.7636729064543898
2141,0.08737491965293884,0.1449275555863294,0.817811522492395,0.8121158322742285,0.13380039036273955,0.18686535091909945,0.7482406064936358,0.7591316901554653
2144,0.08798613082617521,0.1455771316292982,0.8134617256229371,0.8089018514678288,0.13428885042667388,0.18755725872014958,0.7497814939021341,0.7651817621924194
2147,0.08762803636491298,0.14528137530567273,0.8147576114562731,0.8095304106039253,0.13756157010793685,0.19396976267905183,0.7459876683515869,0.7552789808437971
2151,0.08774712104350328,0.14594340779148288,0.815591390216353,0.8090393841065873,0.1319450318813324,0.18202883916191434,0.7474440527616046,0.7563630131216049
2154,0.08721492886543274,0.143753634609264,0.8173070107421527,0.8089470284884753,0.13275970071554183,0.18526612187428262,0.750035662945042,0.7622607346762726
2157,0.08652652930468321,0.1458374253369768,0.8152811179210014,0.8092612121142585,0.13182628899812698,0.18342813184251877,0.7494894941676515,0.762527348020274
2161,0.08634357526898384,0.14501814561195597,0.8158682675874394,0.8076560408247063,0.13241701424121857,0.18085209710512737,0.7489853086765208,0.758689287793441
2164,0.08707308750599622,0.14529286829525395,0.8141572513599424,0.8074601676131803,0.1314037024974823,0.18222089151193793,0.7526092252534553,0.7687473494413171
2167,0.08655805476009845,0.14510581326018812,0.8160993798479586,0.8122109608117819,0.13249896019697188,0.18408535989641092,0.7498256660661773,0.7622636644932397
2171,0.08640962950885296,0.14459589658364444,0.8162814594667571,0.8112938005614057,0.1315283015370369,0.18303472166668333,0.7504017302240771,0.7634238720121906
2174,0.08491839803755283,0.14474118115744108,0.8174466963002773,0.8118609236344755,0.13123302310705184,0.18234023722590326,0.7488883093588805,0.7589090240659697
2177,0.08777611479163169,0.145155244823636,0.8144694632189107,0.8089370600056642,0.13712958991527557,0.19205769593221061,0.7536361642545161,0.7698753289736304
2180,0.08554983660578727,0.14506052145526724,0.8165464557002176,0.8115069233852138,0.1319267898797989,0.18463868539876213,0.7494480361058642,0.7575173610066218
2184,0.08594891335815191,0.1443296799277326,0.8166865722177471,0.8097084157620417,0.13460954129695893,0.1896866392740735,0.7503094887060595,0.761000913380442
2187,0.08655607644468546,0.1443706883514678,0.8178865017294805,0.8130665191107483,0.13267507404088974,0.18616569690104995,0.7520446302694193,0.7663243908095683
2190,0.08580845557153224,0.14489512647160813,0.816944995954036,0.8109749096409552,0.13373674750328063,0.18841153548387152,0.7491600106986607,0.7567702576800247
2194,0.08560385704040527,0.14496112211727066,0.8166782889998794,0.8111107470608646,0.1347982853651047,0.18938144176272026,0.7506100525358439,0.7626181723462525
2197,0.08518580347299576,0.14424382909947547,0.8184521474850432,0.8122869047099415,0.13176777213811874,0.183464627179068,0.7531104352483278,0.7671974762657486
2200,0.0859073132276535,0.14495912768462133,0.8179304112722396,0.8137733030650174,0.13269364982843398,0.18627865055815424,0.7504404885559088,0.7616278942113902
2203,0.0930148109793663,0.14817859669051417,0.8085932276916448,0.7975377468055196,0.13430598974227906,0.1891685483523944,0.7511308410304919,0.7596033906871601
2207,0.09151370003819466,0.14781983082969732,0.8083684379574282,0.7923443804943346,0.13287571221590042,0.18758590202001102,0.7471877372521678,0.7524311987518265
2210,0.08621789496392011,0.14545062954885382,0.816840110632244,0.8125843474830041,0.1308514028787613,0.18015208180354592,0.75370953137896,0.7629170136768915
2213,0.0869787996634841,0.1441849561166376,0.8166089796565255,0.8100710522085893,0.1312800258398056,0.17953031255907617,0.7522845879778008,0.7599549687232059
2217,0.08720427528023719,0.1445892309168794,0.8158773789939524,0.8067228408304953,0.1373943954706192,0.1934736517984285,0.7530451373778311,0.7656241645544437
2220,0.08786492869257927,0.1454235082311599,0.8154084179583257,0.8059526284724357,0.13207105547189713,0.18489607009658052,0.7521352835925676,0.7612558074565752
2223,0.08430910501629114,0.14433067195052754,0.818108024000787,0.8123999504652946,0.13098032772541046,0.18275346809428067,0.7522067557577978,0.763075223793112
2226,0.08455805722624063,0.1441889163178886,0.8187425212956073,0.811106562835085,0.13251944929361342,0.18646188976979275,0.7523763640188246,0.7626591897837911
2230,0.08580501284450293,0.14470918260049195,0.8173640411292826,0.8115195490686197,0.13318578749895096,0.18743459170353405,0.7531627966511061,0.7660548476485999
2233,0.08537607826292515,0.14377638029777146,0.8187755460966414,0.815481320508474,0.13150077015161515,0.18464984190942926,0.7540507422680185,0.7673498267480351
2237,0.08571920171380043,0.14427394923586107,0.8186854700366163,0.8094082636660197,0.13009971976280213,0.18070764356752417,0.7529592265490588,0.7599696178080411
2240,0.08549064416438341,0.14312938175584136,0.8193918075069173,0.8143691162692189,0.13909329771995543,0.19576412266243462,0.7550407667911168,0.7715775526314854
2243,0.08665677551180125,0.14414785054644177,0.819283480824706,0.8139134520433722,0.1343166321516037,0.19013038156617326,0.752468479211701,0.763318398601377
2246,0.08489568028599023,0.14419045534740518,0.8175799236699619,0.8089683204677444,0.13138311356306076,0.18479558075469038,0.7534230312389721,0.7626416108819889
2250,0.08489415086805821,0.14440555546817013,0.8188167518553506,0.81108419173606,0.13318791389465331,0.18787389652153164,0.7531066228916536,0.7628847856902539
2253,0.08456301018595695,0.14286470447152474,0.8220264336077242,0.8169671338191992,0.1316862538456917,0.18482573592218005,0.7542043683604487,0.7654981824248607
2256,0.08611904364079237,0.14486938573627353,0.8168830943516292,0.8114550722233613,0.1358746960759163,0.19255143605877748,0.7522281715752954,0.7621874892520965
2260,0.08690710514783859,0.1462804380597533,0.8143928029281996,0.8059033271910692,0.13027260452508926,0.18308585746651096,0.7548084556740193,0.7640508528431389
2263,0.0833640843629837,0.14257652609992888,0.8222965696733291,0.8171933331763337,0.13265832513570786,0.18712328066423434,0.7545830526829624,0.7669308629217472
2266,0.08509423937648534,0.14416453372148652,0.8188349609488008,0.8130302176086137,0.13208578377962113,0.18594078029338487,0.7553054526258305,0.7673644758328704
2270,0.08418083563446999,0.1437443902581884,0.8207855524454957,0.8142968767193198,0.13393536061048508,0.18873000977185436,0.7554868842039228,0.7683313154319962
2273,0.08389136996120214,0.14325104416559953,0.8207555542636624,0.814185525407522,0.13034071475267411,0.18243480507161955,0.7557085598667751,0.7665997936044708
2276,0.08540723845362663,0.14375117355352196,0.8200549020688195,0.813434996966583,0.13098621666431426,0.1782780340645251,0.7542061932596706,0.7642178524102607
2280,0.08813860844820738,0.14462239351346987,0.8157844707145475,0.8086281494667976,0.1297937735915184,0.18083509769468864,0.7568922636775742,0.7703704680410616
2283,0.08723920024931431,0.144495019710252,0.8175296190166286,0.8069965288375648,0.13355777114629747,0.1883298413807019,0.7546442665452343,0.7634121527443224
2286,0.08762791827321052,0.14494501218653455,0.8171490142996765,0.8081511452792215,0.13575021922588348,0.19215445084623994,0.7529121609994988,0.7608016858266826
2289,0.0844274539500475,0.1434906123390272,0.8203187290888425,0.8152737241265607,0.13040433824062347,0.18303481844507938,0.7540368400872621,0.7622695241271739
2293,0.08375968430191279,0.14280055806738884,0.8221012609853399,0.8169500350202354,0.1336798205971718,0.18888319751137686,0.7561468980800219,0.7686360163965692
2296,0.08443449884653091,0.14337103113348554,0.8203471904234091,0.8128240754352483,0.13215613067150117,0.18648353673455384,0.7571603543079763,0.767885983253005
2299,0.08419167976826429,0.14466805499840543,0.8186505791184585,0.8122683430446458,0.12982424199581147,0.18216456768151926,0.7560369553748589,0.7663859169658763
2303,0.0877844300121069,0.14490948337447893,0.8159063796229065,0.8042632199285578,0.12946023494005204,0.179863008420093,0.754793789813337,0.7627002072213299
2306,0.08332667890936137,0.1428604842339482,0.8225605188642484,0.8134598481422735,0.12902653366327285,0.18120645579327951,0.754071465270808,0.7594334613030713
2309,0.08362494222819805,0.14214358963008256,0.8232841868793719,0.8167580016486232,0.12916571497917176,0.18015040598236368,0.7564517231016744,0.7675431946678603
2313,0.0837055891752243,0.14352015275436586,0.8214245198028027,0.8144850841693522,0.12923968434333802,0.17987187522335626,0.7557145057273416,0.7645811497141747
2316,0.0867520721629262,0.1441495466061425,0.8188228956222326,0.812104548370102,0.1295742154121399,0.17847044611079613,0.7562286651520878,0.7618183323142483
2319,0.08606581836938858,0.14257578733920934,0.8233004014780985,0.8189955868715846,0.1291671946644783,0.18082103852850506,0.753297098278926,0.7600311439643491
2323,0.08317424599081277,0.1426298190002077,0.8234414503276227,0.8169543080228336,0.13270163238048555,0.18786708422187573,0.7574758576186207,0.7718148678058162
2326,0.084197498857975,0.14351453567828226,0.819975876842374,0.8136148365105553,0.13299044966697693,0.18833521031284306,0.7571007914979249,0.7700481881746863
2329,0.08501385021954774,0.14499281451625814,0.8173593877254397,0.8088867043331053,0.133661587536335,0.18998868023109317,0.7544926795876203,0.7623544888192183
2333,0.08809204883873463,0.14505494579752243,0.8161466015227359,0.8031056552865006,0.14005087018013002,0.19784407123765754,0.757331351388876,0.7675724928375307
2336,0.08922038450837136,0.145180036832176,0.8160598740082018,0.8078937066302219,0.13291069567203523,0.1870593759433262,0.7607597840658186,0.7703587487731934
2339,0.08395745363086463,0.14282774550347146,0.8221553747708423,0.8157883705310757,0.1285177394747734,0.17960945770702688,0.7602168474614173,0.7709359227157018
2343,0.08401926420629025,0.14202456551867082,0.8240666838905335,0.8201433296462856,0.13014336824417114,0.18332526800791532,0.7599108395146927,0.7722016036454666
2346,0.08829051740467549,0.14459891891120313,0.8177627041716008,0.8131239909715212,0.130878084897995,0.176034011781625,0.759548062818482,0.767713124051949
2349,0.08825336061418057,0.14334876328881752,0.8174507628327046,0.8082698076697566,0.1289910688996315,0.175917606076927,0.7621722704809207,0.7733706006153188
2353,0.08472315631806851,0.14235507811449927,0.8226173062110189,0.817457748527236,0.1285832181572914,0.18075779336342201,0.7597957130217385,0.7719291306675311
2356,0.08322667945176362,0.14145033107586066,0.8252774784748065,0.8215713319438138,0.12995490729808806,0.1841794130683077,0.7585649288785066,0.7703646084071276
2359,0.08472204841673374,0.14122505836728955,0.8263987317971478,0.8242622193856959,0.12862276881933213,0.1806063807200715,0.7567131066100413,0.7658468306439394
2363,0.08305903133004904,0.14245498875670806,0.8239883046981618,0.8178662496001214,0.12843164056539536,0.18081089059592745,0.7590924365660016,0.7666466706759436
2366,0.08451828584074975,0.14309847100513146,0.8208661329982179,0.8133458751765057,0.13307489156723024,0.1887778892299348,0.759803786016259,0.769778645013718
2369,0.08507298342883587,0.14232990120530747,0.8229064635834211,0.8186086527735678,0.13699191957712173,0.19311589638298043,0.7603342000178571,0.7763238561181033
2373,0.08856958393007516,0.14590070069069933,0.8155850059144621,0.8074993470270115,0.1288019135594368,0.18161535090052763,0.7601034399841267,0.7688967701066365
2376,0.0849663620814681,0.1423983000369911,0.8225305765711468,0.816028904926392,0.12800310999155046,0.1787738982143052,0.7591857494281121,0.770575555228755
2379,0.08461658675223589,0.1427189023599491,0.8225455327328772,0.8148197807159878,0.13078013956546783,0.1856365859659924,0.7593784569415031,0.7677892992930923
2382,0.08425319474190474,0.141729882770849,0.8242665462184549,0.8179619204161697,0.1305432975292206,0.18574366484859864,0.7573597205847238,0.7670304766986269
2386,0.08665615934878587,0.14212324478888955,0.8230544184165459,0.8190369792824017,0.12931225150823594,0.18238967610468035,0.7608959582224588,0.7746685095317212
2389,0.08639541268348694,0.14191425036369984,0.8256142192018942,0.8248985086464644,0.12849314659833908,0.17787862299483753,0.7589982181724755,0.7708392387557893
2392,0.08446394521743059,0.14210378835897125,0.822968611667833,0.8146257502624842,0.13037332892417908,0.18423676442340928,0.7620694465870042,0.7737251084683315
2396,0.08351013418287039,0.14197440829900423,0.8247193614621877,0.8199557041466035,0.12806267589330672,0.1786167043709008,0.7601330780175164,0.7734086882358905
2399,0.08588511422276497,0.14285022274170855,0.821885675693963,0.8149848304134082,0.1355251133441925,0.19276123348549196,0.7589465023249914,0.7693274532007925
2402,0.08662590514868498,0.1426488741148242,0.8238678826921977,0.8189306997780954,0.14134853780269624,0.19990445200362675,0.7600250888464265,0.7749702806793272
2406,0.09114592131227255,0.14594806841630714,0.8142819237879617,0.8069284559696761,0.13742865920066832,0.1945295976483996,0.7586912491346901,0.7747827723934361
2409,0.08517382331192494,0.1430855563679925,0.8231807313025494,0.819457476124559,0.12805254459381105,0.17996168071141697,0.7619867435979386,0.775031806835635
2412,0.08264863844960928,0.14168008920638758,0.8243548180333562,0.8156098828872764,0.13194617331027986,0.18718764032785712,0.7600675831111313,0.772400831199226
2416,0.08384465463459492,0.1416378501506335,0.8270189941034221,0.8247497619365207,0.131423020362854,0.18574049693485814,0.7637875342831131,0.7788874459642703
2419,0.08261219076812268,0.14102354218366048,0.8264681235218134,0.8237610704292495,0.12819304317235947,0.18097478625854854,0.7611612115334386,0.772348094493819
2422,0.08138050846755504,0.14051850042319725,0.828201557038821,0.823736433250151,0.12931752055883408,0.18320628118735818,0.7602507485933201,0.7704407836482708
2426,0.08311895094811916,0.14287497615298195,0.8237742897950175,0.8162133958896649,0.1279698595404625,0.17938409416206805,0.7593563159878789,0.7644405184997564
2429,0.08240454308688641,0.1409591343147605,0.8260200755351701,0.8167239742564256,0.1278735339641571,0.1805921970716596,0.7609017349062476,0.7719408499353995
2432,0.08404750227928162,0.14209488102784817,0.8233297276893128,0.8156349464087388,0.1304534375667572,0.18585787945607066,0.7590666882456297,0.7668927753011756
2436,0.08149130661040545,0.14123742236414416,0.8279509294165868,0.8219053695550155,0.1298990473151207,0.1836565700847881,0.7632441726882254,0.7755621037066708
2439,0.0814416928216815,0.14045321346218412,0.8283727674971981,0.8243616983535516,0.12829973995685579,0.18188448040483135,0.7621695252623908,0.773440916222528
2442,0.08183827549219132,0.141325647719279,0.826901496640323,0.8224252625811395,0.12802764177322387,0.18084432564017675,0.7611996859861394,0.7718881132299924
2446,0.08155304752290249,0.14037158632488048,0.8283783701961392,0.8234910793411739,0.12789082527160645,0.18114836651460345,0.7615204844110961,0.7728373739273161
