train_MSELoss,train_MSE,train_RMSE,train_PCC,train_SROCC,test_MSELoss,test_MSE,test_RMSE,test_PCC,test_SROCC
0.00097806187284946,2.612603676642801,1.6163550589653255,0.9934757974266654,0.9894027226289176,0.025500343181192875,78.4510177519087,8.857257913818966,0.8759082417925658,0.8439171122994653
0.0012166155262521522,3.3206300161912305,1.8222595907804218,0.9918799079675701,0.984325838885903,0.030837152153253555,85.96165564648311,9.271550876012228,0.9080857704381008,0.884692513368984
0.0013878195810213905,3.7368634324364787,1.9330968502474155,0.9910056138607304,0.9854946178771005,0.02401518728584051,69.12697746901098,8.314263495283932,0.9156301947343936,0.8943850267379679
0.002795157296692624,7.702022912696737,2.775251864731693,0.9810173658625757,0.9658497388509442,0.026205399306491017,84.82461946174006,9.210028200919911,0.9559477329450913,0.946524064171123
0.0014914274318417644,3.9780873826999885,1.9945143225106177,0.9901815653592073,0.9868668896390871,0.024720815196633338,66.63205197094918,8.162845825504068,0.9248117621076691,0.9184491978609627
0.001960645347614499,5.4116142927595785,2.326287663372606,0.9864565625046104,0.9732798338664146,0.026595157478004693,84.6478188450724,9.200424927418972,0.9123690607002706,0.8559491978609627
0.0017126294311738627,4.580097142792598,2.1401161517059295,0.9885804490146503,0.9785289038000968,0.021283398568630218,56.225208686897396,7.498347063646587,0.9075677357844444,0.8736631016042781
0.002081056317204938,5.603622713918713,2.3671972275073982,0.9862689328570645,0.9761026438406911,0.02872454822063446,86.36020997783854,9.29301942200911,0.921190192320524,0.9074197860962567
0.0010966722646330977,3.0697346828348278,1.7520658329054954,0.9926006543235153,0.9892827140717857,0.021807764377444982,61.185554200096306,7.822119546522944,0.9103149285180107,0.8719919786096257
0.0008323065566775553,2.273182705835197,1.5077077653959328,0.9943344120945417,0.9897679660636669,0.027409842796623708,81.02583722066537,9.00143528670097,0.8991580665924984,0.8646390374331552
0.0006905687110060278,1.8405944583268832,1.3566850991762545,0.9954455757333694,0.9938221681893837,0.028276784531772136,88.58973301104662,9.412211908528548,0.9119503288792489,0.875668449197861
0.0007400528488420498,2.0534646062186788,1.432991488536718,0.9949242993654664,0.991964644435516,0.022137419134378434,65.19109730130644,8.074100401983273,0.9039392222663241,0.8716577540106953
0.000630274232261239,1.7348882402933945,1.3171515631442703,0.9958561642304854,0.9917611516647272,0.027077076584100725,81.85867598179578,9.047578459554567,0.8943875466192104,0.8736631016042781
0.0007178221199223224,1.9691907840620166,1.4032785839105564,0.9951276032214763,0.992063781939234,0.03183765523135662,97.4143160646134,9.869869100682815,0.9067950077627805,0.8920454545454546
0.0007011000981198295,1.936239943446701,1.3914883914164362,0.9952529560586184,0.9924185898472759,0.024120653979480267,72.93996869550722,8.540489956408075,0.9047710375756101,0.8783422459893048
0.0005470102623803541,1.4829776779522812,1.2177757092142547,0.9964146625585475,0.9926951313050146,0.02597495326772332,77.04738288329003,8.777663862514332,0.8843043719012454,0.8459224598930483
0.00030388521490214555,0.8427672749435523,0.9180235699281104,0.9979145015323332,0.9969371729114596,0.025483252201229333,76.29597610547064,8.734756785707924,0.8928674819557035,0.8636363636363636
0.00024010358516962324,0.6535713523429251,0.8084375995356259,0.9984013734143288,0.9978294104449186,0.025582921970635653,77.69185187762884,8.814298150030371,0.8865053803808131,0.8546122994652408
0.00022790681396145374,0.6270039827612203,0.791835830687915,0.9984391142652534,0.9976415709641903,0.029016398824751377,89.30716631785695,9.450246891899543,0.8795116962023398,0.8455882352941178
0.00018572038585689906,0.4448772378854854,0.6669911827644242,0.9988918561329226,0.9982572670399104,0.027465700916945935,83.95794550772402,9.162856842040261,0.8870957491625605,0.849264705882353
0.00013361329847077073,0.36964746515662816,0.607986402114906,0.999079364665957,0.9987320835050845,0.027000203169882296,82.19237067684331,9.066000809444223,0.8809535109131709,0.8489304812834225
0.00018251675989150126,0.49977458290628557,0.7069473692618748,0.9987651612590186,0.9977198374144938,0.030435151420533657,94.9712533413077,9.74531956075878,0.8849803060057928,0.8566176470588237
0.00015763810156118672,0.4357499821691315,0.6601136130766669,0.9989241423849713,0.9986277282380133,0.02774042570963502,84.86783461964089,9.212373994776856,0.8803559239035633,0.8439171122994653
0.00014992869289605603,0.4114391881907047,0.6414352564294425,0.9989874547819894,0.9982937913833855,0.028628330398350953,87.79429672389576,9.369861083489752,0.8766486818069665,0.8422459893048129
0.00010288671097334693,0.2878052720029386,0.536474856822702,0.9992882596089602,0.9987581723218523,0.029888914711773396,92.32235011668557,9.60845201459036,0.8784407474174624,0.8442513368983958
9.382145713864113e-05,0.25617330979856956,0.5061356634328088,0.9993620016155031,0.9990555848330055,0.029763358924537898,92.08028743641565,9.595847405852995,0.8745699599014634,0.8455882352941178
9.730693882909905e-05,0.26610177167982246,0.5158505323054562,0.9993391618019777,0.9992225532603193,0.02858776580542326,87.64830334948998,9.362067258329754,0.8780159773988183,0.8455882352941178
9.532872525810758e-05,0.24612215457540873,0.4961069991195536,0.9993895910864633,0.9990868914131267,0.029805541783571244,92.34264668889129,9.60950813980046,0.8733029502326545,0.8395721925133691
7.721062138443813e-05,0.2159828780259888,0.4647395808686719,0.9994643817539417,0.9992382065503799,0.030691978894174098,95.51881529643373,9.77337276974708,0.8759466000753477,0.8399064171122995
8.08233275272548e-05,0.22228671507330752,0.4714729208271749,0.9994498359202557,0.9990712381230659,0.030582057312130928,94.65206331654383,9.72892919681009,0.8739495773320126,0.8392379679144386
9.484578720944496e-05,0.24532298255648405,0.4953009010253101,0.9993943646326521,0.9989564473292876,0.02949409307911992,90.78266833940155,9.527993930487233,0.8737578755619065,0.8395721925133691
6.671042517743498e-05,0.18575209280786278,0.4309896667065961,0.9995500504708298,0.9993164730006834,0.0297451289370656,92.04620364691804,9.594071275893151,0.8751861667618801,0.8395721925133691
6.173416776993476e-05,0.16546359406018418,0.40677216480504685,0.9995905407344912,0.9994469170845224,0.03025075253099203,93.47028332160839,9.668003067935404,0.8742918715303242,0.8399064171122995
6.133187076450079e-05,0.16703250831135613,0.40869610753144703,0.9995875925398889,0.999212117733612,0.029813357815146446,91.94539197851797,9.588815984182718,0.878978306918146,0.8399064171122995
6.866487065588658e-05,0.17795244242306302,0.4218440972955092,0.9995700720651387,0.9993216907640369,0.029816675931215286,91.67971880537816,9.574952679015086,0.8714716754310405,0.8345588235294119
6.276659095259246e-05,0.1701260711097143,0.4124634179048056,0.9995824275276471,0.9992382065503799,0.029823035933077335,91.86548807983779,9.584648563188834,0.8728930189961687,0.8355614973262033
6.064812653087703e-05,0.15762633042985952,0.39702182613788317,0.9996074739842141,0.9992799486572085,0.030876634176820517,95.5546287394463,9.775204792711317,0.8718658481478144,0.8425802139037434
5.7946859990753344e-05,0.1593568419532245,0.3991952428990412,0.9996041612356831,0.9992590776037944,0.02966133039444685,91.13004726327753,9.546205909327409,0.8759237052983442,0.8395721925133691
6.872282285578822e-05,0.16569202352013998,0.4070528510158601,0.9995918219012113,0.9994469170845224,0.030138817988336085,93.47873976637325,9.668440399897662,0.8724847173038185,0.8395721925133691
5.842358613710316e-05,0.1620538861041886,0.40255917093539006,0.9995981780308937,0.9995147480081187,0.029465825855731965,90.70017102202037,9.523663739445045,0.8717616697054607,0.8399064171122995
6.3929764645068e-05,0.17884135242248578,0.42289638497211796,0.9995637350407843,0.9993425618174512,0.03082087766379118,95.31619345276691,9.763001252318208,0.8710467578751417,0.8345588235294119
6.912209605883724e-05,0.19232145313492996,0.4385446991298948,0.9995230494791122,0.9992486420770869,0.028764946572482585,88.09342162174643,9.385809587976224,0.8814484746852025,0.8472593582887701
6.171621771500213e-05,0.1721175488747401,0.4148705206142515,0.9995730941401512,0.9993634328708654,0.029900108836591242,92.64670295871167,9.62531573293633,0.8747945703137047,0.8345588235294119
8.82237643642892e-05,0.22470282139130943,0.4740282917625376,0.9994410035530191,0.9991129802298945,0.029462590347975492,91.13862734455202,9.546655296204635,0.8688999140122408,0.8365641711229946
9.214669476290616e-05,0.2506866429171446,0.5006861720850143,0.9993781409217901,0.9990451493062981,0.028326144721359015,86.71834957358834,9.3122687661809,0.8679269481917073,0.8285427807486632
8.684041356044712e-05,0.2425823152722332,0.4925264614944391,0.9994006598449472,0.9991025447031875,0.030093973595649005,92.73170187215274,9.62973010380627,0.8844952066518387,0.8469251336898396
8.118037037681515e-05,0.22117128363562805,0.47028851106063396,0.999460198618149,0.999034713779591,0.029486243985593318,90.85671031502136,9.531878635139106,0.881956844081278,0.8425802139037434
7.153407311895589e-05,0.1977111424598275,0.44464721123586,0.9995139133002573,0.9992225532603193,0.029726502113044263,92.50794029474936,9.618104818245087,0.8565079764763455,0.8158422459893049
6.799460574898952e-05,0.18260009781932507,0.4273173268419209,0.9995452977822687,0.9992434243137336,0.0291160449385643,89.41972884206623,9.456200550013003,0.8830030514739722,0.8425802139037434
7.41647754158989e-05,0.2043840591431578,0.452088552324827,0.999502778507574,0.9991286335199551,0.029455927945673466,90.93273827288935,9.535865890043198,0.872119516585034,0.8365641711229946
6.497643351073802e-05,0.1649355716444202,0.4061226066650565,0.999593938522689,0.9994521348478758,0.029517152160406113,91.48996005410754,9.565038424078994,0.877977519206552,0.8422459893048129
5.502793256335495e-05,0.1506492483178481,0.38813560557857624,0.9996331161174696,0.9993582151075119,0.030028926953673363,92.99734747517661,9.643513233006766,0.8761469040962959,0.8355614973262033
4.8096047601789265e-05,0.13378101158300615,0.36576086666428126,0.9996670466394774,0.9995564901149472,0.028866881132125856,88.50614441596063,9.40777042746902,0.8819716507735741,0.8429144385026738
6.420361927773817e-05,0.15142527986158438,0.389134012727729,0.9996231868962644,0.9995930144584221,0.029806103743612766,92.15607920507709,9.599795789759128,0.8682732723368277,0.8268716577540107
4.851487098194946e-05,0.13355497879790734,0.365451746196276,0.999669378063943,0.9994103927410475,0.030569426715373993,95.46580341797305,9.770660336843823,0.8759646604192264,0.8422459893048129
4.528139807542389e-05,0.12628124222100667,0.35536072126925716,0.9996901576928435,0.999582578931715,0.029118378646671772,90.19915162128088,9.497323392476476,0.8821065115106747,0.8449197860962567
4.5671594227100926e-05,0.1260915376407436,0.3550937026205106,0.9996876380887694,0.9995304012981793,0.02946015801280737,91.07552595220352,9.543349828660977,0.8837958542876698,0.8502673796791445
4.752905354454175e-05,0.13293256604407178,0.3645991854681957,0.9996723498262858,0.9994677881379366,0.02960788430646062,92.1986143323818,9.602010952523528,0.8811598025801304,0.8415775401069518
4.4885667568237026e-05,0.11884203230609584,0.34473472744430006,0.9997100216577067,0.9995095302447652,0.029046840220689773,90.0160111052001,9.487676802315734,0.8824287676082971,0.8422459893048129
0.00016333985898681395,0.4484132577942334,0.6696366610291237,0.9989306252965161,0.99709892357542,0.03296977672725916,103.86714635344593,10.191523259721578,0.8652940571296153,0.8074866310160429
0.00027507997840396403,0.7638940586456677,0.8740103309719329,0.9981563147553416,0.995434457065634,0.02814761074259877,85.90483260983507,9.268485993399088,0.8782244154851547,0.8636363636363636
0.0004232054775724571,1.1311668092921192,1.0635632605971868,0.9971894967490152,0.9943961221582754,0.03015787247568369,92.26657401276043,9.605549126039616,0.8969068159921745,0.8636363636363636
0.00031146271794568747,0.8396707356697055,0.9163354929662528,0.9979117328287909,0.9966032360568318,0.02841795962303877,86.14370481023495,9.281363305583666,0.8696259465553723,0.8268716577540107
0.00047674281128873936,1.2596567542376376,1.1223443118034846,0.9968983937188225,0.9940830563570618,0.03276508618146181,103.24343897805606,10.16087786453789,0.8655316773050623,0.7997994652406418
0.0005010176699964658,1.2815967291562853,1.1320762912261193,0.996814027848865,0.9949805116538741,0.03010080140084028,91.8638165520688,9.584561364614908,0.9227135192587448,0.910427807486631
0.0006477741279762567,1.7881846972902458,1.3372302334640231,0.9956293824986647,0.9926429536714789,0.023392748646438123,70.73871876178593,8.410631293891436,0.895201915419325,0.8519385026737968
0.0009011057143866577,2.356906949112447,1.5352221171910099,0.9941620525607945,0.9897366594835457,0.03073684424161911,99.57563652878184,9.978759268004307,0.9084939272035327,0.8619652406417113
0.002154645588769413,5.889668120433495,2.426863844642607,0.9852354762499812,0.9784819439299148,0.02309533450752497,66.4359940287981,8.150827812486172,0.9141161098872622,0.8920454545454546
0.0012603397404103924,3.297891638892397,1.8160098124438637,0.9917765538999901,0.9853641737932617,0.03570959009230137,112.11493826501258,10.588434174372177,0.903998774565672,0.8626336898395722
0.0012474144305622973,3.4748028299251654,1.8640823023475024,0.9914189669918723,0.9862303225099526,0.022482530027627946,64.60943758486428,8.037999600949497,0.9194599696967376,0.9077540106951872
0.0011788360442390993,3.2577869410767923,1.804934054495286,0.9920620564053907,0.9856302797242933,0.027085619047284126,81.0106338464488,9.000590749859079,0.9331967495170749,0.9271390374331551
0.001779660044977551,4.973017695687964,2.2300263890115657,0.9878999279794691,0.986976462669512,0.01652871584519744,47.55552187765753,6.896051180034668,0.9190025021659033,0.8973930481283423
0.00313419835326974,8.724525873901186,2.9537308397857083,0.9784566923837485,0.9631991150673351,0.02080120164901018,61.10310178199495,7.8168473045080615,0.9050026482377135,0.8629679144385026
0.0018168894731549218,5.04561193965784,2.246243962631361,0.9876275132392449,0.981153438766938,0.02968502640724182,90.24127132960376,9.49954058518641,0.8998963139164649,0.8703208556149733
0.0008352484078119125,2.319607178135175,1.5230256656193208,0.994360562748945,0.9898671035673846,0.024903102964162826,71.34611875584696,8.446663172865778,0.8821661346975878,0.8338903743315509
0.0005144363265785881,1.4354097517533815,1.1980858699414585,0.9965118406132334,0.9938169504260302,0.02561316480860114,76.84794148716475,8.766295767721093,0.9085224716591853,0.8646390374331552
0.0003531007755287539,0.9530469851281437,0.9762412535475765,0.9976248999379288,0.9960344998512934,0.026185224018990993,77.63236278964399,8.81092292496331,0.9098782032704201,0.8709893048128343
0.0002877452883266789,0.7968600237793425,0.8926701651670356,0.9980183492494274,0.9965562761866497,0.023507571965456008,70.05212309521796,8.369714636426858,0.9173219410844341,0.876336898395722
0.0002971229028737392,0.8262816101213272,0.909000335600228,0.9979447858238889,0.9957162162867264,0.026237292028963567,77.8906397157109,8.825567387749691,0.9124617873711836,0.8786764705882353
0.0002224952888140893,0.6163283430524321,0.7850658208407956,0.9984901206600659,0.9971824077890771,0.02578244134783745,78.05036455651988,8.834611737734708,0.912131137256356,0.8733288770053476
0.00021075249520329046,0.575518235323935,0.758629181698104,0.9986058200117741,0.9975580867505331,0.026862758956849576,81.10608229223801,9.00589153233804,0.9174862701192695,0.8890374331550802
0.00020158325648534468,0.5629900342147587,0.7503266183568051,0.9986499385535292,0.9971876255524306,0.02573054376989603,77.8492164040377,8.823220296696535,0.9119532529567573,0.8793449197860963
0.0001882711041937856,0.5248282381539972,0.7244503006790716,0.9986961677146178,0.9973128518729161,0.02536332719027996,76.9304128488626,8.770998395214914,0.9189176472331957,0.877673796791444
0.0001879145360469599,0.525234864662608,0.7247308912021124,0.9986972618653925,0.997443295956755,0.026086916401982307,78.19890841613116,8.843014667868145,0.9124133501508837,0.8843582887700535
0.0001663216387575684,0.4435184870615032,0.6659718365377797,0.9989055838575304,0.9977302729412009,0.024925234727561474,74.75720895619018,8.646225127544978,0.9080390505119146,0.8739973262032086
0.0001426033632014878,0.3977554888676105,0.630678593950683,0.9990143683699968,0.9979807255821718,0.026385511457920074,80.04371399634412,8.946715262952328,0.9137958146449731,0.884692513368984
0.00012334755325248218,0.3454843815535755,0.5877791945565746,0.9991437140846008,0.9980955163759502,0.026648993976414202,80.6817243917777,8.98230061798077,0.9156457602085307,0.8870320855614974
0.00013775087261498864,0.33549383632592056,0.5792182976442651,0.9991697502476996,0.9984451065206387,0.026726892963051797,81.74575037453198,9.04133565213304,0.9127122220883479,0.8793449197860963
0.00012050522641134997,0.31185216434741275,0.5584372519338343,0.9992322726154108,0.9982937913833855,0.026994846016168594,82.62949870812284,9.090076936314832,0.910833466877225,0.8823529411764707
9.989924145723788e-05,0.278625080563608,0.5278494866565734,0.9993080717172783,0.9983564045436283,0.02665737122297287,80.94843674886101,8.997134918898405,0.9148975624557194,0.883355614973262
0.00010808044980341733,0.29146933314462553,0.5398789986141576,0.9992829825587278,0.9983146624367997,0.028864076547324657,89.14997866089496,9.44192663924556,0.9064776530984386,0.8703208556149733
0.00012790505602692173,0.35627523570175573,0.5968879590859207,0.9991192184656644,0.9982363959864963,0.02829461805522442,87.08195703644961,9.331771377206453,0.915902969243022,0.8850267379679144
0.00012548636603990898,0.34126276914154413,0.5841770015513655,0.9991523372813211,0.998085080849243,0.02731906995177269,83.50076624485126,9.137875368205197,0.9059378189782435,0.876336898395722
0.00012524605849381152,0.35121510888322244,0.5926340429668401,0.9991490546787365,0.9982416137498498,0.027897274307906627,85.30847388287604,9.236258651795977,0.9027487890837539,0.8656417112299466
0.00014498407836072147,0.39927005236231067,0.631878194244991,0.9990072321898218,0.9981529117728394,0.02720221932977438,84.09995405556154,9.170602709503969,0.9088727842822265,0.8810160427807487
0.00014393180219271658,0.3930210503977795,0.6269139098774086,0.9990466991611074,0.9979702900554647,0.027858494222164153,85.980787128549,9.272582549028561,0.9127948137433501,0.8790106951871658
9.707982740912805e-05,0.26959166065559936,0.5192221688791797,0.9993309256149263,0.9985964216578921,0.02673380747437477,81.72132602466709,9.039984846484373,0.9104390241755986,0.8766711229946526
9.883737739608692e-05,0.27674843460109083,0.5260688496775786,0.9993211414789532,0.9986068571845991,0.02782030012458563,85.09613327281096,9.22475654273927,0.9100656714089187,0.8743315508021391
9.258099827788742e-05,0.2442001915516496,0.49416615783726997,0.9993968180490825,0.9983824933603961,0.028722611628472804,88.4001384606663,9.40213478209424,0.912036050431804,0.877005347593583
9.309906208192628e-05,0.25794878494617296,0.5078865866964523,0.9993730395758746,0.9984503242839922,0.02698468081653118,83.1383309829573,9.118022317529022,0.9105970936847337,0.8796791443850268
0.00010866417056497405,0.3040948811989504,0.5514479859415123,0.9992453959755505,0.9983824933603961,0.02874963916838169,87.89370704465324,9.375164374273831,0.9014066689210726,0.8606283422459894
0.00011031142661094611,0.2942811341107192,0.5424768512210629,0.9992682899649258,0.9981685650628999,0.02625667043030262,79.30706798107707,8.905451587711713,0.9052380244455026,0.8689839572192514
0.00014114246903987164,0.3952368524959688,0.6286786559888675,0.9990238584340119,0.9978085393915043,0.030129688419401647,92.99559633078965,9.643422438677549,0.9112627953928214,0.883355614973262
0.00010303689551245257,0.28502191589387427,0.5338744383222278,0.9992991678442964,0.9986225104746599,0.028382571414113045,87.71491921814169,9.365624336804338,0.9036386295277052,0.875
8.11446991386166e-05,0.2248485822350652,0.474182013824929,0.9994475534014042,0.9987164302150239,0.026903514564037324,82.36935979120699,9.075756706259098,0.9072555685181413,0.8743315508021391
9.27113604334676e-05,0.2549244391039036,0.5049004249393177,0.9993704970867461,0.9987216479783774,0.028159046731889247,86.04671966699965,9.27613710910957,0.9102392058634923,0.8760026737967915
9.550176561306751e-05,0.2548129091889564,0.5047899654202294,0.9993697279480903,0.9985598973144171,0.02905743569135666,90.10130730659736,9.49217084267858,0.9083861607282828,0.8786764705882353
9.721912898813196e-05,0.2654407011755308,0.5152093760555322,0.9993501253781658,0.9985807683678313,0.02888507954776287,89.17142929656907,9.443062495640335,0.9038088056253292,0.877673796791444
8.331504186036695e-05,0.21785153870446694,0.46674568954031803,0.9994633961974791,0.9987268657417309,0.027601889707148074,84.15507989678034,9.173607790655776,0.904950865614515,0.8686497326203209
8.285150504568318e-05,0.22199242413471235,0.4711607200676987,0.9994657567120574,0.9991181979932481,0.029318300448358058,89.30360617160213,9.450058527416754,0.906351097623281,0.8823529411764707
6.062831102206153e-05,0.16650441600979468,0.4080495264178047,0.9996100342435691,0.9991338512833087,0.029055557772517206,90.21537526957609,9.49817747094547,0.9060710193158893,0.883355614973262
7.300510381302207e-05,0.20231207019289546,0.44979114063406744,0.9995031598656736,0.9991755933901371,0.027814684063196184,84.70167659726448,9.203351378561207,0.9037012684574162,0.8713235294117648
8.522291682311334e-05,0.2330853958938918,0.48278918369604323,0.9994287128138558,0.9987894789019737,0.02935838047415018,88.62969467409206,9.414334531664576,0.9166035729886802,0.8923796791443851
8.68900303484064e-05,0.2398952069576892,0.4897909829281152,0.9994164096217504,0.9990868914131267,0.029328112490475178,90.63802011800672,9.520400207869768,0.9071731133758009,0.8743315508021391
0.00010100122413217939,0.2708943761418827,0.5204751445956691,0.999341208325719,0.9985546795510634,0.03071580920368433,94.92337245800695,9.742862641852597,0.9153534885090079,0.883355614973262
0.00010374299488509732,0.2779583440050426,0.5272175490298503,0.9993138837361437,0.9986225104746599,0.02939554173499346,90.71231879541986,9.5243014859579,0.9047695627815979,0.8739973262032086
5.62816367164487e-05,0.15624518695151837,0.3952786193958868,0.9996126025593504,0.9993738683975726,0.029124034382402898,89.19466037803329,9.444292476307227,0.9075607114709352,0.876336898395722
5.57072797913433e-05,0.15164830106824848,0.38942046821944076,0.9996270682265369,0.9991129802298945,0.02873512450605631,88.59461187589797,9.412471082340597,0.9097948016871954,0.8816844919786098
5.055951543695033e-05,0.10990651815914244,0.3315215199035237,0.9997273149810291,0.9994260460311081,0.027838989347219466,85.73654154434595,9.259402871910583,0.9082263590489597,0.8760026737967915
3.569134469216806e-05,0.09466126694048596,0.3076707118665765,0.9997650897026308,0.9996451920919576,0.029445495270192624,91.36362346976938,9.55843206126242,0.912843128640734,0.8746657754010696
5.180932727371863e-05,0.14389891585819325,0.37934010578660576,0.999646954624244,0.9993008197106226,0.028856793232262135,88.89799257495017,9.428573199320784,0.9102011629473022,0.8736631016042781
3.431344874329892e-05,0.09564905434096474,0.30927181303986423,0.9997659876309724,0.9995356190615329,0.02855521272867918,88.12534522060396,9.387510065006799,0.9086919444180651,0.8793449197860963
3.1343053706223145e-05,0.08636092270380435,0.2938722897855535,0.9997854323338398,0.9995251835348258,0.028168804198503494,86.4151123714493,9.295972911505782,0.9070580447317192,0.8736631016042781
2.8989099331845544e-05,0.07980858845758729,0.2825041388326679,0.9998021551921642,0.9995617078783007,0.029012421518564223,89.33002145379558,9.451456049402948,0.9068392890952734,0.8773395721925135
2.7893610154826412e-05,0.07724530552262777,0.27793039690294363,0.9998084568900474,0.9995199657714723,0.028597121685743333,87.80442982923854,9.37040179657407,0.9084657773751941,0.875
3.1537039590415696e-05,0.08651895583594309,0.29414104751962633,0.9997858331818056,0.9994103927410475,0.02858406901359558,87.55300195846428,9.356976111889155,0.9059977736278697,0.8726604278074868
3.438216286025743e-05,0.09161347156108467,0.30267717383556475,0.9997720057482972,0.9995512723515936,0.02839693184942007,86.90573619419196,9.322324613217026,0.9046276208443993,0.872994652406417
4.012355298875584e-05,0.11096488290536054,0.3331139188106083,0.9997383238957265,0.9991912466801979,0.02935851439833641,90.1128065708192,9.492776546976085,0.9081030168475891,0.8773395721925135
5.759017703359645e-05,0.1581435625149867,0.39767268263609296,0.9996087357472069,0.9991442868100159,0.02898297868669033,89.26846607120396,9.448199091424987,0.9071435085614475,0.8793449197860963
5.432537690306644e-05,0.1458882323372916,0.3819531808183977,0.9996387076135104,0.9993269085273905,0.028293299674987792,85.70946174578663,9.25794046998503,0.9055097317886602,0.8689839572192514
8.38632677186979e-05,0.2323605266919504,0.48203788927007635,0.9994370828347006,0.9985703328411242,0.028642313554883003,87.15294260238949,9.335574037111456,0.9048772488792146,0.8793449197860963
5.611781628377845e-05,0.1496581928104052,0.3868568117668412,0.9996286699161597,0.9992329887870265,0.028460779599845408,86.90993242673622,9.32254967413616,0.9124007394240624,0.8826871657754012
3.747454764593653e-05,0.10342295390498958,0.3215943934601311,0.9997431487302711,0.9994834414279974,0.029062362387776375,89.84185118234434,9.478494141072428,0.9118885644691985,0.8820187165775402
2.6045484473262843e-05,0.07106929797720397,0.26658825551251125,0.9998245416440413,0.9996660631453721,0.029642447270452975,91.76593038231022,9.579453553429351,0.9062379605682275,0.8739973262032086
2.284988681822142e-05,0.06369333029666795,0.252375375773208,0.999844013553879,0.9995564901149472,0.029298043623566628,90.3817574011307,9.506932070922286,0.9105438885529755,0.876336898395722
2.0615240386819898e-05,0.05774301301441893,0.240297759070739,0.9998580373960065,0.9997130230155541,0.029876185208559038,92.81112464207075,9.633853052754684,0.9075877467265138,0.876336898395722
2.2985548866927275e-05,0.06347105697065321,0.251934628367466,0.9998427014492256,0.9995304012981793,0.028472844697535037,87.7865858275745,9.36944960110115,0.9078034514385914,0.8736631016042781
2.2261261245362487e-05,0.06037536274571942,0.2457139856534817,0.9998509291042681,0.9996556276186647,0.030120434425771236,93.03882197962936,9.645663376856428,0.9050185566455781,0.8709893048128343
2.0008198749993052e-05,0.05505950251786096,0.2346476134927883,0.9998645398875818,0.9996504098553113,0.029070967622101308,89.8186421005513,9.477269759828054,0.9069083794469034,0.8733288770053476
1.983537014679956e-05,0.05485632402097019,0.2342142694648859,0.9998647537723785,0.9997599828857361,0.029466459527611732,90.67843071126337,9.522522287254747,0.9053018124913634,0.8739973262032086
1.714466523427451e-05,0.046346187825110914,0.21528164767371816,0.9998849245231481,0.999749547359029,0.02965999096632004,91.3924181771487,9.559938188981596,0.9022980324634916,0.8723262032085563
2.09109191874792e-05,0.05754145900605534,0.23987800859198272,0.9998612690190081,0.9997286763056147,0.030418310686945914,94.32407380645041,9.712058165314415,0.901335726843696,0.8686497326203209
1.894136590528754e-05,0.05083801084712118,0.22547286055559143,0.9998766379190426,0.9995877966950686,0.03047732263803482,94.60631321126868,9.726577672093544,0.899951148175577,0.8669786096256685
1.901463129423278e-05,0.05093194294138723,0.22568106464962281,0.9998753027348639,0.9997860717025039,0.030971534177660943,96.53785631414061,9.825367998916917,0.9037166838799102,0.8743315508021391
2.257765586096759e-05,0.061525519044350316,0.24804338137581966,0.9998521436068479,0.9997391118323219,0.030357244610786437,93.85244964574211,9.687747397911556,0.9016671457736072,0.8669786096256685
2.3587524912513534e-05,0.06540655404922512,0.2557470509101231,0.9998405130461654,0.9995669256416543,0.029822130128741263,91.80842989071493,9.58167156036539,0.903939164882052,0.8669786096256685
1.8433321924128584e-05,0.04869271240512634,0.22066425266709228,0.9998794675525777,0.999702587488847,0.029501927271485328,91.12601495126124,9.5459947072718,0.9026289762500546,0.8683155080213903
1.9376012179397067e-05,0.0498804745399249,0.2233393707789222,0.9998757966009634,0.9997599828857361,0.02987733408808708,91.96029452168813,9.589593032120192,0.9026185205527147,0.8633021390374331
1.7440441029868772e-05,0.04868350873419784,0.22064339721414244,0.9998828377266449,0.9996608453820184,0.030256311781704424,93.364177252019,9.662514023380199,0.8986994115389659,0.8633021390374331
1.9120583494762232e-05,0.052772781363136984,0.2297232712703199,0.9998696773613244,0.9995669256416543,0.02985779233276844,91.36136619585578,9.558313982908063,0.9023894090970797,0.8709893048128343
1.7615577930615365e-05,0.048475469265200945,0.220171454246914,0.999879641323464,0.9997860717025039,0.028981190547347067,88.8458042876814,9.425805232853127,0.9058180540802632,0.875
1.909112627211417e-05,0.052371352209089006,0.22884788006247514,0.9998702171338317,0.999702587488847,0.0313630623742938,96.75530362313206,9.836427381073479,0.9035248970733176,0.8773395721925135
3.010505692787667e-05,0.08312252480322244,0.28830977229921023,0.999794922702546,0.9993686506342189,0.028373555094003678,86.97642611811887,9.32611527476038,0.9035137410550104,0.8686497326203209
4.0479429250862106e-05,0.10685043501583434,0.3268798479806217,0.9997440551441205,0.9994730059012903,0.02970103044062853,91.1834517212649,9.549002655841337,0.9000829017782728,0.8659759358288771
6.869624239163172e-05,0.18835653137094052,0.4340006121780712,0.9995399225748253,0.9990764558864196,0.0297248974442482,92.06930258023438,9.595275013267436,0.9014750416592611,0.8726604278074868
6.841263300028753e-05,0.18833286289002138,0.4339733435247162,0.9995310380745557,0.9984711953374066,0.02821856215596199,86.28167411553825,9.288792931029212,0.9073722385756835,0.8793449197860963
