second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
843,0.03408131683245301,0.1846112603741042,0.6737725802070258,0.6154615163488582,0.03568647690117359,0.18890864875211277,0.7073375900641672,0.5601242249927066
845,0.03335001142695546,0.18261985577264286,0.6806491060480746,0.6217120886263772,0.039348208159208295,0.1983638282061054,0.6814716820851321,0.5375015107200928
847,0.034376977011561394,0.1854102915725241,0.667904531676988,0.6168984858159119,0.03453582562506199,0.1858381713750423,0.717550564711438,0.5697443353746438
850,0.03281908337958157,0.18116038029610212,0.6865557692848224,0.6431815321568497,0.034159281849861146,0.18482229740195827,0.7224960985571025,0.5737171904615653
852,0.033660818636417386,0.18346884928991816,0.6765500476071273,0.6284320758126251,0.03473053611814976,0.1863613032418593,0.7170671498439167,0.5729554335864919
854,0.03373838281258941,0.1836801108966874,0.6759469321707052,0.6254081044670533,0.035345261171460154,0.18800335199365759,0.7094840580129241,0.5629998571961089
856,0.033854388538748025,0.18399562165718575,0.6741311776348843,0.6203033632471565,0.03433690965175629,0.18530221025538243,0.7194452990985182,0.5704167323086029
859,0.03303199019283056,0.1817470515562188,0.6843236904200011,0.6323910546396185,0.03862271457910538,0.19652662621240669,0.6877095276206125,0.5294356773467189
861,0.033146005030721425,0.18206044363031695,0.6826997422045079,0.6297801702447873,0.03437277972698212,0.1853989763334382,0.7200644437119328,0.5600290053833225
863,0.03396426206454635,0.1842939561750014,0.6733941390238469,0.6098678594399782,0.03404209911823273,0.1845050099077876,0.7214913274987282,0.5606091125420323
865,0.033626553136855364,0.18337544374359968,0.6770520533709139,0.6296786609015617,0.0376675970852375,0.19408141558254072,0.6969447575199856,0.5266567296697683
868,0.03526470372453332,0.18778898645165293,0.6571888998674578,0.5904407335410756,0.03614889606833458,0.19012863059147034,0.7061732711711767,0.5351693627487141
870,0.032581244315952065,0.1805027558142828,0.6894619822115637,0.6414989718774374,0.03616869524121284,0.19018068992726725,0.7080977892899009,0.5369126140589783
872,0.03258732026442886,0.18051958271889929,0.6893506846948567,0.623603252322736,0.0357205580919981,0.18899883314307464,0.7106626075425264,0.5517478292010337
875,0.03307677712291479,0.1818702204337942,0.6838892625091653,0.6281176829516226,0.03564849384129047,0.18880808920614323,0.7070229962712303,0.5623611533547012
877,0.034506245888769625,0.18575856891889753,0.6664429132067158,0.6030531905073588,0.03504555225372315,0.18720457279187155,0.7137695438942945,0.5588761156512402
879,0.0336434431374073,0.18342149072759012,0.6770927647462801,0.6231797512229159,0.0341237273067236,0.18472608773028534,0.7210286635457093,0.5732806451754655
881,0.033022789470851424,0.18172173590871404,0.6846909433973727,0.6284917454536146,0.03740568980574608,0.19340550087533714,0.6990182364448971,0.5393971134053718
884,0.03321990603581071,0.18226328890128024,0.681813332370595,0.6227556779171025,0.03630086146295071,0.19052785150814425,0.7061291101600244,0.5333426111656053
886,0.033346437755972146,0.18261007046599956,0.6801565813893206,0.627723890786979,0.0340301226824522,0.1844725508516411,0.721452359531603,0.5751703881924746
888,0.03391211703419685,0.18415242986105484,0.6734125526321748,0.6137065147906838,0.033654944598674776,0.18345284050934613,0.7238457772191769,0.5684068660920629
890,0.034302621614187956,0.18520967189218987,0.6688121157217172,0.6000464013284152,0.03464553318917751,0.18613310495962618,0.7154706044664128,0.5524627087299487
893,0.03284008726477623,0.1812183432924014,0.6867175062813886,0.630186825600162,0.0340338584035635,0.184482677801822,0.7224508986689147,0.5668789575907137
895,0.03288796916604042,0.1813504035602496,0.686013030755575,0.6240336656709559,0.03569125160574913,0.1889212858143674,0.7122238797004372,0.5384068294677762
897,0.0345516319386661,0.18588069280622668,0.6661179052918218,0.607774066157244,0.03394555449485779,0.1842431921210964,0.7209145427154743,0.5772022281650263
899,0.03390570599585772,0.18413502312364569,0.6746565490023941,0.6096530990865431,0.03251683972775936,0.18032426137113078,0.73425333696639,0.5803049225138831
902,0.033965786825865506,0.1842980919794915,0.6729875461557336,0.6124968942089195,0.03463755175471306,0.18611166242291716,0.7177513201598429,0.5604113487379266
904,0.03396455757319927,0.18429475877221924,0.6728746661847361,0.6142170827544565,0.035091074928641316,0.18732612044000257,0.7133228389951656,0.5437025046666041
906,0.03312134523876011,0.18199270775205875,0.6844726414209119,0.6347521367859802,0.035561034455895424,0.18857633769269896,0.7119489766108769,0.5426506942121758
908,0.03438764456659556,0.18543905827592191,0.6678199469225525,0.6146948289824489,0.03444745950400829,0.18560026697387622,0.715900695609325,0.5782720411887436
911,0.03166519775986672,0.1779471796018999,0.7014954160725693,0.6523721446048317,0.034830453991889956,0.18662918523100114,0.7166385817686869,0.5631668577417981
913,0.031746892351657154,0.17817657705154355,0.699376241889189,0.6379372413392876,0.033959382027387616,0.18428071284443276,0.7237453491134564,0.5656249885809774
915,0.03241732139140367,0.18004810769834292,0.6911717813227021,0.6379760369056388,0.03328485488891601,0.18244137215616774,0.7295943049750815,0.567888285450186
917,0.03217324810102582,0.1793690299660826,0.6940508202188864,0.6380364618585396,0.032769208773970604,0.1810226731127995,0.7331613057855205,0.5751982216167562
920,0.03334134598262608,0.18259612885279888,0.6802577820706823,0.6215650087978389,0.034722665697336196,0.186340189112284,0.7188505240344376,0.5506227728932329
922,0.03296584403142333,0.18156498709899974,0.6851747432608867,0.6280868296044597,0.0347611989825964,0.18644355690185438,0.7187312581135578,0.5514318110193944
924,0.03228503130376339,0.1796803572305668,0.6930580402452549,0.6403090351818453,0.035301235318183896,0.18788622723889792,0.7145932591420827,0.5408781445605626
927,0.03307941136881709,0.18187746286438602,0.6836761638445132,0.6272118350876236,0.03298731930553913,0.1816241167908725,0.7295574043984787,0.5780343010593374
929,0.03095500566996634,0.17594034717515797,0.7091088304081867,0.6589613255009932,0.0364909864962101,0.19102613899153192,0.7106542710088835,0.5476402017439068
931,0.03326804554089904,0.18239530123292305,0.6811217435505048,0.6374599986525694,0.0330622099339962,0.18183016831343643,0.7329778587264417,0.5610969299254928
933,0.03285751910880208,0.1812664332155435,0.6859114024710624,0.632197763455055,0.03523298539221287,0.1877045182282622,0.7172140743119417,0.541368891778158
936,0.03376256702467799,0.1837459299451495,0.6758645843871562,0.6279089879817173,0.03222785778343677,0.1795211901709264,0.7380664222887985,0.5770205784486626
938,0.03181274300441146,0.17836127218162504,0.6981601659920866,0.6435792610987279,0.036232299730181695,0.19034783896721977,0.7124479970642957,0.5476343420756371
940,0.031969746481627224,0.17880085677419277,0.6968202341776941,0.6351333175305299,0.0330249909311533,0.1817277931329876,0.7294446794243716,0.5944384423806305
942,0.033074320387095214,0.18186346604569328,0.6835641870507465,0.6292992425514717,0.034416868910193445,0.18551783830277946,0.7235961825120107,0.5640545974846722
944,0.03270509350113571,0.18084549699779218,0.6877972388533544,0.6333396119589635,0.032407475635409355,0.180020765320217,0.7359005554707474,0.5769414729270205
947,0.032167174946516754,0.17935209815942338,0.6942684310675187,0.6379331443443751,0.03305270597338676,0.1818040294433006,0.7316754674222595,0.5531907725124708
949,0.03164611589163542,0.17789355290717748,0.7009116180824414,0.643796195834938,0.03391310349106789,0.1841551070120171,0.7266479277278843,0.545369580289361
951,0.032387028262019155,0.17996396510746215,0.6914844694524257,0.6506991516096288,0.033986442536115644,0.18435412190455863,0.7260616538613659,0.55672854723036
954,0.03271634387783706,0.18087659869967657,0.6875598455067451,0.6324862468286772,0.033695942535996434,0.18356454601972944,0.7260135929025496,0.5728499595576355
956,0.032899435609579086,0.1813820178256524,0.6857279079903745,0.6334462940443691,0.032251542806625365,0.1795871459496463,0.7365876233957304,0.5869556460001013
958,0.032743492536246775,0.1809516307685525,0.6873786316039687,0.6336819742489223,0.03278365284204483,0.1810625642891715,0.7340701812813489,0.5624270746227363
960,0.03304820014163852,0.18179163964423997,0.6837853118319381,0.6236448631425744,0.03483311235904694,0.18663631028116962,0.7206045471777991,0.5469692697270152
963,0.033157387748360634,0.18209170198803898,0.682396312968616,0.6250931165118176,0.037279043719172476,0.19307781321579898,0.7009445238357372,0.5442591731522347
965,0.0330458901822567,0.18178528830978774,0.6838872505930634,0.6219085154997845,0.03348666317760944,0.18299361314009446,0.7260779782864195,0.5574434267592752
967,0.031642539985477926,0.1778835017786379,0.70148312326535,0.6587139265176956,0.034540903940796855,0.18585183490007567,0.721070211984256,0.5513190123225796
969,0.03156973836012185,0.17767875101539657,0.701250042866681,0.65567299498648,0.033719075843691826,0.1836275466969022,0.7302646710219285,0.5479287904061942
972,0.03125870190560818,0.1768013072793855,0.7046644385584049,0.6535636377007258,0.03347489610314369,0.18296146070258404,0.7319486531062989,0.5492589351034379
974,0.031000695750117303,0.17607014481750224,0.7089322856789682,0.6482523072289794,0.03229109309613705,0.17969722974883254,0.7364463822420082,0.5900934983585769
976,0.03136345874518156,0.1770973142270024,0.7043038541710938,0.657540538019432,0.03711598962545395,0.19265510128054963,0.7102795531140387,0.552727858719157
978,0.03146407129243016,0.17738114574460254,0.7025917933037293,0.6570933475914862,0.03265404887497425,0.18070431449920135,0.7333645905146204,0.5592540642546421
981,0.032463897578418256,0.18017740715311284,0.6907973897255902,0.6406523358896332,0.03290795385837555,0.18140549697927807,0.7304624352316657,0.5751586688559351
983,0.03180911978706717,0.17835111276334487,0.6987197723537786,0.6372197636883091,0.03404521942138672,0.18451346716953146,0.7280662557875157,0.54876965280291
985,0.03167024776339531,0.17796136662604184,0.7003202281529554,0.6447220022439861,0.03240648210048676,0.18001800177067398,0.7370955289006949,0.5642816596301268
987,0.033194539789110425,0.18219368705980438,0.681933168990517,0.633335331858133,0.0343563012778759,0.18535453117492043,0.7229472022509301,0.549184224332998
990,0.03115903679281473,0.17651922456334154,0.7069815200172987,0.6581798523317149,0.0337332334369421,0.18366608986049057,0.7270591449496269,0.5451015004660179
992,0.03269925629720092,0.18082935674596842,0.6885231915303434,0.6347210545564198,0.03361289501190186,0.18333819758879796,0.7283484320181663,0.550404500250183
994,0.03137245527468622,0.17712271212588254,0.7034203873708402,0.6492010018777628,0.03261597529053688,0.1805989326080474,0.7350598111884068,0.5525403493345236
996,0.03210672540590167,0.17918349719285123,0.6948545751660933,0.6415146045451765,0.03248346820473671,0.18023170948211473,0.73703670805132,0.5505802902982769
999,0.03167013004422188,0.17796103758907383,0.7007247433415352,0.6275690518451704,0.03300592973828316,0.18167534180336833,0.7315995881967146,0.5521287076385704
1001,0.03169093821197748,0.17801948956466837,0.6999139927072762,0.6475633254364711,0.03174723833799362,0.17817754672644578,0.7432620200055712,0.5641058695820329
1003,0.031577663403004406,0.1777010516217324,0.7014974649984593,0.6524681607705208,0.03183888457715511,0.17843453441671178,0.7425677113854052,0.5631976210002145
1005,0.031876844633370635,0.17854087749416075,0.6974933533569192,0.6428784231980368,0.03278350420296192,0.18106216079284934,0.7344773772553985,0.5626072594220326
1008,0.032289312686771154,0.17969227243669936,0.6929478939159546,0.6393647808515706,0.03380291424691677,0.1838556893433125,0.7279946923853855,0.5517683380399779
1010,0.03171167112886906,0.17807771163886946,0.6995200913295894,0.6446954747741329,0.03327625021338463,0.1824177882633005,0.7281501729330047,0.5846352173652622
1012,0.03234174763783813,0.17983811358796295,0.6919750586762738,0.6387502773911606,0.03374910280108452,0.1837092848697149,0.7290986352119175,0.5504352635085994
1014,0.030847852304577827,0.17563556718653361,0.7096734782391767,0.6645004702274466,0.03141726851463318,0.17724917470053903,0.7457889382386038,0.5785777852913608
1017,0.03219353724271059,0.1794255783792705,0.6937705366591678,0.6483106035755849,0.032439364865422246,0.18010930940734943,0.7388808236627928,0.5652587593141152
1019,0.031705617904663086,0.1780607141387299,0.699399065079098,0.645752499461583,0.03302054889500141,0.18171557357577744,0.7354712001054046,0.5517361098644941
1021,0.030836754385381936,0.17560397129729663,0.7093719551064696,0.6554193246254951,0.03129524849355221,0.17690463281682114,0.7474796258471228,0.5661655429788661
1024,0.031858000159263614,0.17848809629750076,0.6976302478677535,0.649836058977455,0.034058763086795805,0.18455016535876043,0.7285528342685261,0.5494816024976902
1026,0.03163263341411948,0.17785565411266457,0.7002550602337891,0.6517797740722456,0.0323455061763525,0.1798485635974229,0.7397350752313883,0.5485162221502412
1028,0.030775028839707376,0.17542813064067633,0.710439979586772,0.6637398635281841,0.0313485249876976,0.17705514830293057,0.7452428994043943,0.5709792604625032
1030,0.03139962507411838,0.17719939508933197,0.7028383382439729,0.65709474377411,0.032662788033485414,0.18072849574488314,0.7362822754807328,0.5646141958044376
1033,0.030472138710319997,0.17456270856343784,0.7137718873689464,0.6636236828232883,0.03132591545581818,0.17699128857381585,0.7465721990021759,0.5708327687557584
1035,0.032543413992971185,0.18039793313605404,0.6898474011365874,0.6379868630430334,0.033248063549399375,0.18234051175830185,0.7338146375454726,0.553227395439157
1037,0.031307517737150195,0.17693930608868316,0.7043911689190385,0.6565485617093094,0.03229847736656666,0.17971776637530218,0.7367386142840885,0.585776387760805
1039,0.03088551671244204,0.17574275768288333,0.7088756201485793,0.655112507771845,0.03316495716571808,0.18211248787209464,0.7349425083151938,0.5597316272186303
1042,0.031086077261716128,0.17631244351719563,0.7064283589200651,0.6557383637991637,0.032553280144929884,0.1804252761320218,0.7386739585585995,0.5543348727421485
1044,0.031145690381526946,0.1764814175590169,0.7059759529729477,0.6622058250364133,0.03419814184308052,0.18492739545304981,0.731424705719609,0.5606003230396276
1046,0.030283695086836815,0.1740221099068838,0.715830728972913,0.6729146830907488,0.03243726268410683,0.18010348015516883,0.7360480110827923,0.5525857617636144
1048,0.032165971025824545,0.17934874177864563,0.6943508909327643,0.6489836780414773,0.03222765736281872,0.17952062945322161,0.7420765152905613,0.5588380278074865
1051,0.03154466189444065,0.1776081696072803,0.7014144536388494,0.6471306232642776,0.03146121837198734,0.177373107452103,0.7467793577797015,0.5826575793242061
1053,0.0315400558989495,0.17759520300734807,0.7024480646668025,0.6633938238235862,0.03136029839515686,0.1770883891784968,0.7453175048814535,0.585241693031186
1055,0.029998587211593986,0.17320100199667435,0.7196082913622475,0.6839818107616591,0.03335030078887939,0.18262064639056777,0.7334562920763208,0.5474966398712969
1058,0.032276691775768994,0.1796571508432817,0.6930039923297462,0.643230421436924,0.03245962858200073,0.18016555551799857,0.7384027384402028,0.5587882206271934
1060,0.031204633228480817,0.17664833341406042,0.7053588509000679,0.6601790485196237,0.033789344131946564,0.1838187837228975,0.7350854897565026,0.5441873922159298
1062,0.03004990261979401,0.17334907783361772,0.7187658725710033,0.6906796192436035,0.032633789256215094,0.18064825181864247,0.7406050215767175,0.5551142086220314
1064,0.031836898904293774,0.1784289735469752,0.6979029118140307,0.6601484240548581,0.031789039820432664,0.17829481472311398,0.7413052390802621,0.5949892511979913
1067,0.030826409347355366,0.17557451322720813,0.7100832484960198,0.6655274121632616,0.033283714950084684,0.18243824879630902,0.7386036766115149,0.5369331228979226
1069,0.02975075403228402,0.17248406920893603,0.7219322029119197,0.6879402631591386,0.031870898604393,0.17852422118088918,0.74302161292191,0.5640370184798628
1071,0.03222348736599088,0.1795090175936588,0.6936297662778759,0.6524330959872465,0.033647768944501874,0.18343327926289488,0.7358465002139933,0.5416794541964571
1073,0.03033549329265952,0.17417087548868967,0.7151675356853678,0.6677057774918174,0.03221701607108116,0.179490994165949,0.7421672764214646,0.5590270021091874
1076,0.03105636523105204,0.17622816212596804,0.7071318710875195,0.666721903618561,0.03580064736306667,0.18921059079750074,0.7232982268049282,0.5342669738351655
1078,0.03075832687318325,0.17538052093587225,0.7105511367742842,0.6627459417176841,0.03322469368577004,0.1822764189191828,0.7384105729324784,0.5576529098999203
1080,0.030959970876574518,0.17595445626047693,0.7080622697443029,0.6677893653433302,0.033376512676477434,0.18269239755312175,0.7389757643929243,0.5473647973352265
1083,0.02837704527191818,0.168454876471419,0.7376392724654213,0.694812502916105,0.03231933489441872,0.17977579227355797,0.7436903976655219,0.5884176332334154
1085,0.03063571937382221,0.17503062442755887,0.7117525582427007,0.6735428737185205,0.03235514089465141,0.1798753487234172,0.7419854403239852,0.594511688234003
1087,0.03155554626137018,0.17763880987307087,0.701294537280942,0.6594208755783959,0.032050936669111255,0.1790277564193574,0.7391413338730463,0.5971045914433876
1089,0.03162502143532038,0.17783425329362285,0.7002341614784808,0.6612851913695453,0.03214891478419304,0.17930118720946817,0.739743107167645,0.5830355279276079
1092,0.030634844303131105,0.17502812415024468,0.7118564403405372,0.6684642937566411,0.032404465973377226,0.18001240119460407,0.7421442911537863,0.570466539488896
1094,0.03033672645688057,0.174174413486667,0.7151478390255774,0.6698382976761835,0.03340834341943264,0.18277948945603864,0.7401071875604782,0.5548124357061368
1096,0.030417192727327347,0.17440525526433845,0.7140130113450983,0.6721618431093794,0.03587679602205753,0.18941171147909774,0.7212492719200935,0.5454252471379241
1099,0.029156572092324494,0.17075295622075623,0.7289671537168267,0.6947220257044318,0.03264168575406075,0.1806701030846886,0.7339806808964316,0.5813494083829743
1101,0.030443509016185998,0.174480684078465,0.7145236139158898,0.6740784585283236,0.03178528361022472,0.1782842780864166,0.7433451818081855,0.5705134168350545
1103,0.029220457142218947,0.17093992402605326,0.728101422138058,0.6866699658538364,0.031854665651917455,0.17847875799939836,0.7411065073495131,0.5863550300024473
1105,0.029699178831651806,0.17233449756532881,0.7225694299215726,0.6831701937806497,0.03200599327683449,0.17890218752958498,0.7441022771806416,0.5837562671247929
1108,0.029783713258802892,0.17257958586313474,0.7212320640792944,0.6897098903025036,0.03192175477743149,0.17866660114594632,0.7448908275350811,0.5942743716690763
1110,0.03130059316754341,0.176919736510178,0.7041644081307787,0.6568083661185434,0.032664481177926065,0.1807331763206607,0.7391168176847114,0.5764741643825041
1112,0.029941866546869277,0.1730371826160571,0.7202540894269924,0.6833309378883099,0.03440933562815189,0.18549754023828094,0.7304270191818372,0.55113549386684
1115,0.030095372209325434,0.17348017863061913,0.7177179179953175,0.6749037397884549,0.033109186589717864,0.18195929872411667,0.7375018267751581,0.5557382632927645
1117,0.03161387089639902,0.17780289786689618,0.7005360066118206,0.6590431509580464,0.03292524665594101,0.18145315201211257,0.7377937499532053,0.5613049481490706
1119,0.030207332316786052,0.17380256849551454,0.7172061901841362,0.6799485367084852,0.03229413330554962,0.17970568580968455,0.7404122681120918,0.5684273749310073
1121,0.029993699118494987,0.17318689056289083,0.7190210910257844,0.6733324392423954,0.03281179405748844,0.1811402614674114,0.7376628829767458,0.5677769517530599
1124,0.030127329844981433,0.17357226191724698,0.7173737739809233,0.6739409688722344,0.03147536851465702,0.17741298867202174,0.7455952752858501,0.5991759841767603
1126,0.03058183752000332,0.17487663637679057,0.7123936438011234,0.6659977426015798,0.03292396068572998,0.18144960918404612,0.7386864619509479,0.5681549003564617
1128,0.029682881478220225,0.17228720685636173,0.7225161828982734,0.6915038018682276,0.03155477754771709,0.17763664319805864,0.7456154462048017,0.593161034697815
1130,0.029248571954667568,0.17102213909588893,0.7275359174534863,0.6877912607184627,0.03186678774654865,0.17851270958803056,0.7464222756072764,0.5936005098180497
1133,0.030777544900774955,0.17543530226731738,0.709932207045141,0.674481360212382,0.031859124451875685,0.1784912462427608,0.7478382546488475,0.5924285761640905
1135,0.02946681883186102,0.17165901918819038,0.7251351856268983,0.6866857129627741,0.03354054763913154,0.18314079332244088,0.7355571263968081,0.5627596107970473
1137,0.028913439810276033,0.1700395238462843,0.7312135454151667,0.6895543647135031,0.03259402215480804,0.18053814533402687,0.7384950165769542,0.5724090195203334
1140,0.02960533332079649,0.1720620022596581,0.7233911557757499,0.6896209008264133,0.03418433517217636,0.1848900619755074,0.7351412751632712,0.5676788023095408
1142,0.02840131167322397,0.16852688724595277,0.7370598087994806,0.6952588693674203,0.0324540950357914,0.18015020025959438,0.7414517974160131,0.5838353726464351
1144,0.03004035437479615,0.17332153502026798,0.7182743629525424,0.6713214556110229,0.03310701921582222,0.1819533421829696,0.7393810576062361,0.5714568234264917
1146,0.02941696112975478,0.17151373586649168,0.7254474839852645,0.6856864124159363,0.032780490815639496,0.18105383595630872,0.738967071649345,0.57150370077265
1149,0.028960453113541007,0.1701777120962707,0.7303521653422553,0.6856709857423549,0.03346267193555832,0.18292804961484022,0.7388943970396157,0.5626350928463141
1151,0.030175142595544456,0.17370993682199104,0.7173664402759321,0.6773355923720777,0.03042277544736862,0.17442125936932953,0.754712976524766,0.6206824316439781
1153,0.030019191093742847,0.17326047214059742,0.7186024790412766,0.6740626198664269,0.030351265892386438,0.17421614803730298,0.7549025166553948,0.6203352462989927
1155,0.02947858921252191,0.17169329928587923,0.7249036494546879,0.6850277575410771,0.03224812783300877,0.17957763980459915,0.7471857754808726,0.5782013016050265
1158,0.02921528983861208,0.17092480861427542,0.7278838343315195,0.690889687507893,0.0302507396787405,0.17392739851055802,0.7592817604975036,0.6105847582980526
1160,0.029535110294818877,0.17185781977181286,0.7240083595284269,0.6898141691227371,0.030259476974606514,0.17395251405158493,0.7584552753986309,0.6225545956561778
1162,0.02871132269501686,0.1694441590121305,0.7336624778372709,0.6994310979240266,0.032177595794200896,0.17938114726935048,0.7446945136209604,0.5810813285596311
1165,0.02952699353918433,0.1718342051498755,0.7243380923949487,0.6870595008058893,0.030187954381108283,0.17374681195669267,0.7589968281706927,0.6189010924899602
1167,0.03027421170845628,0.17399486126099198,0.7156334153037831,0.6763830753872586,0.03048892766237259,0.17461079135664148,0.754168549324451,0.6225311569830987
1169,0.030824142834171654,0.1755680581443725,0.7098381285105229,0.6820160085155239,0.031037431210279465,0.17617443406325783,0.7495115105181867,0.6225179727294916
1171,0.029773252457380293,0.1725492766697569,0.7220690524939362,0.687492019872165,0.030864572897553445,0.1756831621794217,0.7511274327561551,0.6239990038846824
1174,0.02962788948789239,0.17212754009963538,0.72370184520302,0.6935816878243458,0.030258631333708763,0.1739500840147774,0.7581168771997746,0.6148681758032732
1176,0.02874786048196256,0.16955193943318342,0.7327221923787729,0.6974566210350317,0.030858654528856277,0.1756663144784046,0.7549703671515628,0.5961699743543551
1178,0.029443416045978665,0.17159083839251346,0.7250148436905661,0.6897666760252866,0.030257702618837357,0.1739474109266761,0.7602617041042035,0.6085514534084334
1181,0.029904998000711204,0.1729306169313647,0.7201524957859506,0.6831826678713054,0.02977958582341671,0.17256762676084741,0.7607540447357553,0.620010034710019
1183,0.029353743605315685,0.1713293427856467,0.7265056039935519,0.6915289102672171,0.030048444867134094,0.173344876290225,0.7578956699509691,0.6237338538954743
1185,0.029389329720288515,0.17143316374379672,0.7256258421248875,0.6905731431523555,0.030554648861289023,0.1747988808930297,0.7537271415241585,0.6276993843970584
1187,0.030135033233091236,0.17359445116872715,0.7173382704038346,0.6781279603434698,0.030332866683602334,0.1741633330091326,0.7592155774262486,0.604262176234943
1190,0.02950787413865328,0.171778561235395,0.7246726455495307,0.688051545780731,0.03028615638613701,0.17402918338728104,0.7572149871883328,0.6182389499754734
1192,0.02896700594574213,0.17019696273465987,0.7306146089426466,0.6866736737486735,0.031997809559106825,0.17887931704395016,0.751450123453155,0.5828128605333558
1194,0.02920981291681528,0.17090878522633415,0.7275254114488107,0.6891843992064237,0.03036869838833809,0.17426617263255767,0.7555145365005476,0.6146850611698421
1196,0.02920380113646388,0.1708911987563029,0.7279309548083901,0.6838186405005869,0.030360264331102373,0.174241970220278,0.7561847897629917,0.6154673268838599
1199,0.027925828658044338,0.16711022759242405,0.7418805459909144,0.7147535613500212,0.031030402332544327,0.17615448339140855,0.7499751705460354,0.6254097190206358
1201,0.028132638521492483,0.16772786916375768,0.739510822801052,0.7105266070122084,0.030072617903351785,0.17341458240137203,0.7598654634042262,0.6213006266464416
1203,0.028393530659377574,0.16850380016597238,0.7367680569054216,0.6988019688784256,0.029900180548429488,0.17291668600433044,0.761622454832141,0.6242114168594626
1206,0.028645797446370126,0.1692506953779772,0.7337532587528239,0.6930661531125507,0.030278592929244043,0.17400745475194734,0.7588716935038565,0.6221766470527761
1208,0.028891814313828944,0.1699759227190986,0.7310700834328983,0.6942733933173827,0.030199559405446053,0.17378020533173996,0.7582624406893544,0.6239404072019845
1210,0.02933534635230899,0.1712756459413271,0.726196237256022,0.6852538246849416,0.029941445961594582,0.17303596809171776,0.7610659232121582,0.6231698608245064
1213,0.02871650024317205,0.16945943723759596,0.7332046065354085,0.703038925377003,0.030154341831803322,0.17365005320811092,0.7604770208173426,0.612367562369138
1215,0.029348048195242882,0.17131271970298453,0.7260780623072444,0.6839045400643131,0.030971628800034522,0.175987580242456,0.7556370028575052,0.5990631855625669
1217,0.02886960729956627,0.16991058677258433,0.7314608262331123,0.7003859266210589,0.029925675317645072,0.17299038829271027,0.7627569887391678,0.6273111813741845
1219,0.02899278807453811,0.1702726863144825,0.7300102245234334,0.6982029607563165,0.031086472421884538,0.1763135648704133,0.7549670915034228,0.5979425240059684
1222,0.02928911754861474,0.17114063671441562,0.7272038204681024,0.6928438854164825,0.030018649250268935,0.17325890628083418,0.760496638484208,0.6267208197960027
1224,0.028370563965290786,0.16843563827762786,0.7369161898429595,0.6980886339988394,0.031488047912716866,0.17744871991419317,0.7563697193893866,0.6018128348981685
1226,0.03006663271225989,0.17339732688330958,0.7179459106272215,0.6802362876584358,0.031048808619379996,0.1762067230296051,0.7521601941934395,0.6006423661612766
1228,0.028298244765028357,0.16822082230526203,0.737860255595981,0.7046506923309144,0.030124686285853387,0.1735646473869122,0.7586742534637384,0.625077182846325
1231,0.028626484144479037,0.16919362912326857,0.7342733451608799,0.7004943939891638,0.030480624362826347,0.17458700894340526,0.7556455222718392,0.6340659139721916
1233,0.028916277550160886,0.17004786974594677,0.7309531371244492,0.693749687504002,0.0308900348842144,0.17575561543375,0.7514827034014737,0.6319110209659742
1235,0.02933250442147255,0.17126734793965395,0.7262654100984645,0.6877797708221156,0.029766055569052697,0.17252841982455777,0.7621934752313253,0.625077182846325
1238,0.027774879056960345,0.16665797069330876,0.7439572113817063,0.7217785343307405,0.030643088184297083,0.17505167206459274,0.7544547920085336,0.6222674719109579
1240,0.02907043918967247,0.17050055677470988,0.7292255849523369,0.6961803041226792,0.03041533101350069,0.17439991897920315,0.7601036055635924,0.6140800504209858
1242,0.028439362812787295,0.16863974446702854,0.7364009007183525,0.7060957494272392,0.03068879693746567,0.17518218099163613,0.7534043898076087,0.6352012246994646
1244,0.028011127794161438,0.16736525245831801,0.7410235475003434,0.7079183547649466,0.031543365120887755,0.17760451942064936,0.7470990464281666,0.6436318224226332
1246,0.027929273340851067,0.16712053568085683,0.74205068352032,0.7082753884165757,0.030489497631788254,0.1746124236286076,0.7558450746207517,0.6420541067409905
1249,0.02865097811445594,0.16926599700266248,0.7338216316849748,0.6982381708597503,0.030639351531863212,0.17504100199245798,0.7656193867896304,0.6280744031663256
1251,0.027532423473894597,0.16592897157411898,0.7459169382377276,0.7147902969747963,0.03028872050344944,0.1740365506578793,0.7620109184323904,0.6282414037120146
1253,0.026697153877466916,0.16339263766876422,0.7555740283419281,0.7314596875327267,0.03245928920805454,0.18016461720635527,0.7415292373661226,0.6408821730870314
1256,0.02825396405532956,0.16808915481359946,0.7383201115775905,0.7070333123108667,0.03008208964020014,0.17344189166376162,0.763123282607481,0.6330858844540682
1258,0.029589069169014694,0.172014737171003,0.7238668060355516,0.6887480120276328,0.03252275139093399,0.18034065455763446,0.7542653596070942,0.5985065170769361
1260,0.02857616599649191,0.16904486325582818,0.7347257618733205,0.6924271821238638,0.03013774249702692,0.1736022527197692,0.7590963581194541,0.6283190443165894
1263,0.02929778825491667,0.1711659695038837,0.7271605510552162,0.6922159236711081,0.030656321719288827,0.1750894644689484,0.758549685968898,0.6138808216998126
1265,0.02808344252407551,0.16758115065064474,0.7399828859399838,0.7011016418775778,0.030453593656420707,0.17450958260628163,0.7551511512131669,0.6366925102741275
1267,0.02908372231759131,0.17053950275718366,0.7289220412666516,0.6998474350048095,0.029801329225301744,0.1726306148843804,0.7642119985105962,0.6380080058006966
