second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
183,0.041095949709415436,0.05251952982937528,0.9811902142397653,0.9746677589184618,0.04620717987418175,0.07196643530887703,0.9717522124643774,0.96524064171123
184,0.04532670207759913,0.059173283021813856,0.9777041306173683,0.9681716435432786,0.039006445556879044,0.06625132834454954,0.9718798113592265,0.9618983957219253
184,0.044422363314558476,0.0574659775936458,0.9775527829227246,0.9665437013769677,0.04184445776045322,0.06235289414138032,0.9722437588238785,0.9692513368983957
184,0.0399457002606462,0.05425386470210226,0.9801674744272065,0.9716936338069321,0.04532274380326271,0.06355262782963403,0.972601016646622,0.9709224598930483
185,0.039138014154399145,0.05242628442679054,0.9811626229950995,0.9750747444600395,0.04017162993550301,0.06382844112990596,0.9717029536440849,0.9682486631016043
185,0.03975443498176687,0.05260462814025731,0.9810688726653527,0.9725650002869768,0.04713040888309479,0.06409577326109762,0.971851493742323,0.9689171122994653
185,0.03986184014117017,0.053103020931830794,0.9806872894448858,0.9751112688035144,0.04876745268702507,0.07270519944446474,0.9717877509610701,0.9669117647058825
185,0.043464410611811805,0.05720585773596483,0.9786052304994821,0.9700239495337926,0.041012049466371533,0.06235955492151368,0.9720207073800277,0.9705882352941178
186,0.043024496668401885,0.056485742578966935,0.9782568244807064,0.9676446494445688,0.03993175327777863,0.0615711225990701,0.9726779750263429,0.9709224598930483
186,0.04379776459844673,0.057787481241353904,0.9771472609397476,0.9704518061287848,0.05301940068602562,0.06826058699086668,0.9733124904040295,0.9725935828877007
186,0.04506773742682794,0.05729580543354913,0.977532556629776,0.9636217538989734,0.046589307487010956,0.062065981784169444,0.9729494616225124,0.9732620320855615
187,0.04003461187376695,0.053139306168967476,0.980948744054326,0.9734154957136072,0.03953639641404152,0.06334374279057658,0.9728462770871743,0.9732620320855615
187,0.039969112504931056,0.0531557038459985,0.9806536484654277,0.9748869049793114,0.0414546012878418,0.06157708362777243,0.9732841145627794,0.9732620320855615
187,0.03945116841179483,0.052512154822565764,0.9813839424435485,0.9759513287034378,0.040041375905275345,0.06172286870792352,0.9728380262613957,0.9725935828877007
188,0.03894354249624645,0.052735773556443946,0.9812638898475369,0.9741564181098129,0.04827914759516716,0.07180023833523892,0.9725410061357886,0.9635695187165776
188,0.044099080869380164,0.05655291968439823,0.9789669436294235,0.9689543080463127,0.03780015259981155,0.06266054246978706,0.9729180945054609,0.9639037433155081
188,0.040685745723107285,0.05260397379266217,0.9811507663032004,0.9730450345155046,0.04191191717982292,0.06124867387527226,0.9728441073392954,0.9709224598930483
189,0.03906643883708645,0.05206744356229987,0.9820671607205336,0.9756747872456991,0.04452265426516533,0.062129173872471646,0.9725761734075431,0.9702540106951872
189,0.04085214052568464,0.05534014497293812,0.9790194277018257,0.9710675022045048,0.04975411668419838,0.06497102887544944,0.972131956840039,0.972927807486631
189,0.04228826250661822,0.055727583135069814,0.979163184549455,0.9679733685358433,0.03916644230484963,0.0628137452513963,0.9726322341391211,0.9719251336898397
190,0.03865650931701941,0.051830238777156555,0.9818078710930417,0.9757008760624669,0.03755810409784317,0.06266033867605325,0.9732479434627189,0.9695855614973262
190,0.0454903253737618,0.06030925273895535,0.9753185442993878,0.9607258952377473,0.05266101136803627,0.07587528530148452,0.9726204481852914,0.967245989304813
190,0.045279525220394135,0.05874278997751918,0.976921975017156,0.9665541369036746,0.038904038816690446,0.0645988175370952,0.9726301441913294,0.9695855614973262
191,0.04005497683058767,0.05266159200833055,0.9814189077202339,0.9742138135067021,0.03844612240791321,0.06315965487352096,0.9725419513114404,0.9709224598930483
191,0.04175954158691799,0.054250530263081166,0.9798508703826457,0.9712970837920615,0.044816365092992784,0.06244588140856462,0.9719148677463171,0.972927807486631
191,0.042009670944774855,0.05628610597279434,0.978536241849043,0.9708327028535947,0.05152740329504013,0.07552009926169176,0.9720064489916254,0.9692513368983957
192,0.04315928216366207,0.05658785764551037,0.9785693143824685,0.9684847093444922,0.0481085866689682,0.06310579643628665,0.9718968073256414,0.9722593582887702
192,0.038648761480170137,0.05168978706359324,0.981819673378127,0.9749808247196754,0.043119557201862335,0.061818661668340956,0.9723042401481206,0.9709224598930483
192,0.040169591522392106,0.055599380338918376,0.9792682589976902,0.9738329167818922,0.040873157978057864,0.06415480069036765,0.9718480447976271,0.9692513368983957
193,0.03988125942209188,0.053584823278952295,0.9809044003458752,0.9721736680354597,0.041021034866571424,0.0667415769458063,0.971921035843967,0.9709224598930483
193,0.03907444317112951,0.051640709557866864,0.9822486356915389,0.9747095010252904,0.0528745025396347,0.07629973789303898,0.9723189926408435,0.9682486631016043
193,0.04513081371345941,0.0589933713234904,0.9762689612784596,0.9614563821072457,0.04652281701564789,0.07130905779437584,0.9720649595182483,0.9699197860962567
194,0.04278629547094598,0.05623828771590827,0.9793907988187629,0.9681612080165715,0.04268692657351494,0.061746674439734486,0.9720389196875351,0.9702540106951872
194,0.038973022361888605,0.0539507389722737,0.9809467905618603,0.9746260168116334,0.04439538419246673,0.0626371362037833,0.9717275299341823,0.9719251336898397
194,0.040192273500211095,0.052163442289342415,0.9814768854212058,0.9753773747345461,0.04093308374285698,0.06302669849509443,0.9719522225122555,0.9709224598930483
195,0.03846504385857021,0.05253057015662766,0.9815975542001,0.9751269220935752,0.0405370831489563,0.06244951342007388,0.9720584258953214,0.9709224598930483
195,0.037779360352193606,0.049122230458259024,0.9836176728325541,0.9768331307101897,0.0629432663321495,0.0838735044285165,0.9720765339914411,0.967245989304813
195,0.04765620411318891,0.06303889071939614,0.975749036837746,0.9637782867995803,0.04403049647808075,0.06185022277998863,0.9720375879889798,0.972927807486631
195,0.04072225773159195,0.053546046550252135,0.9805248491175118,0.9734989799272643,0.04026205763220787,0.062301212240513715,0.9726779321179111,0.9732620320855615
196,0.03926672704298707,0.053979801165560844,0.9803332240706073,0.9715371009063252,0.04648025184869766,0.0707583584004685,0.9723599069482519,0.9692513368983957
196,0.04118748326950213,0.05540136811215283,0.979393820597534,0.9734989799272643,0.041132156550884244,0.06672544942370888,0.9721293189868748,0.9742647058823529
196,0.03906196662608315,0.05320593955853571,0.9812189199765833,0.9741355470563987,0.04150668010115623,0.061698808140332524,0.9724742827973575,0.9742647058823529
197,0.03849208343993215,0.05125716876390181,0.9821677957149761,0.9762017813444086,0.04294239841401577,0.06233979449319079,0.9726742777572102,0.9732620320855615
197,0.038739505169146204,0.05219029319178708,0.9823485338367967,0.9768435662368968,0.05852737575769425,0.06967756123090897,0.9708786428886255,0.972927807486631
197,0.0542713083765086,0.06727668387233822,0.969048259970855,0.9545011035569491,0.05596071407198906,0.06716666950784857,0.9706245010371167,0.9699197860962567
198,0.04861736111342907,0.0626462437696794,0.9732682565352981,0.9603606518029978,0.05138866975903511,0.06501609682749618,0.9711144178728671,0.9705882352941178
198,0.04440514020183507,0.057099501585806706,0.9780592097830918,0.9686725488252205,0.04549921154975891,0.06210148419003668,0.9719080983732483,0.9689171122994653
198,0.038659005918923545,0.052117983018751306,0.9820523107032211,0.9775949241598095,0.03913500979542732,0.06430069557700141,0.9718289131465336,0.9695855614973262
199,0.03770212401800296,0.050938270491968536,0.9824144259696743,0.975319979337657,0.04480284005403519,0.0697088170903469,0.9719566573599514,0.9705882352941178
199,0.04083257453406558,0.05531605196512653,0.9792558576404644,0.9704465883654311,0.04484265297651291,0.0700566252386007,0.9716461204717977,0.9692513368983957
199,0.04023528394891935,0.054293968953000114,0.9798695453574483,0.971944086447903,0.04111155569553375,0.06409088529584603,0.9714784522093892,0.9719251336898397
200,0.038554108427727926,0.05259025893632678,0.9816604937880689,0.9741146760029844,0.040027492493391034,0.0624295734286117,0.9724008382526049,0.9692513368983957
200,0.038524315747268056,0.05185486911376469,0.9815997439564581,0.9736868194079924,0.03985442444682121,0.06498841303936559,0.9713289396554091,0.9709224598930483
200,0.04027695866192088,0.05433571832537693,0.9802620103131292,0.9706552988995737,0.044896780699491504,0.06278064566342928,0.9716983269647634,0.9692513368983957
201,0.0384315639076864,0.05162593411152363,0.9820300314648877,0.974902558269372,0.04398084357380867,0.062291460553811254,0.9718425575617654,0.9715909090909092
201,0.038776192594976985,0.05216522297445141,0.98140275266481,0.9759356754133772,0.04308732151985169,0.0628129057243892,0.9718756111868273,0.9709224598930483
201,0.03915136022602811,0.05110804610775421,0.9821629471404112,0.9756330451388706,0.04309331774711609,0.06270114183192733,0.9716796065013522,0.9715909090909092
202,0.0379354167072212,0.05207668591403019,0.9816498520681832,0.9751164865668681,0.04151303321123123,0.06672508487256358,0.9719113374428382,0.9709224598930483
202,0.03915776893058244,0.05245556188500852,0.9814114647646457,0.9748399451091293,0.038740143179893494,0.06346152741645142,0.9723611322379938,0.9709224598930483
202,0.041013598880347085,0.052534686601920226,0.9812432724730323,0.9751321398569288,0.03900979831814766,0.06428492108561706,0.9721806870152117,0.9705882352941178
202,0.04123678441871615,0.05573154662324004,0.9791262541415265,0.9682968698637641,0.03935277312994003,0.06376956944751196,0.9722015590959239,0.9692513368983957
203,0.039834811954813844,0.05411915031244919,0.9806634376820714,0.9718032068373569,0.043423409759998324,0.06207249877905091,0.9724897524652885,0.9719251336898397
203,0.039482465452131105,0.05191125562499131,0.981891343633214,0.9772088096716459,0.04430161416530609,0.06175623191876902,0.9722990403421812,0.9709224598930483
203,0.04159944570239853,0.05540321581811057,0.9790887005884328,0.9727528397677051,0.043416963517665864,0.061893375241435775,0.9727380874470151,0.9702540106951872
204,0.04159576248596696,0.05434407981291755,0.9798010239508451,0.9695073909617903,0.0535307515412569,0.06689320185861358,0.972819754722675,0.9722593582887702
204,0.03997964631108677,0.05382934322172537,0.9806588463268796,0.9719858285547316,0.04628617167472839,0.06187910036812821,0.9718403048095863,0.9722593582887702
205,0.04029386019443765,0.0529710841388951,0.9810379829857232,0.9728624127981298,0.04087076038122177,0.06216755079842257,0.972938423301601,0.9692513368983957
205,0.03803569275666686,0.05143425930570932,0.9819177360841549,0.9730293812254438,0.04237155243754387,0.06180782580455707,0.9726036569629115,0.9705882352941178
205,0.03984588340801351,0.05348150596730528,0.980733426297746,0.9710153245709692,0.04318104162812233,0.060765400817199264,0.9732413892406323,0.9725935828877007
205,0.044377536567695,0.05722210106517985,0.9775213304058646,0.968093377092975,0.04939085766673088,0.06296314256089476,0.9720347272812587,0.9722593582887702
206,0.03833652539726566,0.05156263882523717,0.9820530205233541,0.9760974260773376,0.040262387692928316,0.06321169119257623,0.9722434921813692,0.9705882352941178
206,0.036690486814169324,0.05029549863377646,0.9830215381843262,0.9771305432213425,0.04062454104423523,0.062105263726117285,0.9726562779781678,0.9692513368983957
206,0.03949216599850094,0.052125412007030816,0.9814765143974087,0.972956332538494,0.04929751381278038,0.072429793476424,0.9725934898638796,0.9702540106951872
207,0.04302476477973601,0.05708973571836497,0.9782001216189593,0.9637156736393376,0.06323951929807663,0.08460700362458484,0.9723035139380878,0.9712566844919787
207,0.04487637309905361,0.05829079405494204,0.9775231838993765,0.9641957078678653,0.04718939960002899,0.07038172913580794,0.9724420027518573,0.9709224598930483
207,0.0387033252593349,0.0511309928255518,0.9823050059194804,0.9760504662071554,0.040421248972415925,0.06281352408324946,0.9728888909583668,0.9695855614973262
208,0.04771066358422532,0.05795967609706793,0.9773364480778406,0.966110627018622,0.04537048190832138,0.06226684368558644,0.9722579095999612,0.9705882352941178
208,0.04264510905041414,0.05570115484291369,0.9792629396644236,0.9703578863884207,0.04152163565158844,0.0633587013786019,0.9719392183206427,0.9705882352941178
208,0.040205517235924214,0.05252589148754595,0.9812924076810525,0.9707387831132305,0.04435339868068695,0.06708114545725626,0.9725308232920209,0.9679144385026738
209,0.03995721129810109,0.05287025835198826,0.9815125537875388,0.9723771608062486,0.041049811989068985,0.06314201614840333,0.9722094052917026,0.9705882352941178
209,0.03817707946633592,0.05098316856643942,0.982281712052257,0.9749599536662613,0.054132699966430664,0.07721789899830708,0.9717178999327185,0.9709224598930483
209,0.04111292366595829,0.05580378878555098,0.9788998417847681,0.9684273139476032,0.03982589468359947,0.0631961658955198,0.9723620324887227,0.9675802139037435
210,0.04017051933881115,0.053052570555800205,0.9809688244413899,0.9734833266372035,0.04589783698320389,0.06271978127339141,0.9718826071265517,0.9712566844919787
210,0.0428495049914893,0.05524349600306544,0.9791660216915593,0.9697004482058719,0.04049249142408371,0.06453393200637259,0.9721471001805119,0.9702540106951872
210,0.04089173663626699,0.05597199008507783,0.9791146994466212,0.9701230870375104,0.04001879096031189,0.06396318271217277,0.9721671115817416,0.972927807486631
211,0.03854662442908568,0.05154642773967869,0.9822493517477204,0.9754712944749102,0.047680610418319704,0.06324564064753428,0.9716360646526316,0.9722593582887702
211,0.044248657739337754,0.054981484640150555,0.9792747023827041,0.9667732829645244,0.05069139525294304,0.06565209589312784,0.9718581627316617,0.9705882352941178
211,0.04163763507762376,0.05497830164239327,0.9794800906625891,0.9703474508617136,0.047025681287050244,0.06354167773205414,0.971372555186648,0.9722593582887702
212,0.03853473867125371,0.05235392887046338,0.9813522951267747,0.9749234293227864,0.044051526486873625,0.06812750607833973,0.9718210169666132,0.9682486631016043
212,0.04067317385445623,0.05517423027406818,0.9795602999935988,0.970733565349877,0.043183333426713946,0.06238367848958217,0.9721930414049336,0.9709224598930483
212,0.04229965543045717,0.05412024164088957,0.9801623794263932,0.9693299870077691,0.04841407462954521,0.06308906484041357,0.9717584815809349,0.9715909090909092
212,0.03793708136414781,0.05177281359216013,0.981930268880105,0.9750956155134538,0.03903776481747627,0.06311141407149747,0.9725220662483011,0.9692513368983957
213,0.03852176348514417,0.05028133330842117,0.982821731973536,0.9758052313295381,0.04245062693953514,0.06636504625983916,0.9727213651649788,0.9682486631016043
213,0.038246971609837865,0.050607001458166385,0.9826027967538585,0.976780953076654,0.0457059308886528,0.06252891510542086,0.9725790456321541,0.972927807486631
213,0.042992246501586014,0.05760567659130801,0.9773538423738657,0.9616076972444989,0.04930032342672348,0.06597423346744528,0.9731725001823529,0.9732620320855615
214,0.0398191857863875,0.05208351715214919,0.9815029974239949,0.9722414989590562,0.04462149664759636,0.06260050511082867,0.9732657664254123,0.9732620320855615
214,0.03999755115193479,0.052932930367281424,0.9808329646805372,0.9727997996378871,0.04768073782324791,0.06260428074932928,0.972581419258808,0.9725935828877007
214,0.04217354509541217,0.05628260554390736,0.9784510176802836,0.9687038554053419,0.04351779818534851,0.06456003114511154,0.9711562397169744,0.9722593582887702
215,0.0419294544879128,0.05647765453837322,0.9792534773512247,0.9689699613363733,0.04232417717576027,0.06303763771982417,0.9717983945694033,0.9722593582887702
215,0.03848891814841943,0.05200976725651722,0.982473624582236,0.9764939760922081,0.04246707260608673,0.06116226086762459,0.9729251944693094,0.9732620320855615
215,0.04039714375839514,0.05121298405791092,0.9820634001036719,0.9722362811957024,0.04022431299090386,0.061737232076587024,0.973036691319695,0.9732620320855615
216,0.03845085477566018,0.05219476755472386,0.9813576258421725,0.9739268365222561,0.049521013349294665,0.07250992485916531,0.9725510472664888,0.9682486631016043
216,0.040854104739778185,0.05395095843797745,0.9803322552590171,0.973358100316718,0.03974391743540764,0.06486963329375414,0.9721800803505372,0.972927807486631
216,0.03683720375685131,0.04999000714172371,0.9829548715971808,0.9763165721381871,0.040842297673225406,0.06395284231468898,0.9715753847809591,0.9715909090909092
217,0.03816541591111351,0.051769605639867676,0.9817453481626475,0.9758521911997201,0.04197446927428246,0.06257840511260981,0.972185657723488,0.9692513368983957
217,0.03703144488527494,0.049275050386190296,0.9834260169818718,0.977553182052981,0.04050287157297135,0.06629526422690572,0.9719752620374633,0.9685828877005348
217,0.03680989715982886,0.05031545317169545,0.9828966665796783,0.975768706986063,0.04189890846610069,0.061878589891161205,0.9722246464788711,0.9732620320855615
218,0.03903097615522497,0.05090506362617487,0.9823209854642443,0.9747512431321187,0.04659633934497833,0.06234026911939118,0.9722855011863123,0.9715909090909092
218,0.041591428329839426,0.05221581167986864,0.9814285707093886,0.9706396456095129,0.03991376683115959,0.06219972851382864,0.9725479271272013,0.9715909090909092
218,0.03716700535048457,0.050286316845736784,0.9828240922362225,0.9765200649089759,0.039843321591615674,0.06112228713468302,0.9729303229225726,0.9715909090909092
219,0.03756391498095849,0.0510770208554324,0.98246452372407,0.9732015674161113,0.038299213349819186,0.06401665521583028,0.9730742780822854,0.9692513368983957
219,0.037240972632870954,0.05098738211953411,0.9824410532008496,0.9753043260475962,0.045693546533584595,0.06235330793997465,0.972457754068509,0.9699197860962567
219,0.03730266059146208,0.049796561543097716,0.983118903468883,0.9776784083734664,0.04382467195391655,0.06111301223851362,0.9727866637186433,0.9699197860962567
220,0.036964298499857676,0.05066703812019595,0.982880528866537,0.9775792708697487,0.03849884867668152,0.06193018773331886,0.9733977368728347,0.9715909090909092
220,0.04440136538708911,0.056006654986288776,0.9785538925488163,0.9634704387617202,0.055307434499263765,0.07715998617933315,0.9731403633994355,0.9705882352941178
220,0.038080611978383624,0.049647535521363764,0.9840589417418489,0.9771931563815853,0.05462795719504356,0.06652523781839273,0.9725967302505785,0.9722593582887702
221,0.0448427580516128,0.058415573264346744,0.9769309583748552,0.9636478427157413,0.052975304424762726,0.06441088878831908,0.9715993872392974,0.9752673796791445
221,0.04516751932747224,0.05876794259312521,0.9767047476912976,0.9656932059503373,0.05052240863442421,0.06397998896630545,0.9731002176072194,0.9739304812834225
221,0.04345767561565427,0.05638830845249908,0.9782877272766713,0.9647592263100497,0.04503468349575997,0.06855034194953112,0.973338116624243,0.9739304812834225
221,0.03789406521793674,0.05199850755982733,0.9826882548370992,0.9746364523383404,0.03957036286592484,0.06109383311138104,0.9734493838100375,0.9732620320855615
222,0.03828990536139292,0.050884300424191814,0.9824405783558667,0.9713962212957791,0.05409942604601383,0.06759512105210243,0.9727135538842191,0.9699197860962567
222,0.03827851221841924,0.05203147329927172,0.9814531443396444,0.9715892785398609,0.051457880437374114,0.06556926164039027,0.9724979720800716,0.9705882352941178
222,0.0450725294649601,0.05763046808641657,0.9775831890949662,0.9636165361356199,0.05343605950474739,0.06506124875306563,0.9713932852925504,0.9719251336898397
223,0.050483948825036776,0.0612039435767258,0.9750420993222688,0.9586387898963229,0.05393622368574143,0.06573304842649368,0.9717009222768662,0.9722593582887702
223,0.04149181439596064,0.05521621009718649,0.979755964387535,0.9676707382613368,0.05338896065950394,0.06527125857507253,0.9720438407966929,0.9722593582887702
223,0.04275211056365686,0.053848360272759764,0.9802954725173405,0.9698621988698323,0.05292134284973145,0.06473817657442273,0.9721494246114469,0.9725935828877007
224,0.04285645397270427,0.0564874073372395,0.9785173189703804,0.9672846237731733,0.04180094301700592,0.06342385747215404,0.9719813437595111,0.9732620320855615
224,0.03730126360760016,0.04958833754364702,0.9834444674253757,0.9774905688927383,0.040559114515781404,0.06279652989751155,0.9725174749198723,0.9705882352941178
224,0.038401992005460406,0.050533943100984184,0.9825609823599964,0.9762017813444086,0.05569344162940979,0.07874563809008063,0.9725072337839029,0.9685828877005348
225,0.03989210176993819,0.053290987241267324,0.9810259026404208,0.9733789713701323,0.04135307893157005,0.06174094807799048,0.9728364994371225,0.9715909090909092
225,0.036264275803285485,0.049738847913196584,0.9830965701021486,0.9766557267561685,0.042607299983501434,0.06321177909701362,0.9718665751292084,0.9702540106951872
225,0.03693790854338337,0.04967368061075596,0.9831990843618457,0.9764678872754402,0.040628749132156375,0.0653955307323352,0.9721879432806916,0.9709224598930483
226,0.03793665328446556,0.05053532934332167,0.9829007049490704,0.9748242918190687,0.04687569886445999,0.06297572900060076,0.9727288030057002,0.9725935828877007
226,0.03720067737295347,0.048581145944236175,0.983902033323217,0.9772453340151208,0.0411504216492176,0.06646166732056358,0.9721352189331118,0.9715909090909092
226,0.040275825625833345,0.05084998317555882,0.9826418477262835,0.9769531392673215,0.04112032502889633,0.06415293554830477,0.9721538372286155,0.9715909090909092
227,0.038230050355196,0.05074269901882173,0.9824677540875861,0.9756121740854563,0.04491399452090263,0.06165786866198095,0.9722260980003328,0.9725935828877007
227,0.04120497109697146,0.05512218294132396,0.9794010593475719,0.9646757420963927,0.05124698281288147,0.06510095868708028,0.9730203876741427,0.9725935828877007
227,0.038197689854046875,0.051049512666400544,0.982167905793279,0.9736137707210425,0.048971564322710034,0.06344823464110089,0.9733002931024204,0.9725935828877007
228,0.03994041736073354,0.05362687357693809,0.9804273488824901,0.9716310206466894,0.04193056747317314,0.06172394894219836,0.9726223367793523,0.9715909090909092
228,0.039730413871652936,0.05422446662101593,0.9801592958741646,0.9685786290848564,0.047701865434646606,0.06236627891104708,0.9729583849124805,0.9725935828877007
228,0.03992065940709675,0.051344305406057056,0.9820843629345004,0.9745164437812086,0.04314236342906952,0.06084387998137745,0.9730465769373859,0.9715909090909092
229,0.03801195400164408,0.05097845397817736,0.9822354241823991,0.9754556411848496,0.03951681181788445,0.06432210467008365,0.9732191265710143,0.9705882352941178
229,0.037585748249993604,0.05225629392854704,0.981878427698055,0.9733998424235466,0.040738777816295625,0.06563061136821824,0.9732486726181833,0.9722593582887702
229,0.03762919904992861,0.05149788036445234,0.9821073890055383,0.97630613661148,0.043146523833274844,0.06099763395138823,0.973276616737911,0.972927807486631
230,0.037462756914250994,0.049904718060942044,0.983086337461522,0.9760504662071554,0.04164286628365517,0.0604645768911098,0.973510571466563,0.9705882352941178
230,0.037572945961180854,0.04950081764520756,0.9833976434551592,0.976530500435683,0.042724712193012236,0.060341052922505065,0.9735322251348678,0.9732620320855615
230,0.039680701625697756,0.054664492373141256,0.9802011522585552,0.971150986418162,0.03741615936160088,0.06297217417552572,0.9737681126247573,0.9699197860962567
231,0.038659718764178896,0.05023715575590796,0.982756765847652,0.9744225240408445,0.03960200399160385,0.06296151050813496,0.9732576186116236,0.9745989304812834
231,0.040962994317798054,0.0540017436680047,0.9801253032648185,0.97065008113622,0.04016958475112915,0.06437673884884117,0.9734574629878229,0.9715909090909092
231,0.03592425913495176,0.04797481764253314,0.9843267648259706,0.9793272215931916,0.041016888618469236,0.06527298002259342,0.9734775891328666,0.9732620320855615
232,0.03650599663310191,0.04933172746505384,0.9833759453762942,0.9756434806655777,0.04581390470266342,0.06914741809819644,0.9737392648712448,0.972927807486631
232,0.03851593296755763,0.051512947973727775,0.982557049829371,0.9774749156026775,0.038817492127418515,0.06271889388921845,0.9736181116026746,0.9732620320855615
232,0.0391623963985373,0.05240789341599609,0.9817814857997836,0.9740990227129238,0.045773514360189435,0.06154031641506428,0.9734534018050046,0.9725935828877007
232,0.03808552004835185,0.052415237966844865,0.9811989915162593,0.9742085957433485,0.04257719963788986,0.0611780711345809,0.9737767119559796,0.9732620320855615
233,0.03726985382244868,0.04986141413533166,0.9830169586299683,0.9768800905803717,0.04072657823562622,0.06545642393312481,0.9735507143235556,0.973596256684492
233,0.04271428549990935,0.05397318504548984,0.9800719192071636,0.9686986376419883,0.05358583927154541,0.07590652711638218,0.9732604530817129,0.9679144385026738
233,0.040569338070995664,0.053827331339258745,0.980489077239272,0.9710988087846263,0.04771087095141411,0.06177931310910227,0.9730651940647295,0.9739304812834225
234,0.03955409719663508,0.05117568373192102,0.9824833060446034,0.9768540017636038,0.04892518818378448,0.06229389810262185,0.9724714804431464,0.9739304812834225
234,0.03874652832746506,0.05159646485153634,0.9818153856379767,0.9719597397379638,0.0404888816177845,0.061099713229107754,0.9737022108560405,0.9715909090909092
234,0.03891962010632543,0.05227801403928241,0.9816821634395101,0.974344257590541,0.04141698703169823,0.06052149814380266,0.9736067984118376,0.9712566844919787
235,0.03834569344625754,0.04999279625871998,0.9832490172302428,0.9768853083437252,0.04378933608531952,0.06076681039743614,0.9732134402798664,0.9705882352941178
235,0.03672418568064185,0.04813156960856483,0.9843409546022801,0.978121918258519,0.04058443307876587,0.06106735498318135,0.9735626302471186,0.972927807486631
235,0.0363589096814394,0.04866062828866564,0.9839504462067502,0.9773079471753636,0.038606081157922745,0.062233637073857276,0.9732790831657506,0.9722593582887702
236,0.03613448427880511,0.048678282426989794,0.9841951093774658,0.9777566748237699,0.04148683622479439,0.060520087158984215,0.973269029554477,0.9732620320855615
236,0.03929820634862956,0.05122009392931196,0.9821435624335569,0.9756434806655777,0.03713257908821106,0.06253060793947292,0.973523126613789,0.9699197860962567
236,0.04037474545047564,0.05416507147605872,0.9800228583672324,0.9671541796893343,0.042036859691143035,0.06724108666969258,0.9723971291350441,0.9682486631016043
237,0.040217163041234016,0.05360785140673123,0.9803211991759041,0.9698152389996503,0.042651355266571045,0.06770940170715621,0.9726454947107538,0.9682486631016043
237,0.043396241743774974,0.05572779484170021,0.9794108084325325,0.9656410283168015,0.041083475947380065,0.06618296898674397,0.9726262074654645,0.9709224598930483
237,0.0374417418942732,0.04856265010020583,0.9839403479500465,0.9770261879542713,0.03949448317289352,0.06243982897444221,0.9726276093653861,0.9702540106951872
237,0.03712536591817351,0.04898965207148156,0.9838963144520585,0.9761287326574588,0.04083299189805985,0.06625098338444066,0.9724039489853711,0.9715909090909092
238,0.03640038147568703,0.048654615116279464,0.9839977451688158,0.9774592623126167,0.04035812243819237,0.06170317173159036,0.9728343968155546,0.9732620320855615
238,0.03834135052474106,0.05065595622106018,0.9826031361057929,0.973133736492515,0.04368473887443543,0.061236748759098174,0.9732922415777739,0.9732620320855615
238,0.03658428470439771,0.050794525930569226,0.9825720057859465,0.9769844458474429,0.03962395638227463,0.06139109541733209,0.9731742991490469,0.9705882352941178
239,0.03644746027010329,0.049444198511378316,0.9833581925047742,0.9754399878947888,0.041322962194681165,0.06050425000730018,0.9735380463668895,0.9739304812834225
239,0.03579227823544951,0.048325898443576897,0.9842066655754979,0.977172285328171,0.04131992161273956,0.060720570600774806,0.9734070101456466,0.9739304812834225
239,0.03827299221473582,0.05199633692933303,0.9815266167677844,0.9705092015256738,0.04038499146699905,0.0607529519857494,0.9736784932267887,0.9739304812834225
240,0.03536050799576675,0.04982491211508647,0.9836541304506149,0.976436580695319,0.04443708136677742,0.06046337215543651,0.9735097995611317,0.9705882352941178
240,0.035433493664159495,0.04964415320645699,0.9835292070169597,0.9780488695715692,0.04606500938534737,0.07039021910821652,0.9737445090469586,0.9739304812834225
240,0.041608713895959014,0.05421170234178438,0.9803187918090439,0.9667158875676352,0.0392519623041153,0.06255314174335891,0.9740774680142111,0.9739304812834225
241,0.03983279120396165,0.05163120550628793,0.9818443546286785,0.9729615503018475,0.038457651436328885,0.060144317560871095,0.9745580184550046,0.9749331550802139
241,0.035969336133669406,0.04853284481168351,0.983947465324268,0.978836751837957,0.042191176861524585,0.059763279831495784,0.9741168293109568,0.9759358288770055
242,0.039919344050919306,0.051305635727104684,0.9821160820775937,0.9746834122085226,0.045281469076871875,0.06098681160214122,0.9740805885288565,0.9742647058823529
242,0.039942300714114136,0.05258202292170843,0.9811740973575416,0.971766682493882,0.03839498087763786,0.06250405684331642,0.9738782781047236,0.9732620320855615
242,0.03798805056687664,0.04983124902123883,0.9832421881938066,0.976353096481662,0.044069557636976245,0.06741765460871382,0.9737627173251696,0.9719251336898397
242,0.039539465790285784,0.05065810969521326,0.9827916734629493,0.9722101923789346,0.04210717976093292,0.06580277875941425,0.9733681083826242,0.9695855614973262
243,0.04422971715821939,0.057693896859492146,0.9774297821857153,0.9679472797190756,0.05021105334162712,0.07542786076317806,0.9727740035981595,0.9732620320855615
243,0.044450893450309246,0.05873216282622558,0.9764955124194014,0.9628338716325858,0.04192882850766182,0.06626511102006419,0.9725821964189098,0.9712566844919787
243,0.03693147836362615,0.04930050612422191,0.9836653299363642,0.9769531392673215,0.040441563725471495,0.06371910019428266,0.9734202555517081,0.9739304812834225
244,0.03622998987488887,0.04960235313515083,0.9834609015804741,0.9765722425425114,0.03855698630213737,0.061057617235143295,0.9739581276352782,0.9725935828877007
