second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
1590,0.06266134781762958,0.09779781546908127,0.9229910728851103,0.9245136572932697,0.08068077117204667,0.10721769531332614,0.9072524523262755,0.9200542600909999
1593,0.06672087442129851,0.10106541719604432,0.9175657849035259,0.9181511127616028,0.08056754320859909,0.11038868107503189,0.9066200630829393,0.9170863620249676
1595,0.06278575323522091,0.10084439299667143,0.9205275494567843,0.9226186017069788,0.07849504798650742,0.10762229774735335,0.9095478672609099,0.9226940193777666
1598,0.06222989801317454,0.09888667967236903,0.9218792135247932,0.9238580004701757,0.08567504584789276,0.11063423484895149,0.9072721776628028,0.9179154984047181
1601,0.06070668175816536,0.09793369872618626,0.9233074049412462,0.9259557192229166,0.0786221206188202,0.10665008953137156,0.908435954307381,0.9207632742390548
1604,0.059476624988019464,0.09674702553098956,0.925494826044257,0.9286544042025034,0.07830463647842408,0.1062912237838737,0.909820842452256,0.9233356478836513
1607,0.05983455181121826,0.09652795018721201,0.9256187350035037,0.9287776803209703,0.07920620441436768,0.10871301584712569,0.9096168380312452,0.9229518427043322
1610,0.061227640509605406,0.09895838974321743,0.922852731261683,0.9255725135367234,0.07860501408576966,0.10577138764165345,0.9094653090426565,0.9217564800084378
1612,0.058266973681747915,0.09611694459489524,0.9259141509032918,0.9295621538389215,0.0790700763463974,0.10782587461468393,0.9095070298817782,0.9241061880528185
1615,0.05868004839867354,0.09667448928050186,0.925928155005848,0.9304802931079503,0.07772602438926697,0.10636255374064511,0.9097068302369833,0.9226266337355962
1618,0.06508132871240377,0.10086616722771373,0.9194213964715112,0.919242822316013,0.08233086466789245,0.11244035314260725,0.9102806326706783,0.9238307858630781
1621,0.05775655545294285,0.09531956424605162,0.9275125003073552,0.9318770592416877,0.07895210087299347,0.10772304015151182,0.9079188581315061,0.9204322056492606
1624,0.05831647645682096,0.09623380497782891,0.9266479188119006,0.930098344632559,0.07860765010118484,0.10624192196354135,0.9085536133761354,0.9218473041348415
1627,0.05994783882051706,0.0971256961799235,0.924294246813924,0.9271304921904104,0.077985879778862,0.10623724608972303,0.9084790299302956,0.920974220597154
1630,0.05968736503273249,0.09651728297148253,0.9261803923692856,0.9287397544894999,0.08136564791202545,0.11179074174415896,0.9097255550776051,0.9252107266223092
1632,0.05875759944319725,0.09626308874222261,0.9265263683218279,0.9291848271587738,0.08220609724521637,0.11171355434819899,0.9110096316862752,0.92593438982301
1635,0.06088602123782039,0.0986989347849829,0.9224461233844133,0.9256285210856346,0.07879135608673096,0.10658190864448208,0.9086735807017482,0.9214254114186434
1638,0.05944513902068138,0.09610538829034478,0.9263205076024867,0.9280269228085629,0.08385635316371917,0.11448130010983563,0.9105994765181521,0.9243903796741464
1641,0.06283811498433352,0.09904239342928474,0.9217714474357929,0.9222327973569798,0.07883569896221161,0.10618407821955372,0.9087639880931657,0.9206490116284177
1644,0.060298393666744235,0.09810860266069228,0.923614153945935,0.926614728342412,0.07825237214565277,0.10651694006088087,0.908345932318229,0.9209156243865708
1646,0.05920467171818018,0.09658919246161567,0.9264873760146207,0.9304171657212248,0.08083733171224594,0.11079488493393128,0.9103441915168633,0.9237194530629703
1649,0.05821609385311603,0.09524011456062123,0.9277822583691936,0.9311853534240964,0.07792638093233109,0.10498670347808906,0.9102926524598227,0.9205757663651891
1652,0.061486424133181575,0.09863754425893326,0.9232332927238666,0.9258528594241069,0.07835651487112046,0.10658595879087966,0.9081053458159777,0.9204058373544981
1655,0.06759606581181288,0.10000659933229258,0.9184214692460044,0.918496598525651,0.07697786390781403,0.10566654341732758,0.9106020636367983,0.9233297882625929
1658,0.06531748156994581,0.09997145773682056,0.9206086755208154,0.9205166574054044,0.08515689671039581,0.11594242276855463,0.9104235814732291,0.9242702574424512
1661,0.061163750290870664,0.0976379711967017,0.9258233370639734,0.9270671375116468,0.07807246148586273,0.10521616913464454,0.9106715641502574,0.9225153009354884
1664,0.05875071920454502,0.0942842673198218,0.9285767488047194,0.9312179111732408,0.07750017642974853,0.106514438947081,0.91110957765128,0.9242321699055721
1667,0.05882188770920038,0.09551909210348312,0.9272820397644319,0.930888378374189,0.07781347185373307,0.10692155789839759,0.910246686344146,0.9246042558427745
1669,0.059854361973702905,0.09619109494387225,0.9260390977541755,0.928895366823849,0.07817711532115937,0.10616766627517898,0.9086877601798128,0.9213257978606522
1672,0.06220508962869644,0.09926152552367558,0.9227293878052587,0.9243877490274093,0.07852243781089782,0.10712463673205645,0.9104705851627986,0.9219059003454245
1675,0.05866126958280802,0.09522477737973753,0.9272231657221705,0.9295887254858177,0.07680866420269013,0.10495073612460064,0.9112861834432778,0.9229401234622155
1678,0.058929840289056304,0.09637374379161881,0.9265956646593769,0.9296712163511845,0.07806562781333923,0.10646587590745514,0.9098141551885685,0.9219029705348953
1681,0.0575883817858994,0.09462757772017666,0.928589237469612,0.931445934586657,0.07704742699861526,0.10564269562425288,0.9108324258364353,0.922969421567507
1684,0.05998305007815361,0.09681522225673608,0.9256423799899325,0.9280670352911932,0.0789874941110611,0.1061922352780333,0.90847712286377,0.9208921859023376
1686,0.05852513546124101,0.0948110004825216,0.9285699892514435,0.9320152569419917,0.07825351655483245,0.10701439885138128,0.9093011982575494,0.9217740588716127
1689,0.059577401541173455,0.09627376116335656,0.9261644412277747,0.9279859651080123,0.08047235459089279,0.10959180829475995,0.9113577020960638,0.9239684869579483
1692,0.05786619056016207,0.0957677270210727,0.9273242715775699,0.9306272921010259,0.07796352654695511,0.10731976566034462,0.9100050321448843,0.922928404220099
1695,0.05778812263160944,0.09497481605626486,0.9285863726127614,0.9316216232362502,0.07873140871524811,0.10809783377553298,0.9094290803065892,0.9229577023253904
1698,0.05793864373117685,0.09454223250743574,0.9290042990880267,0.9319224801956619,0.07787191271781921,0.1060134622831258,0.9095555596297346,0.9214986566818723
1701,0.05850315149873495,0.09590812603627745,0.9269768739721772,0.9304421383948459,0.07775434255599975,0.10582613144203953,0.9094551188033202,0.9221695832930483
1704,0.06067741550505161,0.0970678203946324,0.9254026000058546,0.929665492678788,0.08382117748260498,0.11427449410519373,0.9113614953047526,0.9235260855680462
1706,0.060203696601092815,0.09596913175566192,0.926331407745437,0.9275404575858915,0.07767015993595124,0.1066479057116136,0.9099114723218602,0.9217037434189129
1709,0.057058194559067486,0.09481217798168327,0.9288529435951313,0.9325048030708997,0.0774191826581955,0.1055892968736688,0.9101757649800866,0.9224361960512012
1712,0.058974071405828,0.09596487227193513,0.9266854238108209,0.929545500218007,0.07783466726541519,0.10773767886176153,0.9104402229379064,0.9241149774844059
1715,0.05966161265969276,0.09618938508617493,0.9268078230984867,0.9295065231400386,0.08255306333303451,0.10789763879637673,0.9096023580320038,0.9211587986604906
1718,0.05989378932863474,0.0959814755630587,0.9267253832681286,0.928555044670797,0.07740980088710785,0.10640816592940716,0.9109673230518593,0.9245339403900749
1721,0.062313572876155375,0.09756505276396263,0.9232012923413488,0.9250228293133266,0.0905283272266388,0.12331351976816701,0.9108737030301224,0.9244753441794918
1724,0.06131352931261062,0.09812297894663431,0.9244667694182005,0.9275847201468655,0.08107032477855683,0.11051760748422221,0.9108029949116307,0.9245983962217161
1727,0.05671296883374453,0.09297757892975009,0.9315345853119682,0.9354204000027163,0.07932104170322418,0.1073723094189245,0.9093798391985337,0.9226354231671836
1729,0.06139963660389185,0.09573101849088164,0.9260259613847766,0.9284965684620229,0.08652238100767136,0.11692635130300852,0.910188066856628,0.9229782109990945
1732,0.06272343154996633,0.09766815459419038,0.9257484072641499,0.9283921171126831,0.07839259952306747,0.10690220390928203,0.9109269062371054,0.924574957737483
1735,0.05832423958927393,0.09439861771217807,0.9288118503572544,0.9311418428599443,0.0775189608335495,0.10635108437903017,0.9102600787169977,0.9235231557575171
1738,0.0592437518760562,0.09612101176186937,0.9272772007930696,0.9293404917710961,0.08721921741962432,0.1117146980405638,0.9083225612488384,0.9208277300706962
1741,0.06261055916547775,0.09765606263851408,0.923486066619537,0.9247237925979264,0.08144015073776245,0.11097559485360771,0.9113910120107294,0.9237194530629703
1744,0.060100116021931174,0.09468173927858703,0.9291110931612792,0.9305813979810651,0.0782131940126419,0.10706626110228794,0.911015721825664,0.9246071856533037
1747,0.05736578870564699,0.09403696931993434,0.9296489502703217,0.9335472148788158,0.08050100952386856,0.10972868818554056,0.9116294090649066,0.9282958171095074
1750,0.058247494697570804,0.09520256937543686,0.9281376727496307,0.9307728155975431,0.07864942997694016,0.10740492163901,0.9102119641959785,0.9247507463692322
1752,0.05775842685252428,0.09482402322791228,0.9291739988534827,0.9317870504160541,0.07750426530838013,0.1050415307642477,0.9104206850539188,0.9229166849779823
1755,0.06092880889773369,0.0954324203878956,0.9267957453045996,0.9286027576818006,0.08048654198646546,0.1105642005384503,0.910242854383164,0.9235495240522794
1758,0.060130604356527326,0.09539089933167313,0.9275816491758417,0.9302123142798058,0.07873969674110412,0.10579214144038847,0.9098901067131748,0.922852229146341
1761,0.057899340987205505,0.09400139253499473,0.929629023162986,0.9334789270222444,0.0771326631307602,0.10504665753138322,0.9106788794268237,0.9235231557575171
1764,0.061785141751170156,0.09605883618792826,0.9267220465011026,0.927961508187958,0.08228833675384521,0.10767822816745802,0.9098558345125278,0.9215601827029845
1767,0.06287231165915727,0.0979130018683111,0.9238701382229413,0.9244057620805326,0.0845272958278656,0.11556269344495604,0.9112610077963188,0.9240622408948812
1770,0.061222456954419614,0.09696969467176879,0.9256216408373178,0.9251076832165528,0.08267755210399627,0.10818296289919774,0.9083047979931989,0.9197788579012594
1773,0.06162560693919659,0.09603965285772274,0.9265569567975837,0.9279550308129996,0.07995550036430359,0.10876552334998568,0.9121846540006595,0.9244138181583796
1775,0.058115522190928456,0.0941727845799773,0.9292792734558515,0.9322725910981384,0.07788978219032287,0.10536429128252639,0.9102696598719733,0.922433266240672
1778,0.0569078341126442,0.09339230456323007,0.9307150122883328,0.9342136520678831,0.07738296836614608,0.10543860492544835,0.9109164432147554,0.9240358726001188
1781,0.056950435787439344,0.09412006747824554,0.9300890876717296,0.9336589095411314,0.0794704645872116,0.10895065797631635,0.9115520800586623,0.9264558960971994
1784,0.05613093134015799,0.09352532062443052,0.930857585725674,0.9341495313877847,0.0770017609000206,0.10544963136293639,0.9113536426521536,0.924613045274362
1787,0.056235095020383596,0.09359744941903196,0.9303768830428354,0.9336201368448275,0.077176533639431,0.10560811249062602,0.9110403784433763,0.9239684869579483
1790,0.05737157119438052,0.09456399900756483,0.9291491591446736,0.9314126092932032,0.08101510852575303,0.10620644121282322,0.909584860792403,0.9220436014402947
1792,0.06516631823033095,0.10045042950300999,0.9196650996989013,0.919382542723231,0.08764802068471908,0.11864503659597316,0.9123463805868868,0.9281463967725206
1795,0.05934734400361776,0.09354280142054142,0.929898498782423,0.9303775461591999,0.07870633900165558,0.10599979967204602,0.9099666667594242,0.9215015864924014
1798,0.058446459285914895,0.09399219962236817,0.9292077407759074,0.9306425463262269,0.07956300973892212,0.10950619296298458,0.9108294432876446,0.9234997172732838
1801,0.05901847556233406,0.09470701324833027,0.9292191965773486,0.9304069117848948,0.0784573420882225,0.1056234432778123,0.909478531544351,0.921897110913837
1804,0.05584341790527105,0.092677166371001,0.9314658679250855,0.9344124807985623,0.08008338510990143,0.10913785848919645,0.9120185615280466,0.9257556713807318
1807,0.05680941473692656,0.09362831057332788,0.930434250528956,0.9327919361763889,0.08467798680067062,0.1148029120210945,0.9118271329798613,0.9251521304117262
1810,0.057983371801674365,0.09442231415439618,0.929842276819043,0.9328617102404154,0.07969148308038712,0.10588395574650884,0.9094367914946543,0.9206109240915389
1812,0.05913393720984459,0.09377148806413195,0.9298633174672926,0.9324505701338286,0.07931514531373977,0.10898160577454968,0.9113483061940043,0.9248737984114566
1815,0.05850535705685615,0.09384084662703784,0.9292996498302963,0.930498876776354,0.07756348252296448,0.10555941486650458,0.9106726408476112,0.9233239286415346
1818,0.057065367698669434,0.09341779086603474,0.9315655907312503,0.9342442750419749,0.07766571491956711,0.10654413762594575,0.9101355623927292,0.9228639483884575
1821,0.05657839421182871,0.0923452512153706,0.9321965248249081,0.934336870212851,0.08143453598022461,0.11149053607106116,0.9110558490491261,0.9239977850632398
1824,0.059798411279916766,0.09410441943916875,0.929014243037267,0.929346477857168,0.08304834812879562,0.11289393232369901,0.9120499250032454,0.9249030965167481
1827,0.05873861387372017,0.0950809070594032,0.9289525692232653,0.929171622259095,0.07799751758575439,0.10808459060512739,0.9111980684184366,0.924325923842505
1830,0.05758635196834803,0.09268959412579657,0.9320655739684738,0.9334583840556933,0.08467115312814713,0.115524487862244,0.9106553911920403,0.9243142046003884
1832,0.05993530098348856,0.09469706395150813,0.929100509130868,0.9310761306928317,0.08030642122030258,0.10603706477004132,0.9091790207453367,0.9219117599664829
1835,0.05841061901301146,0.09467182973940808,0.929110726401774,0.9302791724575344,0.07748624235391617,0.10618766404467847,0.9117154333268732,0.9236579270418581
1838,0.05828235931694507,0.09383629092856867,0.9301526898713838,0.9327602817256203,0.07936735898256302,0.10915000034769189,0.9112704808872545,0.9238893820736611
1841,0.05631419587880373,0.09349726140501737,0.9309887985322187,0.9329919001458022,0.07912964820861816,0.10501908078157693,0.9114808087888036,0.9237780492735533
1844,0.06399215534329414,0.09652388693533581,0.9246976417724757,0.9238936674536655,0.08032875955104828,0.1093408109388415,0.9120593170216674,0.9226119846829505
1847,0.060785271041095254,0.09701921659566137,0.9260383515048387,0.9267538185672434,0.07812143117189407,0.10631221738752394,0.9104243271561177,0.9219205493980703
1850,0.05617281775921583,0.09193155446744555,0.9325302475925707,0.9344820854694487,0.0769089177250862,0.10587375978895072,0.9111879426744514,0.9229957898622695
1852,0.06052516121417284,0.09628300848974387,0.9272836493438503,0.9290296235531509,0.07865990102291107,0.10563187523421477,0.9097264242561578,0.9202827853122737
1855,0.05701670311391353,0.0933616087537681,0.930506582335714,0.9328164739189015,0.07716160863637925,0.10460708060299305,0.9113689237327153,0.9238952416947195
1858,0.05548569466918707,0.09254349346345306,0.9327295861098077,0.9365343361073711,0.07650081813335419,0.10564741218165818,0.912440037780184,0.9252693228328922
1861,0.05566585212945938,0.09175615032460091,0.9329516662553736,0.9352380614943726,0.0787671908736229,0.10553512542921625,0.9104833721559,0.9226998789988251
1864,0.05681152045726776,0.09179017512209679,0.9323746521000236,0.9354613928597852,0.07739553451538086,0.10599754072504959,0.9120590021126372,0.9241501352107557
1867,0.06059646178036928,0.09520505149031204,0.9288250515058243,0.929572281083652,0.08816013634204864,0.11847730515469118,0.9130301149675646,0.9272469449400705
1870,0.060724368505179885,0.09510873201643259,0.9272334059271948,0.9277809076190326,0.07711963951587678,0.10578404131591995,0.9120115422658436,0.9252458843486591
1873,0.0557891134172678,0.09193000219689788,0.932990163027106,0.9352133757748047,0.08120232224464416,0.11016375324717266,0.9129363866588139,0.9281053794251124
1875,0.05554200913757086,0.09176362274723357,0.9330425526409893,0.9354666800457054,0.07978862375020981,0.10922963597260735,0.9126178977797883,0.9269129465397472
1878,0.05661448203027249,0.09278457045796397,0.9321416014636871,0.9350488672159499,0.07721768021583557,0.10503862027659137,0.9120523457406888,0.9255447250226326
1881,0.05825748536735773,0.09256614065119646,0.9309788763261915,0.9323694541741466,0.08153832256793976,0.11097865283698619,0.9124803257540305,0.9274022248981157
1884,0.05951544865965843,0.09408292902377542,0.9300330856397621,0.9300504624125663,0.0784233883023262,0.1055647043099787,0.9097632916563332,0.9216041298609219
1887,0.0564632585272193,0.09219012612676245,0.9325128667056161,0.9351710339947736,0.07764217108488083,0.10543914410318636,0.9100378155533497,0.9226910895672376
1890,0.05730819422751665,0.09217173089284862,0.9328709188008804,0.9343688694895721,0.0776110514998436,0.1045895323252218,0.9119664996911223,0.9242321699055721
1892,0.062106105498969555,0.09560123228477077,0.9270198168511173,0.9265142048259979,0.08683173656463623,0.11806558301212132,0.9136510837545608,0.9251199024959054
1895,0.05874832887202501,0.09342381084874864,0.9314111802007881,0.9319785212991393,0.07679592221975326,0.10416186034617957,0.9118854309930378,0.9231364207676688
1898,0.05783371776342392,0.09229028500702416,0.9316100810551892,0.9341284604919231,0.07709710896015168,0.1058136651342973,0.9121283280695964,0.924249748768747
1901,0.057388932630419734,0.09307556844758634,0.9316656089843344,0.933223163028597,0.07660750597715378,0.10581381730407681,0.9119346114088244,0.9243728008109714
1904,0.055377690307796004,0.0920847535668982,0.9334991219772917,0.9367600157096778,0.07719873040914535,0.10606874448083416,0.9138903319017635,0.9280438534040002
1907,0.0566785953938961,0.09272020294647354,0.93168878771233,0.933860794597532,0.08076151311397553,0.11023248706510413,0.9136610304818981,0.9262508093601586
1910,0.05726581290364265,0.09240594151933826,0.932481724249324,0.9335298419360077,0.07738342732191086,0.10601196089557621,0.9132509903560521,0.927501838456107
1913,0.05632436964660883,0.09059647404671221,0.9346866518938954,0.9375037694088483,0.07861539870500564,0.10556588940720868,0.9111955265393493,0.9244020989162629
1916,0.05830062497407198,0.09363782014946777,0.9302859394359368,0.9318909859626486,0.07975012958049774,0.10541842496312434,0.9114252261552545,0.9233795950415886
1919,0.056729601509869096,0.09282298456837533,0.9314563094656856,0.9344085669076417,0.07702657282352447,0.10580278795587131,0.9121982806970115,0.925758601191261
1922,0.055029021389782426,0.09147515268901389,0.933962834834726,0.9366748821373323,0.07756836265325547,0.10617886844138315,0.9127841874245204,0.9257673906228483
1925,0.05469061676412821,0.09140257732701736,0.9337749774465538,0.9361740886720913,0.0800921931862831,0.1093497051858246,0.9126174943053571,0.9274901192139904
1928,0.05819371091201901,0.09317227118368071,0.9310998187538788,0.93212625584549,0.07796829640865326,0.10607517215721755,0.9139149256188799,0.9287968147099926
1931,0.05795833934098482,0.09335635688850658,0.9310739916235318,0.9320604963476029,0.08006552010774612,0.10856944473750406,0.9144347927352868,0.9301005803954656
1933,0.05729338508099317,0.09219595764074145,0.9327934374601217,0.9339087225945742,0.07762442529201508,0.10591088538028597,0.9124735490638864,0.9261511958021673
1936,0.05544486474245787,0.09164074804638415,0.9343361862697814,0.9370559028473425,0.0771109938621521,0.1043746616472747,0.9118777971394231,0.9254773393804623
1939,0.05693156402558088,0.0921278929874901,0.932868335889822,0.934652648711985,0.07825522124767303,0.10666324847069496,0.9126277734759243,0.9256970751701485
1942,0.05490463748574257,0.0911098733881818,0.9345831953351873,0.9371911967350394,0.07833666801452636,0.10456960065042858,0.9130593174707922,0.925916810959835
1945,0.058287739381194116,0.09288690597731879,0.9319070874924538,0.932725938675288,0.08107180744409562,0.11035754902031997,0.9137147426080847,0.9267547367711728
1948,0.05585248563438654,0.09091795576884608,0.93380768055322,0.9354463903501921,0.07898542135953904,0.10812736085990746,0.9135501061266643,0.9283719921832654
1950,0.05496203191578388,0.09082142493832115,0.9350692081309451,0.9374531527587228,0.07793115824460983,0.10629048729826675,0.9134599629992556,0.9266580530237108
1953,0.05534645561128855,0.09140823520166891,0.9339643747267217,0.9355571923707393,0.07740274965763091,0.10664791849544004,0.9129381326978053,0.9267957541185811
1956,0.05528864618390798,0.09071846927443683,0.9342902612607885,0.9360697411393719,0.07651661634445191,0.10487803655577048,0.9128737148322421,0.9261892833390464
1959,0.05515448115766049,0.09043644633940531,0.9351762205717036,0.9364871541584995,0.08026918470859527,0.10951430949378473,0.9129153652388671,0.9266170356763028
1962,0.06029691230505705,0.0934710582159931,0.9306720786817277,0.9299152279867012,0.08378894180059433,0.10817881251232994,0.9074077410204799,0.9175463422780447
1965,0.06126257199794054,0.09504379371175009,0.928243079493307,0.9287903040061889,0.07628137916326523,0.10543874668300869,0.9122877199719588,0.9263621421602665
1968,0.055175012070685626,0.09126805435242208,0.9343006247484381,0.9357840821278938,0.07685921490192413,0.10360244353322103,0.9134889294564958,0.9261365467495215
1970,0.06013632733374834,0.093786875130247,0.9301913093598847,0.9298363992470372,0.07598060071468353,0.10370040920390132,0.9131840601697394,0.9266932107500607
1973,0.0594494629651308,0.09267110253185164,0.9309328632948464,0.9309160731572633,0.07725977897644043,0.10596642514329771,0.9126192259273209,0.9294208643527022
1976,0.05574716627597809,0.09047296459826806,0.9349710446382727,0.9355030494761257,0.07991226762533188,0.10832865966133134,0.9145439676947442,0.9292919526894194
1979,0.05432924069464207,0.09008676117095954,0.9357665132500166,0.9375130377200638,0.07728611528873444,0.10612301194039239,0.914298530991124,0.9275926625825107
1982,0.056485113501548764,0.09179596168158663,0.9334640461997543,0.9353561755711497,0.08054744303226472,0.1061873309479184,0.9102843410518043,0.9237692598419659
1985,0.05643693022429943,0.0917485085466015,0.9329848522505719,0.9351648877576054,0.08151030093431473,0.10972409489592312,0.9150918627583958,0.9298515465004876
1987,0.05648267138749361,0.09192919315093223,0.9331517878971944,0.9344650459169656,0.07671983689069747,0.10353068093367072,0.9130400586066197,0.9278416964774887
1990,0.05470089130103588,0.08945429850784141,0.9364109552391487,0.9382468121588222,0.0771409422159195,0.10530502895248198,0.9140268447546229,0.9304140701220852
1993,0.055142453871667385,0.09048824807381065,0.9349113901565598,0.9367841964228497,0.07705556601285934,0.10581793201077615,0.9123378299098286,0.9264705451498451
1996,0.05738153457641602,0.0906622690459575,0.9345278902640672,0.9362362180975677,0.08517523109912872,0.11414955126423608,0.914956932768039,0.92935933833159
1999,0.06487643569707871,0.09683327220590267,0.9244662020964154,0.923358635188349,0.07982338964939117,0.10574319045645965,0.9102126338853294,0.919005387921563
2002,0.05723727233707905,0.0922492296380389,0.9329284728950005,0.9339895882952989,0.07585535496473313,0.10385446568579916,0.9130780828250604,0.9249089561378064
2005,0.054292142204940316,0.08928336372142158,0.9361295135963635,0.9381629967990164,0.08030428439378738,0.1090813032337474,0.9145862792959365,0.9306367357223008
2008,0.056638636812567714,0.09191325727617643,0.933813024195742,0.9347878603053627,0.07740222662687302,0.1034015549324446,0.9131040745540029,0.9249294648115104
2010,0.0572839236818254,0.09198803215127781,0.9334298368737389,0.9347317840910583,0.08235183209180832,0.11167626723961536,0.9135515049378664,0.9264676153393159
2013,0.05772350113838911,0.09002406377375677,0.9355408599222762,0.9369895040319561,0.07654827535152435,0.10501728737668004,0.9132013884843909,0.9245778875480122
2016,0.05604434385895729,0.09064620127480874,0.9344111920640461,0.935722250253429,0.07680491805076599,0.10498184236049286,0.9125930387111766,0.925992986033593
2019,0.05455249436199665,0.08978211527812746,0.936004291115626,0.9381358041414797,0.07826246321201324,0.10675562903787948,0.9134756052949973,0.9289052176995712
2022,0.05587454084306955,0.09104524709956496,0.9341052866682922,0.9362404967410534,0.08008481711149215,0.10852132923644434,0.9140007219098101,0.9289872523943876
2025,0.057741235569119455,0.09254624427808278,0.9317172891014156,0.9328793815064691,0.07969119995832444,0.10904058835985753,0.9138009469701558,0.9278739243933094
2028,0.05493700224906206,0.09109586464457411,0.9350853056188874,0.9371562542251078,0.0766543298959732,0.1036698426465703,0.9130049259249109,0.9260691611073509
2031,0.05367201026529074,0.08873727965264275,0.9374517471844883,0.9393547314746371,0.07704685479402543,0.1054352147152274,0.9120542730549726,0.9280174851092379
2034,0.05589522272348404,0.08993975787788842,0.9356503104248914,0.9365645271623747,0.07863604128360749,0.1073215036138339,0.9143636561442763,0.9285507106255438
2036,0.055707015283405784,0.0902190001191489,0.9352947951134178,0.9373977860814584,0.07616139054298401,0.10363626202371254,0.9144038937563539,0.9293446892789442
2039,0.05431724227964878,0.08879155255048707,0.9372961278638241,0.9387360377809051,0.07650064378976822,0.1047652343093466,0.9129137580595663,0.9271121736557294
2042,0.055198974534869195,0.0897843834115615,0.935463049542375,0.9373730088338873,0.08237014412879944,0.11080903093252345,0.9143997970618369,0.9281874141199288
2045,0.05882846899330616,0.0909395387030007,0.9342214705410767,0.9346949340073726,0.0761870950460434,0.1029755251319183,0.9142384078158823,0.9280526428355877
2048,0.054193157143890856,0.08851617785191218,0.9377671328662598,0.9385936364207077,0.0776929423213005,0.10569977619421415,0.9131969903246178,0.9288173233836967
2051,0.05416427608579397,0.08936660082980029,0.9372365456736467,0.9389901095064151,0.07786663621664047,0.10456308556087766,0.9128857200891143,0.9267723156343477
2054,0.05536993257701397,0.08983025514099256,0.9361332159481848,0.9374324024117963,0.07886602580547333,0.10501972038824837,0.9120766409822632,0.9262918267075667
2057,0.055448508635163304,0.08908041304593223,0.9364855045309521,0.9378608826257447,0.07631940692663193,0.10456473020554438,0.9138682903975888,0.9264529662866702
2059,0.0548561841249466,0.08919233776648047,0.9369450527458475,0.9390156943829462,0.07834842205047607,0.10702965647185478,0.9132811760826465,0.9269422446450386
2062,0.05449345149099827,0.08934169163902184,0.9367477049445887,0.9394518005437887,0.07928688824176788,0.1079610375498092,0.9144218365730293,0.9279852571934172
2065,0.05897563323378563,0.0925493702465073,0.932275799419692,0.9340263788924701,0.0855036735534668,0.1096147056033647,0.911625365280177,0.923942118663186
2068,0.05863477289676666,0.09173839405210944,0.9318424977358201,0.9312070621423916,0.0776587501168251,0.10526561969124965,0.9135462133010323,0.9275809433403941
2071,0.05409377347677946,0.08837807186847109,0.9378882076342927,0.9399748535948322,0.07631629556417466,0.10494470142577941,0.9144895034956702,0.9285800087308353
2074,0.05670945104211569,0.09045267177278762,0.9351755134361265,0.9362045621869859,0.07603461146354676,0.10378120849826837,0.9137122045687383,0.9272088574031917
2077,0.054658655822277066,0.08898823959725888,0.9368782418364194,0.938889973410589,0.07750931829214096,0.10616057617530462,0.9143000599365408,0.9272029977821333
2080,0.05387733839452267,0.08999325576685034,0.9365363078454125,0.938209231064975,0.07652796357870102,0.10517348628154893,0.9139676235135916,0.9288993580785129
2082,0.05424755848944187,0.08775270277175312,0.9386412569380909,0.9401729177549873,0.07696065157651902,0.10538266398225345,0.9133020151911742,0.9267957541185811
2085,0.0558816890232265,0.09108324993792132,0.9339676383164264,0.9348949437315087,0.07799262702465057,0.10638296811110524,0.9145754696895307,0.9291483919734911
2088,0.058048630319535735,0.09115737318482557,0.9329764989096786,0.9331235426837541,0.08151087164878845,0.11179717184910545,0.9123721867359924,0.9241530650212849
2091,0.05516021642833948,0.08910678386411561,0.9378706020659826,0.9387103585664013,0.07668920755386352,0.10453933444332533,0.9135631404938691,0.9276336799299187
2094,0.05555371046066284,0.0893847356422143,0.9365521648607769,0.936753054786291,0.07706051021814346,0.10560002875058118,0.9137695391018394,0.9276102414456856
2097,0.057609076425433156,0.09061287031716551,0.9346856293061631,0.9353663837309781,0.07964872866868973,0.10911970709269055,0.9115186805521267,0.9234616297364048
2100,0.05576395848765969,0.09020946590627259,0.9352740921304733,0.935842276240291,0.07691317498683929,0.10386294527848088,0.9135000395749121,0.9262801074654501
2102,0.056019248068332674,0.08946734163309747,0.9360411854370475,0.9363460008624997,0.08256028592586517,0.11187028416067168,0.9158805608677472,0.9289667437206834
2105,0.05635311147198081,0.08965146514573001,0.9360135392237438,0.9364791418170338,0.0775590866804123,0.10404112000007956,0.9124173634763074,0.9245192913374292
2108,0.0588816462084651,0.09239225655556081,0.9327736108890747,0.9330190456108649,0.08005253374576568,0.10987577442907046,0.9141730453364821,0.9284481672570234
2111,0.058213146030902864,0.09132298705014581,0.9330444583030572,0.9328305379799566,0.07740172892808914,0.10615840506153237,0.9145942707502354,0.9286503241835349
2114,0.0554056802764535,0.08964673324235872,0.9365923395067385,0.9384583453745495,0.07664736360311508,0.10370748867116619,0.9141517139203349,0.9268865782449848
2117,0.058006688766181466,0.09228697247397592,0.9326766992195075,0.932190959376801,0.08040201216936112,0.10585913924136818,0.9121102965461687,0.9243522921372673
2119,0.06142418254166841,0.0936258308465379,0.9290421604090224,0.929373369934638,0.0800800547003746,0.10826263776068044,0.915519155070888,0.9290311995523248
2122,0.053607465233653784,0.088238445428931,0.9381622687795623,0.9408690625317904,0.07630641013383865,0.10413839639385994,0.9148123883678978,0.9290019014470333
