second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
796,0.1321921728551388,0.18578996709699247,0.6744744103563991,0.6500497018234058,0.15595114827156067,0.19456733760070766,0.6855964623574822,0.6363130967536583
798,0.13255904912948607,0.18579244597385677,0.6754678272428198,0.6500647525690958,0.15617580115795135,0.19437360662955577,0.6864651462196035,0.642029203150844
799,0.13448382318019866,0.18705956473834295,0.664737287920175,0.6348386237948332,0.15468985736370086,0.19384300510367347,0.686762142928096,0.6382379977802861
800,0.135423618927598,0.1884850576783286,0.6646546059678569,0.6418351483750121,0.14756396412849426,0.19443576205753205,0.6853145786886058,0.63719058207706
802,0.1324153047055006,0.18689889391060432,0.6713989612387403,0.646206864484519,0.1556268811225891,0.19435626915133727,0.6858691868547239,0.6414857189188204
803,0.13207697831094264,0.18555309628764496,0.675395834514346,0.6526881292936881,0.1503759503364563,0.19290437518169598,0.6872213208826006,0.6382775505411072
805,0.1319456983357668,0.1864391206744691,0.6729873911485295,0.6451320361868772,0.15452150106430054,0.1942449615114145,0.6845288164605371,0.6367994492200514
806,0.13201945945620536,0.18457013078870954,0.6794820944008471,0.6546059132141054,0.1512510746717453,0.19371152675053385,0.6840122088455356,0.636194438471195
808,0.1327212557196617,0.1855706854494391,0.6729125241741198,0.6489965444128224,0.15495670735836028,0.1941555231469447,0.6856241723686676,0.6384474809209313
809,0.1316624954342842,0.18492681706891395,0.6764054774555117,0.6520856853154458,0.15495305359363556,0.19415613641365403,0.6862158689716396,0.6379332950302569
810,0.131671429798007,0.18455609415923147,0.6783322878564054,0.6546841373236972,0.14820789098739623,0.19430690186795288,0.6850196847991542,0.6390876496794066
812,0.13150194361805917,0.18474347539372452,0.6782467183504374,0.6539815651189856,0.15441264808177949,0.19428858099899646,0.6845347340365587,0.6365885011623388
813,0.13156621307134628,0.18491593178482985,0.6770823369450019,0.651901811125052,0.15568877756595612,0.19431211235494478,0.6864191173446182,0.6374337583102566
815,0.13151596672832966,0.18442174062257446,0.678259977582941,0.65242734712814,0.14851490557193756,0.19389773351207296,0.6851311849771031,0.6390920444306089
816,0.13514956422150134,0.1872949023469921,0.6684623804553317,0.6455889025875381,0.1490633875131607,0.19361694351995382,0.6850478469419403,0.6384972881012245
817,0.13204921782016754,0.18455555661684683,0.6769767498205856,0.6537825306895415,0.15367346704006196,0.19369793592852422,0.6858984970301837,0.6380563480639224
819,0.13184273317456247,0.18441674852027531,0.6798353261123339,0.6605421000961593,0.14941138923168182,0.19333726363668383,0.6858378663962013,0.6375992939388785
820,0.13225912041962146,0.1857296631059225,0.6758809267368251,0.6500599414484474,0.1504610687494278,0.19308172181043443,0.6864816075796558,0.6373854160470308
822,0.13097984232008458,0.1844834489826533,0.6815777396762215,0.6605570990373042,0.1562124103307724,0.19476509017186844,0.6860542509373582,0.6395520283897879
823,0.13210031539201736,0.18495467118966538,0.6761036991156675,0.6536291481898157,0.14963944256305695,0.19350580972933892,0.6851799414591222,0.6374322933931892
825,0.13220321610569954,0.1852050267531107,0.6767566069546149,0.655348873069329,0.14946705996990203,0.1931384803551013,0.6865616569575137,0.6397146341842747
826,0.13286494202911853,0.18569811198260044,0.6741589344751084,0.6482243024280882,0.15850956439971925,0.19549707849150064,0.6880415051334556,0.6446235712772961
828,0.13394647799432277,0.18801411239304264,0.6673159893049012,0.6420947346868795,0.14930118918418883,0.19319198051358275,0.6861862668370251,0.6432260403949497
829,0.1306581325829029,0.1834451988511743,0.6830835976811109,0.6576323029477078,0.1510715126991272,0.19334950145312618,0.6854548905238929,0.6396164847407556
830,0.13137199245393277,0.1844343603111313,0.6777422485020335,0.6555056875397973,0.1527629166841507,0.1930907596507205,0.6875454316068473,0.6376945135482626
832,0.13241949677467346,0.18629736682668913,0.6771519698488498,0.6589609577018387,0.14707598388195037,0.1944498587518163,0.6869552501552965,0.6396384584967673
833,0.13146821558475494,0.18476848798580842,0.677346434278951,0.6556392633313504,0.15111907124519347,0.19263422981091352,0.6886979203020691,0.6400544949439229
835,0.13179309405386447,0.18545573311986593,0.6777253750204135,0.6501852889558885,0.1606802076101303,0.19666311910023299,0.6873708098484749,0.6426283542314306
836,0.13270816914737224,0.1844966727808945,0.6765430567035287,0.6473352791773535,0.15168553590774536,0.19303512982478396,0.6872191213859512,0.6374498723979987
838,0.13153283372521402,0.1858676903854418,0.677759853382139,0.6562580391382468,0.15054822564125062,0.1926497952560925,0.6882570045797538,0.6399636700857411
839,0.13204677812755108,0.18457472634298608,0.6785714546678967,0.6552351256083463,0.15480978190898895,0.19399983567992699,0.687591886162596,0.6432143210584101
840,0.13134125620126724,0.184663076874,0.6772673676051655,0.6528499860622271,0.1493964046239853,0.19278741302471078,0.6877854486833406,0.6395564231409901
842,0.1315657339990139,0.18493123999187505,0.6779456197689238,0.653845496249303,0.16021811664104463,0.1964301085591093,0.686865452078399,0.6430370660932488
843,0.13208876885473728,0.18399163640537575,0.6797515846861462,0.6582425716170817,0.15087993144989015,0.1928185223308187,0.6876866644861763,0.6403899609523687
845,0.1304928556084633,0.18447693325235123,0.6804472418443134,0.6582725024852141,0.1534989982843399,0.1932438231766482,0.6883662974568118,0.6411649020810491
846,0.1304920691996813,0.1842237278566642,0.6815359904504261,0.6587083764734516,0.15202889144420623,0.19291386870334207,0.6882379367700491,0.6422928882229848
848,0.13094770722091198,0.18427087971908296,0.6811849445137912,0.6590688970976089,0.1495343565940857,0.19255477651882352,0.6886254434501782,0.6421200280090258
849,0.13175248205661774,0.18351849373876528,0.6821020294484057,0.6581807194627706,0.16108202934265137,0.1967166994128369,0.6881835058378476,0.6418900360294364
850,0.13297427967190742,0.18473917925820144,0.6764517045116198,0.6567430174685038,0.15233806371688843,0.19261231986711463,0.6896155292411705,0.6437680597099058
852,0.1300684865564108,0.1839465987521161,0.6836438615885924,0.6622125758438026,0.15309732258319855,0.1931020623793189,0.6883708098979958,0.6418519481856827
853,0.1307618398219347,0.18423596023432298,0.6817029501440045,0.6581033731333749,0.15190320312976838,0.19294677628721157,0.6881801614502729,0.6433622776822224
855,0.1298036988824606,0.18289709138683477,0.6845661075380225,0.6638121589007757,0.14993358850479127,0.19252661817813735,0.6886591074947788,0.6394099314342453
856,0.13011163882911206,0.18405899873699277,0.6832279239248761,0.660875878592677,0.15126393735408783,0.1926637752742585,0.6886846869701961,0.6431117768636887
858,0.13045269586145877,0.18374295333230128,0.6823825051126282,0.6606439527909556,0.14996108114719392,0.19254922976092156,0.6885787445528501,0.6432055315560055
859,0.13012867160141467,0.18352931991860516,0.6822706851294578,0.6583308495767052,0.15257597267627715,0.19277193405973322,0.6897145966076383,0.6448052209936597
860,0.12986078523099423,0.18379305664870935,0.6830897142353359,0.6628037865585218,0.155249160528183,0.1936714968285572,0.6897209397250745,0.6439702182652137
862,0.13168931603431702,0.18603375589369017,0.6742343142698152,0.6465466007222994,0.14937401413917542,0.19246048080822492,0.6890024924175482,0.6441489381474426
863,0.1300232619047165,0.18436274252432527,0.6830821349390686,0.6605846350611128,0.15519148707389832,0.1935884395089925,0.6902194747279765,0.6455786972052727
865,0.13011236675083637,0.18427435932437924,0.6814510396369564,0.6591363425172916,0.15109357237815857,0.19260782889629507,0.6886202591269802,0.6403635924451545
866,0.13016242086887359,0.18298889930328208,0.6837737397892079,0.6600778035667807,0.1488433748483658,0.19231383486038742,0.6895884979608815,0.6459771546476188
868,0.1313058465719223,0.1851681174539514,0.6796070354343344,0.6557492871199032,0.1565085768699646,0.19396540339744983,0.6911650938952543,0.6495237188679127
869,0.1303972579538822,0.18395139025496982,0.6798986924419578,0.6524630930521089,0.14780379831790924,0.1923750234102942,0.6900544647222708,0.6427133194213427
870,0.13057288117706775,0.18393887561701627,0.6844982872598643,0.6629859851041857,0.1508005291223526,0.19251373403465702,0.6889846886486521,0.6444140881366509
872,0.12972105517983437,0.18244197450809846,0.6856315220100735,0.660794886253792,0.15265501141548157,0.19274199459133048,0.6899216920071516,0.6469762280876191
873,0.12938140369951726,0.1827622004550932,0.6859988377580334,0.6635103322333746,0.1499966114759445,0.19221555595718093,0.6899752915761656,0.6466773850058594
875,0.13114804215729237,0.1846912783319697,0.6782965819917829,0.6526439002926897,0.1476348429918289,0.19235234149621724,0.6903887820512158,0.6468897979806395
876,0.1298004113137722,0.184225338848173,0.6812371740292568,0.6589808920434321,0.15617426633834838,0.19367107844898485,0.6917782562054828,0.6455728375370029
878,0.13286785855889321,0.18491501860884613,0.6741322608677178,0.6456424108082137,0.14729622900485992,0.19185273423331003,0.6922495621356977,0.651593646684218
879,0.13190486691892148,0.18438223258494574,0.679551372193098,0.6528575476030732,0.14935043156147004,0.19128317349079677,0.6936814257028366,0.6529662739764176
880,0.1305082652717829,0.18398549354882443,0.6837170563833637,0.6598022299926499,0.15244905650615692,0.19212949641250285,0.6931148667513086,0.6512713649293793
882,0.1290001582354307,0.18261241415290036,0.6872860238088161,0.6651603303158168,0.15834186971187592,0.19475500654399,0.6921244211315413,0.6494724467705519
883,0.1296869099140167,0.18315426337963348,0.6841209334626642,0.6611023133788827,0.15183277130126954,0.19243245803058218,0.6902830445773892,0.6456724518975895
885,0.12891898714005948,0.18286849452157375,0.6868443725353506,0.664761487323932,0.15037189424037933,0.19197728879630355,0.6911643748720926,0.649661421072253
886,0.13123179599642754,0.18605185081389042,0.6754303328629507,0.6435682912877431,0.1611959904432297,0.19668359023624774,0.6932265047598822,0.6563663464899666
887,0.13192060329020022,0.1838492779017526,0.6826405182622044,0.658333612665358,0.1585840255022049,0.19511146738866883,0.6922088339052097,0.6515262604991154
889,0.1300814628601074,0.18293834234719944,0.685155085714555,0.6648868387533756,0.1549974948167801,0.192848208535532,0.6940317897942376,0.6500071415001709
890,0.13027160093188286,0.1848773170878548,0.6821024852733699,0.6627938004951169,0.1510266214609146,0.19152174686151474,0.6937246799888173,0.6506736787658601
892,0.12878217920660973,0.18276264889986005,0.6863668401508547,0.668437865793487,0.14968794882297515,0.1913902829585686,0.6932009145914155,0.6513109176902004
893,0.1291940726339817,0.18338859514567746,0.6855949637818323,0.6638102517756407,0.15407524704933168,0.1923777695628608,0.6944220419349528,0.6563663464899666
895,0.12895084656774997,0.1822212498518513,0.6878746608147049,0.6685833131955206,0.14663017690181732,0.19188109900840405,0.6926475835699598,0.6504685903764172
896,0.1338903486728668,0.18595208643881517,0.6756067997073989,0.6534323672848102,0.1451821357011795,0.19270263613555502,0.692260408575609,0.6522191662720187
897,0.13431515879929065,0.18558172536378165,0.6723599278347364,0.6436166754571244,0.1607453852891922,0.19656058077684843,0.6921636314863042,0.6551490004069167
899,0.12951059713959695,0.18318556871398553,0.6855589259989392,0.6635024203859995,0.15185630619525908,0.19210135419589972,0.6924334915045023,0.6476735286117248
900,0.12912895977497102,0.18259675618195575,0.6867504635560522,0.665643699164917,0.14992099404335021,0.19170630553107365,0.6921656498363791,0.646473761533484
902,0.12934326343238353,0.1837915669028137,0.6867808810492007,0.6629574280340846,0.15000357627868652,0.19189392820052492,0.6916092761140642,0.6510120746084409
903,0.129651802405715,0.18317250952797928,0.6853252707828978,0.6638354364427043,0.1583905339241028,0.1949211348045226,0.6927304340048619,0.6543740592782362
905,0.13003419041633607,0.18309774404236842,0.6835034288066595,0.6582218360263694,0.14873721599578857,0.19155588448031902,0.6924694949757227,0.6499719834905521
906,0.13026786409318447,0.18351313206420816,0.6842242644102271,0.6635521488387842,0.14649753272533417,0.1919916936099139,0.6923217796939407,0.6526850098994675
907,0.12885604985058308,0.18248892227672486,0.6887284880745437,0.6643809015123909,0.1515153765678406,0.1922029537142257,0.6916110491631149,0.6500847821047456
909,0.1300715446472168,0.18339230609383875,0.6835462537624875,0.6606695502343556,0.15153884887695312,0.19189265719841123,0.6930312788096626,0.6499397553150682
910,0.12806320637464524,0.18237678442629993,0.6906470269348939,0.6696333263352604,0.1501002937555313,0.1916044292293368,0.6928809104900704,0.6516595679522532
912,0.12901195846498012,0.18314483903783052,0.688254907060557,0.6662328886181634,0.15050988793373107,0.19187395392171538,0.6919667471744462,0.6465704460599356
913,0.12950296103954315,0.18251472067623895,0.6892909550544817,0.6732485096490953,0.16072975993156433,0.19662259876000968,0.6913922312750691,0.6476969672848039
915,0.1298284139484167,0.18256487017867556,0.6849362879828208,0.6648786979637218,0.14882866144180298,0.1920325535442145,0.6906702066371144,0.6462174010466805
916,0.13017987906932832,0.1829640735455962,0.6873049732153451,0.6724965161517148,0.14686670303344726,0.19154208737399647,0.6935394298439308,0.6518910248489103
917,0.12953033708035946,0.1833545818247423,0.686799903287614,0.6650202237657746,0.1505386769771576,0.19155952925608682,0.6932102205750401,0.6515570237575319
919,0.12977504692971706,0.183036253652864,0.6862663729292336,0.6621402800738245,0.15820561349391937,0.19483064076319156,0.6930601217850507,0.6552119918408169
920,0.12864568568766116,0.1817322751785316,0.6910091512224574,0.672335337523546,0.15420209169387816,0.19307769828924395,0.6922307081359125,0.6532343537997608
922,0.12982272505760192,0.18279509858200857,0.6895394599550173,0.6685867844257875,0.15440800189971923,0.19319171139845281,0.6920393986455049,0.6513197071926051
923,0.12920477539300917,0.18305230932435199,0.6877536106222869,0.6694915414261158,0.15267590582370758,0.1923841927671631,0.6927013075050157,0.653603512900758
924,0.12919914498925208,0.18282351475552583,0.6864380797634209,0.6650408154065826,0.15306473076343535,0.19259632591126638,0.6926935026293324,0.6528461507768869
926,0.13065698854625224,0.18389021363292282,0.6818267717237223,0.6602849133083822,0.1451655924320221,0.19313218643887317,0.6929613099868679,0.6518880950147754
927,0.12995145358145238,0.1845694252332005,0.683656712847319,0.6639573700053132,0.14687895476818086,0.19107327353611497,0.6955040725711401,0.6509461533404056
929,0.12861827947199345,0.1827197284500396,0.6878744062240432,0.668622459615055,0.14741967022418975,0.19070302069522574,0.6959724146638724,0.6543989628683827
930,0.12797721065580844,0.18191784815605078,0.6905717173514643,0.6726090880313204,0.1462656408548355,0.19134223079704898,0.6943452948038847,0.6550142280367113
932,0.1282090999186039,0.18290299653901668,0.6883207229267654,0.6663050934355512,0.1495698094367981,0.19124033202275706,0.6942782268695795,0.6564132238361251
933,0.1280361831188202,0.18182864315359298,0.691556177144513,0.6695268733116001,0.1492914915084839,0.1912050439464626,0.6941065696567603,0.6509959605206989
935,0.12764859572052956,0.1814736529784076,0.6930217549831569,0.6745497979437332,0.14898886680603027,0.1914693458762665,0.6929232859947972,0.6507967317995259
936,0.12803821079432964,0.1814661476097782,0.6931406012069818,0.6733727703929657,0.14916610717773438,0.19141594582278992,0.6931583584029227,0.6500803873535433
937,0.12775593660771847,0.18189125869862674,0.690229515188773,0.6681792517850481,0.14984703361988067,0.19092650952905152,0.6959690787279158,0.6569904011607
939,0.12786449268460273,0.18125156708566328,0.6921672091320024,0.671624856303329,0.14977765083312988,0.1912806069085361,0.6943675962262261,0.6522587190328399
940,0.12914130017161368,0.18289379002249634,0.6887534485269613,0.6671908837767355,0.14641171991825103,0.19090497376012183,0.6955389734518778,0.6560323453985885
942,0.1289000242948532,0.18193075243119725,0.6892113194416543,0.6670447194296751,0.14804344177246093,0.1910634966787581,0.6943963906620756,0.6543813838635734
943,0.13056440986692905,0.18261093011108875,0.6835997460445038,0.6616022380492577,0.1514460951089859,0.19160465227675616,0.6948186829616831,0.6510662765399364
945,0.12791476249694825,0.18154964411636965,0.6931462840625212,0.6728488192859513,0.1455342411994934,0.19176610547184852,0.6941677598379125,0.6498108426131327
946,0.12872061580419542,0.18299149061842007,0.6904786048781396,0.6688252646301757,0.1574718952178955,0.19409153919435734,0.6964747571584182,0.6581286417221077
947,0.12929994128644468,0.1814259424358766,0.6903269858356811,0.667622006665588,0.14680629670619966,0.19098515682489134,0.6950309992316508,0.6563385130656851
949,0.1270007774233818,0.1809153650597841,0.6949642754686336,0.6728481336998049,0.15011633932590485,0.19097919493221382,0.6962380576847502,0.6565538558746002
950,0.12736271508038044,0.18112951890647686,0.6947910740136007,0.6736645948189772,0.15129620134830474,0.19131945912655138,0.696264688744183,0.654576217833544
952,0.12796770371496677,0.18112236028940873,0.6926377101767358,0.6745872888894295,0.14835745394229888,0.1906517710221633,0.696186806871278,0.6573097530814038
953,0.12743341736495495,0.18132494264249913,0.6929070272372643,0.6707116449341354,0.14834482967853546,0.19030400912210557,0.6976279065767568,0.6576349646703775
954,0.12752882950007915,0.18217178962963368,0.6921934320032054,0.6716721885130033,0.15179947018623352,0.1913539884229573,0.6968158061314716,0.6546201653455676
956,0.1275090828537941,0.1809726903121025,0.692753497388608,0.6746355676456494,0.15181716680526733,0.1914962424257922,0.6961970954240623,0.6557642655752451
957,0.1270462680608034,0.1811085474736614,0.6950046336522887,0.6758191277707923,0.14702993631362915,0.19078035585678554,0.6956540959432154,0.6534863195353621
959,0.12768587842583656,0.18126522493223612,0.6928452672646872,0.6723002038724845,0.14505020081996917,0.19233319973208843,0.6938886547969687,0.6508304248920772
960,0.13062298372387887,0.1842847344611504,0.6837033917471126,0.661519442988889,0.16503004133701324,0.19968209122915645,0.6951516079117525,0.6555020454201719
962,0.12877021878957748,0.18253097607068258,0.6871767223195571,0.6644629328329488,0.15830864012241364,0.1952273765919545,0.695062868032173,0.6566417508986471
963,0.1295541014522314,0.18248150477120664,0.6884397859361658,0.669017976153582,0.15089722573757172,0.19164989098782076,0.6948577363442656,0.6545337352385882
964,0.12908646501600743,0.18392889449993738,0.6865288500992238,0.6614463312508295,0.1496797353029251,0.1910414744269101,0.6957525660862275,0.6552471498504356
966,0.13456570357084274,0.1854993736477095,0.6752236661251533,0.6494376639105802,0.16414363980293273,0.1988744440998312,0.6957161713742228,0.6558243271750106
967,0.12887124568223954,0.18154420004053717,0.6911324271959327,0.6670146900529568,0.1460033267736435,0.1909398475453371,0.6954657150134931,0.6531347394391743
969,0.1276707671582699,0.18246247425502676,0.692254576867452,0.6739031159473771,0.14684642851352692,0.1913627144198388,0.6936506565030559,0.6477804675576485
970,0.12900838777422904,0.18137682595082555,0.6894900971484152,0.6661762020721075,0.14791026413440705,0.1914010614867222,0.6931629714386913,0.6450029847977653
971,0.1308269590139389,0.18186877882551633,0.6916860051742748,0.6688427513983662,0.14426640272140503,0.1947092404914911,0.6933428009587093,0.647651554855713
973,0.13105589970946313,0.18359949316805543,0.6890835624414112,0.6662556853681428,0.14447920620441437,0.19217815681738543,0.6955446332627772,0.6553789923865061
974,0.12733854353427887,0.18044259658460385,0.6956774065358793,0.6762517755985795,0.15020696222782134,0.19114792147513401,0.6954649715306469,0.6554932559177672
976,0.12667630836367608,0.181237643262716,0.6951908054242959,0.675256594094502,0.15186674892902374,0.19175695609407575,0.6947467244377534,0.6491413755133086
977,0.12759026810526847,0.18097234492089018,0.6935413344224888,0.6716554413190705,0.14590609669685364,0.19133541717184321,0.6945601588145305,0.6514559444798779
979,0.1278957050293684,0.18216481449759764,0.692656449260241,0.6728454474383554,0.14717878103256227,0.1907278041794069,0.6957932027049651,0.6534453018574735
980,0.13013895675539972,0.18269797342166705,0.6847639827618281,0.6591649681681876,0.14912676811218262,0.19045376449731585,0.6974641836547963,0.6529369756350687
981,0.1287151787430048,0.18214804852927935,0.6893205884033319,0.6656909255134507,0.15516090393066406,0.19268816363044802,0.6969050154518597,0.6512362069197605
983,0.1271909572184086,0.18109855977897102,0.697713610189558,0.6779570041985405,0.1502211034297943,0.19096983728593708,0.6965109537556889,0.6529413703862711
984,0.12673013843595982,0.18006634305602007,0.6978597263102464,0.6766959829230065,0.14781734347343445,0.19029472433820502,0.6974156640656832,0.6537338905197609
986,0.12909742407500743,0.1811711785486613,0.6910773813943724,0.6688677680245463,0.14611288607120515,0.19047571215910897,0.6970565450203488,0.6564351975921369
987,0.12890736050903798,0.18265247189829717,0.6926426408288393,0.6726714127195312,0.14847214221954347,0.1900761586446961,0.6989642774768904,0.6572394370621663
989,0.12823669761419296,0.1810055224447845,0.6930683038323366,0.6747228325245325,0.15050089061260224,0.1905784601755635,0.6984681757817244,0.6532651170581774
990,0.12654744721949102,0.1804519100603495,0.6991892337053834,0.6851624495308574,0.14663100838661194,0.19025755581444023,0.697634806778751,0.6553863169718432
991,0.12598208002746106,0.18094453104659466,0.6966703004851429,0.6812834228516154,0.1533947318792343,0.19209725939807173,0.6968536875278846,0.6537148465978841
993,0.12618518583476543,0.18125204301777356,0.6963121801861937,0.6769328142859689,0.14815362691879272,0.1904515141929597,0.6969505534923107,0.6501550981239832
994,0.12632448710501193,0.1808158928390046,0.6966688295301665,0.6753590727898879,0.14999529123306274,0.1908301932106089,0.6973322679661604,0.6561363545103772
996,0.12630763165652753,0.1796517228898638,0.698672841391409,0.6772519531740512,0.1499477744102478,0.19079071833578803,0.6968319234859988,0.649889948134775
997,0.12648733220994474,0.18009331391160927,0.6980403243317275,0.6775556343979388,0.14968095421791078,0.19065398337225464,0.6973510223855836,0.6515980414354204
999,0.1261514902114868,0.17989914309494248,0.698753141725069,0.6784528768630091,0.1473658114671707,0.19023652921025777,0.6977574619827649,0.6594382775804071
1000,0.12809977792203425,0.18169931365282482,0.69421105071158,0.676851064877781,0.1440381646156311,0.1913569041308965,0.6975097041700735,0.6521385958333091
1002,0.12734482400119304,0.18112240749814193,0.6950891144259187,0.6742102731959161,0.16163299977779388,0.1962993642264368,0.6993655710609028,0.6582311859168292
1003,0.12990183047950268,0.18208263842539463,0.688790158740747,0.6681379001653595,0.1436563551425934,0.1918984269597902,0.6976910323911153,0.6544766034729576
1004,0.12959666587412358,0.18222940843674565,0.693080954840545,0.6734599206631792,0.15390650928020477,0.19249395292097582,0.6960118617899667,0.6525033601831038
1006,0.12819887213408948,0.18028987247299896,0.6945893972483157,0.6779466269021706,0.1536319762468338,0.19193100929115992,0.6981307452591119,0.6570592522628701
1007,0.1264499042183161,0.18012674499999706,0.6984979803904199,0.6783524203558187,0.14630517959594727,0.19027654214029352,0.6976954399822949,0.6550962633924885
1009,0.12662545293569566,0.1804412568682956,0.6962767143881945,0.6747325994674939,0.1554562568664551,0.1927535912387629,0.6975459855592658,0.6536240217397022
1010,0.12633698359131812,0.1795425200207031,0.6982722845789575,0.6795545956428771,0.14425047636032104,0.1909621245825781,0.6972629012842901,0.6552705885235149
1012,0.12770074866712094,0.18260868692046636,0.6942092675284738,0.6773543946710717,0.1519014835357666,0.19150622203092224,0.6970202853592584,0.6532358187168283
1013,0.12603589817881583,0.17929046444274044,0.6987934322211238,0.6782084377719289,0.14933011829853057,0.19028855410657827,0.698473299793365,0.6562388987050987
1014,0.12610063329339027,0.18049286491272082,0.6976338632433835,0.6785612678256655,0.14709827899932862,0.1900255900813478,0.6985225392514611,0.6531977308730746
1016,0.12697039917111397,0.18146641671809785,0.6973882410400214,0.682885018026287,0.15106059312820436,0.1912345864366001,0.6968875224354968,0.6526176237143649
1017,0.12838440649211408,0.18062171476347103,0.694642056237855,0.6763022626366809,0.14668653905391693,0.19012554004398297,0.6981299932927074,0.6538745225582361
1019,0.12563636675477027,0.17916510070474723,0.701742866555926,0.68387400228002,0.15209071934223176,0.19152742651648774,0.6971934665709181,0.6520814640676785
1020,0.12867555171251296,0.18144609741897313,0.6936471683049086,0.672755069460115,0.14439481496810913,0.19111445861958648,0.6967963180293321,0.6510838555447458
1022,0.1264309361577034,0.1802015501513964,0.6963964088092346,0.6766840985871815,0.14874686896800995,0.1902531904661141,0.6983969617342272,0.6579733605129582
1023,0.12570257671177387,0.17965803534504213,0.7018477559728034,0.682413915997546,0.15440570712089538,0.1922984503972869,0.6991645618819047,0.6564439870945414
1025,0.12653547674417495,0.17980467090722038,0.697710242759832,0.6780151081407255,0.1480066031217575,0.18975327672587872,0.7000048578731938,0.6570782961847469
1026,0.12837423756718636,0.18236306962740037,0.6922289018957763,0.665274496684049,0.16228024363517762,0.1974796716042017,0.7000846549102698,0.6623446730422258
1027,0.1291573204100132,0.1807588681359822,0.6900431237312585,0.664380527697209,0.14697322845458985,0.18981093314769729,0.699581322370626,0.6573917884371809
1029,0.12621159441769123,0.18033094201088795,0.6993320615066623,0.6803993637662547,0.14704140722751619,0.18967537688643898,0.6999213431662138,0.6571324981162425
1030,0.12632034569978715,0.18040402416109436,0.6976751762455085,0.6783617808449626,0.15664511322975158,0.1933401979437407,0.700049207078107,0.6548179291496732
1032,0.12869939729571342,0.1808896249448065,0.6913045260960058,0.6699602237815603,0.14359027445316314,0.19070948861494774,0.6994021437958593,0.6536284164909046
1033,0.13015203438699247,0.1837442081230146,0.6890119805370765,0.6660134132668826,0.14835412204265594,0.1897177551638257,0.7006981774809393,0.6529999670689691
1035,0.12529343739151955,0.17932988365601338,0.7014674301618397,0.6838046051260243,0.14894469678401948,0.18972430564901496,0.7018343492242538,0.6599744372270935
1036,0.125349235907197,0.17951754540031578,0.7012839880558248,0.6823686888270304,0.14968290328979492,0.1901007465424004,0.7008376386635282,0.659584769287152
1037,0.1251133054494858,0.17890845865295416,0.7021435932072,0.6849646904169254,0.14706350564956666,0.18928285793160918,0.7015816345375083,0.6613309504315511
1039,0.1254172720015049,0.1795144309174961,0.7017660302545426,0.6834290481580259,0.14602328538894654,0.18904156578368037,0.7022150683600068,0.6605179214591169
1040,0.12562976479530336,0.17905938812108022,0.7015289699599876,0.6829063046521511,0.14664110243320466,0.18900829523561544,0.7024592981698297,0.659255162946976
1042,0.1255887009203434,0.17989036164307584,0.702723099981212,0.6857017207221878,0.14919988214969634,0.18944224734233162,0.7031197030226899,0.6626757442994693
1043,0.12836897037923337,0.17972462658304397,0.695842372737794,0.6703207444172853,0.15205345749855043,0.19065065668364692,0.7025850062094937,0.6594382775804071
1045,0.12542234361171722,0.17929856635367164,0.7014237604634661,0.6809108917562889,0.14601085484027862,0.18912316507437735,0.7018863263552496,0.6603099032355392
1046,0.1257696371525526,0.17937321617409963,0.6999491571761169,0.6816633121463527,0.14224282205104827,0.19147322059277175,0.7023239944164134,0.6607581678581785
1047,0.1282447036355734,0.18077540233976733,0.6938954678793885,0.6730916267956669,0.14842966496944426,0.18886456705633042,0.7044714419978825,0.6616971796984134
1049,0.1254081442952156,0.18049371436049694,0.6991128817922434,0.6769942241514613,0.1514646142721176,0.18994872146755448,0.7044825724475491,0.6613441346851582
1050,0.12796188928186894,0.18011861927858094,0.6940153830594757,0.6730825923188238,0.14290592074394226,0.18974324373534596,0.7023998107173979,0.6605516145516683
1052,0.12498994246125221,0.17895804388464928,0.702529127616752,0.6871449840328829,0.14504756927490234,0.18884727958546565,0.7030929528140342,0.6595100585167121
1053,0.12442991212010383,0.179180373779991,0.7022411509524001,0.6831594475235636,0.14727312922477723,0.18899860481814248,0.7028270277712488,0.6597957173448646
1055,0.12512421160936354,0.17831012044741087,0.7049788089114122,0.690978545497352,0.14689028561115264,0.18900779905942713,0.7025935324328938,0.6582560895069759
1056,0.12447957433760166,0.17817646536099274,0.705744065512311,0.6872401225958454,0.14754034876823424,0.18907194080259268,0.7025824690846219,0.6574357359492045
1058,0.12488263323903084,0.17970649341290687,0.7017046763711864,0.6845604014974518,0.1523849993944168,0.190851712551719,0.7023899412809944,0.6587893193195272
1059,0.12705952376127244,0.18046203073242928,0.6978439080694498,0.6778882614928868,0.14349865317344665,0.18926533087640157,0.7026194267257471,0.6603538507475627
1061,0.12588831633329392,0.1789921780064359,0.7020936415899439,0.6843749488233244,0.15188207924365998,0.19027356287970695,0.7047236824896708,0.6655513765028716
1062,0.1248132998123765,0.17848826590317549,0.70384367409392,0.6874360244950141,0.15023162961006165,0.19005001220050077,0.7018647655214811,0.6561334246762422
1063,0.1242317445576191,0.1786744138046232,0.7033652464366094,0.6840364184479005,0.14762560427188873,0.18924680553798806,0.7023740528558062,0.6589035828507883
1065,0.12514249719679355,0.17910455640362502,0.7022351694019289,0.683248614582994,0.14325986206531524,0.19009938628873196,0.7013062071198585,0.6594895496777677
