train_MSELoss,train_MSE,train_RMSE,train_PCC,train_SROCC,test_MSELoss,test_MSE,test_RMSE,test_PCC,test_SROCC
2.8242486651459546e-05,0.07676976528968357,0.2770735737844437,0.9998093996166457,0.9995564901149472,0.0314723864197731,92.05153557442512,9.594349148036313,0.9068368758117265,0.8997326203208557
3.247607513484956e-05,0.09069960616693826,0.3011637530761932,0.9997788822913315,0.9993373440540975,0.032697366550564766,96.4816616612396,9.822507910978723,0.905218731614732,0.8990641711229946
2.1484173350258704e-05,0.05908594652261296,0.2430760097636395,0.9998600865006548,0.9995773611683615,0.0330463532358408,97.99555827648348,9.899270593153997,0.905684308264627,0.9000668449197861
2.7060784090923227e-05,0.07375259377325435,0.27157428776166265,0.9998216619836527,0.9995356190615329,0.03216090127825737,94.30770448736227,9.711215397022263,0.9015631766186671,0.8887032085561497
2.303422642773298e-05,0.06374320628624994,0.25247416954264834,0.9998427768799866,0.9995304012981793,0.03194573912769556,93.7154016639529,9.680671550256879,0.9075389723321735,0.904077540106952
1.9230873369772726e-05,0.05371406327953367,0.23176294630404937,0.9998664351543477,0.9995617078783007,0.03244158327579498,95.45114566433523,9.769910217823664,0.9058178698101885,0.9004010695187166
1.5817684845173705e-05,0.04408834457077078,0.20997224714416612,0.9998908922525903,0.9996869341987862,0.03320970125496388,98.38519157122697,9.91893096917339,0.9034464501636681,0.8893716577540107
6.521502890630953e-05,0.17705401680622876,0.42077787109855097,0.9995673240734105,0.9986225104746599,0.03170354831963777,92.93258544443879,9.64015484545963,0.9058976270361371,0.8977272727272728
8.395149384073996e-05,0.2259283333890292,0.4753191910590495,0.9994434660726735,0.9986277282380133,0.031113811396062376,90.28425667906421,9.501802812049101,0.9058191200850553,0.9000668449197861
7.690480593095451e-05,0.21508285031217245,0.46377025595888793,0.9994663193592992,0.9988990519323986,0.03405427150428295,101.67012060858147,10.08316024907774,0.8938208525423912,0.875
5.329034010013429e-05,0.14417496597571822,0.3797037871495598,0.9996454234332098,0.9989616650926412,0.0326116893440485,95.55791330016065,9.775372795968481,0.9119546641172332,0.8947192513368984
5.54097426656346e-05,0.15269459617206851,0.3907615592302658,0.9996284486265112,0.9993216907640369,0.032382692024111745,95.10985299356481,9.752428056313198,0.9122823639724421,0.9010695187165776
2.9139715051689348e-05,0.07906891009537849,0.2811919452889405,0.99980918395449,0.9993790861609262,0.03375676758587361,100.71950439275346,10.035910740573247,0.9078256633402599,0.9007352941176471
4.492872229842332e-05,0.1177187214865035,0.34310161976665676,0.999710010105599,0.9994416993211687,0.03277515470981598,96.90947021608471,9.844260775501871,0.9162723959802169,0.8963903743315509
2.928120511569432e-05,0.07853753425615315,0.2802454892699491,0.9998074405141338,0.9995460545882401,0.03375854343175888,99.31614145148714,9.96574841401724,0.910476093993894,0.9004010695187166
2.054023664587636e-05,0.05679653055263382,0.23832022690622343,0.9998597166410881,0.999582578931715,0.03290220145136118,97.04261784678846,9.851021157564755,0.9008528518989564,0.8920454545454546
2.564270599738366e-05,0.06843123612840081,0.26159364695726234,0.9998324141404192,0.9995199657714723,0.034241536632180214,101.63135855732799,10.081237947659403,0.9058967053011655,0.8903743315508021
2.5946806866105524e-05,0.07160666608631393,0.2675942190823896,0.9998216838274477,0.9995356190615329,0.033326221816241744,98.47202401835597,9.923307110956305,0.9068077047881428,0.8970588235294118
2.5568160066648168e-05,0.07059942924447787,0.26570553107618566,0.9998253939692847,0.9994521348478758,0.03285241797566414,95.8603806962696,9.790831460926574,0.9139809172133594,0.9037433155080216
4.8643271116709325e-05,0.13040327285372996,0.36111393334199937,0.9996936560052392,0.9993477795808048,0.032522240467369554,96.32037593560253,9.814294469578673,0.9160730558113505,0.903409090909091
0.00021398922260285711,0.5837469050274658,0.7640333140822236,0.9985603083217964,0.996801511064267,0.030308925546705723,85.42191921762405,9.24239791491494,0.8567492924246599,0.858957219251337
0.0003045355821514557,0.8497451144720481,0.9218162042793825,0.9979222577643535,0.9958362248438583,0.03277333416044712,96.93003901203846,9.84530543010416,0.9178591754596006,0.8917112299465242
0.0002010148172677659,0.5503960152612639,0.7418867941008681,0.9986912779394966,0.9977563617579687,0.035218100622296335,105.20486682138939,10.256942371944447,0.9258737207212226,0.9024064171122995
0.00019428497248822276,0.5095980656845024,0.713861377078563,0.9987628896889567,0.9977354907045544,0.02938641421496868,85.3926290187405,9.240813222803526,0.9195511954562596,0.9007352941176471
0.00045483422282439494,1.2485664588208107,1.1173927057309847,0.9969202880841819,0.9937908616092626,0.03652351293712854,112.10791444109476,10.588102494833281,0.8911008592363742,0.8703208556149733
0.0003746065288877991,1.0498755700741575,1.0246343592102294,0.9973864370849176,0.9936447642353627,0.03207945879548788,96.63507584851703,9.830314127662302,0.840311658833285,0.815173796791444
0.00022001452559968182,0.5885980073117465,0.7672014124802864,0.9985469362001596,0.9969789150182882,0.03414741773158312,104.40950776869556,10.218097071798425,0.8952035378300114,0.8790106951871658
0.00020935621090329196,0.5812264150132075,0.762382066298262,0.9985566316369747,0.9974798203002301,0.0350173369050026,106.32326135567186,10.311317149407822,0.8918121006389648,0.8696524064171124
0.0004053996519146227,1.130712273027289,1.0633495535463815,0.9972429447596188,0.9953770616687448,0.03281889110803604,96.43843822687062,9.8203074405474,0.8831989074503784,0.8679812834224598
0.000320111693273408,0.8384113169726071,0.9156480311629611,0.997916102770265,0.996076241958122,0.03305816948413849,98.54511641355604,9.926989292507374,0.864223573998182,0.8228609625668449
0.0004192258998313371,1.17483768337195,1.0838992957705758,0.9971645263964076,0.9933108273807348,0.03534387126564979,107.34721843209425,10.360850275536958,0.8941172853950502,0.8793449197860963
0.00016802068640733042,0.4714156277790326,0.6865971364483198,0.9988456433304574,0.9976833130710189,0.032902492582798,97.43215995723463,9.87077301720765,0.87251242032122,0.8633021390374331
0.00010191072429092053,0.28015064207201795,0.5292925864510271,0.9993086062995196,0.9988207854820951,0.037480061501264574,113.36255360723362,10.64718524339807,0.8939850990015484,0.8790106951871658
0.00018606579568072716,0.4779839493730315,0.6913638328499919,0.9988157683261404,0.9974954735902907,0.03511209078133106,105.70025105726299,10.281062739681293,0.8503330038744393,0.8358957219251336
0.00015692030501668341,0.4333542702782473,0.6582964911635542,0.9990010700444715,0.9978815880784541,0.031541422754526136,92.64636596153335,9.625298227147736,0.886377262492869,0.8699866310160428
0.00012168285363312701,0.32860705724754036,0.573242581502404,0.9991988442802887,0.9982677025666177,0.03410268127918244,101.05930918126624,10.052825930118667,0.8957256515936153,0.8766711229946526
7.242766953234369e-05,0.19537444499569512,0.44201181544806595,0.9995198220235557,0.9986225104746599,0.03522904627025127,104.97370602051957,10.245667670802112,0.8850013878095231,0.875
5.030092431886313e-05,0.1395285894391749,0.37353525862918874,0.999662845759421,0.9992799486572085,0.0370739309117198,111.91698662686014,10.579082504019908,0.8733156654980554,0.8686497326203209
5.0916910100461205e-05,0.13296329150985786,0.3646413189832686,0.9996758347688416,0.9992695131305014,0.035161024145782,105.18191005600166,10.255823226635766,0.8742776305358081,0.8743315508021391
3.521041750954122e-05,0.09512638613922592,0.3084256573944942,0.9997659242992938,0.9993112552373299,0.03612487204372883,108.4874742113231,10.415732053548762,0.86547319986412,0.8586229946524064
3.786483696732081e-05,0.10065073222799238,0.317254995591862,0.9997516225570323,0.9994156105044009,0.03562000524252653,106.32353188293247,10.311330267377361,0.8697311331273081,0.8649732620320856
4.2605039946947195e-05,0.1159791725635164,0.34055715021640115,0.99971493769774,0.9991964644435514,0.03455985281616449,102.60569276180652,10.129446814204936,0.8749253647937064,0.8713235294117648
3.3365562290675694e-05,0.0929215356516838,0.3048303391260191,0.9997705809704427,0.9993373440540975,0.03584894090890885,107.24812376475053,10.356067002716356,0.8730216908875732,0.8639705882352942
2.8172364128455656e-05,0.0762962137191597,0.2762176926251461,0.9998113151769894,0.9993947394509868,0.035822038538753986,107.05135017383775,10.34656223940289,0.871812517235504,0.8602941176470589
2.8965728608240813e-05,0.07923449803018359,0.2814862306227138,0.9998044685212576,0.9994730059012903,0.03633076697587967,108.94911471971153,10.437869261478204,0.8755980314696163,0.8599598930481284
0.0003712242388407022,0.5716975176136392,0.7561068162724359,0.9985995128635559,0.9967023735605495,0.0551304841414094,179.65801412361702,13.403656744471526,0.8818249045699708,0.8352272727272728
0.005947404321940506,16.38077148404084,4.047316578183728,0.9589268957321534,0.9608406860315256,0.04122000653296709,134.75776901359347,11.608521396525635,0.8910504345392766,0.851270053475936
0.0046663727227817565,12.344145389780563,3.5134235995365777,0.9693758848841675,0.951782648849744,0.03135803993791342,100.09896731433605,10.0049471420061,0.7794619564183561,0.7092245989304813
0.004107489640934064,10.238840041702929,3.1998187513831042,0.9743015190760943,0.9608145972147577,0.039249866362661125,126.15185359282276,11.231734220182686,0.8826315258728906,0.9141042780748664
0.007510908043888562,20.36673146956527,4.512951525284231,0.9497145703105261,0.9466588052365471,0.02813261104747653,90.67990410240454,9.522599650431836,0.8903290498409122,0.8542780748663102
0.008463107460342786,23.22963375943919,4.819713037042682,0.940440156307496,0.9068368353221707,0.026591494027525187,86.7334689752874,9.313080530913894,0.8238842421391018,0.8171791443850268
0.005514969200114994,15.426051718317234,3.9276012677354655,0.9609798772658292,0.9494659619207628,0.02517269253730774,79.01181922017263,8.888859275529827,0.9216534329276816,0.8877005347593584
0.007445739089127849,20.785960267282213,4.559162233051398,0.9471153983591415,0.936666788414478,0.029825220396742225,97.46388539822291,9.872379925743484,0.926919791006928,0.9144385026737969
0.0043123249950654365,11.926686803176041,3.4535035548231368,0.9702770317278142,0.9659958362248436,0.04210693989007268,139.15025374558172,11.796196579643022,0.864599898669955,0.8181818181818182
0.004865317043903119,13.483308598057127,3.67196249954396,0.9676552935649685,0.9670133000787882,0.029030251689255236,95.38153722657356,9.766347179297568,0.9324801544928735,0.9010695187165776
0.003154043560190236,8.776361291975002,2.962492412137962,0.9787418436284727,0.9689125659394843,0.030805741809308528,98.3734901592406,9.918341099157692,0.9577424591501875,0.9598930481283423
0.0026241958428941227,7.077014797291693,2.660265926047938,0.9823864187042654,0.9722780233025311,0.030428478494286537,91.62069157999355,9.571869805842198,0.9365587513292363,0.9328208556149733
0.0016181040726437727,4.498114440004841,2.120875866241313,0.9887651234842241,0.9797133360813551,0.02649521827697754,82.7793271998842,9.09831452522302,0.939610796461075,0.9288101604278076
0.0014193198328618618,3.943111403708654,1.9857269207291959,0.9901709401660064,0.9851293744423514,0.02429524399340153,75.12113279114662,8.667244821230483,0.9479868187030875,0.9254679144385026
0.001258845567730639,3.380504046465597,1.838614708541623,0.9915738012475508,0.987367794921029,0.0251278655603528,76.2140891674125,8.730068107833553,0.9300531233891339,0.8973930481283423
0.0009357262957457672,2.5644257661594745,1.6013824546807907,0.9936217670870914,0.9900236364679915,0.02286475393921137,68.91768624546883,8.301667678573313,0.9307529917569709,0.9004010695187166
0.0009596070483573439,2.574917659830099,1.604654997134929,0.9936171169802815,0.990717598994015,0.030000708252191543,87.72173603939058,9.36598825748733,0.9249576371843141,0.9064171122994653
0.0012929626014631461,3.456305651303638,1.8591142114737433,0.9913993198906131,0.9858494257851428,0.023429900407791138,70.08604790156318,8.371741031682907,0.9188689754948862,0.8816844919786098
0.0008701765712912139,2.425799852715521,1.5574979462957634,0.9939427353507548,0.991489827970342,0.02929567117244005,88.01235960792314,9.381490265833204,0.9240059553306813,0.8947192513368984
0.0008330909785239355,2.254148324449783,1.5013821380480663,0.9944191394060052,0.9921159595727694,0.029360859468579293,89.01899713759394,9.434987924613043,0.9285459506645124,0.9097593582887701
0.0006271709691431812,1.719435940093418,1.3112726414035405,0.9957177200760172,0.9937386839757268,0.02507730629295111,72.79407825140433,8.531944576203266,0.9242992702084148,0.883355614973262
0.0007206994217567091,2.018224755990675,1.4206423744175292,0.995074672785439,0.9930499392130567,0.02674030140042305,80.89547727251716,8.994191307311468,0.921647427171997,0.8796791443850268
0.0006748102177345358,1.8625632280052322,1.3647575711477962,0.9953806332412914,0.9938065148993231,0.027003175020217894,82.0714374751415,9.059328754115368,0.9159460905257049,0.8689839572192514
0.0006840850401204079,1.9026549830706938,1.3793676025884811,0.9953045963399044,0.9928360109155607,0.026577718555927277,81.46814474439134,9.02597057076918,0.9236679445166907,0.8887032085561497
0.0008629965253503007,2.286206683038361,1.5120207283758913,0.9943359696880225,0.9914533036268671,0.03195773139595985,100.49281169087996,10.024610301197745,0.9283147212074965,0.8973930481283423
0.0007384703785646707,2.0562942208481885,1.4339784589902975,0.9949595178896677,0.9922724924733761,0.03043685406446457,94.66256876132073,9.729469089386159,0.9262913436383075,0.90274064171123
0.0005877175272497185,1.614757298940937,1.2707310096715736,0.9960244199365537,0.9927577444652574,0.02909786198288202,89.55030786904341,9.46310244417989,0.9109443323476951,0.8689839572192514
0.00040407244523521513,1.1340296968503196,1.0649083044329777,0.9971909980864214,0.9946048326924181,0.028089483082294465,86.27089306150684,9.288212587010852,0.9022853536672616,0.8549465240641712
0.0004558982550139155,1.255559239290017,1.120517398030935,0.9969234428911207,0.9948709386234494,0.029513356648385523,91.053279462478,9.542184208161043,0.907875746425934,0.8816844919786098
0.0003749791067093611,1.0434311665449663,1.021484785273362,0.997406627198652,0.9952987952184416,0.030926834791898727,95.78415173854272,9.786937812132185,0.8977466341283462,0.8562834224598932
0.0003342499998432365,0.9352114190400063,0.9670632962945116,0.9977002454382153,0.9948031076998531,0.030986875854432584,96.0760391638598,9.801838560385486,0.8849630535209836,0.830548128342246
0.00044097186293904944,1.2019052830297932,1.0963144088398151,0.9970538232648837,0.9950848669209456,0.030488363467156887,94.01020881846088,9.695886180151915,0.8652747761458481,0.8201871657754012
0.0003993608004427241,1.1029208159715125,1.0502003694398097,0.997293906011523,0.9955179412792912,0.029845625534653662,91.85344298246706,9.584020188963871,0.8782698968084625,0.8241978609625669
0.0003279180925935233,0.9174072877460892,0.9578138064081605,0.9977201967547248,0.9944796063719324,0.03086475972086191,95.16940983837686,9.755481015223024,0.8799553662806475,0.8328877005347594
0.0003332691755049917,0.9214268078255595,0.9599097915041598,0.9977113496944164,0.9951422623178346,0.029550360329449177,90.6226073572887,9.519590713748606,0.8651092107401664,0.8155080213903744
0.000334831970736987,0.9133304594494233,0.9556832422143977,0.9977290063300335,0.9964884452630534,0.029884474352002144,92.06852074533859,9.595234272561488,0.8608748037884578,0.8208556149732621
0.0003802060185561833,1.0582005236822363,1.0286887399414053,0.9974022410089354,0.9963527834158608,0.029119665361940862,90.51200739591718,9.513779869006703,0.8641386680120845,0.8201871657754012
0.0003573554062955629,0.9962495991664342,0.9981230380902117,0.9975572043114945,0.9954501103556946,0.03342817723751068,105.25159921013883,10.259220204778668,0.865861787455413,0.8158422459893049
0.00042873613882179866,1.144345011398626,1.0697406280957202,0.99715029448927,0.9937334662123731,0.03267055433243513,103.23446596121845,10.160436307620772,0.8780262760293942,0.8258689839572193
0.0004576850187731907,1.2725438240569211,1.1280708417723246,0.9968962371522287,0.994474388608579,0.0321577250957489,101.57729982722337,10.078556435681817,0.8823697994227339,0.8285427807486632
0.0004877842019435347,1.278705977691656,1.1307988228202468,0.99681909978962,0.9930551569764104,0.033857987355440856,107.4359136125747,10.365129695887779,0.8878757805854565,0.8368983957219251
0.00046842392732608407,1.2781383549859258,1.1305478118973677,0.9969250117512305,0.9929612372360462,0.03246902506798506,101.30016692439412,10.064798404558042,0.8908381392743543,0.8633021390374331
0.0003652532840907738,1.0176993895192648,1.0088108789655594,0.9974712229269526,0.995006600470642,0.03128776419907808,97.96918667818512,9.897938506486344,0.8938339669159725,0.8719919786096257
0.000390796064012273,1.0907668873921,1.0443978587646088,0.9973269275599383,0.9942395892576685,0.03201591959223151,101.37127220876876,10.068330159900833,0.8897104626712558,0.8489304812834225
0.0004601202650947551,1.263705668453914,1.1241466401025775,0.9968603284662837,0.9935612800217059,0.031179209239780903,98.31863531654284,9.915575390089213,0.8943853060839756,0.8536096256684492
0.0003548705760348479,0.9673371410911473,0.9835329893252932,0.9976215927872024,0.9955127235159374,0.02976362220942974,94.93376561853344,9.743396000293401,0.8998812980972416,0.8643048128342247
0.00035606324587099473,0.9752476872447647,0.9875462962538843,0.9975697023938248,0.9952570531116128,0.028028127364814283,88.923849646171,9.429944307691908,0.8976592550433161,0.8562834224598932
0.0007328728457008872,1.8197116897609396,1.3489668972072442,0.9954698421367946,0.9915680944206455,0.025195652805268764,74.72778004576641,8.644523124254247,0.8821560412646939,0.8462566844919788
0.0016903367496150382,4.493423151464609,2.11976959867449,0.9888687766021115,0.9808821150725529,0.029505140148103237,93.80479126094782,9.685287360783253,0.9000140702859227,0.8739973262032086
0.0010529768666909898,2.7202581954765357,1.649320525391149,0.993575708602128,0.9873417061042611,0.031210920214653014,98.04807790869116,9.901922939949147,0.9099515374770508,0.8813502673796793
0.0007867979053544867,2.1943470574195034,1.481332865165525,0.9946054424158235,0.9897523127736062,0.032507503125816586,103.05455560768797,10.151578971159509,0.9013236223776965,0.8726604278074868
0.0004962476420640835,1.3797297631862941,1.1746189863893288,0.9965673175775962,0.9940621853036475,0.030817432142794133,97.16313334170621,9.857136163293385,0.8966133436664784,0.8679812834224598
0.0003746654333286535,1.046465802119555,1.022969111029045,0.9973952656554125,0.9953144485085021,0.030144562013447285,92.50166054115921,9.617778357872426,0.8950850682795606,0.8633021390374331
0.0003341044357512146,0.9308896866445012,0.9648262468675389,0.9977171919646349,0.9959979755078185,0.028234775364398956,88.3061744168467,9.397136500915941,0.8946050176436185,0.8622994652406417
0.00038075727720484687,0.9838460701580426,0.9918901502475174,0.9975869019377299,0.9956327320730695,0.028983309119939803,87.6756987622669,9.363530251046711,0.8973394042704073,0.8703208556149733
0.0004105820061180138,1.0310785539121183,1.0154203828524018,0.9974329860923805,0.9950483425774707,0.028646229207515715,89.29500270439895,9.449603309366957,0.9000816391790079,0.8726604278074868
0.0002785971827346229,0.7726188523666577,0.8789874017110016,0.9981635009170374,0.9967754222474993,0.029224357195198537,88.17657718544955,9.390238398754823,0.8900085543798126,0.8459224598930483
0.0003181724396734567,0.88208548038244,0.9391940589582325,0.9978211416362565,0.995768393920262,0.028972336277365684,88.49928233670548,9.407405717662307,0.8974770846232939,0.8719919786096257
0.00025969190798658765,0.7228273387793118,0.850192530418441,0.9982148581852722,0.9965093163164677,0.030688172206282616,93.01316164313793,9.64433313625872,0.8929122889070044,0.8693181818181819
0.00023283625855316024,0.6330262932131883,0.7956294949366748,0.9984386391808592,0.9973285051629767,0.02914024032652378,88.41735653175002,9.40305038440984,0.898954373778725,0.8773395721925135
0.0001984186066478929,0.5478649274938647,0.7401789834181086,0.9986386796624752,0.9974380781934014,0.02980860397219658,90.38510058549859,9.507107898067561,0.8975793513827336,0.8723262032085563
0.00022332320590708952,0.5595614698874427,0.7480384147137383,0.9986057971998716,0.9970623992319451,0.02931041531264782,89.15826795933094,9.442365591276952,0.905007250937534,0.8816844919786098
0.00020576776595964262,0.5223322925455192,0.7227255997579712,0.9987070110842055,0.9975685222772407,0.029303598403930663,89.08509237085016,9.438489941237961,0.8968932958999102,0.8753342245989305
0.00016874293343040764,0.4693326590723564,0.685078578757471,0.9988738599981013,0.9979337657119898,0.02946470621973276,89.37510116623682,9.453840551132478,0.8992625903043562,0.8739973262032086
0.00015901855327041738,0.44538114834748804,0.6673688248243905,0.9989074144164353,0.9981111696660108,0.03002158533781767,91.43513703780138,9.562172192436266,0.8964532468001227,0.8743315508021391
0.00016342371471931555,0.45614559488995376,0.6753855157537462,0.9988736025806078,0.9978763703151006,0.029352547228336336,89.81015294531714,9.476821880003715,0.9008618855597491,0.8766711229946526
0.00015434859404408867,0.42667874018153756,0.653206506536438,0.9989394126055674,0.9983877111237495,0.02815089002251625,82.79012919069731,9.098908131786875,0.8975029787768536,0.8733288770053476
0.0002096746945479775,0.5868685344552635,0.7660734523890406,0.9985520640895216,0.9978868058418078,0.028496903367340565,85.13490048754794,9.226857562981447,0.8964213442099933,0.877005347593583
0.00019865386810338618,0.5532262697136576,0.7437918187998962,0.9986441055861238,0.9973598117430981,0.028973141126334666,86.90045609750891,9.322041412561354,0.8921187704703105,0.8686497326203209
0.00015852202426792835,0.40656318952481685,0.6376230779424603,0.999001283724801,0.997918112421929,0.029789294674992563,90.34648650597967,9.505076880592796,0.8938592883439195,0.8666443850267381
0.0001500378625410924,0.4023516198113401,0.6343119262723507,0.999014963228589,0.9978085393915043,0.029996836371719838,90.87808805964178,9.53299995067879,0.8909166855596542,0.875
0.00014984812150942162,0.412403279422599,0.6421863276515617,0.9990062605436897,0.997751143994615,0.028911561518907548,88.3811439981264,9.401124613477178,0.9023325591526928,0.8766711229946526
0.00015135321294056827,0.39691524659224936,0.6300121003538339,0.9990286472715681,0.9981842183529606,0.03024824596941471,91.83502501429837,9.583059272189564,0.8960722464819287,0.8739973262032086
0.00018050932511173682,0.49996014455435456,0.7070785985690379,0.9987576083050763,0.9980694275591824,0.030044639483094215,91.98830357677573,9.591053309036278,0.8983496992253163,0.877005347593583
0.0001286268508171334,0.3596275615014375,0.5996895542707389,0.9991102354550305,0.9981790005896073,0.02918193265795708,87.91208014030732,9.376144204325536,0.8955130163900594,0.877005347593583
0.0001233185794797678,0.34567798364786245,0.5879438609662171,0.999139031775271,0.998345969016921,0.02937922514975071,88.6444009101281,9.415115554794221,0.8957364214938957,0.8743315508021391
0.00010347911457382211,0.2904920754965984,0.5389731676963134,0.9992778063316312,0.998763390085206,0.029515570774674416,89.08964028309771,9.43873086188486,0.8972303968437084,0.8766711229946526
0.00011117192624463795,0.30480796308263175,0.5520941614277692,0.9992503925975328,0.9986068571845991,0.02982680145651102,90.35569626287227,9.505561333391746,0.9013327370712038,0.8816844919786098
0.00019453246300947606,0.39780447331149443,0.6307174274677166,0.9990273204132257,0.9986590348181348,0.02868116497993469,85.52768275082715,9.248117795034142,0.8983839524120638,0.872994652406417
0.000480862582609167,1.2952438030546103,1.1380877835451053,0.9969378025552537,0.9953927149588057,0.02699539642781019,78.10376197471335,8.837633279035364,0.88498685260458,0.8546122994652408
0.0007504489181241404,1.9824694582267945,1.4080019382894309,0.9950509787895407,0.9917037562678381,0.02732408605515957,80.40246458750983,8.96674213901068,0.9028018692962053,0.875668449197861
0.0008897525403881446,2.4856033279842737,1.5765796294460592,0.994066549732149,0.989434029209039,0.02851243019104004,89.49112652849352,9.459974975045839,0.9019160379177364,0.8716577540106953
0.0004079745738315122,1.1330504362038751,1.0644484187615082,0.9972741285827477,0.9950431248141169,0.031429488025605676,96.82643262557609,9.840042308119212,0.9114141548776391,0.8937165775401071
0.00033813994977048,0.9227719722248694,0.9606102082660112,0.9977016102141518,0.9961284195916578,0.03220885153859854,98.18138839312034,9.908652198615124,0.9052309084297719,0.8693181818181819
0.0002692333952890134,0.7493120898150812,0.8656281475408949,0.9981367701279155,0.9970258748884702,0.0301653191447258,90.84696522213045,9.531367437158766,0.9018439744460229,0.8649732620320856
0.000250571480137296,0.6879739443604309,0.8294419475529502,0.9983094028170119,0.9968328176443884,0.02993890605866909,89.6031280809833,9.465892883451794,0.8862196872839412,0.8355614973262033
0.0002594443149599315,0.727936382632118,0.8531918791409808,0.9981981569295857,0.996300605782325,0.029158803820610046,86.47955919946375,9.299438649696214,0.9046078800666668,0.8743315508021391
0.00021212345103883897,0.5907118550585254,0.768577813274964,0.9985296607475814,0.997396336086573,0.02901936285197735,86.25406222630554,9.28730651084078,0.9077747068184754,0.8803475935828877
0.00017736866934950848,0.49280602849559535,0.7020014447959458,0.9987758600167872,0.9982416137498498,0.029363876953721047,87.76511071501967,9.368303513177809,0.9027278546315712,0.872994652406417
0.00016691821849021567,0.4449391345042088,0.6670375810283922,0.9988928265761605,0.9985181552075885,0.02836741544306278,84.68312082912941,9.202343224914479,0.9006856664209179,0.8719919786096257
0.00016298221667324577,0.44915722284872417,0.6701919298594428,0.9988857076966183,0.9983877111237495,0.029583777673542498,89.48088689653682,9.459433751368884,0.8966046798071273,0.8612967914438504
0.00017087941052844091,0.4484817077724148,0.6696877688687578,0.998899064381864,0.9984868486274672,0.029862953536212444,91.32115931666955,9.55621051027391,0.9051194428329584,0.8823529411764707
0.00016790081538013457,0.4530305800654449,0.6730754638712103,0.9988750642102483,0.9982311782231428,0.02988446205854416,89.18770811725327,9.443924402347431,0.9022986763768519,0.875
0.0001491082476765287,0.41831858790293186,0.6467755313112362,0.9989685734971423,0.9983198802001532,0.027778146043419837,81.61023087433935,9.033838103172945,0.9011458870858141,0.8649732620320856
0.00017162406819646575,0.47451681501252485,0.6888518091814269,0.9988209043894131,0.997871152551747,0.029672519117593766,88.31427475257966,9.397567491248981,0.8997579044064682,0.8609625668449199
0.00012764424675825627,0.3581589947566498,0.5984638625319408,0.9991150982727496,0.9984294532305781,0.028647268004715443,85.21159280259262,9.231012555651336,0.8959532282007169,0.8612967914438504
0.00010657608345354674,0.29848264022368864,0.5463356479525098,0.99926918340938,0.9987373012684382,0.028689484298229217,85.52037320337271,9.247722595502783,0.890449024294345,0.8579545454545454
0.00011639327471236945,0.3233474940879351,0.5686365219434425,0.9991988581109625,0.9987112124516703,0.02886147927492857,86.77601036084653,9.315364209779805,0.893453973913239,0.8602941176470589
0.00011696261941217338,0.3270905389659185,0.5719182974568295,0.9991896828758069,0.998690341398256,0.029383831284940244,87.612210446767,9.360139445903943,0.894740071773391,0.8586229946524064
0.00015012722836699514,0.42042720895549623,0.6484035849341799,0.9989835751394553,0.9985964216578921,0.028627454303205013,85.78441811536624,9.261987805831222,0.8879408015816788,0.8465909090909091
0.00012483143462518724,0.34546113144531443,0.5877594162965953,0.9991626724645147,0.9990973269398338,0.028214188106358052,84.12916172438808,9.172195033054415,0.891535664307689,0.8599598930481284
0.00018012142883141197,0.45751685397936714,0.6763999216287412,0.9988703863438859,0.9980746453225359,0.030588502064347267,94.26144315097402,9.708833253845388,0.8979139505314686,0.8609625668449199
0.0002389458574779222,0.6665273046975414,0.8164112350387771,0.9983525301686952,0.9977928861014437,0.028860471770167352,84.31724229224223,9.18244206582553,0.9051054961369304,0.877005347593583
0.00016196907745325007,0.4392707050347938,0.6627750033267653,0.9989696884215616,0.9984398887572852,0.027925795316696166,82.04378655266076,9.057802523386163,0.9029741529480296,0.8696524064171124
0.00011961660001200952,0.33467414397280093,0.578510279919727,0.9991785578466296,0.9985494617877099,0.02984445486217737,89.43308513308486,9.456906742327792,0.8933218653673294,0.8559491978609627
9.469069771191297e-05,0.2645828878349608,0.5143762123533328,0.999348441572143,0.9990242782528839,0.030185703933238984,90.85218240046204,9.531641117901053,0.8973227952751254,0.8633021390374331
0.0001246875187515637,0.34596881429975834,0.5881911375562865,0.9991439011750272,0.9985181552075885,0.030039342120289803,90.58315835530195,9.517518497765158,0.901097697684826,0.859625668449198
7.820825125878294e-05,0.21687725951282477,0.465700826188686,0.9994635733619828,0.9989825361460555,0.030013475008308886,90.4313828764207,9.50954167541321,0.9005038295263298,0.8616310160427809
7.060583052139812e-05,0.19316696291285482,0.4395076369221072,0.9995247157950947,0.9991129802298945,0.02956523634493351,89.1526351683765,9.44206731433199,0.8978203940790378,0.8602941176470589
6.784332633876201e-05,0.18795088197306878,0.43353302293258905,0.9995325358729393,0.9990503670696518,0.029898718185722827,89.70288077409609,9.471160476630944,0.8923333977796117,0.856951871657754
6.306849274337497e-05,0.17454250232753168,0.4177828411119007,0.9995656032590786,0.9990399315429447,0.03038493823260069,91.7672151048896,9.579520609346252,0.8937813187080753,0.856951871657754
5.8402517906335345e-05,0.1627316736937821,0.40340014091938803,0.9995958384239184,0.9992695131305014,0.030478641204535962,92.17705316047221,9.600888144357906,0.8933546616543934,0.8579545454545454
