second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
120,0.04162372593932292,0.05717919460885006,0.978000078268644,0.9677907468184687,0.036908894777297974,0.059357084758176755,0.976374702022234,0.9752673796791445
120,0.0430452211157364,0.05523887532650474,0.9795190305338594,0.9693299870077691,0.05216522328555584,0.0653263974461648,0.976025048207883,0.9719251336898397
121,0.03986274045618141,0.055261732904149645,0.979619678037075,0.9745999279948655,0.03732549920678139,0.06180011555560755,0.9755284870988669,0.9725935828877007
121,0.04004807331982781,0.05536344987397168,0.9793943680276027,0.9714014390591328,0.03819907158613205,0.06071313925934991,0.9751206980334524,0.9669117647058825
121,0.041378627038177324,0.05547591812503591,0.9793138074239617,0.9740155384992667,0.0573641300201416,0.06843992421253318,0.9759300929667905,0.9699197860962567
121,0.041978873202905935,0.058251511339687645,0.9775473979505392,0.969319551481062,0.04388971030712128,0.061308962511809686,0.9755802024861335,0.96524064171123
122,0.04095572342767435,0.0552026757549286,0.979124901907329,0.9718032068373569,0.04087991788983345,0.06459445881751263,0.9757670398562219,0.9719251336898397
122,0.04039280368563007,0.05555358650937387,0.9795117657077956,0.9722519344857632,0.043807529285550116,0.060369488810742056,0.9758032931277462,0.9679144385026738
122,0.04106006398797035,0.055649484183071626,0.9796849928007831,0.9720119173714994,0.03808651864528656,0.06281297927315127,0.9755055695435426,0.9722593582887702
123,0.04246208247016458,0.05858707623975871,0.9770128757576284,0.9663662974229466,0.04151723682880402,0.06639521340035648,0.9751730913536922,0.9655748663101605
123,0.04627630344646819,0.06263234392125219,0.9738970579391225,0.9615398663209028,0.04821004942059517,0.06231771364527977,0.9756726476090273,0.96524064171123
123,0.04255587673362564,0.058200519379898175,0.9774759027074599,0.9726902266074623,0.044601958245038986,0.058902504641018656,0.976420635698501,0.9766042780748664
124,0.04009722052689861,0.05542428658616497,0.9797643848664506,0.9740781516595093,0.03859933316707611,0.05852662451618459,0.975740992062159,0.9699197860962567
124,0.04143152791349327,0.05601256810310231,0.9789990646931768,0.9707648719299984,0.04245130866765976,0.061801598428247236,0.9744732410639014,0.9639037433155081
124,0.04690253877026193,0.06285912635472049,0.9729082234355436,0.9587901050335761,0.03691256567835808,0.061624837051087095,0.9746676387371475,0.9632352941176471
125,0.03988210462472018,0.05547969390216021,0.9790673108441291,0.9704570238921382,0.035405545681715014,0.0607910879717542,0.9749809244302657,0.966577540106952
125,0.04186826078769039,0.05678746394950533,0.9784113413800979,0.9687612508022311,0.03841112330555916,0.06195733799808702,0.9758894540251797,0.9739304812834225
125,0.0431450090425856,0.057518974340701814,0.977769861452867,0.9662462888658147,0.03980232775211334,0.06012679976220773,0.9755521476752393,0.9722593582887702
126,0.0413465610540965,0.05441176385255464,0.9798689580306141,0.9714536166926684,0.03730514869093895,0.058465193436278644,0.9758892376646309,0.9722593582887702
126,0.0412047863663996,0.05608480663651112,0.9792033862710244,0.9708013962734733,0.03739921376109123,0.06201156143833134,0.9755655118622383,0.972927807486631
126,0.039319932679919636,0.05463152025437489,0.9797328863780984,0.9722623700124703,0.03483909294009209,0.060146119084524406,0.9756987129904559,0.9722593582887702
127,0.04299141258439597,0.056411414497815573,0.9783367012438774,0.9658445210875904,0.04176647737622261,0.05996258738286148,0.9758462129373006,0.9669117647058825
127,0.039825176874942636,0.0543104598748385,0.9806611454117317,0.9738016102017706,0.045124849677085875,0.06122811360757438,0.9757736608198985,0.9699197860962567
127,0.042612158638589526,0.05747892269743423,0.9776331953393594,0.966110627018622,0.04163593426346779,0.060197976633171696,0.9763160997606217,0.9722593582887702
127,0.03959279584095759,0.05556014372186406,0.9792914078867098,0.9741042404762772,0.036545326560735704,0.05925702183755481,0.9760672327256881,0.9722593582887702
128,0.03834578274365734,0.0537125739518478,0.9811369301638463,0.974130329293045,0.03739078938961029,0.05888670687735941,0.9756427896736696,0.9702540106951872
128,0.04083549888694987,0.055383796239395724,0.979173595619648,0.9725493469969162,0.03694192618131638,0.06179056142668321,0.9753116653905619,0.9685828877005348
128,0.04101118007126976,0.055616519422469896,0.9796539939948776,0.9678011823451758,0.03627753928303719,0.059811119342687645,0.9754405480851058,0.9699197860962567
129,0.037659732844023144,0.05328902017893959,0.9810614661297768,0.9744120885141374,0.04239336624741554,0.06600988988643083,0.9754313757366524,0.9712566844919787
129,0.0444539959597237,0.059961560039889,0.9768336302475709,0.9660480138583792,0.03536483310163021,0.05834963141399098,0.9763481593668146,0.9732620320855615
129,0.04034601436818347,0.05647358936337167,0.9782621425196897,0.9684690560544316,0.034255361557006835,0.058920109382150095,0.9764003752344754,0.972927807486631
130,0.044395398567704594,0.0568506050729472,0.9783487781087095,0.967785529055115,0.049219930171966554,0.06211908392694443,0.9765309632920433,0.9742647058823529
130,0.03927843108334962,0.053873447739026935,0.9808592751442029,0.9722362811957024,0.03696520179510117,0.0588356682846772,0.9763181240815948,0.9722593582887702
130,0.03908947154003031,0.054736513714423236,0.9797656845186485,0.9727006621341694,0.035416485369205476,0.06080494804901663,0.9761274363278986,0.9725935828877007
131,0.04090848269269747,0.055042182186387484,0.9801080952062121,0.9711092443113334,0.03942073248326779,0.05887553244960471,0.9759470870571015,0.9712566844919787
131,0.03905559079173733,0.053149579850153894,0.9809550524220871,0.9721580147453991,0.04886525347828865,0.0635027736620851,0.9750239375757139,0.9649064171122995
131,0.04257228871917024,0.05494364851788431,0.9797181571727247,0.9725858713403911,0.03947601690888405,0.05876585235142745,0.9762437393970067,0.9699197860962567
131,0.04167263472781462,0.056803327144464066,0.9782855550801944,0.9685368869780276,0.04220768734812737,0.06593992465119666,0.9758308281726378,0.9675802139037435
132,0.03963837432948982,0.05455588975263801,0.9803642618096263,0.9747668964221795,0.03678500726819038,0.05885384050209383,0.9758905587746696,0.9675802139037435
132,0.038313733304248136,0.05308591362147564,0.9810817827708265,0.9741825069265807,0.043943630158901216,0.06695364999761479,0.9761041660226757,0.972927807486631
132,0.04280402368920691,0.05639576969234067,0.9788400006589757,0.969152583053748,0.040402787178754805,0.06401310211397228,0.9759872763004926,0.9712566844919787
133,0.03884339562672026,0.05309493762446184,0.9810684814443301,0.971077937731212,0.03557059094309807,0.05894854921815411,0.976384775893048,0.972927807486631
133,0.039410246645703036,0.05442490818080112,0.9806573857364805,0.9746990654985832,0.04238210096955299,0.06453561581457788,0.9770663173456832,0.9762700534759359
133,0.039748400888022256,0.0548548936267378,0.9799918529403324,0.9700552561139141,0.036223359405994415,0.05982171804257173,0.9768145770729287,0.972927807486631
134,0.03783582041368765,0.053006612055451645,0.9812955470554787,0.9742816444302982,0.03476497232913971,0.05885574536605243,0.9763204001840964,0.9722593582887702
134,0.03826660509495174,0.05345494698211381,0.981073244647038,0.9732746161030611,0.03419327363371849,0.058878312073156275,0.9764350595731182,0.972927807486631
134,0.039107329266912794,0.054891186171170246,0.9799280456487272,0.9719910463180851,0.04377694055438042,0.060323525708531056,0.9759116173393191,0.9705882352941178
135,0.043060846626758575,0.05711587664912435,0.9779770905002175,0.9677333514215795,0.04183330163359642,0.0643433103624128,0.9763760203797215,0.9766042780748664
135,0.04414487520561499,0.06069156198814406,0.9756587309359647,0.964221796684633,0.035944032669067386,0.05887204893972317,0.976046255665107,0.972927807486631
135,0.04206531801644493,0.05760444055859097,0.9774185716810411,0.965969747408076,0.036901455745100974,0.057277871962784326,0.976494283532004,0.9725935828877007
136,0.040321050211787224,0.05542972341247034,0.9799596567076267,0.9698413278164182,0.049517056345939635,0.0705737257660595,0.97665161304372,0.9762700534759359
136,0.044660579522742945,0.058267810501066414,0.976771472037723,0.9621451268699158,0.05852816924452782,0.07781391679719162,0.9765795217411524,0.972927807486631
136,0.03902167333837818,0.051085906005691406,0.9822714376903889,0.9729093726683118,0.0357169933617115,0.05977720866907095,0.9767522178975813,0.9695855614973262
137,0.04026468832264928,0.05409864095869671,0.980614329429802,0.9748242918190687,0.04084555432200432,0.05843152224776604,0.9772785134205875,0.975601604278075
137,0.039368977441507226,0.05345740110042096,0.9807848712540809,0.9722936765925917,0.05019965171813965,0.0626610940561798,0.9774953880249415,0.975601604278075
137,0.04157100552145172,0.056375083473990624,0.9785594299010671,0.9687195086954025,0.03976763188838959,0.05881046452877711,0.9768399890509148,0.9739304812834225
138,0.03886322370346855,0.05231911939055254,0.9816820799049493,0.975069526696686,0.03778206557035446,0.061162014111689186,0.9766456787164484,0.9739304812834225
138,0.040036074378911185,0.05239292793086351,0.9813979557016341,0.9721423614553385,0.03917300254106522,0.0616658562353485,0.9771615943066119,0.9776069518716579
138,0.03987572736599866,0.05346923299214418,0.9810138751130537,0.9713388258988901,0.03699936643242836,0.06047342654239685,0.9768835237924737,0.9739304812834225
139,0.03939530297237284,0.052722100756042965,0.981699407974382,0.9734572378204357,0.04188265353441238,0.05825212600301542,0.9762017970902545,0.9742647058823529
139,0.04218099321074346,0.05600286132054399,0.9790099537535822,0.9688864771227164,0.06299207806587219,0.07524672984965171,0.9750430269981347,0.9635695187165776
139,0.04413246451055303,0.05928392591785811,0.9766793755808607,0.9596458182235602,0.05609714612364769,0.06942867843300458,0.9757463852297701,0.9632352941176471
139,0.049767997992389346,0.06215622748689483,0.9735912318124782,0.9617537946183987,0.0510881669819355,0.06348747857306962,0.97777161084057,0.9766042780748664
140,0.04405526367618757,0.05731121127444018,0.9776414150936209,0.9660480138583792,0.053927020728588106,0.06747331635376458,0.9778445220076248,0.9772727272727274
140,0.04288648726309047,0.054509689271044,0.9799401482628273,0.968724726458756,0.0394839882850647,0.05673709244730602,0.9776116730772296,0.9752673796791445
140,0.039317466537742055,0.05358374501022328,0.9817051487184174,0.9738172634918314,0.03575689122080803,0.05966592012384954,0.9766737041612031,0.9762700534759359
141,0.039322978597791755,0.051488664761930245,0.981903164939983,0.9755704319786279,0.0400302842259407,0.06066184636089016,0.97528362860719,0.967245989304813
141,0.04028576689169688,0.05379703751274455,0.9808837097048578,0.9705979035026844,0.036623336374759674,0.059062751764204106,0.9758569911702015,0.972927807486631
141,0.03770738829146413,0.05272181335136426,0.9814814654084075,0.9728311062180084,0.04061218649148941,0.059438943745989306,0.975405522069909,0.9715909090909092
142,0.038437690366716945,0.05199412490856861,0.981937579996665,0.9714849232727897,0.036942814290523526,0.05779306033080354,0.9762874630451565,0.9776069518716579
142,0.040774735567324305,0.056071383788371065,0.9796873494552415,0.9674150678570124,0.05590537488460541,0.06614664910742855,0.976266145139903,0.9732620320855615
142,0.04241849953199134,0.05584849370286853,0.9796285846788246,0.966241071102461,0.04298301823437214,0.059640744739761685,0.9752164125351069,0.9682486631016043
143,0.041193390265107155,0.053386951785021376,0.9806057808859815,0.9702065712511673,0.04863422363996506,0.06382846032845929,0.9752516750057036,0.9615641711229947
143,0.039104963050169105,0.053219813442700506,0.9806438641286038,0.9710883732579192,0.03810412213206291,0.06252719942780184,0.9756760903113488,0.9766042780748664
143,0.04350607995601261,0.06039526034987205,0.9752279668698896,0.9632460749375171,0.03991307765245437,0.06420069476494471,0.9755325831292169,0.9759358288770055
144,0.03976278423386462,0.054719105690606874,0.9797821861224487,0.9730815588589795,0.03561567068099976,0.061115541740290436,0.9755638041392066,0.9709224598930483
144,0.038750932497136736,0.05272257651613865,0.9812962514219787,0.9731754785993434,0.03794749304652214,0.06217169826056164,0.9752280214150704,0.9715909090909092
144,0.03918344111127012,0.052800609923519,0.9810026341407513,0.9701543936176318,0.04211122393608093,0.06535951878134537,0.9757357717887577,0.9715909090909092
145,0.038977372733985674,0.05283055035502752,0.9816549338354434,0.9716205851199823,0.033723612874746324,0.05787194505090278,0.976833897243361,0.9792780748663101
145,0.0418416947564658,0.05853980186507842,0.9777226152303506,0.9708013962734733,0.03812948763370514,0.056685075519757835,0.976675925068943,0.9759358288770055
145,0.03798414591480704,0.051634565428284096,0.9824525807281157,0.9737442148048816,0.03696142733097076,0.05855095083877659,0.9758917291734595,0.9709224598930483
145,0.04231400941224659,0.0558616473844103,0.9785939789875394,0.9722154101422883,0.03986133746802807,0.059686162652141016,0.9768576276537552,0.972927807486631
146,0.044516987002947754,0.05588699062379531,0.9792888131755827,0.9674202856203659,0.03764670640230179,0.05657338486798964,0.9781573672096194,0.9772727272727274
146,0.0432766234392629,0.0577750566713368,0.9779283050615437,0.967681173788044,0.04413048475980759,0.06487536281140815,0.9775849018037955,0.9789438502673797
146,0.04045012012562331,0.05331378136420859,0.9811083190787594,0.9751843174904643,0.03925710618495941,0.061846832297877366,0.9768595062900226,0.9752673796791445
147,0.037435174536179096,0.05053023936822711,0.9827438778135527,0.9738172634918314,0.03521029576659203,0.05837400969060349,0.9765673682964984,0.975601604278075
147,0.04199458132771885,0.05422552880799991,0.9804795020398813,0.9692256317406979,0.0389633297920227,0.05733343412465191,0.9768815785958468,0.9745989304812834
147,0.04395391660578111,0.05734997994594112,0.9777248606565772,0.9685577580314422,0.04130596369504928,0.05746935090291114,0.9776390653768254,0.972927807486631
148,0.03806175297016606,0.05178759312351294,0.9818491352743431,0.9736294240111033,0.034425243735313416,0.05780863183100679,0.9773088262489399,0.9752673796791445
148,0.038287568070432716,0.0512773611490241,0.9823176491017503,0.9733163582098895,0.03921831324696541,0.05711496599305157,0.9769283519831726,0.9732620320855615
148,0.038451315396848845,0.05248774410641876,0.9821609132331544,0.9743286043004805,0.036165937036275866,0.058180818943979695,0.976266286408982,0.9749331550802139
149,0.03850934533950161,0.051609822079655004,0.9824487081742923,0.9738537878353063,0.03659890070557594,0.0568055602310386,0.9771697412930431,0.9725935828877007
149,0.037912522278287834,0.05239324431080433,0.981346650896023,0.9738694411253671,0.04085617884993553,0.06412258705603471,0.9771812715760203,0.9752673796791445
149,0.03926177991225439,0.054203357298150116,0.9808208902351324,0.968724726458756,0.03983932286500931,0.0631049076619895,0.9770862664675063,0.9742647058823529
150,0.03691592681057313,0.051661193897663715,0.9825025059776828,0.973952925339024,0.03830392584204674,0.05720899653216006,0.976910146484808,0.9739304812834225
150,0.03830839923637755,0.052590184703410724,0.9811959259499665,0.9719284331578424,0.03775535225868225,0.05763067845721063,0.9771390213495308,0.9742647058823529
150,0.035889155067065186,0.051257142362321845,0.9825604802501638,0.9741668536365199,0.035945290327072145,0.057139619640077736,0.9769269850859603,0.9776069518716579
151,0.03687591083786067,0.05145186601848585,0.9826702843001895,0.9742659911402378,0.0378594733774662,0.058407653968067984,0.9762629853123853,0.9749331550802139
151,0.03717126784955754,0.05094768820519374,0.9824959050607873,0.9736137707210425,0.03696119636297226,0.0587763233426482,0.9762244375069621,0.9725935828877007
151,0.03709158980671097,0.05079261067170608,0.9828368424615637,0.9752730194674749,0.03862597122788429,0.058307411303901595,0.9763050774524697,0.9695855614973262
152,0.03901896034093464,0.053265239821931334,0.9813090382972409,0.9721214904019242,0.03792963065207004,0.05675898346440331,0.9772596247684159,0.9722593582887702
152,0.037687714595128506,0.05155809085298051,0.982334810547773,0.9751217043302215,0.03687197789549827,0.05765652546400025,0.9771322939291047,0.9725935828877007
152,0.03551020078799304,0.049474537926334286,0.9834648708775395,0.9776210129765773,0.04221346527338028,0.06452080018417133,0.9771304539696751,0.9782754010695187
153,0.03873491659760475,0.05265713696810467,0.9813837247758169,0.9756121740854563,0.03883609846234322,0.06167361669511903,0.9769659106474344,0.9739304812834225
153,0.040033187169362515,0.05403117761840795,0.9803767211469373,0.9703370153350063,0.04046465829014778,0.06135472873936505,0.9771667969223176,0.9786096256684492
153,0.03989255285876639,0.054498023876345475,0.9811475785316758,0.9705822502126237,0.03476340174674988,0.05799288190892341,0.9767627052183722,0.972927807486631
153,0.04110513035865391,0.055194877697654,0.9793944144998294,0.969209978450637,0.041635123640298845,0.06354846612577221,0.976724750091761,0.9772727272727274
154,0.0412504187620738,0.05412793780388555,0.9807242986171952,0.9720901838218028,0.03468169644474983,0.058527175096014794,0.9766968587236322,0.9719251336898397
154,0.03803669464062242,0.05063218573184716,0.9825038252905741,0.9753930280246068,0.039247547090053556,0.06171255862161003,0.9773380384241556,0.973596256684492
154,0.046034110271755385,0.05583952526977326,0.9789024018461456,0.96606366714844,0.05139668881893158,0.0715589197146851,0.9766883733426999,0.973596256684492
155,0.04478903268189991,0.05758383405045239,0.9774770788779881,0.9653227447522345,0.03460937887430191,0.05811753145059088,0.9770580596783494,0.975601604278075
155,0.044237100793158304,0.056749111378193114,0.9780123812689707,0.9659384408279545,0.03823593556880951,0.05653920869754235,0.977159043568812,0.9762700534759359
155,0.04003439471125603,0.05282629804724737,0.9814298721656769,0.9712135995784046,0.03496385850012303,0.056106587629967807,0.9771635994657787,0.9769385026737969
156,0.038024921079768854,0.053326751690900995,0.9817467646912318,0.9741407648197521,0.03867158815264702,0.058290575693980724,0.9764208497617347,0.9745989304812834
156,0.03708908137153177,0.05067287181005609,0.9824503271887984,0.974902558269372,0.03634049892425537,0.05850793533135303,0.9766660446181392,0.9772727272727274
156,0.03727059712743058,0.05020415780301465,0.9832871205913474,0.9748608161625436,0.035261043906211854,0.05753634258406465,0.9771092083941678,0.9782754010695187
157,0.037855251199182344,0.05232018882322294,0.9818513624265715,0.9742920799570054,0.039181333780288694,0.06272797043256745,0.9763470534846566,0.9719251336898397
157,0.037470513516489196,0.050160605049941305,0.9830899078057943,0.9744799194377337,0.03731653168797493,0.06105369498340608,0.9768196376459243,0.9745989304812834
157,0.03620197536314235,0.05030428101344236,0.9830780670653072,0.9753565036811319,0.03643702864646912,0.056728666429157346,0.9770633780845805,0.9772727272727274
158,0.03977304532685701,0.05094964729896153,0.9828475777290756,0.9733894068968395,0.04462873637676239,0.059676151942421374,0.9771639013442136,0.972927807486631
158,0.048799673533614946,0.06270400322359385,0.9730666079053404,0.9602980386427552,0.03691293112933636,0.056664700398418144,0.9772523120932752,0.9725935828877007
158,0.0394706092774868,0.052156193357481534,0.9816102873395537,0.9720901838218028,0.03840596899390221,0.061711155485548196,0.9763986982629925,0.9692513368983957
159,0.037406778291744346,0.0501854762120302,0.9828727324600139,0.9768540017636038,0.04627931863069534,0.0681365139591347,0.9761868834219882,0.9705882352941178
159,0.03709408640861511,0.05189130519071619,0.9828020670606449,0.9742451200868233,0.04034826532006264,0.05792038421980103,0.9764646322208668,0.9715909090909092
159,0.03687052549246479,0.05082474637486795,0.9827833509171903,0.9745373148346228,0.03458279669284821,0.05817782289680794,0.9771307127317357,0.973596256684492
160,0.03786536152748501,0.05259170977158307,0.9820274306202568,0.9711040265479797,0.03834344893693924,0.059227076700195065,0.9768008783447907,0.9692513368983957
160,0.04554142737213303,0.057396338079343974,0.9773824549614502,0.9660219250416114,0.046607605367898944,0.059243009935876424,0.9773388953191092,0.9772727272727274
160,0.03860865916837664,0.052878568994190016,0.9821107501937105,0.975142575383636,0.04677073657512665,0.06047688879637252,0.9769910015649113,0.9745989304812834
161,0.03764549336012672,0.04966235691652193,0.9839262718502713,0.9780593050982763,0.04974489100277424,0.06352647296020353,0.9769597262745712,0.9722593582887702
161,0.04188502119744525,0.05503251127748474,0.9794441637896489,0.9719597397379638,0.03777622431516647,0.0555320051411772,0.9777790874023236,0.9772727272727274
161,0.03834419571520651,0.05279370997467305,0.9818731549879773,0.9730919943856865,0.05250924527645111,0.06547033810724921,0.9774028297331511,0.9719251336898397
162,0.042522000806296575,0.05551485070701191,0.9789971629879175,0.9693091159543549,0.04001909717917442,0.05629304329951792,0.9783283110409164,0.9752673796791445
162,0.04170915155726321,0.05360256175201114,0.9808494865563944,0.969747408076054,0.04521510899066925,0.058687957332818154,0.9780008940649947,0.9725935828877007
162,0.04082510762793176,0.05441113090574412,0.9800385725240289,0.9665123947968463,0.03880919441580773,0.06199059731005051,0.9771018326949201,0.9712566844919787
163,0.04266145222765558,0.055353260485904845,0.979025632990549,0.9717249403870535,0.0417353443801403,0.06360092628315646,0.977779856634148,0.9806149732620322
163,0.040281237267396026,0.055701463323996926,0.9805995706859842,0.9699509008468429,0.034204665943980216,0.057873755491056826,0.9780354062211645,0.9782754010695187
163,0.03576579503715038,0.050119513584011656,0.9833187257773357,0.9762539589779443,0.03637759648263454,0.05598397240159919,0.9778152656125862,0.9732620320855615
164,0.037270297570263636,0.05011316344621422,0.9831118922149873,0.9734676733471427,0.0460027739405632,0.059432961827836306,0.9775616069238136,0.9759358288770055
164,0.044333612217622644,0.05558450840105322,0.9788172478320287,0.9659645296447223,0.059148979187011716,0.07078621371800878,0.9768852373236979,0.9712566844919787
164,0.046707971678937185,0.059496312791694865,0.9760629347277607,0.9616755281680953,0.05264301598072052,0.0651090136412724,0.9772922288887006,0.9745989304812834
164,0.04216438696226653,0.05486708325977394,0.9796816922387755,0.9689908323897878,0.04074817225337028,0.05596805080315679,0.9774418222285537,0.9772727272727274
165,0.04433628379860345,0.05624187798778617,0.9784811695767955,0.9610389610389609,0.037679051607847215,0.05531126651475803,0.9775836808553803,0.9725935828877007
165,0.038097748642458636,0.050842473035338336,0.9827987273134421,0.9735041976906178,0.03594874143600464,0.05797553751797972,0.9769767763040891,0.9689171122994653
165,0.03698098221245934,0.05018717840856712,0.9837365144934106,0.9762174346344694,0.03543572574853897,0.0556147905370232,0.9776939708203235,0.973596256684492
166,0.03811438173493918,0.051113609001044696,0.9832159974746169,0.9749964780097362,0.041482999175786975,0.057215907755457464,0.9779179578201198,0.9759358288770055
166,0.04061728836420704,0.054322900000526975,0.9799749458668875,0.9675089875973762,0.040453621000051496,0.05632982946051758,0.9779288311204546,0.9789438502673797
166,0.03889726715929368,0.053718697324536914,0.9806114656167877,0.9694917376717295,0.037575677037239075,0.05529456542916512,0.978576275109309,0.9802807486631017
167,0.03868442346506259,0.05221766175055638,0.9815035001234231,0.9732120029428183,0.039808028191328046,0.05694587937658699,0.9781916235743802,0.9725935828877007
167,0.03775340274852865,0.05116214841813318,0.9826313930487138,0.9724136851497235,0.036800482869148256,0.05633128641086874,0.9774784072153081,0.9742647058823529
167,0.036539479542304486,0.04982619968494306,0.9835663806917497,0.9759930708102664,0.03367567732930184,0.057147882929883737,0.977751939504889,0.9789438502673797
168,0.03841279392295024,0.05123140474243722,0.9821348480012358,0.970091780457389,0.04861850291490555,0.06936996973859615,0.9771042630603987,0.9796122994652406
168,0.049222791786579526,0.061666782902951946,0.9741411330110415,0.9512608725143877,0.037261472642421724,0.059514001351529726,0.9777929499965882,0.9792780748663101
168,0.04265700160142254,0.05514239823853409,0.9799782173439956,0.9673733257501839,0.04243599623441696,0.06415218528422925,0.9768984725646616,0.9759358288770055
169,0.048826811944737154,0.061428726594807706,0.9740447136257743,0.9577204635460961,0.04190940111875534,0.06330917581313221,0.97724682663804,0.9786096256684492
169,0.03913506942198557,0.053289649674544234,0.9806143608073472,0.9675924718110334,0.03430740386247635,0.05727469405127448,0.9777010903670711,0.9776069518716579
169,0.03635925153160796,0.04980204036103305,0.9834070555932182,0.975768706986063,0.03667444586753845,0.059261529778517626,0.9778108279101693,0.9776069518716579
170,0.03644723795792636,0.050030771260507145,0.9837046264564263,0.9763217899015406,0.04155679345130921,0.06319097476129823,0.9776133955043883,0.9762700534759359
170,0.0383470061728183,0.05210560818566575,0.9825556392373149,0.9716205851199823,0.03822932541370392,0.056741905911200353,0.9774378305479196,0.9752673796791445
170,0.04326843043022296,0.05401553245321541,0.9801822274109717,0.9610285255122538,0.04741637632250786,0.06095990363912654,0.9770677960571207,0.9742647058823529
171,0.04844587471555261,0.059510118924522126,0.9757718107075384,0.9629799690064854,0.035213050246238706,0.05709530135245818,0.9769990642622806,0.9759358288770055
171,0.03630519855548354,0.04879356290860284,0.983918871686973,0.9746834122085226,0.041531281918287276,0.0635824235219238,0.9772812558749693,0.9749331550802139
171,0.03944844073232483,0.05294754581704344,0.9817705072521148,0.9713075193187685,0.035733839869499205,0.05894291216434383,0.9765722414282383,0.972927807486631
172,0.03994038032696528,0.05118072187271504,0.9820791656630493,0.9706083390293915,0.04298250079154968,0.05797863382149921,0.9770512785945907,0.9722593582887702
172,0.036796035025926196,0.0498557271111817,0.983388478674199,0.974344257590541,0.04050706699490547,0.056262684354155684,0.9779666250214747,0.9772727272727274
172,0.04121886489584165,0.05353241978446532,0.9804274226535531,0.9678898843221861,0.04107164591550827,0.06291877977785783,0.9777592213511253,0.9782754010695187
173,0.03825516538584933,0.05021164502964352,0.9832543885737306,0.9729198081950189,0.03678905665874481,0.05896535883051312,0.9778372660360007,0.9779411764705884
173,0.03906535861246726,0.05349111421173729,0.9807754652941905,0.9692934626642942,0.04045006558299065,0.05779541254562978,0.9781476324021472,0.9776069518716579
173,0.037839986712617034,0.04961711106871009,0.9832068466839292,0.9703370153350063,0.03843691870570183,0.05600717909441969,0.9776142040683072,0.9776069518716579
173,0.04143642119186766,0.05203954225215506,0.9820994583951059,0.9687455975121703,0.035515439510345456,0.0558731187959815,0.9776779335561501,0.9772727272727274
174,0.03585275251637487,0.04878172733817143,0.9841842892235817,0.9737337792781744,0.036984460055828096,0.060565733305843104,0.9770486444293092,0.9762700534759359
174,0.035944719744079257,0.0492778228502637,0.9838862075252633,0.9751530109103431,0.03618418648838997,0.055865051233052423,0.9780362988103413,0.9779411764705884
174,0.03857283031239229,0.05064980497379863,0.9825876533900856,0.97103097786103,0.03735050410032272,0.05480140075841956,0.9786707159554108,0.9769385026737969
175,0.03464010083938346,0.04889930446224771,0.9843226932226252,0.9765565892524508,0.03656145632266998,0.05540367254293388,0.9781239454353718,0.9786096256684492
175,0.03882442151798921,0.050653743701724874,0.9826980368352148,0.9724397739664913,0.040880226716399196,0.05780205858636752,0.9776300032507395,0.9712566844919787
175,0.03690845475477331,0.049376656294394645,0.9833364242749525,0.9742190312700556,0.0334855318069458,0.05643221875132139,0.9786639400036782,0.9772727272727274
176,0.03790578366640736,0.04919276471272662,0.9842495457481834,0.975319979337657,0.03727372586727142,0.06030460313360932,0.9781282946154279,0.975601604278075
176,0.03526862486101249,0.0486280796527185,0.9842979569314736,0.9778819011442552,0.03644268661737442,0.05883420503869129,0.9781295586009237,0.972927807486631
176,0.03714832006131902,0.04993422733078133,0.9834583889457066,0.9750956155134538,0.03607936576008797,0.05576638765711656,0.9779454010085988,0.9786096256684492
177,0.03485393343383775,0.048707498009564615,0.9842076502078921,0.9755078188183851,0.0362115852534771,0.05736191303508072,0.9777260680002297,0.9766042780748664
177,0.03637427738045945,0.049683013853010695,0.9837338656715633,0.9751947530171715,0.037897440046072005,0.060087481027694234,0.9780816967837312,0.9779411764705884
177,0.03560785061734564,0.04865856978913764,0.9842464418927941,0.9759513287034378,0.035155916959047316,0.05649503807676102,0.9782703581313666,0.9766042780748664
178,0.03446938513832934,0.047552187378584125,0.9847686855699825,0.9774696978393241,0.0349499523639679,0.058088386669993726,0.9784411669968137,0.9789438502673797
178,0.036825314273729044,0.04843019941132305,0.9846371006192915,0.9746521056284012,0.0347682848572731,0.05780256596031386,0.9778290157499527,0.9752673796791445
178,0.03805587188724209,0.05249243169449806,0.9826746943340383,0.9720588772416814,0.03791611716151237,0.06000336380307682,0.978140869090562,0.975601604278075
178,0.03713298523250748,0.0494519939352741,0.9835665684791358,0.9752730194674749,0.03729294165968895,0.06016432940280423,0.9781408288635443,0.973596256684492
179,0.03683445854660343,0.050175954186655554,0.9831286814692418,0.9739685786290848,0.03551883026957512,0.05829340948987399,0.9786240153654967,0.9796122994652406
179,0.03810514367240317,0.050683588387641636,0.9835371640015562,0.9751321398569288,0.03584097176790237,0.05672708759119925,0.9781514907257328,0.9712566844919787
179,0.038350552758749795,0.050266680119844434,0.9827474690265876,0.9728780660881904,0.046756351739168166,0.05933548375786749,0.9778794852268949,0.9725935828877007
180,0.0400851445601267,0.050916938148287474,0.9822565430744795,0.9679107553756005,0.03754509091377258,0.05911365257566858,0.978421411576355,0.9766042780748664
