second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
82,0.009689630105105393,0.09610723167005804,0.935804515958031,0.9076612419320332,0.009666530275717377,0.10512428322361342,0.9440296474808902,0.9435160427807487
83,0.008382689385839245,0.0923520949128221,0.9429165742698891,0.9136147099184462,0.009091244405135512,0.10235490374968709,0.9458574343845918,0.9461898395721926
83,0.008641937706509934,0.09256639009462264,0.9406308622493428,0.9066698668948567,0.011888134945183992,0.11617976342561095,0.9452856887645588,0.9425133689839572
84,0.010792599990963936,0.10481838245829257,0.9240092666253441,0.8729370268140857,0.009484356828033924,0.10481248254328925,0.9457589557598881,0.9468582887700535
84,0.009870177805971573,0.10052082567162691,0.9297010223399335,0.8663469916985383,0.008154802559874951,0.09736799727337977,0.9453086347621673,0.9334893048128343
84,0.00817162510665024,0.09152116906506082,0.9423978244479311,0.9176271699373345,0.009878822509199381,0.10575943084072294,0.9460664277575738,0.9431818181818182
85,0.008271999342147918,0.09129215087106558,0.942762072947557,0.8977109672167928,0.008715785527601837,0.10056784074791318,0.9470534271230131,0.9451871657754012
85,0.007569622693528586,0.087716414028847,0.9472882154683647,0.9046923345838571,0.007479950040578842,0.09390056188771367,0.9470651623735415,0.9351604278074868
86,0.008114145808469723,0.08880459357990046,0.9449842206413107,0.9061533083228541,0.007792947604320944,0.09535944335649342,0.9480440784222415,0.9338235294117648
86,0.01018236914430471,0.10233489893110871,0.9278946490864226,0.893975048655643,0.006571411667391658,0.08892138926411496,0.9484860041652823,0.9375
87,0.008548745625268887,0.09322308690759355,0.9402224718051236,0.9139277757196598,0.012966550141572952,0.11989616336489362,0.9493682282865505,0.9481951871657754
87,0.010518761296920916,0.09846022047109247,0.9322850441660003,0.8947055355251415,0.008352686557918787,0.09782356215614428,0.9503520889958612,0.9405080213903745
88,0.010407815495615496,0.09903637799100135,0.932289550520859,0.8869884635252251,0.0065736338729038835,0.08837906532022044,0.9511881657882311,0.940842245989305
88,0.009431891444632235,0.09756904338563106,0.9348179638092847,0.9028504641200501,0.005848808499285952,0.08416076093903926,0.9514393733086833,0.9361631016042781
88,0.008119853254517211,0.08903068866065912,0.9449095427575762,0.9086891413126847,0.009232321055606008,0.10156918946620792,0.9532232249422731,0.9455213903743317
89,0.008082592188764144,0.08993853707064506,0.945699821163988,0.9087778432896954,0.009001802327111364,0.10171550021218881,0.9538992640112318,0.948529411764706
89,0.008477801840533228,0.09179759660273935,0.9412133102245914,0.8970639645609512,0.009780075028538704,0.10444857105994523,0.9540984614856577,0.946524064171123
90,0.011495507404427318,0.10551005439258603,0.9247091717874203,0.8966569790193734,0.007098335190676153,0.09065210332571873,0.9536648466830498,0.9458556149732622
90,0.009951978661667775,0.09842995770418858,0.9332062109233306,0.8992189008259718,0.0054752544966504505,0.08146080334738058,0.9525681273154608,0.9471925133689839
91,0.010596838793443406,0.10370668286427326,0.9243761237296544,0.8776277960689369,0.005983582732733339,0.08476436771111713,0.9550331673703581,0.9481951871657754
91,0.011576134834767264,0.10821066373079676,0.9202627073447307,0.869415036550432,0.0068479584297165275,0.08962289124404402,0.9536950380853234,0.9481951871657754
92,0.010659941198194729,0.10371086547928823,0.9260961237345335,0.9040818562714903,0.006683163694106042,0.08934001674134004,0.9539336373392162,0.9468582887700535
92,0.009444239850649062,0.09733143377465506,0.9343288110319306,0.8885329214778792,0.0076826887903735045,0.09381604079408352,0.9549493313896463,0.9481951871657754
92,0.01010073728256804,0.10085355751251823,0.9291971322807903,0.8921801380620182,0.00576486716454383,0.08338232400965742,0.9531195688666202,0.9364973262032086
93,0.009007727535551084,0.09428370058708406,0.9381691715748859,0.9091013446176162,0.005647456547012553,0.08213413034732234,0.9562364728394193,0.9478609625668449
93,0.00754119486630182,0.08746197320646495,0.9476323327829953,0.9177210896776987,0.0062377797439694405,0.08577786444517625,0.9572178345053178,0.948529411764706
94,0.008950751904836473,0.09525211214013457,0.9380515550945822,0.912811174361998,0.0067305113188922405,0.08850253625197292,0.9570889527650263,0.948529411764706
94,0.007600593394325937,0.08659309199300835,0.9480016624114112,0.9161505429082768,0.009288100991398096,0.10189300902607487,0.9577526514685476,0.948529411764706
95,0.009754367658923216,0.09819096497979318,0.9336657762871573,0.9001059205960771,0.0067328983452171086,0.0882991225641477,0.9583772321079004,0.948529411764706
95,0.009320980485747843,0.09539194944797758,0.9389197073127532,0.8844578482987481,0.004881179450393347,0.07691910129428062,0.9582404647079757,0.9445187165775402
96,0.00885520183809978,0.09514946859459505,0.9373891043152075,0.8884911793710507,0.008784722886048257,0.09851385783842302,0.9579373432228032,0.9481951871657754
96,0.008862582281889284,0.09539614392440218,0.9377469209874177,0.9113241118062331,0.010101517662405968,0.10640517367503247,0.9571672764836077,0.9518716577540106
96,0.008307522902374758,0.09202560025666782,0.9414530006722034,0.9163070758088836,0.0074958788929507135,0.09345343775947074,0.9564962346756165,0.9468582887700535
97,0.008256337331498371,0.08960608679482396,0.944450638802579,0.904728858927332,0.005777911143377423,0.08317925807292138,0.9558507972556144,0.9438502673796793
97,0.009322961847133496,0.09612121466810764,0.9364996782893443,0.8902391300944935,0.007084752221999224,0.09253542759326218,0.950877024341161,0.9314839572192514
98,0.009659885565805085,0.0994655769313186,0.9323328574855525,0.8869310681283359,0.006055133766494691,0.0846783249146095,0.956491169235704,0.9435160427807487
98,0.007977773065623991,0.08700906600636898,0.9484005632222964,0.92302755500827,0.005193035663978662,0.07925119132739168,0.9551858620171703,0.939505347593583
99,0.009153046398697531,0.09603844673725156,0.9356278615869642,0.8976953139267321,0.006994685251265764,0.09050428194388413,0.9562827045239847,0.9481951871657754
99,0.007536513087175348,0.08724537803212937,0.9470782251752109,0.9222970681387714,0.00809292218182236,0.09568509626876429,0.9533078112974976,0.9361631016042781
99,0.009339894640588146,0.0945706335911034,0.9399515373485802,0.8895712563852378,0.007397810323163867,0.09185486984396603,0.9551634110860012,0.9428475935828877
100,0.010250158046427019,0.10223055083035341,0.9275424416491667,0.8818750554387353,0.006140502946618653,0.08626151328442298,0.9521359503323671,0.9324866310160428
100,0.010066600954707931,0.10060896964464604,0.9295477157748189,0.9059393800253582,0.008988410420715808,0.10002705415748372,0.9583900993067805,0.9481951871657754
101,0.007986441898324034,0.08891866949129845,0.9478269122504129,0.9141312684904487,0.008389115938916803,0.09689598800972156,0.9593250110925299,0.9475267379679144
101,0.008466618690256248,0.09223691444472096,0.9406254127702376,0.9138495092693565,0.007936429791152477,0.09489943835487806,0.9601661424945104,0.9481951871657754
102,0.00910464846802985,0.09574007988397974,0.9401629703656165,0.8990206258185365,0.005991647322662175,0.08343036051143753,0.961325082140389,0.9478609625668449
102,0.010475297485861708,0.10245141229542504,0.926019333380833,0.8922270979322002,0.008410821063444018,0.09729904555253752,0.9615619727568542,0.9555481283422461
103,0.008926765281049645,0.09238792578041692,0.9417010779236087,0.9112980229894653,0.0051357700540393125,0.07887619651430623,0.9585773435368183,0.9461898395721926
103,0.008045477463918574,0.08927987152761573,0.9451301557169867,0.9034348536156488,0.00509544814703986,0.07803681694533869,0.962113395060749,0.9508689839572194
103,0.007395342868917128,0.08696304873283607,0.9479439650854908,0.9193594673707167,0.007393059134483337,0.09139628351901778,0.9617300547047146,0.9481951871657754
104,0.008640509167247835,0.09399995716575055,0.9400717700865167,0.9104162209827134,0.009203480090945959,0.10207626170630073,0.9606987837615962,0.9468582887700535
104,0.00921364438117427,0.09660432915117259,0.935024509357286,0.9050627957819599,0.005730809015221894,0.08210027981918831,0.9623194548617773,0.9481951871657754
105,0.007896603160428213,0.08859986775965775,0.9460734801634816,0.9200638654234474,0.0054197156801819805,0.08019040361580186,0.9623489443553126,0.9468582887700535
105,0.010965515708769946,0.10229662781434005,0.9305796214900256,0.8894199412479845,0.004584877926390618,0.07405129264910561,0.9623478911729372,0.9478609625668449
106,0.008463481578099378,0.09231960039126101,0.9408377574566419,0.9002781067867448,0.004832375992555172,0.07601033375032709,0.9632610491789511,0.948529411764706
106,0.008230090497390312,0.08928383439021179,0.9447162116258685,0.9125920283011483,0.004935252777067944,0.07688130783814197,0.9611634508506296,0.9488636363636365
107,0.008398410042419154,0.09161378931865169,0.9434988794543824,0.9025687048989578,0.005851075518876314,0.08207554758379958,0.9624985524387853,0.948529411764706
107,0.009643483817960848,0.09843557672775545,0.9321186169238391,0.8742936452860117,0.004332110746327089,0.07237847940438463,0.9624695945583073,0.9475267379679144
108,0.007837449803071864,0.08868404707703867,0.9459553295952954,0.9254538149676758,0.005424146843142808,0.08041248960454991,0.96130198856156,0.9435160427807487
108,0.008800987181637217,0.0943762873942424,0.9402163644487966,0.8967717698131517,0.004487907188013196,0.07252433293702963,0.9625992330879725,0.9441844919786097
108,0.008940002620768021,0.09529716381853352,0.9363491440055759,0.8897643136293195,0.005412721750326454,0.0801460878638853,0.9641732626927123,0.9508689839572194
109,0.006969537120312452,0.08427225544957168,0.9510056720461333,0.9348405712407317,0.006648647994734347,0.08728286797026993,0.9642152267144773,0.9515374331550803
109,0.008970483425347245,0.0933579239917682,0.9412553528082443,0.9183680923335402,0.008246760349720716,0.09549733772369025,0.9643146798628263,0.9538770053475937
110,0.00675209504826104,0.08310134566978843,0.953159035743705,0.9248485544186628,0.005947343469597399,0.08369949998732923,0.9640496326924874,0.9558823529411766
110,0.008866604321691044,0.09340971250098182,0.939373990846734,0.922610133939985,0.004853424284374341,0.07643994497525695,0.9634187639747107,0.9468582887700535
111,0.008698652690166937,0.09377495641513381,0.9384372230608797,0.9226414405201064,0.006212915829382837,0.0852142679478895,0.9628102148350337,0.9438502673796793
111,0.009729535565437639,0.09963866009843612,0.9357854015798953,0.9053184661862843,0.004970542403316358,0.07754712618827006,0.9630625644393617,0.9532085561497327
111,0.007448822410558076,0.08667558298142494,0.947773341235527,0.9236067267405152,0.005064545787172392,0.07802653581706573,0.964192811268381,0.9518716577540106
112,0.008033044964951627,0.09027298124250005,0.944451099029253,0.91033795453241,0.0064578549936413765,0.08658519842252006,0.9650979018939061,0.9575534759358288
112,0.00826196645057815,0.08960714781334342,0.9445346034536637,0.9182585193031153,0.005758578539825976,0.0822530663918495,0.9646188997728158,0.9512032085561498
113,0.009610583403092973,0.0978209623559808,0.933596712598664,0.8955769020051862,0.004686528403544799,0.07507716222920995,0.9637117641859941,0.9481951871657754
113,0.00926660977797035,0.09408372563420002,0.9412155053724696,0.8968030763932731,0.00451265515293926,0.07376183742673074,0.9639622467272948,0.9481951871657754
114,0.00649946293903186,0.08134513665529512,0.9560309885974309,0.9289236275977937,0.004338845884194598,0.07235971661167108,0.9634436197357243,0.9512032085561498
114,0.007564233574906693,0.08699562742688957,0.9474475893521909,0.9028817707001716,0.004931376344757155,0.07682353801192324,0.9649987014538745,0.9525401069518716
114,0.007842497475554837,0.08849199565252745,0.9459457894998258,0.9190985792030386,0.005039237719029188,0.07733088122894452,0.9644347413118539,0.9532085561497327
115,0.007448877646204303,0.08372004638647153,0.9518225288273466,0.9110684414019086,0.005178670270834118,0.07825136463527374,0.9642079074401293,0.9565508021390375
115,0.006639948313343613,0.07986445340448407,0.9568194679919808,0.9416080103103003,0.007316230563446879,0.0910795860081916,0.9654290406311568,0.9548796791443851
116,0.007293102417059024,0.08655967138685709,0.9494760387099842,0.910478834142956,0.00794759402051568,0.09524635136716383,0.9662840386245759,0.9555481283422461
116,0.009628318661056897,0.0974536932830205,0.9338955849730096,0.9191507568365743,0.007742342073470354,0.09378325909408655,0.9664089917135525,0.9582219251336899
117,0.00918675513992853,0.0939605507571176,0.9419046452431563,0.9060750418725507,0.006095654377713799,0.08356227356203366,0.9672701716658819,0.9585561497326204
117,0.01101368568454157,0.10461778788123736,0.923672838719439,0.8852092062216608,0.004384082488832064,0.07265774385679358,0.966509899499185,0.9558823529411766
118,0.00826382705503527,0.09151616424486356,0.941523373279864,0.9107345045472807,0.004402343070250936,0.07275029820396152,0.9669637157743054,0.9558823529411766
118,0.00731385315713637,0.0848452074910165,0.9499206366353428,0.9190046594626746,0.005047664581798017,0.07709971524081437,0.9673148198785475,0.9565508021390375
118,0.007321160615367048,0.0865949179465503,0.9488476553198241,0.9167453679305826,0.006358470045961439,0.08494696198600665,0.9679998461238084,0.9552139037433156
119,0.008035505163099836,0.09087891962790216,0.9439016041575912,0.9229597240846735,0.004887496994342655,0.07632286471606925,0.9677821487367291,0.9552139037433156
119,0.007139695013928062,0.08430582584693126,0.9525641683855628,0.9279426880873243,0.005965016200207174,0.0822323702825944,0.9687049895143641,0.9622326203208558
120,0.00778131082873134,0.08814420180771082,0.9467379600080308,0.9272591610880079,0.003720150701701641,0.06678679607558113,0.9681241309301464,0.9575534759358288
120,0.007871913343585809,0.08995700428351056,0.9435184260824059,0.9125763750110876,0.005461249244399368,0.07939358203612912,0.9688135493570299,0.9588903743315509
121,0.008199087659116177,0.09162681093116859,0.944111634724666,0.9011286022133752,0.004361396178137511,0.07243644048161325,0.9681482833444083,0.9572192513368983
121,0.006768479902187691,0.08215676934820705,0.9542560065438743,0.9321116810068195,0.003971984225790948,0.0693604555771297,0.9683670785471469,0.9588903743315509
122,0.007880514206857803,0.08741795300658081,0.9468794810021508,0.9190307482794423,0.0050768579589203,0.07714670120851434,0.9686880115121566,0.9615641711229947
122,0.006791517426095465,0.08219479305125679,0.9537643893456692,0.9313968474273817,0.0061926911119371654,0.0831527709795739,0.9684003888439825,0.9602272727272728
122,0.006697352359290509,0.07973030628754464,0.9586225598311184,0.9418271563711498,0.004279543797019869,0.07186917575828972,0.9673783105618543,0.9575534759358288
123,0.008008816389038283,0.09023306585694164,0.9437531110430372,0.9100614130746713,0.00489551336504519,0.07553686586909905,0.9691329626213603,0.9602272727272728
123,0.0079653860473841,0.08893316909559111,0.9460616103669292,0.9257094853720003,0.008177338587120175,0.09414558305493426,0.9686964007528673,0.964572192513369
124,0.006923281190478627,0.08255572053204067,0.9534604331784375,0.9179715423186695,0.006488629058003426,0.08516453941390058,0.9694490250519496,0.9598930481283423
124,0.0062223674647290915,0.07958738510223551,0.9562258388075495,0.927353080828372,0.005180567689239979,0.07746437334405114,0.9700413534104999,0.9602272727272728
125,0.006409090683412026,0.08034992188459138,0.9563870801126749,0.926059075516689,0.00435838388511911,0.07208194265874446,0.97000201821613,0.9602272727272728
125,0.006926661877728561,0.08405056415700381,0.9512365841381504,0.9245041820373276,0.0046382482629269365,0.07402743157267258,0.9694705801915916,0.9592245989304813
126,0.006894106086453094,0.08300057295241853,0.9535593137370337,0.936145012079122,0.0041154974838718775,0.07019818396352105,0.9690941658259462,0.9598930481283423
126,0.009263708365752417,0.09609481455878112,0.9363537347378045,0.8997667659780957,0.005044568795710802,0.07610128111892762,0.969312479757689,0.9612299465240642
126,0.006836042383357006,0.08352431758762842,0.9528363114368625,0.9315325092745741,0.005588475661352277,0.07989603314761191,0.9696164614899132,0.9605614973262033
127,0.008039525504607488,0.08845796281787142,0.9455218682165285,0.9177680495478806,0.003926235888502561,0.06892746556843482,0.968222071006067,0.9585561497326204
127,0.00586013899951735,0.07595362104410466,0.9603407492599274,0.9269460952867943,0.0041323610828840176,0.0707309892260316,0.9682299876408018,0.9565508021390375
128,0.0075168870252502315,0.08660967829090292,0.949294658646664,0.9274783071488574,0.004468636924866587,0.07310175664360086,0.9669108422687097,0.9575534759358288
128,0.006733559366479954,0.08079436161827866,0.9547079041083665,0.9339378981805658,0.005085446208249777,0.07736213536390703,0.9690035562466888,0.9629010695187166
129,0.007078480893088614,0.08392440934570343,0.9517794907358527,0.9268052156762482,0.004459315980784595,0.07307261098789643,0.9701785955799718,0.9625668449197861
129,0.007326987147440805,0.0854736442684632,0.9496350489406492,0.910682326913745,0.005172795010730624,0.07776331927428927,0.9704045214435718,0.9602272727272728
130,0.007754754042252898,0.08852978909361817,0.9464770850098341,0.9207160858426425,0.0041403975221328436,0.07050745168268609,0.9703798235306867,0.9602272727272728
130,0.006781132480896571,0.08151626423982232,0.9540653877097319,0.9346892561034785,0.004380979994311929,0.07200351206394251,0.9705102357386486,0.9622326203208558
130,0.0066355867996154465,0.08152984191425973,0.9545619461707601,0.9274835249122111,0.0037560865639534313,0.06742855123410621,0.9702812582380543,0.9595588235294118
131,0.007219074923983391,0.08586850909664921,0.9488356227246358,0.9187802956384714,0.005120927491225303,0.07683348663726583,0.9698909292361807,0.9602272727272728
131,0.00820928402518963,0.09073493127911139,0.944291353399815,0.8934532723202869,0.005300904205068946,0.07779079901409107,0.9703684806085152,0.9615641711229947
132,0.007258386899004965,0.08376690704654546,0.9523143166165572,0.9199177680495478,0.008341616485267878,0.09516009748987486,0.9704423188471191,0.9625668449197861
132,0.00787898205111132,0.08909102518556142,0.945092902029992,0.9090022071138983,0.0047676654299721125,0.0742979992614422,0.9711650257171051,0.9612299465240642
133,0.007964721264536767,0.09031471794111369,0.9437698415212674,0.9029235128070001,0.003907313419040293,0.06850391458541841,0.9708115830152408,0.9615641711229947
133,0.006874041892040302,0.0831265933333949,0.9526446500588088,0.9170166916249679,0.004087632888695225,0.06984576091500606,0.970010495852699,0.9622326203208558
133,0.007562164806158227,0.08719389920267943,0.9478726057344261,0.9178045738913556,0.00420474570710212,0.07062078554022465,0.9701298340006265,0.9622326203208558
134,0.005787403808961458,0.07684758630979621,0.9592858105715516,0.9256207833949897,0.004503028676845133,0.0725729621700176,0.9711526020193498,0.9635695187165776
134,0.00631766565664507,0.07976469490880816,0.9561946297671151,0.9338596317302623,0.004544186650309712,0.07286547193939569,0.9714752444912372,0.9622326203208558
135,0.0061015096383498,0.0777909630301985,0.9586638313146459,0.9285583841630445,0.005123770050704479,0.07652774597392487,0.9712920313420014,0.9629010695187166
135,0.007037912413258763,0.08350993443841317,0.9523527789698835,0.9354301784996842,0.004594217042904347,0.07334487517388058,0.9708237355407063,0.9635695187165776
136,0.0069027457331471585,0.08306011884136383,0.9522467179789367,0.9181124219292156,0.005123905022628605,0.07650736155110842,0.9713015747306735,0.9629010695187166
136,0.007917293080347864,0.08911019943800998,0.9470946812991711,0.9192968542104741,0.0037025019759312273,0.06685277634998267,0.9709229227135621,0.9578877005347594
136,0.008063371389118187,0.0899901502166112,0.9446334264284209,0.9182480837764082,0.003929465205874294,0.06853352303600434,0.9708962423463761,0.9602272727272728
137,0.005416347042602652,0.07370704482516562,0.9624776860460575,0.939698308922897,0.004166419373359531,0.07033138003167383,0.970309564038975,0.9632352941176471
137,0.006233035888084594,0.07809185394456745,0.9580012028853795,0.9354406140263912,0.004063069415860809,0.06987078487681764,0.9701733329399412,0.9598930481283423
138,0.006594920243300936,0.081883131167815,0.9553619210554666,0.9187907311651785,0.004255930462386459,0.07048384554514535,0.9698986441813029,0.9588903743315509
138,0.006264014854369795,0.07959543154622584,0.9562087842436241,0.9315272915112206,0.004023383726598695,0.06938429111775476,0.9712132971858719,0.9608957219251338
139,0.006684305769500925,0.08189395705250915,0.9556050644099722,0.9257720985322431,0.003699998405500082,0.06691755750012138,0.9704973462898823,0.9612299465240642
139,0.008399736088262322,0.09219170490785521,0.9409993239673435,0.9030122147840105,0.004151822591666132,0.07004599128732918,0.97091779320497,0.9598930481283423
139,0.0066515129771740995,0.08144130498081703,0.9540134313177123,0.9136721053153354,0.0049736808286979795,0.07600007261131811,0.9709085079420295,0.9585561497326204
140,0.0052176948349155925,0.07223229677568635,0.9648483746737401,0.9497790277219766,0.004927948676049709,0.07586129935377818,0.9713630206729691,0.9605614973262033
140,0.007436770651325145,0.08616194709195837,0.9490031888981134,0.9283340203388415,0.0038800620270194484,0.06832930150281112,0.9707163552017645,0.9592245989304813
141,0.006729829686639064,0.08282447721909228,0.9542207352984542,0.9198081950191229,0.003868459933437407,0.06670683339500381,0.9706153720812427,0.9598930481283423
141,0.007970601197003442,0.09025371485187283,0.9431774970555162,0.9323569158844368,0.0036965872646760544,0.06692073780035235,0.9712812449749785,0.9615641711229947
142,0.006461929680560441,0.08122386489188796,0.9545608512994663,0.9307759335883079,0.0038664948157929755,0.06845447288455811,0.9702240977959744,0.9618983957219253
142,0.007868960472371648,0.08878698564613169,0.9449846503517797,0.9250050873192696,0.004178444552235305,0.070957586966943,0.9714344630576162,0.9632352941176471
143,0.005949171403806438,0.07757133402448327,0.9589831165429984,0.9416184458370074,0.0044214303430635486,0.07268390329612351,0.9716226389158512,0.9632352941176471
143,0.005590475897085579,0.07444103094240237,0.962694648227261,0.9421245688823028,0.00451142496895045,0.07311443860700684,0.9715650864743587,0.9632352941176471
144,0.006602004855213796,0.08188040752377126,0.9537170680826332,0.9212430799413522,0.0045348537096288055,0.07359978254556226,0.9714885640153582,0.9649064171122995
144,0.006180506500908557,0.07964770921108658,0.9560285807644988,0.9252451044335335,0.004374592617386952,0.07237589468788418,0.971603396256758,0.9615641711229947
144,0.006322049166021102,0.07890517204529279,0.9569135819128962,0.9285740374531052,0.005298753315582871,0.07879041153727606,0.9714366735627685,0.9629010695187166
145,0.006859180483254878,0.08318633767144278,0.9536872260623269,0.9163436001523586,0.004838777345139533,0.07548883485136743,0.9715457727784288,0.9622326203208558
145,0.008238083340556306,0.08836101463102312,0.9471311973337534,0.9064924629408356,0.0037274650821927935,0.0670617549238055,0.9707308094749051,0.9585561497326204
146,0.007424382040934528,0.08499327265696117,0.9511613359577891,0.9307759335883079,0.005636436538770795,0.07936691959107621,0.9683865217761315,0.9545454545454546
146,0.006913917591137921,0.08341728469919733,0.9516602107203177,0.9187907311651785,0.004502427764236927,0.07235587267851518,0.9693350131623665,0.9585561497326204
146,0.009972647202255972,0.098100375984832,0.9331669843047613,0.8955925552952468,0.004105234844610095,0.07030043032715881,0.9696497978166532,0.9598930481283423
147,0.00846542470732375,0.09179898776755123,0.9416168476046608,0.8971161421944867,0.003977312007918954,0.06875257758211911,0.971268567534561,0.9585561497326204
147,0.0064798813203678415,0.0814185943583606,0.9541223380638234,0.9264399722414989,0.003981047577690333,0.06886624480601403,0.9722378359597441,0.9632352941176471
148,0.006481352248503005,0.08150586646451567,0.9546124885609859,0.933969204760687,0.0054240905912593005,0.07861375950408733,0.9722138093519822,0.966577540106952
148,0.006263505626360283,0.07922367275402767,0.9566712673856907,0.9136460164985676,0.0043990160222165285,0.07173342660124304,0.9725181811297832,0.9642379679144385
149,0.007810812196968233,0.08753122964095868,0.9471765700781107,0.926106035386871,0.003993763454491273,0.0688956319799926,0.9713992973444902,0.9592245989304813
149,0.00686456956078901,0.08346248984227536,0.9544284885458217,0.9292158223455932,0.004645313019864261,0.07319289426459268,0.9712942486270006,0.9639037433155081
149,0.007346600862493848,0.0864541827916867,0.9480192384102083,0.913390346094243,0.006188642652705312,0.0836214303740724,0.9714659163227497,0.9692513368983957
150,0.007335949155008968,0.08520151995944424,0.9511943434665482,0.9160670586946199,0.0035777249991951975,0.06577128590243439,0.971564031270027,0.9629010695187166
150,0.009356119546710569,0.0963762092114573,0.9360600683242384,0.9017495160524488,0.004194169095717371,0.06973059713713987,0.9713767214855258,0.9639037433155081
151,0.00692136405268684,0.08191663090300046,0.9537160575602278,0.9356754133773015,0.0044181825360283256,0.07195732318304578,0.9715390801546115,0.9692513368983957
151,0.006001923123703283,0.07809940962198349,0.9578172180738956,0.9313551053205531,0.005558227701112628,0.07963199744705773,0.9709278460320879,0.9675802139037435
152,0.005515759167097071,0.07375925140217414,0.9633511625345434,0.940470537899224,0.004292541195172817,0.07121881750882651,0.9718006148267324,0.9642379679144385
152,0.005986193393576233,0.07837287213313211,0.9577730649219307,0.9307133204280651,0.0037825481995241717,0.06750354349210652,0.9718848583233931,0.9642379679144385
153,0.006570945596596336,0.08185778284673384,0.9537184586448166,0.9353675653394414,0.00451068727998063,0.07289352112233773,0.9719837798103635,0.9642379679144385
153,0.005415146745850935,0.07336414257746549,0.9642220406982819,0.9353466942860271,0.003558865952072665,0.0654713175326608,0.9719187355071439,0.9635695187165776
154,0.007323815021663904,0.08615043763871975,0.949099165884961,0.912273744736581,0.003550167116918601,0.06543466020041351,0.9718477034698387,0.9635695187165776
154,0.006441342767656726,0.08054327064519679,0.9555420495173088,0.9326699816856504,0.003611844970146194,0.06602035508803306,0.9720531984660307,0.96524064171123
154,0.005420061787042548,0.07415273558055331,0.9619703391622181,0.9178045738913556,0.0042141694342717525,0.07062914351456002,0.9720830324153106,0.9649064171122995
155,0.006271066342699616,0.07793715730975376,0.9582853524936994,0.92730612095819,0.004018070042366162,0.06917436648950101,0.9724395583789498,0.9655748663101605
155,0.007336736478678444,0.08647228764119268,0.9503330681231613,0.9370059430324597,0.0035905364205973457,0.06593990738070382,0.9722069470652736,0.9642379679144385
156,0.00559775615521871,0.07512561970829923,0.9617515240458216,0.939828753006736,0.0032976463364320805,0.06320450909408584,0.972282156751948,0.966577540106952
156,0.007002342341686873,0.08415898571299396,0.9512899423806852,0.9163227290989443,0.003457614718354307,0.06445878964927373,0.9721894924096203,0.9662433155080214
157,0.005721827107824057,0.07669529047995167,0.9598365725106469,0.9460222381074127,0.0037261391802530853,0.06719084491797041,0.971468083388765,0.9618983957219253
157,0.006577715798116782,0.07968511341707558,0.9572201051718696,0.934814482423964,0.0048826683545485135,0.07518418687120587,0.9718645672678738,0.9639037433155081
157,0.00560122960493626,0.07514611931697321,0.9617566658103985,0.9336039613259379,0.0037511496397200973,0.06712795794602593,0.9718262192981996,0.9662433155080214
158,0.005311079295899938,0.07249403834534598,0.9638934395486197,0.9358319462779084,0.0035377522159251384,0.06540173777757582,0.9718539647483551,0.9649064171122995
158,0.005783567629644976,0.07668638873527536,0.9598965434108174,0.9362389318194861,0.005741913430392742,0.0802122596692861,0.9715185755607046,0.9629010695187166
159,0.005039809189517708,0.07178796277862726,0.9657420970702918,0.930989861885804,0.003816477721557021,0.06778348847564339,0.970796600687148,0.9615641711229947
159,0.005955410340581746,0.07805108541156795,0.9580669803615995,0.9395626470757044,0.004526783025357872,0.0727290060311446,0.9709754256211532,0.9649064171122995
160,0.00570563498802264,0.07606914558160585,0.9599512203359921,0.936776361444903,0.004483440425246954,0.07222445368260819,0.9717083322426775,0.96524064171123
160,0.005496149307445568,0.0741950771263948,0.9623626566650841,0.9399591970905751,0.007633699383586645,0.0907072323055983,0.971701762187671,0.9629010695187166
161,0.006382578641504925,0.07975834886110199,0.9561987327870879,0.9199334213396084,0.005421384191140533,0.07823460687983659,0.9711577477166976,0.9629010695187166
161,0.007889933377394782,0.08817935195547791,0.9497361464110515,0.9279844301941528,0.004176427361562674,0.071143615585768,0.9698428390899148,0.9608957219251338
161,0.007238916025551803,0.08516181894037211,0.9501046749634399,0.9113449828596473,0.003336243299418129,0.06324212499242454,0.9710362074293213,0.9625668449197861
162,0.005680620122481795,0.07580841761515056,0.9602538504409494,0.9238258728013647,0.004683827585540712,0.07413119992902367,0.9713484901983424,0.9655748663101605
162,0.0055015740423079796,0.07443939651456742,0.9618383210963981,0.9406792484333666,0.004042908560950309,0.06922726290548815,0.9717272019153103,0.9649064171122995
163,0.006408685393741026,0.08065538884419715,0.9548342928127742,0.9359623903617474,0.004373072413727641,0.0714915659072882,0.9720549797531002,0.9649064171122995
163,0.005305765059721821,0.07189263792167114,0.9649688247636198,0.9473214611824494,0.006462767580524087,0.08379426054187523,0.9725658597944815,0.966577540106952
164,0.005716522730996504,0.07467661942681292,0.9625476075714687,0.9403922714489206,0.005087236361578107,0.0757621640933919,0.9719986411538281,0.9642379679144385
164,0.004655885359491496,0.0688099234096422,0.9674351880850968,0.9418688984779782,0.004274575741146691,0.07195081209744424,0.970362720116466,0.9608957219251338
165,0.005702070124885615,0.07549221947118154,0.9615170161216795,0.942646345217659,0.0035987023502002556,0.0660444554209314,0.97163021249725,0.9602272727272728
