second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
5363,0.020471508176449466,0.030940257100518117,0.9935649749995678,0.9877747804626067,0.04407813474535942,0.06419129799389575,0.9737861487789454,0.9769385026737969
5364,0.01868773073724964,0.02971689520755026,0.9940061535663681,0.986799058715491,0.04297067299485206,0.0644202117161332,0.974493650931145,0.9772727272727274
5364,0.01815699361374273,0.02829090892829289,0.994552122498975,0.9885522272022873,0.04346143305301666,0.0643145917441946,0.9736195359584492,0.9712566844919787
5365,0.01886744928710601,0.02867308064231486,0.9944164480518723,0.9885000495687517,0.04453637376427651,0.06589490486311905,0.9734011219300186,0.9772727272727274
5366,0.020573760437614778,0.030595452328480988,0.9937687178340264,0.9868147120055516,0.04329234436154365,0.0652492797421136,0.9725638683837148,0.9722593582887702
5366,0.023152133723830477,0.03260716851816,0.9928376088528456,0.9853119961597261,0.05061412900686264,0.07129268817246955,0.9720511186366605,0.9719251336898397
5367,0.024540528819403228,0.03248884788297844,0.9929009736638913,0.9859850876323353,0.045928224176168445,0.06469725136889436,0.9719669060876661,0.9649064171122995
5367,0.023314011392786223,0.03182504610378431,0.9931382929891062,0.9855833198541111,0.04556929096579552,0.0648978737300459,0.9728086000553163,0.9745989304812834
5368,0.01980934522169478,0.030433747673412528,0.9937278703019365,0.9859903053956889,0.04341603368520737,0.06507270737934977,0.9738899239139102,0.9766042780748664
5369,0.020626671037034076,0.030263786460885525,0.993788355292244,0.9868981962192085,0.05172574371099472,0.06813747514981647,0.9736577537332533,0.9779411764705884
5369,0.020676272263860002,0.0298249301902549,0.9939690822239889,0.9865642593645806,0.04634417966008186,0.0647405856610815,0.9733265873907345,0.9725935828877007
5370,0.0196073782246779,0.02924455571502336,0.9941981079111322,0.988317427851377,0.0425191767513752,0.06493525733584041,0.9732845882544773,0.9709224598930483
5371,0.017881876843817094,0.028464897124804583,0.9945021449010829,0.9881922015308915,0.042295366525650024,0.0647874521414343,0.9730080354635818,0.973596256684492
5371,0.02056958498981069,0.030455198990177054,0.9936917254198462,0.9868773251657943,0.04329723417758942,0.06426247974981715,0.9740826457248756,0.9752673796791445
5372,0.01731984465218642,0.028766297761087932,0.9943745452479188,0.9882913390346092,0.04280252754688263,0.06465350703320295,0.9735124249759105,0.9749331550802139
5373,0.016751849339069688,0.02880508138893236,0.9943662190320769,0.9876443363787677,0.04499986171722412,0.0645354721638526,0.9736458113359954,0.9709224598930483
5373,0.019079935463035807,0.029197913848488032,0.9942432346954646,0.9883382989047913,0.04588244184851646,0.06672270744815821,0.9732183109716693,0.9705882352941178
5374,0.018290771938422146,0.028505154716326486,0.9945440971726456,0.988437436408509,0.04379097074270248,0.06459282782973598,0.973686468489784,0.9705882352941178
5375,0.018937257885494652,0.02836455217890482,0.9945430253308799,0.987962619943335,0.04692802578210831,0.06655050233934764,0.9739711595693766,0.975601604278075
5375,0.020636231638491154,0.031215933193297588,0.9934015990149129,0.9868042764788443,0.04349084198474884,0.06486055572459173,0.9730164450972311,0.9712566844919787
5376,0.01815179784727447,0.029002850438650016,0.9942741019412701,0.9875504166384037,0.042883898317813876,0.06514025328274602,0.9732516251919104,0.973596256684492
5376,0.018568089587942642,0.028434066779891173,0.9945300617910976,0.9891574877513003,0.04650622084736824,0.0665648356902614,0.9733434726415551,0.9752673796791445
5377,0.020119540995972997,0.03058738836037724,0.9936353670174108,0.9861572738230028,0.04473988562822342,0.06549399821585847,0.9738834419263412,0.9722593582887702
5378,0.02167194490047062,0.03186309941434921,0.9932499657317244,0.9862981534335489,0.044474505633115766,0.0661487289915469,0.97330847993148,0.9769385026737969
5378,0.0193535034709117,0.030629573918582974,0.9936619976613688,0.9863398955403775,0.04185958057641983,0.06350013087992652,0.9741512199582653,0.9776069518716579
5379,0.017272775773616397,0.028683325655714454,0.9944009165718878,0.988839204186733,0.04179088473320007,0.06329990957829602,0.974080059709356,0.973596256684492
5380,0.018666391945717967,0.029133237304047363,0.9942331719689951,0.9876965140123033,0.044369406253099444,0.06519427941857076,0.974708338544828,0.975601604278075
5380,0.02051925900227883,0.029730979188289725,0.9940558231949368,0.9885000495687517,0.04513385891914368,0.06466739327656049,0.974862236418222,0.9766042780748664
5381,0.01949787435724455,0.0295209885730111,0.9940654174095167,0.988260032454488,0.0433671772480011,0.06537989653781905,0.9731462474859767,0.9682486631016043
5381,0.01667104968253304,0.02774938584323852,0.9947594349198674,0.9889174706370365,0.042614381015300754,0.06489144537102749,0.9736920772278641,0.9725935828877007
5382,0.019313276471460566,0.030077586328284663,0.9939280653064005,0.9866216547614698,0.0481497123837471,0.06739034720445158,0.9732480631950245,0.9749331550802139
5383,0.024831117295167026,0.03353202209921282,0.9924252673811005,0.9824109197351463,0.04187917113304138,0.06353867521655732,0.9735681055920056,0.9689171122994653
5383,0.019347044091452572,0.029505965641308834,0.9940916331288029,0.9876182475619998,0.043597045540809634,0.06457753105569224,0.9738387112236484,0.9715909090909092
5384,0.017296226640396258,0.028005252091258873,0.9946615461680457,0.9891627055146539,0.04334418326616287,0.0646851855265723,0.9733436980366305,0.9709224598930483
5385,0.016666901845704105,0.02809847861078623,0.9946770731793648,0.9889279061637436,0.04437435567378998,0.06450401112602375,0.973382570484897,0.9699197860962567
5385,0.020558666109162217,0.028856070257061377,0.9944211654015929,0.9889487772171579,0.04696316197514534,0.06498348316479757,0.9733541999176525,0.9695855614973262
5386,0.018939383903189617,0.029413450920415706,0.9941145981299129,0.9873260528142005,0.04923333525657654,0.06766788961480448,0.9745447270936454,0.9742647058823529
5386,0.019691768869319382,0.0298405531100556,0.9939479691272362,0.9876599896688284,0.0480086162686348,0.06668206713344342,0.9732860555031,0.973596256684492
5387,0.02009491403313244,0.02936499356140472,0.9941728025310144,0.987070382409876,0.04319099858403206,0.06458979652550546,0.9747210437430013,0.9766042780748664
5388,0.01777006225550876,0.028362572437081495,0.9945373558791801,0.9890061726140471,0.0461205393075943,0.06448583515662047,0.9737831411090547,0.9682486631016043
5388,0.01875614226960084,0.029218249437460306,0.9942048849226061,0.9876391186154143,0.04283739179372788,0.06389053019412087,0.9744813159194905,0.9769385026737969
5389,0.01939619370900533,0.029206779396143676,0.9942026342722208,0.9876182475619998,0.043639275431633,0.06457715264503579,0.97450288488069,0.9712566844919787
5390,0.017926199580816662,0.027987087458611448,0.9946808020209046,0.988494831805398,0.04609187915921211,0.06538270423681362,0.9745754255333706,0.9766042780748664
5390,0.01709555892054649,0.027948259905913375,0.9946935459798442,0.9887035423395406,0.04331073611974716,0.06488365912198775,0.9741694077638908,0.9719251336898397
5391,0.016673740437802148,0.027890959175314558,0.9948003391619455,0.9890948745910576,0.042155224829912186,0.06432130522955773,0.9738566244648146,0.9725935828877007
5391,0.015715192674713975,0.02730315574312633,0.9949359216080031,0.9892879318351394,0.04189623668789864,0.0637431018260958,0.974476350594601,0.9739304812834225
5392,0.017232276773189798,0.028289123775702748,0.9945539448243197,0.9885157028588123,0.04349479451775551,0.0638959089102382,0.9741145022555147,0.9776069518716579
5393,0.018620263785123825,0.02879952889133236,0.9943683207527172,0.987628683088707,0.04306643754243851,0.06594637302952971,0.9730690189391181,0.9722593582887702
5393,0.020526086199371255,0.029643494843356908,0.9940768620514044,0.9874147547912109,0.04323178008198738,0.06246723937335299,0.9746518222524202,0.9752673796791445
5394,0.017968502662637654,0.028459694940832996,0.9945054128230756,0.9880408863936383,0.04177731424570084,0.06306690679907409,0.9744510042379266,0.9762700534759359
5395,0.01743666729068055,0.027990990674096244,0.9946968957606571,0.9880669752104062,0.04422456473112106,0.06574459760574974,0.9745292186399952,0.9749331550802139
5395,0.018912611803149477,0.02913458363577445,0.9943195992362576,0.9887452844463691,0.046350006759166715,0.06680951975708488,0.9737542583915978,0.9719251336898397
5396,0.018721464637886074,0.02948098675320766,0.9940848894233419,0.9871016889899973,0.04519020840525627,0.06288735183167417,0.9743413943942706,0.9739304812834225
5396,0.018712147248580176,0.029254073931316904,0.9942610973756938,0.9876391186154143,0.04524551331996918,0.0664779656234027,0.9749282475102369,0.9749331550802139
5397,0.019296383156495935,0.029984057227242705,0.9939040375708018,0.9863764198838525,0.0478949174284935,0.06607712844798802,0.9747040530551855,0.9772727272727274
5398,0.020484791520763847,0.030847232021159268,0.9937164670757677,0.9871903909670079,0.04772708266973495,0.06811855650751272,0.9731584365641646,0.967245989304813
5398,0.018584802527638042,0.02864921753826998,0.9944385490156884,0.987498239004868,0.044026488065719606,0.06494355961046576,0.9741491834256963,0.9725935828877007
5399,0.016239780330044383,0.02650891804162642,0.9952319423729035,0.989674046323303,0.04107927232980728,0.06344677969497196,0.9744838193890867,0.9772727272727274
5400,0.017303203040843502,0.02787366016141159,0.9947288853670996,0.9884791785153374,0.04360772371292114,0.06386522620548328,0.973954820781862,0.972927807486631
5400,0.016677844612037435,0.0276551253494342,0.9947990987592891,0.9888026798432583,0.042671220004558565,0.06492290218717345,0.9742960877157523,0.9725935828877007
5401,0.01685389662709306,0.027919325669851395,0.994701771560876,0.9895749088195851,0.04157705307006836,0.06380023462530655,0.9734363277064207,0.972927807486631
5401,0.016925015431993148,0.028109115138418544,0.9946570120298752,0.9887713732631369,0.04451054483652115,0.06444067809793763,0.9735699241723548,0.972927807486631
5402,0.015785394619931194,0.02707444134807083,0.9950205286404827,0.9890844390643505,0.04305920451879501,0.06441661612227433,0.9747219790372804,0.9722593582887702
5403,0.017722328056526536,0.028727927246698502,0.9943875778483117,0.9885157028588123,0.04199791252613068,0.06384226118638436,0.974476127598595,0.9779411764705884
5403,0.015778624836136314,0.027490780481656856,0.994858439672497,0.9888757285302079,0.042969326674938205,0.06377892674644965,0.9742668581519015,0.9709224598930483
5404,0.017328441800440058,0.028037416854021377,0.9946592572817826,0.9885157028588123,0.04292527213692665,0.06515346392229138,0.9743090394988572,0.9742647058823529
5405,0.01595704405404189,0.027943935186755427,0.994692744716683,0.9887452844463691,0.04267144650220871,0.06412511223156558,0.9741303261798958,0.9772727272727274
5405,0.016279394519241416,0.027978874648008467,0.9946908652174811,0.9884583074619231,0.04288669303059578,0.06382750304330527,0.9739427685453166,0.9762700534759359
5406,0.014985108419376262,0.027131502437509825,0.9949929671161161,0.9893348917053214,0.044255653768777846,0.06461799996220319,0.9746263433411841,0.9739304812834225
5406,0.01686193947406376,0.027898680687301645,0.994702952132872,0.9892253186748966,0.04460199922323227,0.0642590180491853,0.9747904094807116,0.9766042780748664
5407,0.016019202933153686,0.027223293019689593,0.9949568132770847,0.9886878890494798,0.04488493576645851,0.06470262638536368,0.97484968906115,0.9705882352941178
5408,0.0164254766286296,0.027061174207130105,0.995031542147895,0.9894496824990998,0.04397231936454773,0.06382734904144087,0.9740948110376784,0.9715909090909092
5408,0.016431907575358364,0.027328528652003293,0.9949222141102766,0.9888496397134403,0.04154021292924881,0.06341402011232679,0.9744114082498632,0.9769385026737969
5409,0.01990216154166881,0.030382467263822408,0.9937824891849211,0.9872530041272507,0.044335073232650755,0.06491695983496006,0.9751392467827246,0.9749331550802139
5410,0.020978924215716475,0.030506965242479048,0.9937175944931266,0.9867729698987231,0.0477925218641758,0.06666796542764751,0.97467100509634,0.9759358288770055
5410,0.02350860708119238,0.032535134059886756,0.9929146454446743,0.986204233693185,0.04313039556145668,0.0664552309756902,0.9754089998802034,0.9742647058823529
5411,0.019435944473918748,0.030201220129701233,0.9939845417942472,0.9876547719054747,0.0415950246155262,0.06330723720287112,0.9745902854307698,0.9786096256684492
5411,0.02040040816235192,0.029474408746732378,0.9942114384176014,0.98861484036253,0.04311663135886192,0.06464918835750118,0.9741856684022363,0.9739304812834225
5412,0.017808754490140605,0.02746501705084899,0.9948908302738048,0.9889957370873399,0.043772725760936736,0.06432031730792899,0.9743416313533514,0.9762700534759359
5413,0.01587964632712743,0.027484570178714682,0.9948603480731353,0.9887557199730761,0.043968066573143005,0.0638167321543707,0.9740667618079663,0.9732620320855615
5413,0.01711241199689753,0.02699981842239259,0.9950534796403542,0.988828768660026,0.04506567046046257,0.06452295545250261,0.9740013982051022,0.9742647058823529
5414,0.019963109811000964,0.029233942814202652,0.9942043976168196,0.9882391614010737,0.04481546804308891,0.06635132630915218,0.9745110912355137,0.9769385026737969
5415,0.018039940390735865,0.027996328228129762,0.9946660676375321,0.9890166081407542,0.045260775834321976,0.06393467261258785,0.9747444471085311,0.9776069518716579
5415,0.016280583708601838,0.027120077472065317,0.9950236942075448,0.9889853015606328,0.04174108505249023,0.06272778736641964,0.9752788753296947,0.975601604278075
5416,0.017625430187977412,0.029130102009521392,0.9942957802309907,0.9883487344314984,0.04680023640394211,0.06454453659681358,0.9741380870464347,0.9732620320855615
5416,0.01768324655645034,0.0275864513962219,0.9948334725099794,0.988270467981195,0.04589985609054566,0.0654797904019335,0.9741454433467729,0.9776069518716579
5417,0.019305206013514715,0.029329396208071307,0.9941706068743817,0.9880669752104062,0.042393569648265836,0.06476737470329079,0.9735021602398362,0.9692513368983957
5418,0.017278025365051103,0.027254261759469458,0.9949673416891512,0.9892305364382502,0.04475878849625588,0.06602514358315811,0.9740303933772833,0.9705882352941178
5418,0.01738790241891847,0.028218510325701385,0.9945862048438329,0.9884896140420447,0.04495155066251755,0.06583426369900601,0.9743407868984124,0.9685828877005348
5419,0.017515611862215924,0.02820758617726094,0.994615531984306,0.9881348061340025,0.04623389095067978,0.06608007179900548,0.9738542359741857,0.9699197860962567
5419,0.017767867895171922,0.028627923869322967,0.9944328203411358,0.9879939265234563,0.045636024326086044,0.06459260463415194,0.9741729257680856,0.9722593582887702
5420,0.017853937769199118,0.02781885086844227,0.9947633110802893,0.9885365739122267,0.04548677504062652,0.06490972859410643,0.9743588101078852,0.975601604278075
5421,0.015590167001766317,0.026721270662008897,0.9951442688150681,0.9891209634078254,0.043419739603996275,0.06480668647021401,0.9740762030465043,0.9752673796791445
5422,0.017467842382543227,0.027016467976151946,0.9950664753478375,0.989434029209039,0.04366408139467239,0.06514436507026775,0.9743880206376264,0.9685828877005348
5422,0.0183126651955878,0.029152053213478035,0.9942380380749332,0.9871590843868866,0.04460845738649368,0.06490616690868434,0.9734412687944752,0.9702540106951872
5423,0.021391460945939317,0.031198466555745232,0.9935443356115179,0.9864859929142772,0.04567556753754616,0.06513099216625763,0.9737042332518541,0.9722593582887702
5423,0.019415385856786194,0.02832244834943209,0.9946268168245682,0.9877330383557782,0.046214839071035387,0.06641817960978101,0.9752516828974618,0.9725935828877007
5424,0.01822386999778888,0.0280356968186488,0.9946579241080643,0.9878947890197387,0.043953840434551236,0.06681204925393207,0.9752522478510373,0.9789438502673797
5425,0.02063417746959364,0.030160128426846355,0.99386915942645,0.9865694771279343,0.04763887897133827,0.0662226140349897,0.9737616486589064,0.9695855614973262
5425,0.02063465047189418,0.02924991655105356,0.9942186260851078,0.9878113048060816,0.04488561451435089,0.06407096527595604,0.9746115655512735,0.9722593582887702
5426,0.019812462413135695,0.028723932429807524,0.9944760023575565,0.9885209206221659,0.046424418687820435,0.06781145729722989,0.9737998994489726,0.975601604278075
5426,0.019496776985333246,0.028160791305606277,0.9946300137597901,0.9889957370873399,0.04430891573429108,0.06501149556067103,0.9747022554370328,0.9709224598930483
5427,0.015743437305311945,0.026940534551401194,0.9950845908374791,0.9888444219500867,0.04452558755874634,0.06576370766166702,0.9747522558944953,0.9715909090909092
5428,0.01736367666436469,0.027804530964662903,0.9947889398877661,0.9887661554997834,0.04519528746604919,0.06651884699522476,0.973883865168019,0.9705882352941178
5428,0.018299263573306447,0.02722387695960848,0.9949594829222721,0.9885157028588123,0.045544760674238204,0.06593868133027497,0.9736521209979896,0.9679144385026738
5429,0.016865102765972122,0.026868599900557056,0.9951577392258874,0.9895488200028173,0.043459318578243256,0.06496534774632196,0.9741028945449024,0.967245989304813
5430,0.016655966420384014,0.026586909112026026,0.9952251171051645,0.9896114331630602,0.04202807694673538,0.06352634696560383,0.9741717089038103,0.9732620320855615
5430,0.01606004057890352,0.026332128526513197,0.9952944170624898,0.9895749088195851,0.04462956488132477,0.06521228316760813,0.9744824306799579,0.9732620320855615
5431,0.018143994350205448,0.027951543223655447,0.9947121441981822,0.9884217831184482,0.048616304993629456,0.06740678096331416,0.9737769259581277,0.9749331550802139
5431,0.018910386216114548,0.029271138557414218,0.994172625880883,0.9880565396836991,0.04464959651231766,0.06661516444131803,0.9740831565025371,0.9719251336898397
5432,0.016975543954793143,0.027189940169599403,0.995126752104321,0.9885835337824086,0.04496673792600632,0.06568058632495573,0.9737205315069632,0.9762700534759359
5433,0.01654232485110269,0.026737229170629102,0.9951659664326593,0.9902271292387804,0.04463283866643906,0.06557150539097231,0.9737592837736347,0.9679144385026738
5433,0.015995189465363237,0.026910865758429936,0.9950732623631732,0.9887661554997834,0.044241657853126524,0.0651747648681775,0.9734324025550651,0.9682486631016043
5434,0.016360168180921498,0.027643847328961833,0.9948373652412679,0.9884687429886302,0.04475091993808746,0.06613668940404113,0.9737958205556153,0.9759358288770055
5435,0.015732855125166038,0.026525952279341847,0.9952431037259084,0.9898775390940918,0.04380805790424347,0.06427520303409232,0.9736738312293449,0.9725935828877007
5435,0.016281277379568887,0.02673621604012774,0.9951457385922178,0.9891992298581288,0.044957873225212094,0.06503390624482246,0.9740693387407181,0.9715909090909092
5436,0.015128082376630866,0.026745104118262638,0.9951328660978984,0.989423593682332,0.04456820338964462,0.0654526517777061,0.9741038782482976,0.9759358288770055
5437,0.0163149716989959,0.026531726228638756,0.9952247532524462,0.9895488200028173,0.043782889097929004,0.06569031107300635,0.9748492447603114,0.9786096256684492
5437,0.015350861858357401,0.027297178576047115,0.9949486095329654,0.9890218259041077,0.0437580831348896,0.06342557638415408,0.974226358623826,0.9745989304812834
5438,0.017724001177531833,0.02780849413649163,0.9947462292131481,0.9891940120947752,0.04682200998067856,0.06642646694523781,0.9740835441552325,0.9745989304812834
5438,0.017786803217056918,0.028253150274454075,0.9946356658994556,0.9883278633780841,0.04310298264026642,0.0647761099102732,0.9734817139356776,0.9699197860962567
5439,0.015578359721557182,0.027020934023743663,0.9950344766167811,0.9889070351103295,0.04426958709955216,0.06617366155842153,0.9745600952216493,0.9715909090909092
5440,0.01637225428267437,0.02654600109905797,0.9952356338431633,0.9896375219798279,0.04588688313961029,0.06503436427847514,0.9736333759933852,0.972927807486631
5440,0.01577482624527286,0.02614298959012365,0.995352164891369,0.9896323042164744,0.04501203373074532,0.06494284247381872,0.9739908639734225,0.9675802139037435
5441,0.015761637457591647,0.026736435604802558,0.9951420862944002,0.9889383416904507,0.04302267134189606,0.06440769902137605,0.9738256076665517,0.9732620320855615
5441,0.015002061119850944,0.026770207170497336,0.9951299068866254,0.989209665384836,0.04572940319776535,0.06551188814642296,0.9738078379259938,0.9742647058823529
5442,0.016395758180057302,0.027146326074792403,0.995024372599785,0.9893192384152607,0.046472659707069396,0.0657231372982408,0.973818860216931,0.9762700534759359
5443,0.01692759629119845,0.026671559532745047,0.9951789756310317,0.9893661982854429,0.04795838743448257,0.06527668927609051,0.9737506386445698,0.9719251336898397
5443,0.018899441806270796,0.028204492040093697,0.9946325967318724,0.9885104850954588,0.04582101255655289,0.06595627851715544,0.9737304095948235,0.9739304812834225
5444,0.016309142715352422,0.026182537014688624,0.9953625603771877,0.9903940976660943,0.04531854465603828,0.06468317658883581,0.973826467495473,0.967245989304813
5445,0.018529124229269868,0.027742346686480016,0.9948022337097331,0.9888965995836224,0.04598545953631401,0.06563470248746761,0.9738513627574329,0.975601604278075
5445,0.016364809591323137,0.027089906242440297,0.9950332436386962,0.9890635680109364,0.044704641401767733,0.06521113229604888,0.9737857501436081,0.967245989304813
5446,0.015654056360397267,0.02672039614237484,0.9951459748919781,0.9886357114159442,0.0440499946475029,0.06455769257147222,0.9740113939614924,0.9682486631016043
5447,0.014985298409181483,0.02620038092446856,0.9953345047623879,0.9898462325139703,0.042713950574398044,0.06406093503214472,0.974053024249157,0.975601604278075
5447,0.016369891763829133,0.026926089618653982,0.9950672162849736,0.9897105706667779,0.04373279437422752,0.06501464934800436,0.9739629195805822,0.9702540106951872
5448,0.016652610207743505,0.026568204107216158,0.9952110746151221,0.9890061726140471,0.04449950307607651,0.06537816307307391,0.9739953270195255,0.9682486631016043
5448,0.01924784404828268,0.029085292900548877,0.9942749217502896,0.9875295455849894,0.046827420592308044,0.06543250047185668,0.9738030528136928,0.9685828877005348
5449,0.01952851952656227,0.028063060650234454,0.99464631345972,0.9885835337824086,0.044871780276298526,0.06591730463914867,0.9741020586272611,0.9722593582887702
5450,0.01919447915518985,0.028769527416348462,0.9943782320466878,0.9893401094686751,0.045924804359674457,0.06477673019654286,0.9743140605758346,0.9712566844919787
5450,0.017318804748356342,0.027199165007258243,0.9949680486910655,0.988093064027174,0.04519742727279663,0.06542276312594808,0.9739378688263485,0.9762700534759359
5451,0.015859530307352543,0.026467588531728793,0.9952798999908652,0.9895905621096459,0.04465675204992294,0.065101026322132,0.9744683512768589,0.9742647058823529
5451,0.0158791921704131,0.02631964874770516,0.9953147795525855,0.989851450277324,0.04305328577756882,0.06370733941406896,0.9741283248183712,0.9719251336898397
5452,0.016308744054506805,0.026443574731642397,0.995277609486518,0.9892722785450786,0.043434596806764605,0.06499264776592856,0.9747529480553655,0.9709224598930483
5453,0.01734163677867721,0.02742629959172423,0.9948827815790353,0.9893505449953821,0.04428411424160004,0.06500839623477524,0.9747803539584722,0.973596256684492
5453,0.016948049614096388,0.027534233385202726,0.9948468419928712,0.9888809462935616,0.042606687545776366,0.06458051206112335,0.9747166185352599,0.9732620320855615
5454,0.014450285912436597,0.025803280965097777,0.9954699140862745,0.9900810318648807,0.04403100162744522,0.06467159639327913,0.9742967120941487,0.9695855614973262
5455,0.016390735091751114,0.027522690385646816,0.994855579337717,0.9887765910264904,0.04472581446170807,0.0661641176828379,0.9745241262039825,0.975601604278075
5455,0.01902647053494173,0.028173264885366055,0.9946170570895949,0.9878373936228495,0.047353561222553256,0.06574019027564706,0.9743804311758036,0.9739304812834225
5456,0.01587568045429447,0.026207032598742873,0.9953323132910962,0.9901384272617698,0.0433994896709919,0.06420182041224701,0.9743779879710467,0.973596256684492
5456,0.01595174825257238,0.027346158666482524,0.9949257553350866,0.9880878462638203,0.045551993697881696,0.06581924488020617,0.9741950511831082,0.9712566844919787
5457,0.01627988423056462,0.026405307751325303,0.9952651141853183,0.9901019029182948,0.04404126703739166,0.06625148283777159,0.974311670994707,0.9655748663101605
5458,0.014783145092866,0.0261249360461077,0.9953582861463186,0.9892774963084323,0.04275735765695572,0.06482352416769172,0.9742814030728109,0.9732620320855615
5458,0.01487740468891228,0.025618253926503253,0.9955350504897336,0.9905975904368832,0.0447927787899971,0.064641265966212,0.9742723774739122,0.972927807486631
5459,0.014291389352258514,0.026393920420726552,0.9952686805798261,0.9899766765978095,0.04414104446768761,0.06485574986312509,0.9738967967999596,0.9749331550802139
5460,0.016735348247868174,0.027205078209771354,0.9949630534121077,0.9892201009115431,0.04508796781301498,0.06602081177257206,0.9740299771660227,0.9635695187165776
5460,0.01643916904268896,0.02738888309241559,0.9949238732904722,0.9886931068128335,0.042996343970298764,0.0665698756004711,0.9733747080383867,0.9679144385026738
5461,0.01651115101926467,0.02721915793282316,0.994977905106991,0.988437436408509,0.0423810325562954,0.06375096227536924,0.9740663169337797,0.9722593582887702
5461,0.016301843502065715,0.026371715100004724,0.9952725952759586,0.9894914246059282,0.044056692719459535,0.06448061059319012,0.9746277036857345,0.9762700534759359
5462,0.015261963941156864,0.02635534094517373,0.9952831666401779,0.9898618858040311,0.044880747050046924,0.06626797435000006,0.9751089260576173,0.9739304812834225
5463,0.015256207217188442,0.025807321494705552,0.9954761419780139,0.9898253614605562,0.04322843477129936,0.06484735121261404,0.9739275876267338,0.972927807486631
5463,0.01826586968758527,0.027380611318813017,0.9949020091634327,0.9892357542016037,0.04228612557053566,0.06467087474967573,0.974682186294581,0.9779411764705884
5464,0.015754563651759836,0.026423814840440752,0.995249633450121,0.9900445075214056,0.044617103040218355,0.06385221624837532,0.9743108827867428,0.9699197860962567
5464,0.01534891254542505,0.02632696212936933,0.9952890475999897,0.989955805544395,0.042837610095739366,0.06456944008353331,0.9744459412730547,0.9689171122994653
5465,0.015194330309682032,0.026029653002659785,0.9953901557078597,0.9891313989345325,0.04376995041966438,0.06402251863033773,0.9746111291104913,0.9705882352941178
5466,0.016462656011914507,0.0270005595465575,0.9950868625885609,0.9892201009115431,0.04448247849941254,0.06496639020825216,0.9741369329585031,0.9699197860962567
5466,0.017375183346516946,0.026571011137084752,0.9952045515504981,0.989387069338857,0.04119688346982002,0.0628377605573801,0.9747081513367308,0.9772727272727274
5467,0.017834544455742136,0.028135651792627794,0.994651048043408,0.9885157028588123,0.04538087248802185,0.06534400357829935,0.9743930518359197,0.9682486631016043
5468,0.01582528168664259,0.026273296333085096,0.995319795892925,0.9891522699879468,0.043951790779829025,0.0655993755612308,0.9745774108980302,0.9722593582887702
5468,0.014022042290033662,0.026113575511317055,0.9953800303647801,0.9892253186748966,0.044545207917690274,0.06421974240076114,0.974510940623476,0.975601604278075
5469,0.014036583905930029,0.025553718436193824,0.9955568233302886,0.9897470950102528,0.04330439269542694,0.0645252924453595,0.9743718301397304,0.9725935828877007
5470,0.01564426166827188,0.025740907024573736,0.9954960513290618,0.9896062153997065,0.04741891324520111,0.06594376517386083,0.9737474099578103,0.9712566844919787
5470,0.016550075536703363,0.02647211774906461,0.9952538661248764,0.9893714160487963,0.0437916249036789,0.0646971267675941,0.9739621805686512,0.9695855614973262
5471,0.017969985930796933,0.027666818974115485,0.9948010600068721,0.9890740035376434,0.044679979979991916,0.06638025164044443,0.9741728628303922,0.9675802139037435
5471,0.016309554907767213,0.026886426599388204,0.9950859390773052,0.9893401094686751,0.04255224019289017,0.06381415534319032,0.9749765547401643,0.9766042780748664
5472,0.014423632829943123,0.025902289821638592,0.995444535951288,0.9899923298878701,0.043737033009529115,0.06519017619793187,0.9744341051574583,0.9752673796791445
5473,0.015743911211543223,0.026095426279531847,0.9953822626501259,0.9902532180555482,0.04273651465773583,0.06368179831266123,0.9745132683917743,0.9705882352941178
5473,0.015689887709039098,0.026138047344599194,0.9953802896215947,0.9899975476512236,0.04517222344875336,0.06478534917357591,0.9739085437706003,0.9712566844919787
5474,0.014735229231198044,0.0260119419160907,0.9954020791445997,0.9899349344909809,0.04331146031618118,0.06417432755140741,0.9740038612173154,0.9689171122994653
5475,0.013698545585879508,0.025373779557128,0.9956228374299774,0.9903419200325586,0.04550288841128349,0.06557343855139777,0.974265609550315,0.9742647058823529
5475,0.015344540369422996,0.026052340982837964,0.9953872562884083,0.9898827568574452,0.04286458790302276,0.06325244921140925,0.9741334184114258,0.9712566844919787
5476,0.016391790088485268,0.025729931426390747,0.9955661649334653,0.989721006193485,0.04435173869132995,0.06520061631183201,0.9742038462358189,0.9682486631016043
5476,0.01583660229602281,0.025920062287383534,0.9954598919771176,0.9900601608114664,0.04477929696440697,0.06452512366557601,0.9744815859566226,0.9709224598930483
5477,0.016992588253582224,0.026808689685090394,0.995120080471554,0.9892670607817252,0.04748724699020386,0.06569455968710787,0.973707881990213,0.9722593582887702
5478,0.015524767667931668,0.02587272014652974,0.995457429291005,0.9900653785748199,0.045645061135292056,0.06453223883570469,0.9745135619316293,0.9655748663101605
5478,0.014962725067401634,0.026052570922143466,0.9953907991937302,0.9898201436972026,0.043704834580421445,0.06403575505282787,0.9744256368986788,0.9715909090909092
5479,0.014548586325391251,0.02569108736846288,0.9955266815325154,0.9904410575362763,0.04491007924079895,0.06494552705860891,0.9744031414177076,0.9705882352941178
5479,0.015708154670017606,0.026329019020135215,0.9952873281927052,0.9892670607817252,0.04209822118282318,0.0632727746594694,0.9750104513831445,0.9712566844919787
