second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
2645,0.02347409582751639,0.03182256322225798,0.9933102991929499,0.9875191100582823,0.041488302499055864,0.06489349208868812,0.973720255787783,0.9552139037433156
2646,0.025900393943576253,0.033734276124218886,0.9923998624559764,0.9871173422800581,0.043538615107536316,0.0639058057361134,0.9726128386602682,0.9548796791443851
2646,0.026624882648534635,0.035412173397300684,0.9915592452863616,0.9837727559704256,0.04438864141702652,0.06145925191446656,0.974749417018383,0.9612299465240642
2647,0.022029403432765427,0.03175554068275324,0.9933019038812293,0.9881243706072952,0.04778199717402458,0.0685870605239201,0.9724576375056576,0.9545454545454546
2648,0.02515779479461558,0.03326204776864409,0.9924703840704985,0.987106906753351,0.047520055621862414,0.07016961987586179,0.9721856514163413,0.9545454545454546
2648,0.02092151754700086,0.03136506370312171,0.993332279401189,0.9875817232185249,0.042823363840579984,0.06597919216676595,0.9712943447966962,0.9512032085561498
2649,0.0196704844779828,0.02954248873889367,0.9940709175225801,0.9886774535227728,0.04241663813591003,0.06560072524614038,0.9722954314077767,0.9548796791443851
2650,0.01808284453171141,0.02889592243115657,0.9943270676907593,0.9892357542016037,0.04437727332115173,0.06779495819876756,0.9722065396155228,0.9528743315508021
2650,0.018891009556896547,0.029775667725403757,0.9939690721815881,0.988781808789844,0.042270944267511365,0.06489852096165435,0.9728960337998028,0.9558823529411766
2651,0.019892954349736956,0.030114104017740513,0.9938865582025936,0.9887557199730761,0.045903817564249036,0.06535635051538992,0.9722086483489805,0.9532085561497327
2652,0.019425836775232765,0.02936240546981888,0.9941358815140307,0.9885574449656408,0.04192232564091682,0.06475656723745662,0.9732839364306014,0.9548796791443851
2652,0.02065806244226063,0.030519929055510344,0.9936916856165736,0.9879991442868099,0.04573344066739082,0.06510132253921057,0.9719776429802254,0.9548796791443851
2653,0.019326429567573702,0.029134241633271732,0.9942412405001029,0.9890374791941685,0.0437708243727684,0.06640372248362028,0.9723399409111769,0.9575534759358288
2653,0.019335213555570913,0.02976217394848472,0.9939692582432987,0.9886878890494798,0.044578741490840915,0.06617183833620183,0.9711406537472559,0.9535427807486632
2654,0.01864465791732073,0.029084414928017357,0.9942713570087459,0.9893401094686751,0.046107317507267,0.0648277647605718,0.9721873805898255,0.9535427807486632
2655,0.020513855030431467,0.030013527432297543,0.9939434525269141,0.9888078976066118,0.048698461055755614,0.07329974590258137,0.9695334795882914,0.9512032085561498
2655,0.02060417940511423,0.03088192502220506,0.993541733104864,0.98792609559986,0.044815922528505324,0.06400208241010519,0.9728991561084112,0.9548796791443851
2656,0.02021303751012858,0.02971847670106227,0.9939917163096702,0.9891783588047146,0.04367396682500839,0.06568897342242404,0.9720125586188364,0.9535427807486632
2656,0.02044835840077961,0.0309338220569065,0.9934893183735056,0.9877382561191318,0.043572837859392165,0.06733015347952946,0.9714845693368912,0.9512032085561498
2657,0.020780900328913155,0.03030929357998944,0.9937747366679257,0.9879469666532742,0.04557649791240692,0.06444429414154196,0.9722614651996087,0.956216577540107
2658,0.020887732834500426,0.030711008965977022,0.9936167164254224,0.9886044048358229,0.04283532053232193,0.06616485051842358,0.971706153314367,0.9565508021390375
2658,0.019938902765074196,0.0303884609783462,0.9938427418268301,0.9892931495984929,0.04435041397809982,0.0644969451681261,0.971827032896887,0.9545454545454546
2659,0.020744264673660782,0.031238015055770653,0.9933756111651616,0.9876443363787677,0.04349055290222168,0.06534402880921347,0.9726809668449523,0.956885026737968
2660,0.019940592841628718,0.029872494661662325,0.9939550893212913,0.9878582646762636,0.04326292052865029,0.06181035354155128,0.9746908427867512,0.9588903743315509
2660,0.017990563174380976,0.02889071263412482,0.9943180268317334,0.989554037766171,0.04268466308712959,0.06435694716961722,0.9733124648122942,0.9555481283422461
2661,0.019892862340544954,0.029038814412571754,0.9942742263535438,0.990075814101527,0.043315259367227556,0.06606599950502398,0.9717906444867935,0.9532085561497327
2661,0.019900810411747766,0.02968317493574713,0.9940367102493959,0.9885417916755802,0.04680794253945351,0.06521703419447485,0.9721745763708871,0.9542112299465241
2662,0.01932825175497462,0.029407595288225435,0.9941125472277833,0.9895696910562318,0.042520853132009505,0.0655902554643666,0.9724235893023356,0.956216577540107
2663,0.01758409828385886,0.02856429073608857,0.9944538484595121,0.9898775390940918,0.04592820852994919,0.06279869196662165,0.9736393014531836,0.9555481283422461
2663,0.018260912257520592,0.028601522258692443,0.9944604794037939,0.9896688285599493,0.04352254047989845,0.066974672663194,0.9722718362282887,0.9508689839572194
2664,0.017984460272333202,0.02894552103835154,0.9943434519852338,0.989434029209039,0.045100608468055726,0.06928402711461014,0.9709263587045881,0.9505347593582889
2665,0.020437284756232712,0.03009142978119294,0.993870381339626,0.9884426541718625,0.0454330250620842,0.06391346377006608,0.9723146078013255,0.9508689839572194
2665,0.018948440549566466,0.029725777717938724,0.9939867101754847,0.9891209634078254,0.042231688648462294,0.0662986207422956,0.9723696557633413,0.9528743315508021
2666,0.018301684683298364,0.028521600881690683,0.9944733802974085,0.9897105706667779,0.04260182976722717,0.06661275482933005,0.9717367648029228,0.9518716577540106
2667,0.018031210063354057,0.02957837153142776,0.9940445441669259,0.9885000495687517,0.04348030537366867,0.06645817877757672,0.9724142966685778,0.9512032085561498
2667,0.018587665440624252,0.0287983083722562,0.9943562711772347,0.9898775390940918,0.044787606596946715,0.06873565178759969,0.970495842866145,0.9505347593582889
2668,0.020521316074711436,0.030402612997051926,0.9937057163624508,0.9892357542016037,0.04351919889450073,0.06911596010476542,0.9708184180604006,0.9525401069518716
2668,0.019174054922426447,0.028384900739460293,0.9945730851093275,0.9890374791941685,0.04679984003305435,0.06659046685751785,0.97151727439193,0.9532085561497327
2669,0.017774786224917453,0.028317297754360763,0.9945541322898066,0.9896531752698887,0.04397703930735588,0.06749491209883651,0.9718905916974366,0.9535427807486632
2670,0.01886777442825191,0.029604466480868664,0.9940985504458268,0.988437436408509,0.04437173828482628,0.06496552661067498,0.9729463962647289,0.956216577540107
2670,0.018794927965192235,0.02854092663869376,0.99445700776701,0.9893505449953821,0.04265735670924187,0.06597592455460409,0.9728391510950966,0.9565508021390375
2671,0.018537462250713038,0.02792106479783084,0.9947254472586303,0.9892409719649574,0.04630169719457626,0.06425004384473594,0.9723952645893528,0.9555481283422461
2672,0.018289294039063594,0.028015837762641927,0.9947210969500202,0.9896218686897673,0.04729463383555412,0.06923177953583633,0.9700481580112507,0.9528743315508021
2672,0.01834907634731601,0.02880986772647046,0.9944173739591461,0.9883748232482662,0.0453162282705307,0.06622344553775637,0.97059727602497,0.9525401069518716
2673,0.017022617873461807,0.02754383511337866,0.9949068014864727,0.9897470950102528,0.044356197118759155,0.0695707386405839,0.9710723592573987,0.9528743315508021
2673,0.01848806983188671,0.028175167386526125,0.9946050516921835,0.9904775818797512,0.04502696841955185,0.06589439382771217,0.971408627082141,0.9532085561497327
2674,0.01844035927206278,0.02851627631830495,0.9944883914247392,0.9889539949805115,0.04645103365182877,0.07209202819453117,0.9705947539492488,0.9522058823529411
2675,0.019404692739686546,0.02988690403319522,0.9939195558605161,0.9884791785153374,0.04323741793632507,0.06528358364244252,0.9719184489954242,0.9538770053475937
2675,0.0202463560135049,0.029609342509839306,0.9941433299445414,0.9892827140717857,0.0423276424407959,0.06487321534654672,0.9729473281565765,0.9565508021390375
2676,0.01775137726765345,0.029101603355454423,0.994236313626979,0.9898827568574452,0.04498670622706413,0.0658937662640393,0.9719115214139883,0.9502005347593584
2677,0.02008059434592724,0.029658251011297244,0.9940583294938755,0.9896270864531208,0.05055219829082489,0.07471761353999251,0.9704122684578358,0.9491978609625669
2677,0.020327253760222125,0.029720566564343638,0.9940434606275936,0.9886670179960657,0.04454035013914108,0.06177821904706938,0.9736369643586098,0.9572192513368983
2678,0.020020606407128713,0.030362698641160927,0.9939332102176368,0.9886931068128335,0.04348468631505966,0.06659942860177456,0.9724294480543104,0.9525401069518716
2678,0.020191031891633484,0.02960853817644196,0.9940669368510632,0.9880721929737597,0.04478252381086349,0.07067640483900062,0.9704094175869098,0.9481951871657754
2679,0.02076261446756475,0.03001688968952027,0.9939115550602288,0.9882026370575987,0.05133010298013687,0.07038193267465875,0.9680122563585676,0.9481951871657754
2680,0.020850955399081987,0.029927351752999383,0.9939012410735515,0.9880721929737597,0.04342388957738876,0.06686236906851455,0.9715082490642417,0.9535427807486632
2680,0.019187440054819864,0.028039197756065958,0.9948438673950097,0.9906028082002367,0.043590329587459564,0.06527590803444476,0.9726433744701581,0.9552139037433156
2681,0.021092242561280727,0.030474968020674488,0.9938028943529996,0.9881765482408309,0.04799966216087341,0.06404038838900651,0.9733156723588037,0.9572192513368983
2682,0.02382994256913662,0.029696641268256288,0.9941031628975977,0.9887870265531975,0.04611286446452141,0.06405338711581028,0.9724087626640232,0.9548796791443851
2682,0.01946559367591844,0.028323905765923786,0.9946374924138851,0.9906862924138936,0.043575560301542283,0.0677411643571349,0.9713695307343648,0.9525401069518716
2683,0.017582661691395676,0.027639245753867083,0.9948041490340037,0.9898671035673846,0.04434302821755409,0.06757280956524091,0.9718630724072362,0.9508689839572194
2683,0.01725647280759671,0.02769739275587403,0.9947968830696194,0.9895383844761102,0.04772632345557213,0.07113429224166844,0.9700448528055949,0.9498663101604279
2684,0.021612595602431717,0.030890643733761405,0.9936967365017324,0.986799058715491,0.04716808572411537,0.06682736814212646,0.9709601687586878,0.9538770053475937
2685,0.022581081727848333,0.030337813952360106,0.9938682219586245,0.9873573593943219,0.04849506020545959,0.06858707280351109,0.9689784329687245,0.9518716577540106
2685,0.01979213350397699,0.028907534313856877,0.9943289507225024,0.9883956943016804,0.04408431947231293,0.07010559354664703,0.9704342810453608,0.9528743315508021
2686,0.01770219617687604,0.02786327543002281,0.9947283215665439,0.9896114331630602,0.04343547150492668,0.06690676816882388,0.9718720950863675,0.9545454545454546
2687,0.017261133200543767,0.028065734505424263,0.9946727898915783,0.9898149259338491,0.044699527323246,0.06835045243799773,0.9703678066603778,0.9528743315508021
2687,0.017474457840709126,0.0277689707279858,0.9947994737392115,0.9896218686897673,0.044783905148506165,0.0677962275581496,0.9719220423537915,0.9552139037433156
2688,0.01990277029793052,0.02899237895443854,0.9943541546008883,0.9891940120947752,0.043614184856414794,0.06575233601371107,0.9717167908971923,0.9528743315508021
2688,0.017602490151629728,0.02756721660209052,0.9948684668150668,0.9893035851252001,0.04450448527932167,0.06778040006226643,0.9710808435337435,0.9542112299465241
2689,0.02230695207767627,0.029900228730715794,0.994037032558915,0.9881556771874166,0.04592604413628578,0.06642444345281401,0.9718985947515668,0.9558823529411766
2690,0.01833657914882197,0.027799545263300324,0.9947623503812918,0.9900966851549413,0.04401907622814179,0.06705525861306734,0.970810640447339,0.9542112299465241
2690,0.019854337579625493,0.029358641807024435,0.9941457704143739,0.9883278633780841,0.04474970102310181,0.06796485477862149,0.9711874010893046,0.9522058823529411
2691,0.018339771941742477,0.02783985863687151,0.9947497307727703,0.9888757285302079,0.04404594078660011,0.06670720527391215,0.9719056933990611,0.9555481283422461
2692,0.016916579265585718,0.027833116999535626,0.9947265196754329,0.9897366594835457,0.04650460854172707,0.0684758971833549,0.9691130845267916,0.9471925133689839
2692,0.019324880860307637,0.028356106641613355,0.9945758859047007,0.9889279061637436,0.04645234942436218,0.06645857186567228,0.9716141449209766,0.9538770053475937
2693,0.017614092979141894,0.02724082641176433,0.9949523533943339,0.9897575305369599,0.045209246873855594,0.06819420497610272,0.9715246358907472,0.9542112299465241
2693,0.020226247827796376,0.028559901335224278,0.9944687202945997,0.9885522272022873,0.04528500512242317,0.06368734403494009,0.9733881926035598,0.9555481283422461
2694,0.01918771808200023,0.026869180558029112,0.9951282756376154,0.9906862924138936,0.042139701545238495,0.06646233085064297,0.9721601632087902,0.9552139037433156
2695,0.022166209733661485,0.030122702329444265,0.9938834749248434,0.9885991870724692,0.048127205669879915,0.06603170152941926,0.9733219769427774,0.9558823529411766
2695,0.020131116513820255,0.02949088183254381,0.9941503312059825,0.9885261383855196,0.04371548593044281,0.06871367886519078,0.9708313634765648,0.9481951871657754
2696,0.016727485063978854,0.026780437280325125,0.9951433030282852,0.9906080259635902,0.04429069012403488,0.06917349872230069,0.9703432809113152,0.9502005347593584
2697,0.016060390098787406,0.026679624793167628,0.9951766691863518,0.9905297595132867,0.04377938359975815,0.06639077942320874,0.9723621423337152,0.9548796791443851
2697,0.017249597209122253,0.02685679358971247,0.9951079488671711,0.9901801693685984,0.04307023584842682,0.06557008248567828,0.9719288689415577,0.9522058823529411
2698,0.01850821916013956,0.027586946850067778,0.9948694850000595,0.9899714588344558,0.04731395766139031,0.06659024638867696,0.9710529209880905,0.9538770053475937
2698,0.0166161420809872,0.02661402998962657,0.9951835602297547,0.990242782528841,0.042738085985183714,0.06486429332731738,0.973079249644755,0.9572192513368983
2699,0.017768380807383972,0.027711791264785717,0.9947837615208317,0.989600997636353,0.04464494064450264,0.06724705642105036,0.9709733462312456,0.9512032085561498
2700,0.01624925560591852,0.02625890237193571,0.9953186631349645,0.990717598994015,0.04745305627584458,0.06756839523664035,0.9710981542135955,0.9538770053475937
2700,0.019005576696465996,0.02789244550356446,0.9947350746365519,0.9895122956593424,0.04864751175045967,0.07403929502580721,0.9690624621696883,0.9505347593582889
2701,0.019456978503833797,0.02862734138108595,0.9944441241320099,0.9884583074619231,0.04644729197025299,0.06481212073517985,0.972860297964285,0.9555481283422461
2702,0.01784967291442787,0.0270192147598987,0.9950349479131064,0.9901853871319517,0.044248420745134354,0.06672136265289909,0.9720113150156924,0.9542112299465241
2702,0.01582197702544577,0.02609464774552789,0.9953866526944892,0.990670639123833,0.04274220019578934,0.066493786251035,0.9716005849303974,0.9558823529411766
2703,0.016575664446196136,0.027109237518911006,0.9950008336582619,0.9888652930035009,0.04655507430434227,0.07131611958186161,0.9698795725546369,0.9508689839572194
2704,0.018829722669632995,0.027745303897509763,0.9947779017585568,0.9900236364679915,0.043784554302692416,0.06703067132252544,0.9709084327228746,0.9538770053475937
2704,0.016608978840796387,0.027116477868058604,0.9951087895493433,0.9904358397729228,0.044657223671674726,0.0684830237802326,0.9714361802731002,0.9528743315508021
2705,0.016643522772938013,0.027302118807043294,0.9949303412475381,0.9897627483003134,0.044058842957019805,0.06631539809220871,0.9713782720791744,0.9528743315508021
2705,0.019250730216941413,0.02769584208144592,0.9948545411591004,0.9900810318648807,0.04490288645029068,0.06519132100478853,0.9725700812019281,0.956216577540107
2706,0.0175192181897514,0.027241087643233353,0.9949514614145839,0.9900966851549413,0.045535334199666974,0.07002976589727507,0.9696292026305955,0.948529411764706
2707,0.017254639088230973,0.027283291928566464,0.9949449706352723,0.9900236364679915,0.04636017307639122,0.07072963681834904,0.9703870507796507,0.9525401069518716
2707,0.019777084098142737,0.028076726114741737,0.9946748825700239,0.989507077895989,0.047383666038513184,0.06557115252263833,0.9725669227202685,0.956216577540107
2708,0.01870505155666786,0.02781174532442551,0.9947513932296191,0.9898044904071418,0.0431878998875618,0.06701697740697206,0.9715994056409138,0.9525401069518716
2708,0.01765351479544359,0.0270506164471767,0.9950431923531118,0.9905662838567616,0.04412215650081634,0.06688166766456939,0.9717580736928858,0.9515374331550803
2709,0.01582863453008673,0.026681621192361768,0.9951945918788391,0.990540195039994,0.04740962311625481,0.06660043076441899,0.9716954180358789,0.9525401069518716
2710,0.018818857476991767,0.02697952262088571,0.995078151640743,0.9897157884301312,0.046686924248933795,0.07163868247516918,0.9694260750839785,0.9478609625668449
2710,0.017401879543767255,0.026051634690529228,0.9954298318200289,0.9910411003219358,0.04587802663445473,0.06754180460606858,0.9716155401689018,0.9508689839572194
2711,0.01636399224619655,0.026099054126895494,0.995368607504868,0.9902949601623766,0.0445875808596611,0.06915940379544282,0.9701018295151245,0.9478609625668449
2712,0.016693013501079643,0.026271864469571728,0.9953053973816126,0.9898462325139703,0.04675595164299011,0.0713883781048718,0.9692913571424655,0.9502005347593584
2712,0.021907923578777733,0.030639758484648946,0.9936064646825413,0.98861484036253,0.04681666120886803,0.06795372710320167,0.9709587850877606,0.9542112299465241
2713,0.018222222707289105,0.027465386406372576,0.9949338907168749,0.9895801265829388,0.04460871070623398,0.06638000542214412,0.9710845612730933,0.9528743315508021
2714,0.016582018038367525,0.026781044890329373,0.9951469264967286,0.9898775390940918,0.046932248026132585,0.06759565625726045,0.9713790250097407,0.9525401069518716
2714,0.017090460175977033,0.025859798464957583,0.9954526612499076,0.9903680088493265,0.044684404879808425,0.0656156361246957,0.9721473807460373,0.9558823529411766
2715,0.016452972667620462,0.026012911404184835,0.9954182615547459,0.9906080259635902,0.04455246105790138,0.06779272086858248,0.9703153683111234,0.9525401069518716
2715,0.016838651287424213,0.026836738057736554,0.9951243372987747,0.9896792640866563,0.0442960299551487,0.06684994454155459,0.9708979631664838,0.9535427807486632
2716,0.016416247495833564,0.02616447017100934,0.9953554976025437,0.9909158740014503,0.04339521825313568,0.06704719784933405,0.9716946524286447,0.9548796791443851
2717,0.018470089773044866,0.02735280498313074,0.9949351434181091,0.9893348917053214,0.04342114478349686,0.06933379495062046,0.9701444137682566,0.9518716577540106
2717,0.01621826472418273,0.026365227011700017,0.9952803223146939,0.9902532180555482,0.04488779455423355,0.06956074237193277,0.9704489091731195,0.9508689839572194
2718,0.015609749264138587,0.025955936480533088,0.9954501598171496,0.9906810746505401,0.043159027397632596,0.06730673442156165,0.9706529657251046,0.9522058823529411
2718,0.015228350920712246,0.02521431369044669,0.995710203710186,0.9909471805815717,0.04561457484960556,0.0709052223918692,0.9699941032130743,0.9508689839572194
2719,0.01754860848407535,0.02651572206136386,0.9952342857666703,0.9903210489791445,0.04464154690504074,0.0679606656565205,0.9719096025542101,0.9558823529411766
2720,0.018911697901785374,0.027153015098868586,0.9950037735105193,0.990503670696519,0.044532722979784015,0.06962175274182872,0.970308344142367,0.9512032085561498
2720,0.016162818708621404,0.025889931832823385,0.9954512889336936,0.9909523983449252,0.047689496725797656,0.0711649975700602,0.968359386346546,0.948529411764706
2721,0.01750150673529681,0.027603195498883938,0.9948136848496819,0.9891261811711791,0.04593859016895294,0.0691157361809709,0.9700833606125377,0.9502005347593584
2722,0.016191648415235037,0.02624554340052882,0.9953387529058738,0.9905975904368832,0.04362725764513016,0.06751521266912185,0.9710483031492972,0.9525401069518716
2722,0.01943145544432542,0.027634951825435367,0.9948620205387698,0.988912252873683,0.04846013635396958,0.06625377091683374,0.9714605354347269,0.9548796791443851
2723,0.018313028411391902,0.02605048116730095,0.9954794254977698,0.9912550286194318,0.046739908307790755,0.0738546745531664,0.9677110926395858,0.9475267379679144
2724,0.018478718421914998,0.02689760261324171,0.995250890647019,0.9905141062232261,0.0455973781645298,0.06622273173941011,0.971798594409671,0.9565508021390375
2724,0.016446614062742275,0.02644060785469948,0.9952574598006483,0.9899505877810417,0.045438490062952044,0.07073643208686313,0.9699789825214203,0.9471925133689839
2725,0.015406537965378341,0.02558835219523271,0.9955547409349583,0.9909837049250468,0.042779112607240675,0.06698273013352228,0.9710300801049049,0.9515374331550803
2725,0.015264888184473795,0.025247589496568485,0.9956700845022635,0.9912132865126033,0.04480912834405899,0.06965193938740617,0.970599543161602,0.9528743315508021
2726,0.01594932349946569,0.025753822519810492,0.9954955787799432,0.9910567536119966,0.045040915906429294,0.06873617679892119,0.9718542361923016,0.9535427807486632
2727,0.01729129468474318,0.026490892119874668,0.9952792074729553,0.9907384700474293,0.04630782902240753,0.06651539411182349,0.9712237008930954,0.9532085561497327
2727,0.019033419598332223,0.028268608427813997,0.9945677949356497,0.9885209206221659,0.043582788109779357,0.06667272536770077,0.9713780194078615,0.9522058823529411
2728,0.015999126028926933,0.02628279115855071,0.995307675472874,0.9901853871319517,0.04267092645168304,0.06665402720587772,0.9716415023889241,0.9522058823529411
2729,0.018588883364025283,0.027349959403868876,0.9949273085309406,0.9904619285896906,0.04565460458397865,0.06743679756796832,0.9706933762791777,0.9512032085561498
2729,0.017644637428662357,0.02671147008798389,0.995145667529058,0.9900653785748199,0.043037989735603334,0.06625967749233438,0.9721111447163164,0.9532085561497327
2730,0.01794035962837584,0.027237821397262572,0.9949783588060813,0.98968448185001,0.04375955238938332,0.06753238442714085,0.9709864896510263,0.9515374331550803
2730,0.01634081535260467,0.025955755394415858,0.99543862584886,0.9908063009710256,0.044741789996623996,0.06972149412626283,0.9703113803248085,0.9512032085561498
2731,0.016967854791266078,0.026252999569266064,0.9953339215863231,0.9911558911157141,0.04385637864470482,0.06850934759433354,0.9691457768342634,0.9495320855614974
2732,0.01688630862490219,0.026436420637625344,0.9952904825621777,0.9903262667424979,0.044056137651205064,0.06919517379882094,0.9693172166566677,0.9498663101604279
2732,0.014794493696707137,0.024960589688374935,0.9957773644571174,0.9915785299473526,0.044522087275981906,0.06757783189904681,0.9703907615126478,0.9528743315508021
2733,0.016986004624734905,0.026051892473824133,0.9953916001810484,0.9903940976660943,0.04535910934209823,0.06726777006467287,0.9708112730315694,0.9538770053475937
2734,0.015166198588250315,0.02488200534580751,0.9957916554425597,0.9908741318946219,0.04498670175671578,0.06849458081352991,0.9707076856321556,0.9508689839572194
2734,0.017590730944100547,0.026336906935835295,0.9953319533160113,0.9908950029480362,0.046219175308942796,0.06756043947091657,0.9710330152206058,0.9512032085561498
2735,0.016759787631385466,0.025810145855591948,0.9954774738275189,0.9904149687195084,0.04552890360355377,0.06986449762192941,0.9696656267475365,0.9508689839572194
2736,0.015489836442558205,0.02469559966997796,0.9958521000094915,0.9912602463827855,0.04408795535564423,0.06707551447909155,0.9713148304913958,0.9515374331550803
2736,0.014938604415339582,0.025204670977618724,0.9957393972082574,0.9909315272915111,0.04287110194563866,0.06660538704776928,0.9716461551381054,0.9532085561497327
2737,0.015814502942649758,0.02550320392154815,0.9955791102871971,0.9902010404220125,0.045285267382860185,0.06982680049589247,0.9695118789560851,0.948529411764706
2737,0.017528208520482567,0.026427637283728884,0.9952616874341673,0.9905245417499334,0.044300440698862076,0.06987667760771997,0.9704751292666002,0.9538770053475937
2738,0.016906277331359246,0.02629687549313296,0.9953082595002197,0.9895801265829388,0.04493490308523178,0.07081626949136244,0.9700889541683402,0.9528743315508021
2739,0.019314284545972067,0.026653437163216158,0.9952232658593446,0.9902532180555482,0.04948178231716156,0.07078271828348547,0.9688149696269944,0.9518716577540106
2739,0.016783469247029108,0.025826924483842894,0.9955026780598052,0.9903001779257302,0.044495603442192076,0.06903094058696817,0.9697800963615562,0.9528743315508021
2740,0.01556031101876322,0.025052488426823498,0.9957624375471792,0.9913906904666243,0.04634392783045769,0.06980956212371801,0.969194800684564,0.9512032085561498
2740,0.01805529113420669,0.026112035210684347,0.9953844664824119,0.9907749943909042,0.04396047592163086,0.06660855551927096,0.971736798955925,0.9528743315508021
2741,0.020717709380037645,0.02874445752670807,0.9944690945561613,0.9888131153699653,0.045268773287534717,0.06366533520327114,0.9731106000923213,0.9572192513368983
2742,0.01908419785254142,0.027947767018154535,0.9946989214149098,0.9891313989345325,0.046902821958065034,0.07080347490465429,0.9692005795238986,0.9478609625668449
2742,0.016885768786511,0.026497984586577726,0.9952274545678685,0.9896583930332422,0.04365457147359848,0.06691481586132417,0.9719024079247923,0.9575534759358288
2743,0.015925997950355795,0.02529063638619051,0.9956538927280466,0.991192415459189,0.045989593118429185,0.06935445652687972,0.9694573034151307,0.9508689839572194
2744,0.01589363777790876,0.02532743417452582,0.9956880729718489,0.9911663266424212,0.04637870565056801,0.06717187744492127,0.9713527084224491,0.9512032085561498
2744,0.015420223147991826,0.0247131192197669,0.9958644208627853,0.9913854727032708,0.04314140677452087,0.06710765033755416,0.9715044007355245,0.9538770053475937
2745,0.016009418019915327,0.02531108172816561,0.9956951948762851,0.9908793496579754,0.04587931782007217,0.07087380871122932,0.968797382276884,0.948529411764706
2745,0.016745184602982858,0.02615971345708737,0.9954171814669632,0.9908689141312683,0.046652600169181824,0.07093698930621901,0.9704093483331928,0.9491978609625669
2746,0.016071072368718246,0.025969494648935682,0.9954233987154034,0.9905871549101761,0.04312376230955124,0.06707053569929396,0.9717248109148275,0.9548796791443851
2747,0.017720039714785182,0.026619368616477537,0.9952620312907313,0.9905819371468224,0.047113769501447675,0.06602798895058583,0.972695273168791,0.9572192513368983
2747,0.017424136783708546,0.026066856865091248,0.9954169616121018,0.9903158312157908,0.04267164990305901,0.06623071973444578,0.9717165949706377,0.9532085561497327
2748,0.014798603814971797,0.024872793917754626,0.9958062680145713,0.9913906904666243,0.04531736895442009,0.06964714608074557,0.969512418180675,0.9508689839572194
2749,0.014463045524761957,0.024385838702151996,0.9959633577277831,0.9912237220393106,0.04393865242600441,0.06828634320313996,0.9706283663117778,0.9538770053475937
2749,0.01569473765352193,0.02540489019880335,0.9956716311291303,0.990848043077854,0.04561336040496826,0.0690698080794176,0.9711505903037977,0.9522058823529411
2750,0.016585298457785565,0.025778142732861976,0.9954889460483187,0.9902740891089623,0.044871854782104495,0.06850391326016717,0.9702360213545606,0.9518716577540106
2750,0.014997255837763934,0.024899163147361125,0.9958439048636807,0.9909889226884001,0.045574727654457095,0.07067756997031097,0.9708965720455264,0.9555481283422461
2751,0.017504054779077276,0.025858440091124354,0.9954921822890123,0.9908793496579754,0.046524088084697726,0.06680243096912868,0.9715479923761766,0.9538770053475937
2752,0.016614808536627713,0.02535665245361645,0.9956338834075136,0.9904097509561549,0.04365796446800232,0.06717626851576573,0.9712165939194777,0.9508689839572194
2752,0.01685613382826833,0.025495134374362922,0.9955975135882295,0.9909784871616931,0.046422509104013444,0.0705435077864682,0.9706600885964864,0.9491978609625669
2753,0.017146200872957706,0.026298189311743252,0.9953215077386809,0.990717598994015,0.04580412805080414,0.0653004153176918,0.9734980757908396,0.956885026737968
2754,0.019295727176701322,0.02778252806946105,0.9947871499686591,0.989600997636353,0.04480172842741013,0.06928401728572209,0.9717953004728269,0.9515374331550803
2754,0.016173067831379527,0.025353136215650697,0.9956544404095097,0.9907384700474293,0.046804624050855635,0.07113853411218414,0.969781766681158,0.9508689839572194
2755,0.014063148211468668,0.024697494959140406,0.9958571603642554,0.9909419628182182,0.042744021862745285,0.06635017891036255,0.9717213241294566,0.9512032085561498
2755,0.013122717082938728,0.023573080280319986,0.9962310217398908,0.9917559339013736,0.043779538571834566,0.06688690516099469,0.9719148376204081,0.9535427807486632
2756,0.016680975882884336,0.02555417690414312,0.9955965301807093,0.9914063437566849,0.046312905848026276,0.06715453753861543,0.9711314453294598,0.9495320855614974
2757,0.016118135851095703,0.025122648890468557,0.9957527810166892,0.9915941832374132,0.046246004104614255,0.07020108558548539,0.9716129388545997,0.9528743315508021
2757,0.014806505922666368,0.02439397821924877,0.9959603996091579,0.9915628766572918,0.04617204368114471,0.06727252194830347,0.9704182837274888,0.948529411764706
2758,0.01610701953006141,0.02535688548028807,0.9956360371781335,0.9908950029480362,0.043742769956588747,0.0676408107061075,0.9709487286590991,0.9532085561497327
2758,0.016219180844285908,0.025445051582766987,0.9956677263887064,0.990790647680965,0.04570242241024971,0.06759223488737266,0.9721839644672561,0.9505347593582889
2759,0.014789260129499085,0.024273475109206806,0.9960064439675907,0.9914950457336955,0.048369089514017104,0.07201411693270568,0.9684389384634087,0.9505347593582889
2760,0.016505662297063014,0.025562399526634822,0.9955763703434314,0.9894496824990998,0.04550154805183411,0.06531562497342011,0.9717961792387969,0.9522058823529411
2760,0.015471213058952023,0.024420721557879697,0.9960076270920434,0.9912185042759569,0.04392241910099983,0.06761050476160639,0.9722507101189268,0.9555481283422461
2761,0.016292234882712364,0.02504038396994241,0.9957766912856632,0.9910515358486429,0.04455483853816986,0.07027327292551393,0.9703120868918581,0.9498663101604279
