second,train_MSELoss,train_RMSE,train_PLCC,train_SROCC,test_MSELoss,test_RMSE,test_PLCC,test_SROCC
559,0.032785998377949,0.1810690443155337,0.6837828979723715,0.657100099622208,0.04757416769862175,0.2181150332541778,0.6420462014971554,0.6384056522112839
562,0.03378306301310659,0.18380169481581818,0.6731764095402062,0.63365192199015,0.05424123778939247,0.23289748529731047,0.6423198316843324,0.6523867387780371
565,0.0326369640417397,0.18065703422129759,0.6850479470548269,0.6584287161623555,0.044672392308712006,0.21135844098718148,0.6453356508229988,0.6476990316307603
568,0.030734979454427956,0.17531394550431362,0.7055748552196417,0.6822120920653352,0.04993828907608986,0.22346876384896944,0.6432487866280702,0.6480242413141026
571,0.03225220469757915,0.17958898994507125,0.6883734848116527,0.659387939401417,0.05141521617770195,0.22674923784961026,0.6428497538935461,0.6443150930338197
574,0.03293055584654212,0.18146778119740922,0.6828013139468374,0.6554643915695336,0.04489471465349197,0.21188372753791723,0.6455217701493272,0.6490438176186353
577,0.032757009100168946,0.1809889757770749,0.6857460811635512,0.6454818231384748,0.048279114067554474,0.21972508780935293,0.6488846973410208,0.6516630739871763
580,0.031147073954343796,0.17648533537038336,0.700949022216026,0.6789714835306699,0.05635317042469978,0.23738822859693,0.6476170566238717,0.6673932612832572
583,0.03131127012893557,0.1769499092804259,0.699581263100593,0.6774302352433826,0.04331032782793045,0.20811133495921563,0.6497272798198879,0.6438931993905649
586,0.030793955363333226,0.1754820657658858,0.7052523942108972,0.6865179879419947,0.05041348934173584,0.2245294895113292,0.6543719029588991,0.6586711961723551
589,0.03493189634755254,0.18690076590870724,0.6623425832787384,0.6178499270534635,0.04229244664311409,0.2056512714900106,0.6525744821766206,0.6428999914387356
592,0.034291067998856305,0.18517847651222508,0.6662583236161872,0.6261146415394385,0.05143779441714287,0.22679901697876445,0.6526669353241232,0.6610677864514004
595,0.03192223059013486,0.17866793286647487,0.6926929065008229,0.6693255553296361,0.045211081951856615,0.21262897915443785,0.6570423131297072,0.6621723274479776
598,0.031953453458845614,0.17875529115389188,0.6933063891403273,0.6738147173418553,0.05731441602110863,0.23940429600548704,0.6600055284522517,0.6785207061241056
601,0.030831668246537446,0.175589488670365,0.7046880035610252,0.6787296006131487,0.04198982790112495,0.20491419481756215,0.6572717509296149,0.6564093774737941
604,0.03304359819740057,0.1817789823607013,0.6823742791085099,0.6452329593078341,0.04637542888522148,0.21534955303199038,0.6593236732422021,0.6619584508093831
607,0.030076540587469936,0.17342589481476942,0.7139613291908453,0.692191639248749,0.04624815881252289,0.21505385249092604,0.6619009357191518,0.6659986684069423
610,0.03171021230518818,0.17807361513470074,0.6964740583879006,0.6703337365134912,0.045175586640834806,0.21254549334771544,0.6631020368185145,0.6659869491390741
613,0.033498240634799004,0.18302524589866126,0.6752713052380278,0.6415103473325857,0.05097764283418656,0.22578229244064157,0.6629536683828612,0.6716239169836745
616,0.03069298220798373,0.17519412730763384,0.7067392680637241,0.6824670899442248,0.04925925880670547,0.2219442660846365,0.6622919500031414,0.6615687851527657
619,0.030014689732342958,0.1732474815521933,0.7156646425046439,0.6964351646721303,0.042855681478977205,0.2070161358397873,0.6683292432720228,0.6690954849411122
622,0.031173657439649106,0.1765606347795988,0.7016118084622576,0.6710195597289159,0.043624581396579744,0.20886498438231552,0.669054346894811,0.6696199221782136
625,0.02990967845544219,0.1729441495283548,0.7168901186756753,0.6892399947407404,0.04327985867857933,0.2080381237598006,0.6631743341320684,0.6563126935138816
628,0.028871843358501792,0.16991716731691314,0.7280515847892608,0.702777907891063,0.04590522274374962,0.2142550418939605,0.6712843111996044,0.6762823259612809
631,0.02908308492042124,0.17053763557753893,0.7247622353128498,0.7066965576396431,0.04035397917032242,0.20088299705134044,0.6784341041508792,0.6778644271234868
634,0.029435166250914337,0.17156679941204322,0.7219365253553303,0.6931454837514728,0.045530613511800766,0.21337903883032,0.6757208642864807,0.6876939630479331
637,0.02956261523067951,0.1719378257583972,0.7191164378336183,0.6887851825289628,0.04044060781598091,0.20109850088673503,0.671074022721659,0.6668043680728806
640,0.031578780803829434,0.17770419519786732,0.6991095995151559,0.6712295212336378,0.04050399214029312,0.20125603937713274,0.6767579319297686,0.6766895705197006
642,0.029456296656280755,0.17162836923819239,0.7214226329773897,0.7010555678509909,0.047883947193622586,0.2188240088203308,0.6814945729352988,0.6957040826358424
646,0.032109882310032846,0.17919230514423515,0.6936424313764459,0.6642636380062839,0.04010463654994965,0.20026142094667038,0.6760513571735847,0.6746738564463716
648,0.031147308740764858,0.17648600234335324,0.7026724717369109,0.6797826427468847,0.04918713942170143,0.22178173968096815,0.6817425570742213,0.6979746907853046
651,0.029409280233085155,0.17149134204528152,0.7207392853137822,0.699947731271329,0.04305691123008728,0.20750159006604973,0.6771539034114065,0.6851977589920082
654,0.02869388125836849,0.16939268534267857,0.7296131552614895,0.7060290450160065,0.04550202265381813,0.21331203175965424,0.6785990650211506,0.6858247398229564
657,0.030250006914138795,0.17392529219411806,0.711867709090218,0.6875732502349852,0.04906296879053116,0.22150162207730095,0.681416778754073,0.691476356752392
660,0.030010406766086815,0.17323512076933767,0.7154725886681912,0.6933350212647199,0.04280539155006409,0.20689463789430124,0.6807561718989761,0.6794055108481541
663,0.031920550391077995,0.17866323207370302,0.6946657925240859,0.6643712127330392,0.05109260529279709,0.22603673426513116,0.6823265972908965,0.7004181581358226
666,0.03200691407546401,0.1789047612291134,0.692824906868079,0.6607208131541553,0.040874121338129045,0.20217349289421951,0.6822526401269183,0.683299237597361
669,0.030914672650396824,0.1758256886322065,0.7050381226904685,0.6803373850133462,0.04562384784221649,0.21359739778111372,0.6846677040534908,0.692144355020879
672,0.03264025310054421,0.18066613761967468,0.6867941091625441,0.6531677398180264,0.03968665450811386,0.1992150929677042,0.6850374776556978,0.6861294407875294
675,0.030559866409748792,0.17481380694437385,0.7082673145181729,0.6814432303161513,0.041118703037500384,0.20277747273974758,0.6817100909242284,0.682206415868652
678,0.03000196339562535,0.1732107478666644,0.7153923772492873,0.6889597740216628,0.061270199716091156,0.2475281796032689,0.677140675551688,0.6988477762414848
681,0.03202082682400942,0.1789436418894725,0.6974273342705195,0.6723329784778794,0.03926354646682739,0.19815031293588953,0.6854038419881274,0.688001593829473
684,0.03168021058663726,0.1779893539287569,0.6975553199753932,0.6646887870593647,0.041510194540023804,0.20374050566227153,0.6907677920277752,0.7004445264885261
687,0.02945389924570918,0.1716213838532704,0.7203533635843193,0.6971187219518213,0.03928945809602737,0.19821568776764525,0.6866665671954173,0.6902429038092649
690,0.029931270517408848,0.17300656164860226,0.7162128356185311,0.6943732547073471,0.0430037684738636,0.20737350278845412,0.6856312137963815,0.6867652110693788
693,0.029765726998448372,0.17252746930574672,0.7175698946269449,0.6880732667202397,0.04564603492617607,0.21364933229875532,0.686997372153969,0.6966767818689023
696,0.029756305599585177,0.17250016311110436,0.7174127748030446,0.6978590420660558,0.03879178389906883,0.19695629873874881,0.6933979025487764,0.6950243650994872
699,0.028353342227637766,0.1683845073828967,0.7330213206182594,0.7113403297112734,0.04761996790766716,0.21821999917222018,0.6857820353003816,0.696407238707934
702,0.03301805136725307,0.18170869835938566,0.6839401425830997,0.6460835778493523,0.03861897140741348,0.19651710370238992,0.6910051500169399,0.6916199177837774
705,0.028181685321033,0.16787401736484936,0.7346487008748683,0.7188955774301771,0.04809923842549324,0.2193153859104095,0.6859917456251036,0.6978780068253919
708,0.029832957219332455,0.17272219634407282,0.719161056439787,0.6982439078172026,0.04038582071661949,0.20096223879513264,0.6908249476075924,0.6906062011131787
711,0.029325064457952976,0.17124562653030184,0.7236602194461597,0.7016191907544697,0.03906719386577606,0.1976542272834041,0.6946769079109386,0.6969258163111014
714,0.028820007387548686,0.16976456526786288,0.727681077321751,0.7117714297066854,0.04065300673246384,0.20162590465704358,0.6976713077805603,0.7045638491441957
717,0.0302389545366168,0.17389351390794072,0.7124049347989216,0.6882624609098908,0.04578073248267174,0.21396432783224364,0.6917238848889583,0.6995860901171811
720,0.032017869874835014,0.17893537881642763,0.6956310273199302,0.6667478817706604,0.04131098464131355,0.20325103718843174,0.6795022745771802,0.6796809136430567
723,0.030066428985446692,0.17339673893685315,0.7154558211008284,0.6887922778832807,0.041209475696086885,0.2030011709504915,0.6972872528400801,0.7026799768343838
726,0.028308300580829383,0.16825070799606498,0.733034493870689,0.7164732234660444,0.0476335234940052,0.21825105963405791,0.6930110867223543,0.7013762082840473
729,0.02859652219340205,0.16910506405026368,0.7311923620824436,0.7094425055371517,0.04639320448040962,0.21539081538397012,0.6970357272454129,0.7057943722703558
732,0.029902819823473693,0.17292431797556165,0.7176085413625619,0.6976984810643134,0.03828159719705582,0.19565683417181487,0.6935207261312775,0.6906999552561244
735,0.029313214868307114,0.17121102370578384,0.7241186258699789,0.708177518303468,0.04376741126179695,0.20920662678256874,0.6945012603564356,0.701774663391566
738,0.029073203355073927,0.17050865968060108,0.7256415455323324,0.7032925728497481,0.04109882935881615,0.20272846260335275,0.7001959564776813,0.6985753032635494
741,0.028023064509034155,0.16740090965787263,0.7360820843577677,0.7130514087373957,0.04116070419549942,0.2028810121297507,0.7001449358532056,0.7027737309773293
744,0.027030426589772106,0.1644093260674437,0.7470311044801278,0.7289412258499461,0.044184476137161255,0.21020103988940295,0.704101835513958,0.7095767659748149
747,0.026903726486489178,0.1640235543649616,0.7491429138791538,0.731337967873815,0.03754818923771382,0.19377355389141773,0.7081788426948616,0.7130573885316679
750,0.029261921346187592,0.17106116379519654,0.7237815545062902,0.7034239742340679,0.041897911578416824,0.20468979552624703,0.7022691406130281,0.70513516345277
753,0.030273482482880355,0.1739927663647168,0.7136149705608177,0.6828540614134274,0.046091098338365555,0.21468837734035445,0.7051879067272875,0.719836984993417
756,0.028618838544934987,0.16917103310655565,0.7324998276696801,0.7139635279790822,0.0369908832013607,0.1923301403133683,0.7063370415019194,0.7046986207246798
758,0.027181751001626252,0.1648688903915149,0.7459076915461842,0.7283018886494234,0.040423134714365004,0.20105505591190556,0.7061523293440136,0.7042532885456887
761,0.028756252210587262,0.16957668573160317,0.7285673375574377,0.6985491224940712,0.039287084341049196,0.19820969851488965,0.7079893276606466,0.7148445768815672
764,0.028047022689133883,0.167472454676174,0.7376960306750611,0.7129855363834379,0.03708754889667034,0.192581278176925,0.7058552855098725,0.7005382806314717
767,0.030619057035073637,0.17498301816346204,0.7118428885825949,0.6901109838156229,0.040479859709739684,0.2011960719403649,0.70928366073033,0.7156942238020112
770,0.029774720780551434,0.17255353223233105,0.7196352868564954,0.6990583858281788,0.03982792794704437,0.1995693571033568,0.7109418000705989,0.7279848059787776
773,0.027065612096339463,0.16451629733317266,0.7469949653184248,0.7292883488937697,0.04334099143743515,0.20818499268810414,0.7062014822542857,0.7133152124247681
776,0.02656501717865467,0.162987781250296,0.7527937787266139,0.7324954261572231,0.03687673285603523,0.1920331555851609,0.7133688605502904,0.7100572559574106
779,0.028760332986712454,0.16958871822758212,0.7296978181721354,0.7130635395044554,0.04379399418830872,0.20927014670272484,0.7129059682360352,0.720326264426914
782,0.02747740726917982,0.16576310609726913,0.7424684528526343,0.7200088842991358,0.03832558132708073,0.19576920596989958,0.7108832069997117,0.7111705864048891
785,0.027566549461334945,0.16603177236968308,0.7426035596222555,0.7211539829330867,0.04605273976922035,0.21459902050535729,0.7093158545825766,0.7215362788343049
788,0.03203360661864281,0.1789793471655396,0.6977249046544525,0.6762339127289045,0.03831706419587135,0.19574745340584188,0.7106256345739657,0.708252488705709
791,0.028340875264257194,0.1683474829252239,0.7337066654774724,0.7089664759271396,0.046962599456310275,0.21670856023862486,0.7086309713784315,0.7232209235903575
794,0.0304640581831336,0.17453956172066884,0.7121573399457044,0.6859478190019519,0.04888348206877709,0.22109609319969584,0.7074199889389617,0.7205547901503438
797,0.028310429025441407,0.16825703184244747,0.7340006907087772,0.7112934317080559,0.04704818278551102,0.2169059328025222,0.708805571003553,0.7224240133753206
800,0.02797035905532539,0.1672434139103579,0.7371446677565013,0.7172640121488947,0.042004721611738204,0.20495053705001395,0.7101514880591215,0.7167518877271154
803,0.027444471791386604,0.16566373174695934,0.7443664596577292,0.7291994280823987,0.04270072132349014,0.20664152855944132,0.7122331454508553,0.728368612001461
806,0.02709458749741316,0.16460433674445074,0.7466106887257771,0.7353901705012499,0.04326029419898987,0.20799109109325958,0.710965000854042,0.723426010778051
809,0.027739822398871183,0.16655276142709893,0.7408827288184521,0.7166585037667006,0.03628852032124996,0.19049545961762468,0.715160625854772,0.7131657917594486
812,0.02955303555354476,0.17190996372915507,0.7202401228138893,0.6923370711240263,0.04082607701420784,0.20205463912182553,0.7155897363750952,0.7153602246677677
815,0.027066787891089916,0.1645198719862314,0.7473992420660571,0.72889766952973,0.036430487781763075,0.19086772437901253,0.7175454809494165,0.7172440969775796
818,0.026660754345357418,0.16328121256222272,0.7521343766703219,0.7362659661064768,0.04155510663986206,0.20385069792854624,0.7171577106509117,0.721539208651272
821,0.027780235186219214,0.16667403825152896,0.740582166707887,0.7190028857264107,0.04088112562894821,0.2021908168413863,0.7180492178723086,0.7230304854874994
824,0.02722226968035102,0.16499172796243322,0.7457586806748389,0.7336575536415368,0.037466902658343314,0.19356369263085638,0.7186799090104892,0.7182578136481781
827,0.026775812171399592,0.16363316484189008,0.7512942149307263,0.7299993949493828,0.038030336424708364,0.1950136797925394,0.7209351355031974,0.7298657484716224
830,0.02746132523752749,0.16571458890995203,0.7429315926941364,0.7244173194898089,0.036341103911399844,0.19063342680616255,0.7194702127696389,0.7190840220328857
833,0.02573690772987902,0.16042726587296868,0.7622968923449494,0.7479500462794486,0.04296010360121727,0.20726819541092864,0.7205930922658246,0.7284125592559666
836,0.02779295574873686,0.16671219507670157,0.7395226441568845,0.7183917157206469,0.038124742731451985,0.19525558072155166,0.72139703520074,0.7226935565362889
839,0.026974695827811958,0.16423975058063436,0.7498354123540458,0.7272130493087415,0.040220658481121066,0.20055088844566124,0.7245908615176628,0.7312134642764645
842,0.028407640010118484,0.16854566266186832,0.7350847907683129,0.7142839633353746,0.03583757355809212,0.18930814747722932,0.7279173298181618,0.740571299669216
845,0.02710096682421863,0.164623712901737,0.7470515839369908,0.729222911416367,0.03841756172478199,0.19600398043278272,0.7262853547262482,0.7369998527863845
848,0.02786923395469785,0.16694081093971339,0.7396602923720201,0.7140250973439699,0.03815377354621887,0.1953299104699951,0.7236354517118753,0.7308413775216495
851,0.026707711815834045,0.16342494398719473,0.7522796114632445,0.7323505207114595,0.03492328599095344,0.1868777328325276,0.728718887732161,0.7274281407550385
854,0.027225627657026054,0.16500190346405164,0.746980279740252,0.7303377746856277,0.04858262091875076,0.22041465797144136,0.7222009894469027,0.7421856288180595
857,0.027929540630429982,0.16712133486990374,0.7397295235881898,0.7150059270813414,0.039165199548006055,0.197901994359378,0.7181539744849845,0.7100513963234767
859,0.027972790505737068,0.16725068214165847,0.7377617221573343,0.7252180187804647,0.03643090687692165,0.19086882162325722,0.7265303639384976,0.7309702894681995
862,0.02714274451136589,0.1647505531064429,0.7457587939814742,0.7252914671417747,0.0370718814432621,0.19254060010465426,0.7258768018666126,0.733070968233573
866,0.02845344915986061,0.16868150223198095,0.7332196350928599,0.7095236672352527,0.03512280285358429,0.18741078522783347,0.7245583692035273,0.7236310979657443
868,0.027076949970796703,0.1645507531447172,0.7475603117164573,0.7253737045871433,0.03741218149662018,0.19342228651690072,0.7231908581083971,0.7257727941686564
871,0.027242351789027452,0.1650525745560961,0.7468426236009068,0.7233428997401602,0.041038989275693896,0.20258082353744136,0.7276315362509456,0.7421856288180595
874,0.028817474097013473,0.16975710367633204,0.7316047926189306,0.7060122221598011,0.03548842184245586,0.18838370970951335,0.7233217252019104,0.7219640321114938
877,0.02628581114113331,0.1621289961499925,0.7551016096344334,0.7337707817635069,0.036550185456871984,0.19118102626848113,0.7279788059171662,0.7347263148199552
880,0.026584120560437442,0.1630463761738174,0.7523819272787644,0.7373453297159082,0.034740186482667926,0.18638719441903198,0.7282292733110356,0.7241203773992413
883,0.02749173161573708,0.1658063061519225,0.7435748983750461,0.7202149700097114,0.036567847803235055,0.19122721559098804,0.7301387916453851,0.7353679447357386
886,0.028467971459031106,0.16872454397955247,0.734210426522184,0.7178590148290502,0.04047069549560547,0.20117329775624487,0.7284925215592883,0.7420449976036412
889,0.026292453333735467,0.162149477661376,0.7557951151009163,0.7383792830577051,0.04024647995829582,0.20061525803625446,0.7313852717913312,0.7469231428537761
892,0.02843749728053808,0.16863421326865713,0.7347549842266184,0.7108599513357113,0.034807346761226654,0.18656727120377836,0.7305426774959788,0.7315562528616092
895,0.02846607896499336,0.16871893535547156,0.7350638127489308,0.7144287772281791,0.044442597031593326,0.2108141278696238,0.7201048758898008,0.7409492460579652
898,0.026620770758017897,0.16315873005724027,0.7526205111680184,0.740702668273223,0.04654760882258415,0.2157489495988982,0.7266852504139878,0.7481038590914966
901,0.02827405808493495,0.16814891844748744,0.7343348587626026,0.7131059514126846,0.03650523796677589,0.19106343944672793,0.7306268966945241,0.7376883597736408
904,0.02600245475769043,0.1612527661482822,0.7583576291598827,0.7423874258236498,0.03891660124063492,0.1972729117885916,0.7319622173745517,0.749108786311194
907,0.02861593961715698,0.16916246616025693,0.7325466235553428,0.7025758276224412,0.03442721851170063,0.18554572964301047,0.7305937170150355,0.7287348391223418
910,0.028680892009288073,0.1693543399821698,0.731453752532694,0.7054231475337367,0.03793487474322319,0.19476876896322298,0.7328297609729866,0.7446818328739844
913,0.026085484120994807,0.16151001163338669,0.7574626025026712,0.7390375946089683,0.03600988797843456,0.18976271474329517,0.7352105815233103,0.7470637740681945
916,0.02798267686739564,0.16728023482302115,0.7415977810009875,0.7232489892925268,0.045801558345556256,0.21401298820750214,0.7296130324615063,0.746975879559183
919,0.0270728278439492,0.16453822713084965,0.7467796062626189,0.7175133795208095,0.034625280275940896,0.18607869612995045,0.7320487487761771,0.7374539744162768
922,0.025994359375908972,0.1612276642536529,0.7583685343134612,0.7427504561940894,0.03460753709077835,0.18603101190542573,0.7319665366697056,0.728430138157769
925,0.025383314210921527,0.15932141778498088,0.7650742465078808,0.752531676780198,0.04021892733871937,0.20054657004613147,0.7355707931823432,0.7449865338385574
928,0.025701158680021763,0.160315808589498,0.762643632727913,0.7432234874446962,0.03443009629845619,0.1855534870395162,0.735403205608702,0.7319488483351937
931,0.02799740401096642,0.1673242483636036,0.7391749014577835,0.7104884294283301,0.03968642763793469,0.19921453105708245,0.7401495801659951,0.7433458363370106
934,0.027193580660969018,0.16490476316354508,0.7473614514699697,0.7314456799300088,0.03579139932990074,0.18918615328123264,0.7329756808223353,0.7215274893834037
937,0.028572583477944134,0.169034266517612,0.7330888630014352,0.7133255411847039,0.0476267009973526,0.2182354228698506,0.7278611147346251,0.7505180282723442
940,0.026342255435883997,0.16230297391669987,0.7547773147117747,0.7455599503773802,0.0343119066208601,0.18523473310580693,0.7361214536243696,0.7355261548519593
942,0.024409283977001907,0.15623470895499564,0.7751536600991596,0.7628398304214897,0.040070885047316554,0.20017713400859022,0.7372884779109902,0.7479749471449464
946,0.025417196843773127,0.15942771531147001,0.7649034807669292,0.755826667772474,0.03770874366164208,0.19418739509592742,0.7362444341320417,0.7453849889460759
949,0.026829496957361698,0.16379712336499133,0.7503878898410851,0.7295054667358976,0.04536729231476784,0.21299599044043438,0.7331531145536869,0.7487220504715436
951,0.02638594387099147,0.16243750670847396,0.7545352380708327,0.7324852180023012,0.03379511460661888,0.18383447856754725,0.7400024830810894,0.740568369852249
954,0.024934762343764304,0.157907449614798,0.7701213526249877,0.7465269013091949,0.04842721074819565,0.22006183330404194,0.7338554610455157,0.7562194520902195
957,0.026861558482050896,0.16389496162365272,0.75032711527656,0.7315600066874861,0.03600003458559513,0.18973675173564747,0.7430871314973083,0.7555514538217327
960,0.026391028054058553,0.1624531571681949,0.755616884064684,0.7361848730730949,0.03589297831058502,0.18945442586296435,0.7417106617324823,0.747406562653339
963,0.02563170501962304,0.16009904754910806,0.7628618166755203,0.7464825896770676,0.033236144855618474,0.18230783255122332,0.743953566492336,0.7428389780017112
966,0.02414685455150902,0.1553925807402969,0.7783885078739281,0.7637224696103975,0.03370250575244427,0.18358242426619217,0.7441630830105233,0.7473538259479322
969,0.024934550933539867,0.15790678027430077,0.770613134834905,0.753815043270389,0.03444019965827465,0.18558071021401717,0.7433693443135505,0.7485433316365536
972,0.02546250503510237,0.15956974972203014,0.7646212133443909,0.750591532250806,0.03293918147683143,0.18149154636562953,0.7476027910924716,0.7522934973543752
975,0.025530024105682968,0.1597811770621933,0.7647930933504548,0.752808258269158,0.03767295517027378,0.1940952184398664,0.7428545296701001,0.7561813644696479
978,0.02477317494340241,0.157394964946026,0.7713983228312733,0.7582694151582107,0.038431544601917264,0.19603964834036142,0.7445062880206331,0.7482415604889477
981,0.023852542974054813,0.15444268550807086,0.7816969876087074,0.7695936464260663,0.033004436269402505,0.1816712301508472,0.743355533411368,0.7435978005961766
984,0.024649021867662668,0.1570000691935065,0.7733166344519065,0.7593509302621773,0.04434681311249733,0.21058683047353877,0.7470679558436008,0.7645166937408996
987,0.02637272300198674,0.1623968079891022,0.7556356642966378,0.7388434107830549,0.03449527025222778,0.18572902079609213,0.7456476781648784,0.7461467413575085
990,0.02462876373901963,0.15693553981700042,0.7739370551813787,0.7622095798521419,0.038177501782774924,0.19539064037051485,0.750084451221936,0.7627851719133742
993,0.02681798622943461,0.16376198162238784,0.7521304721598026,0.7329110079260946,0.03303210660815239,0.18174737180198006,0.7455858211274687,0.7499613630486051
996,0.025867653917521237,0.16083424328784982,0.7602205039111505,0.7426388760253805,0.04359012842178345,0.2087824904849648,0.7446289573697683,0.7610243519161783
999,0.026150453323498368,0.16171101811303026,0.7596568565731012,0.7436392065430063,0.03303148858249187,0.18174567105099784,0.7497816688774962,0.750758273263642
1002,0.025485395919531584,0.15964145875659866,0.7642855200083869,0.7398595341860983,0.035632891580462456,0.18876676721857,0.7464233767147318,0.7511830967238641
1005,0.024273178074508905,0.15579851889610719,0.7766774002447079,0.7651764908160539,0.03452926836907864,0.18582053027713416,0.7480229720202041,0.7505356071741464
1008,0.026023336220532656,0.16131750175394557,0.7589070069323571,0.7399457312969407,0.03425059877336025,0.18506917288593905,0.7531144553075064,0.7597762498882159
1011,0.0238978189881891,0.1545891945095356,0.7811620764270066,0.7711474832452079,0.03338767997920513,0.18272296079917213,0.7531692557904714,0.7563337149519346
1014,0.024386514024809004,0.15616182053639951,0.7758841044951371,0.7620966263890488,0.03407871387898922,0.1846042133872314,0.7510207354845941,0.7531431442748191
1017,0.025169658847153185,0.15864948490185254,0.7683795723278397,0.7437430275984451,0.032703564316034314,0.18084126766060768,0.7492273428712322,0.7402080023653019
1020,0.02593991095200181,0.1610587190381912,0.7596556120031617,0.739173230317639,0.04272984229028225,0.20671198049442577,0.7455552832231116,0.7636699766374228
1023,0.025006054248660804,0.15813302877490384,0.7691298326573759,0.7530631874833282,0.03432764932513237,0.18527722041567973,0.7548532845756227,0.7548570872005422
1026,0.02468930995091796,0.1571283236561163,0.772364490866116,0.754448749963937,0.03472557440400124,0.1863479919930488,0.7528301236821404,0.7569255379792782
1029,0.024855661299079658,0.15765678376780087,0.7711218506927997,0.7599639002105251,0.03231582567095757,0.1797660309571883,0.7482814255516359,0.7396044600700902
1032,0.02503853291273117,0.15823568987546277,0.769821397143424,0.7561713646628858,0.035685866698622705,0.18890703549881496,0.7569838297973204,0.7638399060215115
1035,0.025870477454736827,0.16084302061377678,0.7604980952643535,0.7349361822661027,0.03186648860573769,0.17851187138694394,0.7598028700744933,0.7674494405249146
1038,0.024787785718217492,0.15744137165735128,0.7719779968118172,0.7539591705160016,0.03357898183166981,0.18324568681906095,0.7541580627833246,0.7607137913176714
1041,0.02560212342068553,0.16000663552800912,0.763724753361312,0.744815776506593,0.03175336942076683,0.17819475297449228,0.7545199507500648,0.7515698325635144
1044,0.026169636473059654,0.16177032068379682,0.7583149141369165,0.7433587798297709,0.032476320117712024,0.18021187738279446,0.7614802388460167,0.76587612881361
1047,0.027081048022955655,0.16456320326756083,0.751270105147942,0.7287216589661666,0.0394690565764904,0.19866820809936314,0.7557798346343474,0.7720844109667847
1050,0.027752403588965534,0.1665905267746663,0.7416924577490047,0.7109380231214482,0.03177475593984127,0.17825475209374364,0.7599515166151574,0.7598465654954251
1053,0.025267736334353686,0.15895828534926032,0.766289490722001,0.7435227054027542,0.04493159726262093,0.21197074584676606,0.75151559164361,0.7753482270680763
1056,0.02513019246980548,0.1585250538653459,0.7686334967132044,0.7514245955124472,0.03193953596055508,0.17871635919411438,0.7548415270773652,0.7551090514597084
1059,0.02523581087589264,0.15885783403366957,0.7671674376198767,0.7526984633831482,0.03624874949455261,0.1903910452116608,0.7567626101213614,0.7676252295429375
1062,0.024851684318855406,0.15764416990882016,0.7712325262969174,0.7604712867089745,0.03165615014731884,0.17792175115955897,0.7590682604294203,0.7570544499258283
1065,0.024260496813803913,0.15575781556128687,0.7771436324615529,0.774107985501994,0.033367203548550606,0.18266691885377684,0.7642751834291474,0.770396836393765
1068,0.022018922166898845,0.148387741990151,0.8005789554031345,0.7910270867554352,0.03191852942109108,0.17865757892722695,0.759675959448956,0.7567526787782223
1071,0.026737805269658566,0.1635169874090228,0.7537290188555914,0.7293748206634894,0.03151252530515194,0.1775176761017667,0.7594207015146357,0.7564421181797152
1074,0.02562901801429689,0.1600906568239697,0.7628443705361567,0.7406644678011048,0.03253414072096348,0.18037222760079663,0.7666760884214605,0.7758931730239471
1077,0.02313241446390748,0.15209343925641636,0.7884661536017382,0.7793670163459455,0.030551731958985327,0.17479053550604778,0.7661791502228253,0.7655099016927289
1080,0.02678425735794008,0.163658969198555,0.7527127300187029,0.7345983976240908,0.0349686075001955,0.18699895200989566,0.7596615675816354,0.7613554212334548
1083,0.0241372536867857,0.15536168744014148,0.7790186807763595,0.7603640553058151,0.04228341206908226,0.2056293092204189,0.761177843146523,0.771015027773812
1086,0.026914811693131924,0.1640573442301716,0.7512351224504316,0.7260913424558,0.030815479159355164,0.17554338180419768,0.7643403024436354,0.7601659155448333
1089,0.027676090598106384,0.1663613254309362,0.7445503368382249,0.716987247554017,0.03233003243803978,0.17980554041122812,0.7603853399886467,0.7669894592610881
1092,0.025693004531785846,0.1602903756260629,0.7624593392563953,0.73707897927011,0.03326213322579861,0.1823790916321744,0.761756379565758,0.7711322204524942
1095,0.025614671455696226,0.16004584201929126,0.7627031248123155,0.7398627843161405,0.03880478218197823,0.1969892950374965,0.758925317401857,0.7758082083319028
1098,0.02669405462220311,0.16338315299958203,0.7534641989014736,0.7262142294149382,0.03237563818693161,0.17993231933895384,0.7587666848881562,0.754669578914651
1101,0.02691624257713556,0.16406170315861213,0.7506857081160048,0.7334906754856277,0.03885367512702942,0.1971133556306744,0.7597045214702651,0.7785417275621586
1104,0.02432040120474994,0.1559499957723764,0.7761848448614852,0.7621827090586929,0.033450891822576524,0.18289585019354876,0.7646297045356707,0.7708011511352177
1107,0.022304712422192098,0.1493476234349415,0.7973569176135002,0.7893379346629792,0.03157850094139576,0.1777034062700019,0.7658405783456635,0.7689641558968786
1109,0.026787738408893348,0.16366960210652035,0.7519330978636125,0.7270354365683965,0.03808804601430893,0.19516159146560175,0.7609573724338664,0.771864674694256
1112,0.024645942077040673,0.15699026144430217,0.7745534506619072,0.7556886516868708,0.03389388658106327,0.18410292431949926,0.7583425808525124,0.7593221282583235
1116,0.02409159196540713,0.15521466512038262,0.7789308591319566,0.7620521087627637,0.03374565467238426,0.183699903491254,0.7602181923708339,0.7647247107455601
1118,0.023897037701681258,0.15458666707182975,0.7813151496383952,0.769090997793242,0.03666435405611992,0.19147938557384966,0.7602314919290075,0.7684514379276451
