second,train_L1Loss,train_RMSE,train_PLCC,train_SROCC,test_L1Loss,test_RMSE,test_PLCC,test_SROCC
465,0.13517513796687125,0.1885409116394675,0.6581556539582313,0.6255130944235511,0.15861386060714722,0.20101458960223625,0.6551090790460794,0.625132849694888
466,0.1345202200114727,0.18986602267387628,0.6591369972467405,0.6245773685807483,0.15964532792568206,0.20121823493074564,0.6561862164511572,0.6221209802042129
467,0.13438862450420858,0.1891208209898146,0.6598281321644976,0.6238857515844151,0.15822415947914123,0.20073591748510924,0.6568168128806023,0.626249116500284
468,0.13457381278276442,0.1889565653672052,0.6601131766116318,0.624925111099822,0.15867976546287538,0.2009709320120438,0.6563170516556955,0.6252280693042721
469,0.13391230404376983,0.18915968612095146,0.6609811738604032,0.6258471139834091,0.16628187596797944,0.20504291636460772,0.6540234902663979,0.6215950749769987
471,0.13445347398519517,0.18874705196399344,0.6611994357768616,0.6287193611808697,0.15939802229404448,0.20142030547915127,0.6553654311215307,0.6164854442457369
472,0.13458830043673514,0.1888349658795912,0.6611756237611113,0.6280662842757949,0.15975678563117982,0.2017521427271954,0.6533796964381994,0.6200188242124237
473,0.13536993898451327,0.18963376579699226,0.6601849165144313,0.6254328367446406,0.16244378089904785,0.20301277061264117,0.6538855153872702,0.6228417194013979
474,0.13543174229562283,0.18912774840017277,0.6565613880914013,0.6219657055374432,0.16256908178329468,0.20293372109197086,0.65372985732586,0.6211702490274387
475,0.1350229162722826,0.18873350672455463,0.6594693882135552,0.6249704870386363,0.15750343799591066,0.20136003850853654,0.6541115652029972,0.6230599920444477
477,0.13429027013480663,0.18909250493095542,0.660551135761687,0.6258501895719001,0.1639133334159851,0.20346950120233961,0.6556532556497525,0.6213020915635091
478,0.13434959910809993,0.18817799827335693,0.6617564148723305,0.6269428528500127,0.16126808524131775,0.20220818043131306,0.654805233640318,0.6230101848641545
479,0.1341011866927147,0.18788610246762869,0.6625832927255599,0.6277893391398958,0.15723629295825958,0.20082164028638588,0.6563052000808453,0.6244809615998732
480,0.13557084314525128,0.19028041718977506,0.6574837272304018,0.6262469815699261,0.15832642912864686,0.20084093546522425,0.6569239823942176,0.6217518211032158
481,0.13500409312546252,0.1876868037809565,0.6640541368120333,0.6299423017092489,0.15974817872047425,0.20164619908740308,0.6547139161435793,0.6196980073746524
483,0.1340360827744007,0.18858546527093342,0.6613594453524132,0.630164298251851,0.16406880617141723,0.20286938764878307,0.659218593630583,0.6261363178860905
484,0.13649683631956577,0.18984046227797705,0.6571169364632574,0.6209062797955133,0.16324747800827027,0.2025556635755038,0.6588656998216561,0.627224751267205
485,0.13498011454939843,0.18890978852466264,0.662322655544663,0.6311058278919345,0.1597077876329422,0.20083764568927187,0.6585528328051886,0.6247549010914861
486,0.13394958823919295,0.18856022358182864,0.6631289467887508,0.6282924816442654,0.15839267671108245,0.20066753013798078,0.6574470408645707,0.6240781094063247
488,0.1330961100757122,0.1875262150662518,0.6664440503691432,0.6341769932898011,0.16123389303684235,0.20167503448530966,0.6586718253880266,0.6226117274218084
489,0.13419218249619008,0.18773311940656395,0.6628182367761759,0.6296564440612897,0.15672392249107361,0.20074747519979025,0.657261221628943,0.623155211653832
490,0.1347830407321453,0.18945551177960337,0.6648340211581998,0.6311580988421475,0.16013574004173278,0.2015014735571368,0.6564552007858769,0.6213724075827466
492,0.1331023544073105,0.1874869240944158,0.6643517440351941,0.6323757075728584,0.15741699635982515,0.20028629471404868,0.6579759899469739,0.6231508169026296
493,0.13306525610387326,0.1869410750374815,0.6682937768977144,0.6328927532592671,0.15584612488746644,0.20135370079131565,0.6577238074926738,0.6251108759388763
494,0.13388871513307093,0.18870425664340526,0.662463932443563,0.6277621388770305,0.15765853226184845,0.199911428890666,0.6605715217988933,0.6287951423635103
495,0.133652164041996,0.18816376624265443,0.6633620346671779,0.6257746728291216,0.15808192193508147,0.20129157952769713,0.6543974758332705,0.6199162800177023
496,0.13325059972703457,0.18775196757005544,0.6643480827537187,0.6297769099826674,0.15850113034248353,0.2008449272501388,0.6570847236736377,0.6244956107705477
498,0.13511622846126556,0.18827682010615063,0.6610678292728307,0.625266652351613,0.16072663068771362,0.2016613343618133,0.6575728725895693,0.6219261462342422
499,0.13424658998847008,0.18784367548290767,0.6637334190359008,0.6313717978811991,0.15679680705070495,0.20006477220668878,0.6598247301869679,0.6236064061106062
500,0.1353190138936043,0.1894470392327758,0.6616326337021898,0.6271989538790145,0.15676500797271728,0.19984982248662864,0.6602837756483159,0.6291364680402259
501,0.13264142908155918,0.18678837581505503,0.6678060883237005,0.635259095399785,0.1565595030784607,0.19980483009275124,0.6604934470746056,0.6294587497950647
503,0.1333197433501482,0.18743521750732456,0.6661530233288044,0.6321523762003588,0.1582425057888031,0.20008796435475584,0.6606732923800478,0.6295012323900206
504,0.13271567337214946,0.18752703647590027,0.6672802049563227,0.6340368909799585,0.15910722315311432,0.20075858177108108,0.6591481512288477,0.6238466525096679
505,0.1329626329243183,0.18788224359411296,0.6657969959738044,0.6315144820270902,0.15978964567184448,0.20127849516367788,0.6578184719608251,0.6214134252606351
506,0.1347540829330683,0.18779559058118048,0.6650202296154342,0.6338206919762149,0.1671852469444275,0.204885682571576,0.6606188335555712,0.629596451999405
508,0.1347114484757185,0.18726299683791578,0.6649598086515996,0.6342675308169832,0.15882772207260132,0.2008429185213861,0.6585747568120779,0.6212962318952392
509,0.1325045045465231,0.18829662460420293,0.667679112405705,0.6337287437734641,0.16114820837974547,0.20143629702619253,0.6608557641730648,0.6301340765631587
510,0.13281686455011368,0.18764605779461066,0.6670401592656445,0.6331266398643391,0.15821993350982666,0.20065140703925227,0.6576888987051727,0.619856218417937
511,0.1328348446637392,0.18739759922385507,0.6668420313428646,0.6347159881620869,0.15868776738643647,0.20076155362694137,0.6584405116492209,0.6230731762980548
512,0.13277770690619944,0.18760420025416644,0.6660213151648529,0.6313708113081796,0.16186154186725615,0.20204517512919054,0.659712228877223,0.6260132648524248
514,0.13356258757412434,0.18701706957428912,0.6668829840651074,0.6302651632965456,0.15994797945022582,0.20151717005394748,0.6567685089265667,0.6235302304230989
515,0.13247753642499446,0.18767868235528062,0.6663804209005231,0.6297570383124824,0.1579851597547531,0.2000960466886562,0.6604428718546307,0.6272862777840379
516,0.1327350851148367,0.18723836932998003,0.6667387329137933,0.6319764860811743,0.15676499605178834,0.20018343539715142,0.6589779985335154,0.6244340842537148
517,0.13233914859592916,0.18743834480139632,0.6685929801770016,0.6362807080972462,0.1636675626039505,0.20268859634258127,0.6611349999907501,0.6267530479714865
519,0.1331985481083393,0.18654885807727306,0.6679541673536146,0.6345693737399704,0.1627940535545349,0.2021016959726388,0.6617088608826833,0.6295393202337743
520,0.13364052958786488,0.18752634463429885,0.6654992010763233,0.6317922850712476,0.15795671939849854,0.20046318490885567,0.6583020870014825,0.6232987735264419
521,0.13292559906840323,0.18817398555999748,0.6669935688739979,0.6314215943071709,0.16229734420776368,0.20222502974677947,0.660234319880458,0.622476955051603
522,0.13481880947947503,0.1865163393919994,0.6677893313038434,0.6348639683477721,0.15817724764347077,0.19979945157375217,0.66215820619997,0.6279747888057389
524,0.13242828771471976,0.1870975696877965,0.6692766058405892,0.635658838611978,0.15659147799015044,0.19989588392510554,0.6603746709108993,0.6274899012564134
525,0.13281490802764892,0.1868393668525527,0.6696747984127254,0.635904719758801,0.15792334377765654,0.20003894782364953,0.6608726523113121,0.6257246761901374
526,0.1325310103595257,0.18708997879493058,0.6686980654877601,0.6366508640512228,0.16044251024723052,0.20143943356884061,0.6585075027334591,0.6250962267682018
527,0.13215463496744634,0.18620290992000263,0.6712353352743518,0.6396845377174232,0.15667445957660675,0.2000122011407808,0.6600557381304035,0.6232035539170577
528,0.1328094784170389,0.18719496745826297,0.6690425176306103,0.6330466367190865,0.16198742389678955,0.20146605699384063,0.6630875460274774,0.6299436373443903
530,0.13164726085960865,0.1864875975852559,0.6709315715480938,0.6383032549740709,0.15939098298549653,0.20041487766775662,0.662942183521072,0.63102914089137
531,0.13225424624979495,0.18666032480216962,0.6690570696103932,0.6326977031119643,0.157513889670372,0.19963422759865307,0.6626106214530719,0.6287424053490821
532,0.13158743865787983,0.18606749531598524,0.6717563734038775,0.6362073647939165,0.15612268149852754,0.20000030499722174,0.6601757880873016,0.6257788781216329
533,0.13286888971924782,0.18642811789003572,0.6719928190053706,0.6388145876074629,0.15791413486003875,0.1999853779779198,0.6619271099924031,0.6289562832409297
535,0.1335386883467436,0.1864580289484363,0.6684394227362984,0.6315127292588795,0.1576494038105011,0.19908470545559723,0.6654880927994412,0.6379655232057406
536,0.13255454897880553,0.18779573263777452,0.6670641179897278,0.6322216203758356,0.1560042232275009,0.19877010428812128,0.665055986900253,0.6345610559409893
537,0.13173620216548443,0.1870932714275008,0.668000667313772,0.6351289644339301,0.15496421754360198,0.19966450952507597,0.6630568741519811,0.6309207370283788
538,0.13167583905160427,0.1854386915454684,0.6740792077611941,0.6424049347259044,0.15561289787292482,0.20313650080756096,0.6602180968226192,0.6271222070724837
539,0.13618657737970352,0.19012708162024194,0.6614692336305725,0.6258513383438937,0.15506066381931305,0.2007425252977871,0.662057698896655,0.6291481873767656
541,0.13335842601954936,0.18709473597484477,0.6680430723766544,0.6367484116902824,0.16244055926799775,0.2022467935751579,0.6613057638884845,0.6270489612191112
542,0.132951782643795,0.18753580693005917,0.6667510813250657,0.6346452867873261,0.15805339813232422,0.19997249669074016,0.6613905715298898,0.6248720944568822
543,0.13154519759118558,0.1859176478662893,0.6726684555444378,0.6398315297169312,0.16020553410053254,0.20092301101605692,0.6619780946953188,0.6264395557190524
544,0.1321626953780651,0.18670072179214822,0.6696368537773716,0.6324991559959897,0.15536288321018218,0.19983982106627782,0.6623413955949129,0.6276173490412814
546,0.13261651769280433,0.1870967860987355,0.6681729223238331,0.6327110854946023,0.16020521223545076,0.20063026714433913,0.6631863875948618,0.6320560477556516
547,0.13230274096131325,0.18688861412376542,0.6687038179175038,0.6322707794520308,0.15741439163684845,0.19980050889915804,0.6620680976530279,0.6261568267250348
548,0.13153683058917523,0.18585003293337118,0.6734477617060848,0.639465111687898,0.15704786479473115,0.19885860698266622,0.6658519398673963,0.6358384636238048
549,0.13102513998746873,0.18595737167672355,0.6723172659732386,0.6376664767781782,0.16024842262268066,0.20042951379771687,0.665644214785652,0.6353594357427489
551,0.13136400133371354,0.1869018975975824,0.6695467823893717,0.6337227470534869,0.15656468868255616,0.19941163212940996,0.6631489041870837,0.6305911306882027
552,0.13068990968167782,0.1850420133488144,0.6771286531581266,0.6453484873651621,0.1564740866422653,0.19944255005869074,0.6624592891323408,0.6284523517697272
553,0.13140470832586287,0.1856801674611444,0.6748910399847877,0.6434880998293818,0.15722631216049193,0.19915467879175971,0.6651497498521706,0.6299407075102554
554,0.13070577792823315,0.18564412204455877,0.673185888551318,0.6412380773983629,0.15882407426834105,0.20018495915813944,0.6631235578325663,0.6294074776977039
555,0.13045520149171352,0.1851337168391776,0.6752767936520447,0.6446305975862029,0.15655668675899506,0.1993307074614873,0.6636740226701836,0.6305896657711353
557,0.13166399970650672,0.18647109385331573,0.6722875097255843,0.6401670448262834,0.15927199721336366,0.200067669854042,0.6650430448668144,0.6333012272629832
558,0.1315487191081047,0.18648481054622632,0.6713716731543735,0.6391833776318301,0.15660393238067627,0.1997583822893144,0.6615334891628473,0.6275470330220437
559,0.13096745423972606,0.1863943362635136,0.6728287517103078,0.6402994688885815,0.15791135132312775,0.19986141312264982,0.6628570492521453,0.6288845023046247
560,0.1302149698138237,0.18544058682721543,0.6758992210450313,0.6442355434110848,0.16005842685699462,0.2006623612525758,0.6640411346734199,0.6308621403456808
562,0.13123886696994305,0.18520615926447143,0.6743578470893581,0.6423097672151208,0.15614264011383056,0.19864734677096513,0.6660105894000039,0.6333598239456812
563,0.13118939623236656,0.18619501925368778,0.6720348760517816,0.6387400313679032,0.15594131052494048,0.19860568206641968,0.6660211200491162,0.63762126769489
564,0.1302497409284115,0.1851378031425118,0.6751300725725515,0.6397743997400882,0.15910687744617463,0.20004440790660816,0.6644570333704058,0.6339150275142444
565,0.13115229569375514,0.18608747472439474,0.6746838313285906,0.6409240131086642,0.1570410758256912,0.19906303935040245,0.6656205537548117,0.6367657561275001
566,0.13150387853384018,0.18553783485372674,0.672004832781741,0.6381142229128781,0.15580995380878448,0.19873921360341648,0.6654219545319767,0.6341230457378222
568,0.13200082443654537,0.1862921806354236,0.6711609543033564,0.6363169360182432,0.1547580122947693,0.19901290347658443,0.665113726172471,0.6321834955405197
569,0.1324990712106228,0.1878966298001829,0.6700778724280402,0.6353620249157237,0.15927065312862396,0.2000698224197093,0.6660027981262762,0.6369576602633357
570,0.1314543753862381,0.18525943930385286,0.6734673813771399,0.6403549078325419,0.15622639954090117,0.1988061767806626,0.6656484957000153,0.6337641410562971
571,0.13005214780569077,0.1847032187618422,0.6778116828454499,0.6418726500713134,0.15735890865325927,0.1989189754181334,0.6674509572348419,0.6385016828524269
573,0.1300965178757906,0.1854157382903342,0.6766819569694433,0.6443367501668118,0.15939438641071318,0.2000668781833212,0.6661647507560595,0.6357549633509602
574,0.13086193464696408,0.1858898192285899,0.6733884544571752,0.6392346473005717,0.15802566707134247,0.1993226649449997,0.6669658819580813,0.6365006061382917
575,0.13026311360299586,0.18456772324117032,0.6768595969326007,0.6464151024325712,0.15990260243415833,0.20007788427418827,0.6677262004287233,0.6359966746670893
576,0.1300619974732399,0.18528782298820728,0.6761886927261139,0.643112053328619,0.15579771101474763,0.19812307302998472,0.6683918695135127,0.638916254382515
578,0.1297540906816721,0.18506170551592874,0.6755777306226673,0.6405392543758386,0.1571788102388382,0.19888654473717768,0.6669645129905486,0.6370440903703153
579,0.12948402762413025,0.18491678377969814,0.6785917891569335,0.6458597797464348,0.15611257255077363,0.1987432804117958,0.6661264780890843,0.6348130216765905
580,0.1298029214143753,0.1849442895838493,0.6783405311126243,0.6452612824199125,0.1555940955877304,0.19859585025748933,0.6662318233217657,0.6334345347161211
581,0.130605311691761,0.1856831271310949,0.6752246590476578,0.640970154046627,0.15707091987133026,0.19864074886618752,0.6684944516872791,0.6404544173033365
583,0.129487980902195,0.18436905320077543,0.6774093780840551,0.6453318631146238,0.1547141492366791,0.1980849174260304,0.6680924170784073,0.6386720810376928
584,0.13069809265434743,0.18589866792267765,0.676689790578052,0.6412718621928222,0.155048206448555,0.19788404706953108,0.6691178735772867,0.6389689913969432
585,0.12948588505387307,0.18533746975051452,0.6762137107202569,0.6436945828401311,0.16739266216754914,0.2047908659772433,0.6670000599660469,0.6350093205636287
586,0.13249871954321862,0.18459533363840513,0.6764706416600805,0.644232235068783,0.16285974383354188,0.2016954095864851,0.6685381221125379,0.6331049283759451
587,0.13078914545476436,0.18519370022540055,0.6773911560689138,0.6416224094783523,0.15484467446804046,0.19922568555630624,0.6646959583578663,0.6289240550654458
589,0.1306477427482605,0.18562427903383288,0.6765449354503636,0.6392106585345905,0.15836730003356933,0.1990637580176627,0.6692146872666107,0.639434835024392
590,0.13074431084096433,0.18443387895232996,0.676922090631257,0.6439059860323925,0.15555697083473205,0.19844910888823686,0.6665967511733328,0.6315433267820445
591,0.13028290271759033,0.18543980653735156,0.6754273457210216,0.6398296638401221,0.15908336639404297,0.19953151143705689,0.6684910992111964,0.6358487180432769
592,0.12860948741436004,0.18412813633752761,0.6808683481406337,0.6487451170360294,0.15488755702972412,0.19833593501207025,0.6671468992273921,0.6347192669842737
594,0.13036320805549623,0.18536246678763743,0.6751153809940134,0.6388957245271639,0.15502356588840485,0.1978259146258559,0.6689823036018676,0.637454267149201
595,0.12969008907675744,0.1848857201735736,0.6797112029065577,0.6465994140632538,0.15527808368206025,0.19910793389103199,0.6643608925171757,0.6316927483229243
596,0.12984241358935833,0.18443236328159915,0.6813265794039475,0.6521400294796499,0.15675248205661774,0.19910920356551792,0.6644696780616289,0.6301370063972935
597,0.12940006516873837,0.18455818311391087,0.6794190275563716,0.6455484169031809,0.15834791958332062,0.19965904541978016,0.6651580269688058,0.6299875848564137
599,0.12927634567022322,0.1844827485225767,0.6805505342190888,0.6485031561005509,0.16028836965560914,0.20064815840429623,0.6666024408727313,0.6295305307313697
600,0.1298679880797863,0.18373993812153844,0.6789903675097781,0.6442838414552051,0.15443327128887177,0.19837768485159393,0.66773363357546,0.6329584366692003
601,0.13340483754873275,0.1868223194577263,0.6717590281908875,0.6377975182780475,0.15440067946910857,0.19815918808437588,0.6687929481223382,0.6361695348810482
602,0.12871386408805846,0.18464608488813586,0.6784324322273423,0.6455396344800127,0.15589672029018403,0.19782452951422422,0.6701115402855873,0.6402156358213422
603,0.12943961545825006,0.18494452919263663,0.6779956969006682,0.6436292795157728,0.15413830876350404,0.19866673518378375,0.6674640125062604,0.6341816424205201
605,0.12897303476929664,0.18416842113592233,0.6806265711285189,0.6488513853249727,0.15693758726119994,0.19842151425450374,0.669284398303865,0.6380695323175296
606,0.12902250625193118,0.18419538776023817,0.6798965588066247,0.6470818827622585,0.1540657490491867,0.1975629665986132,0.6707106045057885,0.6404104697913129
607,0.12976828180253505,0.1849342030147872,0.6792188328177862,0.6469892688464804,0.1594223827123642,0.2003502975155255,0.6655638132968634,0.6294411707902552
608,0.1301283799111843,0.1835974898459644,0.6794062301585286,0.6449502968531801,0.1543130934238434,0.1983533089569662,0.6680651245095064,0.6349155658713119
610,0.13014899268746377,0.1850520222391412,0.6773323020278117,0.6459277571212185,0.15606723427772523,0.19813831107906377,0.6682844014453924,0.6351807158605202
611,0.12944491840898992,0.18520801713026327,0.6784168880060217,0.643308802286268,0.16583831906318663,0.2034601580746006,0.6700773186188861,0.6405525667468555
612,0.13002070561051368,0.1833506239121393,0.6811944998886017,0.6454099091072542,0.15904763340950012,0.19935347809575832,0.6706891328809362,0.6396413883309022
613,0.1302487425506115,0.18452680349009265,0.6771422050387983,0.6431525736898311,0.15877841413021088,0.19989381873682832,0.6663496461024989,0.6288053967829824
614,0.12834117487072944,0.18322604763375933,0.6852426927084014,0.6548521507999183,0.16092895865440368,0.20075816701319993,0.6685422090684869,0.6347998374229835
616,0.13174303211271762,0.18545067336015242,0.6726406767929412,0.6375920757039314,0.1534995675086975,0.20142904813853568,0.6695040131267135,0.6351602070215758
617,0.13572935685515403,0.18747721781288254,0.669974735072915,0.6371195830677479,0.1542892724275589,0.2018408058827135,0.6678970948131606,0.6296975312770589
618,0.13182829208672048,0.18711667536332655,0.6718523549171143,0.6331534275111066,0.15603914856910706,0.1979434611455582,0.6695932993173348,0.6361900437199925
619,0.12872701659798622,0.18264703231634344,0.6849291988573584,0.6537721843177822,0.15729040503501893,0.19846086677339994,0.6699442769011656,0.6394406946926616
621,0.12845436297357082,0.18342270229487084,0.6831600346976014,0.6509422214764847,0.15494969189167024,0.19794629590470506,0.6689179257313553,0.6329042347377045
622,0.1290197242051363,0.18329028646703596,0.6842400365733876,0.6533013871377221,0.15458707511425018,0.19791364943698025,0.6693318384909077,0.635502997615359
623,0.1286407057195902,0.1840796151815287,0.6821832058009796,0.6503330886236777,0.15774166584014893,0.1989395114329414,0.6689314212739308,0.6338476413291417
624,0.12839544676244258,0.18413218166107895,0.6811990991351264,0.6446151790437521,0.15362333059310912,0.1976895172584724,0.671195072726553,0.6358853409699632
625,0.12890012972056866,0.1835652113078204,0.683422155863527,0.6508862762417751,0.15722961723804474,0.19858407419277055,0.669439914203972,0.635114794592485
627,0.12823089882731437,0.1833114821205229,0.6836263191859515,0.6499722399917829,0.15619631707668305,0.19768742368668032,0.6720426511704771,0.6417171758154774
628,0.13285749927163124,0.1853762855356129,0.6751521186776177,0.6386951786758444,0.15322157144546508,0.19873241870519973,0.6709388151649078,0.6362208069784089
629,0.12872215285897254,0.18437143018598115,0.6822571888498843,0.6514961702244675,0.15944022238254546,0.19964405833373078,0.670357357276868,0.6364507989579984
630,0.1295377966016531,0.18342881122535537,0.6836679044023926,0.6510026166412136,0.15622445344924926,0.1980628778169115,0.6697492937611484,0.6357432440144206
632,0.1289566919207573,0.18428030858703173,0.680884790985393,0.6468846291572113,0.1553187310695648,0.1979160311357573,0.6686320594361529,0.6323343819984669
633,0.12838235311210155,0.1834794765048232,0.6834177913800987,0.6503867690012489,0.15601690709590912,0.19849115258761144,0.6674873601136612,0.6301428660655634
634,0.12864958122372627,0.1823578990690594,0.6851772271409029,0.650357365608824,0.15744816660881042,0.19918144089624318,0.6665482151042277,0.6282531230485542
635,0.12873528897762299,0.18369935314928104,0.6836354434030263,0.6495745727720503,0.15756568014621736,0.19845239772777776,0.6713701063754804,0.6357666826874998
637,0.12779429107904433,0.18275299175663517,0.6848609416409841,0.6507373636946516,0.15573338866233827,0.19744180521678437,0.6724389908901455,0.6392443958056236
638,0.12827438674867153,0.18379008542351166,0.6848120603851136,0.6543682017260367,0.15467733442783355,0.19750014771036872,0.6710616758728105,0.6383434718091425
639,0.12856193371117114,0.18279836532198623,0.6857225564675005,0.652633220395881,0.16119807064533234,0.20067038019911412,0.6704371749468374,0.6359248937307842
640,0.1283424437046051,0.18341113963077785,0.6830924504175475,0.6475810182490184,0.15636926293373107,0.19750343035722262,0.6736381656898469,0.6417083863130727
642,0.12665459364652634,0.18235751738466432,0.6904358415729999,0.6631142892606618,0.16262349486351013,0.20176962796802184,0.6693714123897242,0.6323080134912529
643,0.12819043025374413,0.18202266787972285,0.6865785460126375,0.6560860872660245,0.15805002450942993,0.1986938402104558,0.6712750894928887,0.6392019132106675
644,0.12750917673110962,0.18288439739745133,0.6864363185273435,0.6546007850050198,0.15444759726524354,0.19676873200690978,0.6738807859249575,0.6404851805617529
645,0.12757449299097062,0.18258997712497801,0.6864241387406685,0.6523606218987575,0.15673877000808717,0.19816171247626044,0.671341221727674,0.6367144840301392
646,0.12776976488530636,0.18247900600894446,0.686549366346768,0.6553817551992074,0.1541712373495102,0.19754423325594708,0.6712167415379396,0.6356143313124851
648,0.12799848839640618,0.18376979106465158,0.6836919686109681,0.6502867564986021,0.15430598556995392,0.19724852612700697,0.6717309271119187,0.6364478691238635
649,0.1269770883023739,0.1825854539221211,0.6876339156138334,0.6549600858803528,0.15466312766075135,0.1976306750798078,0.6706367265792978,0.6373194947789956
650,0.1281337346881628,0.1814937006767921,0.6909485794660666,0.6593644847466457,0.1536679595708847,0.19853291557727976,0.6711703941360423,0.6337743954757693
651,0.13021191097795964,0.18524241725211568,0.6817972272302204,0.6484911200023374,0.1605430006980896,0.20017203167031178,0.6715892527271161,0.6358179547848605
652,0.12880003526806832,0.1824521736403443,0.6856254772778847,0.6525241887536777,0.15981521010398864,0.19969320092921866,0.6712081128063533,0.6367467122056231
654,0.1279547918587923,0.1822622875731638,0.6866936197012686,0.6524754731553007,0.15390413105487824,0.19743293390710673,0.6720604001098806,0.6354766291081448
655,0.1281164214015007,0.18370646722701925,0.6855612661240744,0.6542884220630729,0.1554102212190628,0.19712137984912917,0.6733232527163819,0.6400120123489668
656,0.12792251706123353,0.18211805510462933,0.6861798865475661,0.6557301367885218,0.1562581866979599,0.19776587510335336,0.6718496023377936,0.6367877298835116
657,0.12732629515230656,0.1829867721258936,0.6869141891390386,0.6542745483837032,0.15834923684597016,0.19863670080298199,0.6739236959787479,0.6400984424559464
659,0.1270254123955965,0.18253917867134767,0.6884444255341082,0.6570492556714709,0.15982052087783813,0.1992638281923789,0.6750635955377674,0.6424833274417532
660,0.12691843137145042,0.1826151668159955,0.6870287766419096,0.6555333069126753,0.15588447451591492,0.19740663783584833,0.6729132013900829,0.6347529600768252
661,0.12813952341675758,0.18329411405033477,0.6834888095795895,0.6470111937604751,0.15585217475891114,0.1969482220453155,0.6757582822778643,0.6437241121978824
662,0.127772331610322,0.1817411679061,0.6884662649825761,0.6582359418482636,0.15464315414428711,0.1967614074741204,0.6740429970436455,0.6376915837141277
664,0.12717187590897083,0.18330013774689796,0.68711786118591,0.6553031790766486,0.15475163459777833,0.19645172637492364,0.6759276849041393,0.6440273500308443
665,0.1263277865946293,0.18248605174775806,0.6882722587978518,0.6565902387722515,0.15463929772377014,0.19665694553274188,0.6748130937716618,0.6428832498011667
666,0.12731732651591302,0.18256440403710328,0.6886647078204315,0.6579660975672812,0.15842790007591248,0.19884313653390903,0.6724527392540803,0.6352363827090832
667,0.12698180302977563,0.181775361180702,0.6888542953088439,0.6562931486368075,0.15373766124248506,0.19717157933883114,0.6731460992010565,0.6362105525589368
669,0.12676096074283122,0.18231399555295996,0.6885414091455111,0.6560540515957439,0.157041534781456,0.19816937327960568,0.672089875339958,0.6360992188618106
670,0.12751617282629013,0.18276610863444392,0.6875084419819761,0.6578132037956479,0.1547190725803375,0.19680221574843942,0.6743913790735152,0.640035451022046
671,0.12682499997317792,0.1816688923611712,0.6902157531672096,0.6569420915804104,0.16551483869552613,0.20371389093941158,0.6704385033111316,0.6336572021103734
672,0.12838952988386154,0.18191681219540368,0.6905793994308375,0.6578439957099836,0.15583019256591796,0.19743557406610954,0.6730878531749157,0.6391066936012834
673,0.12667400501668452,0.18197309818629204,0.6896625639142594,0.6591695762489937,0.15250326693058014,0.1981298979459643,0.6740766932795861,0.6382921997117817
675,0.1292367171496153,0.1838885385784588,0.6830849724972257,0.6457007943996578,0.16538165807723998,0.20324206717705162,0.6725709385552125,0.6370968273847434
676,0.12843872793018818,0.18135127843876367,0.6899225988261495,0.6626715072418526,0.15760596692562104,0.19782641762332281,0.6749775711281862,0.638586648042339
677,0.12692131027579306,0.18192143672657768,0.6903536035370246,0.660849725485835,0.15741281807422638,0.19764696186350025,0.6758735263057466,0.6421727650234539
678,0.1261537466198206,0.18192664927481514,0.6917401100555451,0.6595192165884485,0.15424319207668305,0.19641678477197735,0.675105492229414,0.6396531076674418
680,0.1264571100473404,0.181020346120376,0.6924768412027336,0.6634551941261505,0.15432519912719728,0.19676884936552025,0.6739240056690983,0.6386335253884973
681,0.12672314010560512,0.1810267834677039,0.6926676544024006,0.6602724758994626,0.1580982118844986,0.1986573123004345,0.6724940192648597,0.6353814094987608
682,0.12598633393645287,0.18194984564550584,0.6901330382194216,0.6586592297879422,0.15446563959121704,0.19652458196581038,0.6748583826911569,0.6360303677596406
683,0.12655041962862015,0.1821849407990027,0.6894355164382915,0.657345192495874,0.15499349534511567,0.19639001258104924,0.6761021363255041,0.6411399984909024
684,0.12656278759241105,0.18245610600557766,0.6866495845118545,0.6521321434910342,0.15567864775657653,0.1969697840130962,0.6751722207130538,0.6359410078185262
686,0.1262195471674204,0.18175017389401288,0.69264945378227,0.6619524359386781,0.15616467893123626,0.1970519510770008,0.6764003468283557,0.642143466682105
687,0.12573474049568176,0.18126264638645567,0.6924415646009665,0.6601183697727485,0.15673135817050934,0.19723335217125937,0.6770193795799891,0.644923879276123
688,0.1255192093551159,0.18146394181459943,0.6921039065324853,0.6622356549266218,0.15670164823532104,0.19726556614050036,0.6772536547128245,0.6420951244188793
690,0.12677578516304494,0.18176273463869924,0.6914972911097379,0.6600569310722341,0.15624035894870758,0.19750156245609718,0.674203898425772,0.6351382332655643
691,0.12747780606150627,0.18297627263980248,0.6867591432015044,0.6574393860970541,0.15302059352397918,0.19610764011517043,0.6770290904852387,0.6421683702722516
692,0.12639664635062217,0.18204521755719236,0.6895678574696026,0.6566962882123478,0.15849285423755646,0.1984768479010866,0.675432112542132,0.6418446236003454
693,0.12535262890160084,0.18103830543944976,0.6939515020861828,0.6634422850452899,0.1568483829498291,0.19742784483877868,0.676374926421316,0.640638996853835
694,0.1256671730428934,0.18083344499189097,0.6927720863565089,0.6602700355111257,0.15585076212882995,0.19735169566670313,0.6737097014924476,0.6382907347947143
696,0.12584057524800302,0.1812670840128052,0.693947786194743,0.6634243022538114,0.15697105526924132,0.19751534588609623,0.6764415011300102,0.6413948940606385
